,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+19 Quarters
10,"Property, Plant & Equipment",347.48,342.49,325.34,317.83,309.88,311.72,312.94,319.19,320.97,312.97,316.18,306.84,297.94,214.9,215.38,208.8,212.15,214.67,219.06,218.61,Upgrade
11,Long-Term Investments,31.96,27.96,26.82,23.22,26.82,22.33,25.09,25.09,30.33,22.25,20.42,19.57,21.57,22.87,20.47,17.37,17.43,20.56,22.32,22.32,Upgrade
12,Goodwill,-,-,-,-,-,-,-,0.47,11.36,11.36,11.36,11.36,11.36,11.36,11.36,11.36,11.36,11.36,11.36,11.36,Upgrade
13,Other Intangible Assets,42.26,43.24,44.29,45.55,44.19,45.15,46.26,47.4,48.56,49.73,50.91,52.1,53.29,54.48,55.66,56.54,31.67,33.37,33.97,35.12,Upgrade
14,Long-Term Accounts Receivable,6.86,6.86,9.54,11.31,-,45.47,-,47,-,71.04,-,68.94,-,101.75,-,99.98,-,138.89,-,138.89,Upgrade
15,Long-Term Deferred Tax Assets,19.62,19.62,19.62,19.62,22.65,22.65,22.69,22.67,59.51,67.13,72.73,58.73,47.54,46.77,44.74,53.73,33.58,37.88,41.66,39.49,Upgrade
16,Long-Term Deferred Charges,3,3.25,2.44,2.89,5.76,6.56,-,5.56,6.35,7.25,8.19,8.72,9.65,9.78,10.26,9.36,10.09,9.88,10.61,9.89,Upgrade
17,Other Long-Term Assets,3.35,3.38,3.41,3.44,150.04,104.6,157.04,154.34,274.23,203.21,269.38,200.04,294.36,191.45,304.64,213.69,313.07,167.2,306.06,167.13,Upgrade
18,Total Assets,2170,2168,2607,2969,2907,2930,3224,3323,3386,3481,3494,3711,3284,3202,3298,3525,3164,3007,3254,2879,Upgrade
19,Accounts Payable,305.72,265.03,402.98,394.66,402.45,424.66,438.95,425.43,603.54,568.63,575.83,633.7,579.36,541.46,496.67,563.94,477.57,406.76,456.12,477.8,Upgrade
20,Accrued Expenses,159.16,138.75,286.24,322.6,174.4,154.05,144.94,200.16,138.2,135.95,209.06,289.43,76.74,153.2,227,272.96,155.54,127.47,201.58,229.51,Upgrade
21,Short-Term Debt,290,280,285,351.23,431.4,425.4,491.4,494.7,292.99,339,69,69.08,69,-,-,-,-,-,57.09,6.98,Upgrade
22,Current Portion of Long-Term Debt,19.05,2,16.46,13.46,33.65,18.3,29.51,18.51,30.73,16.3,31.43,11.46,11.3,11.3,11.3,11.46,12.35,12.35,18,18.21,Upgrade
23,Current Portion of Leases,-,13.45,-,14.86,-,15.13,-,20.36,-,20.13,-,20.76,-,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,12.75,-,1.34,0.5,6.31,-,4.92,-,17.19,0.02,19.14,3.35,4.56,4.62,16.58,0.47,28.74,-,12.29,0.29,Upgrade
25,Current Unearned Revenue,45.31,41.63,30.76,42.71,60.25,33.65,120.35,95.7,78.95,49.89,37.94,42.44,77.43,76.39,82.6,59.11,77.45,56,51.44,66.19,Upgrade
26,Other Current Liabilities,48.51,44.8,81.1,78.64,101.77,28.24,34.53,65.76,64.85,48.05,41.21,54.78,43.34,12.78,18.41,94.65,60.13,72.95,91.67,124.54,Upgrade
27,Total Current Liabilities,880.49,785.65,1104,1219,1210,1099,1265,1321,1226,1178,983.59,1125,861.74,799.75,852.56,1003,811.78,675.53,888.19,923.51,Upgrade
28,Long-Term Debt,588.29,581.67,574,631.89,636.58,630.24,638.79,630.44,592.3,586.5,575.15,572.6,570.52,564.98,563.92,559.62,566.91,561.37,555.84,95,Upgrade
29,Long-Term Leases,12.62,21.73,20.06,22.71,24.68,27.49,32.25,36.92,57.56,48.42,49.4,53.39,72.22,-,-,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,2.8,2.31,5.93,3.41,3.71,3.53,4.24,4.08,4.39,4.7,5.33,5.33,6.12,6.43,7.05,7.05,6.81,6.81,7.09,7.37,Upgrade
31,Long-Term Deferred Tax Liabilities,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.11,0.11,0.11,0.1,Upgrade
32,Other Long-Term Liabilities,10.06,10.06,10.06,10.06,11.55,11.55,11.55,11.55,12.33,12.33,12.33,12.33,10.58,10.58,10.58,10.58,6.91,6.91,6.91,6.91,Upgrade
33,Total Liabilities,1494,1401,1714,1887,1887,1772,1951,2004,1893,1830,1626,1769,1521,1382,1434,1580,1393,1251,1458,1033,Upgrade
34,Common Stock,503.02,503.01,503.01,503,502.9,494.21,494.2,494.19,494.19,494.19,494.19,494.19,494.19,494.17,494.17,499.28,499.36,499.57,503.71,503.81,Upgrade
35,Additional Paid-In Capital,174.3,172.9,171.53,170.16,183.37,155.6,-,128.83,147.99,143.88,134.24,130.09,156.24,156.11,156.1,195.53,229.14,227.64,256.38,253.79,Upgrade
36,Retained Earnings,37.79,135,241.7,393.94,334.56,475.23,589.89,658.4,809.39,969.8,1184,1261,1090,1146,1179,1217,1023,1011,1055,1151,Upgrade
37,Treasury Stock,-104.36,-104.36,-82.09,-44.35,-58.43,-24.99,-24.99,-21.83,-21.83,-21.83,-21.83,-21.83,-49.99,-49.99,-40.95,-43.63,-43.86,-45.64,-83.51,-82.64,Upgrade
38,Comprehensive Income & Other,54.64,54.78,54.74,54.72,54.96,55.02,210.12,54.79,55.21,55.75,56.51,56.44,56.19,56.27,56.02,56.13,44.74,44.1,44.11,-0.7,Upgrade
39,Total Common Equity,665.4,761.33,888.89,1077,1017,1155,1269,1314,1485,1642,1847,1920,1747,1803,1844,1924,1752,1736,1776,1826,Upgrade
40,Minority Interest,10.37,5.18,4,4.95,2.49,2.63,3.51,4.67,8.27,8.84,20.86,22.21,16.26,17.88,19.48,21.14,18.89,19.47,20.01,20.99,Upgrade
41,Shareholders' Equity,675.76,766.51,892.89,1082,1020,1158,1273,1319,1493,1651,1868,1942,1763,1820,1864,1945,1771,1756,1796,1847,Upgrade
42,Total Liabilities & Equity,2170,2168,2607,2969,2907,2930,3224,3323,3386,3481,3494,3711,3284,3202,3298,3525,3164,3007,3254,2879,Upgrade
43,Total Debt,909.96,898.84,895.53,1034,1126,1117,1192,1201,973.57,1010,724.98,727.29,723.04,576.28,575.22,571.08,579.26,573.72,630.92,120.19,Upgrade
44,Net Cash (Debt),-479.88,-445.06,-117.08,-64.24,-466.02,-507.98,-426.87,-371.44,-455.14,-555.66,-368.83,-90.12,-401.58,-173.11,37.1,287.99,-97.49,-81.54,203.47,286.22,Upgrade
45,Net Cash Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-81.77%,0.62%,-,-,-30.87%,17.26%,Upgrade
46,Net Cash Per Share,-0.95,-0.88,-0.23,-0.14,-0.90,-1.03,-0.86,-0.75,-0.92,-1.12,-0.75,-0.18,-0.81,-0.35,0.08,0.57,-0.20,-0.16,0.40,0.57,Upgrade
47,Filing Date Shares Outstanding,496.05,496.04,499.35,468.07,520.29,494.21,494.3,486.91,486.91,486.91,486.91,486.91,486.91,486.9,494.17,499.28,499.36,499.57,503.71,503.81,Upgrade
48,Total Common Shares Outstanding,496.05,496.04,499.35,468.07,520.29,494.21,494.3,486.91,486.91,486.91,486.91,486.91,486.91,486.9,494.17,499.28,499.36,499.57,503.71,503.81,Upgrade
49,Working Capital,835,935.48,1071,1327,1137,1272,1396,1380,1408,1558,1761,1860,1687,1749,1783,1852,1723,1697,1720,1313,Upgrade
50,Book Value Per Share,1.34,1.53,1.78,2.30,1.96,2.34,2.57,2.70,3.05,3.37,3.79,3.94,3.59,3.70,3.73,3.85,3.51,3.48,3.53,3.62,Upgrade
51,Tangible Book Value,623.13,718.09,844.59,1032,973.17,1110,1223,1266,1425,1581,1785,1857,1682,1737,1777,1856,1709,1692,1730,1779,Upgrade
52,Tangible Book Value Per Share,1.26,1.45,1.69,2.20,1.87,2.25,2.47,2.60,2.93,3.25,3.67,3.81,3.45,3.57,3.60,3.72,3.42,3.39,3.44,3.53,Upgrade
53,Buildings,-,139.53,-,139.53,-,139.53,-,139.53,-,139.53,-,137.99,-,137.99,-,136.64,-,136.66,-,136.66,Upgrade
54,Machinery,-,208.82,-,222.21,-,234.98,-,248.91,-,252.47,-,241.06,-,226.3,-,210.17,-,212.27,-,218.25,Upgrade
55,Construction In Progress,-,165.82,-,120.31,-,93.79,-,61.87,-,34.62,-,17,-,3.24,-,1.19,-,-,-,-,Upgrade
