,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
20,Pretax Income,-10.22,-39.36,-17.38,-47.3,-17.67,-42.04,-15.46,-117.17,-6.85,-2.96,16.7,9.32,-5.66,15.34,29.62,29.66,8.62,20.6,24.97,0.66,Upgrade
21,Income Tax Expense,-15.11,-5.37,11.15,-1.57,1.14,-0.09,0.72,-28.5,-0.7,-1.16,4.73,2.67,-1.94,4.31,6.82,3.01,1.16,5.52,6.43,-1.16,Upgrade
22,Earnings From Continuing Operations,4.89,-33.99,-28.53,-45.73,-18.81,-41.94,-16.18,-88.67,-6.15,-1.8,11.96,6.65,-3.72,11.04,22.8,26.65,7.46,15.08,18.54,1.83,Upgrade
23,Minority Interest in Earnings,1.57,5,6.56,8.43,1.41,8.28,4.23,1.37,0.41,-0,0.01,0.17,-0.1,-0.12,-0.01,-0,0.01,-0,-0.04,-0,Upgrade
24,Net Income,6.46,-28.99,-21.97,-37.3,-17.41,-33.66,-11.95,-87.3,-5.74,-1.8,11.97,6.82,-3.82,10.91,22.79,26.65,7.46,15.08,18.5,1.82,Upgrade
25,Net Income to Common,6.46,-28.99,-21.97,-37.3,-17.41,-33.66,-11.95,-87.3,-5.74,-1.8,11.97,6.82,-3.82,10.91,22.79,26.65,7.46,15.08,18.5,1.82,Upgrade
26,Net Income Growth,-,-,-,-,-,-,-,-,-,-,-47.47%,-74.41%,-,-27.61%,23.19%,1360.69%,-31.33%,-24.84%,-38.72%,-22.34%,Upgrade
27,Shares Outstanding (Basic),385,362,366,374,352,362,398,178,651,279,399,347,372,369,380,385,373,376,370,335,Upgrade
28,Shares Outstanding (Diluted),385,362,366,374,352,362,398,178,651,279,399,347,372,369,380,385,373,376,370,335,Upgrade
29,Shares Change (YoY),9.28%,-0.01%,-8.06%,110.24%,-45.94%,29.80%,-0.18%,-48.79%,75.11%,-24.47%,5.05%,-9.73%,-0.38%,-1.87%,2.66%,14.90%,3.00%,-4.94%,-1.95%,-4.35%,Upgrade
30,EPS (Basic),0.02,-0.08,-0.06,-0.10,-0.05,-0.09,-0.03,-0.49,-0.01,-0.01,0.03,0.02,-0.01,0.03,0.06,0.07,0.02,0.04,0.05,0.01,Upgrade
31,EPS (Diluted),0.02,-0.08,-0.06,-0.10,-0.05,-0.09,-0.03,-0.49,-0.01,-0.01,0.03,0.02,-0.01,0.03,0.06,0.07,0.02,0.04,0.05,0.01,Upgrade
32,EPS Growth,-,-,-,-,-,-,-,-,-,-,-50.00%,-71.65%,-,-26.24%,20.00%,1171.42%,-33.33%,-20.94%,-37.50%,-18.82%,Upgrade
33,Free Cash Flow,33.19,-99.82,-223.37,92.16,114.75,57.52,-171.52,285.61,-276.88,89.58,373,-143.86,224.57,-97.71,-388.13,160.34,185.56,299.34,-635.65,70.18,Upgrade
34,Free Cash Flow Per Share,0.09,-0.28,-0.61,0.25,0.33,0.16,-0.43,1.61,-0.43,0.32,0.93,-0.41,0.60,-0.26,-1.02,0.42,0.50,0.80,-1.72,0.21,Upgrade
35,Dividend Per Share,-,-,-,-,-,-,-,-,-,-,-,0.020,-,-,-,0.036,-,-,-,0.018,Upgrade
36,Dividend Growth,-,-,-,-,-,-,-,-,-,-,-,-44.44%,-,-,-,100.00%,-,-,-,-61.70%,Upgrade
37,Gross Margin,49.93%,52.30%,35.06%,15.20%,47.47%,14.61%,-0.78%,17.02%,24.80%,18.42%,14.92%,15.44%,9.32%,19.31%,12.07%,13.89%,13.71%,15.73%,14.93%,9.18%,Upgrade
38,Operating Margin,-5.02%,36.91%,0.22%,-24.18%,15.59%,-20.45%,-20.96%,-39.27%,12.56%,5.20%,3.31%,-2.40%,0.95%,2.27%,4.97%,0.52%,2.20%,4.45%,4.86%,0.87%,Upgrade
39,Profit Margin,3.91%,-19.42%,-17.12%,-29.11%,-10.91%,-18.93%,-7.92%,-30.30%,-1.20%,-0.46%,3.48%,1.15%,-0.69%,1.49%,3.28%,2.69%,0.94%,1.73%,3.11%,0.11%,Upgrade
40,Free Cash Flow Margin,20.09%,-66.87%,-174.07%,71.92%,71.92%,32.34%,-113.68%,99.15%,-57.98%,22.95%,108.30%,-24.27%,40.63%,-13.36%,-55.81%,16.15%,23.36%,34.27%,-106.91%,4.05%,Upgrade
41,EBITDA,-7.43,57.94,1.15,-30.13,25.28,-35.8,-31.21,-112.72,60.55,20.69,11.97,-13.69,5.65,17.17,34.99,5.56,18.07,39.54,29.49,15.62,Upgrade
42,EBITDA Margin,-4.50%,38.81%,0.90%,-23.51%,15.84%,-20.13%,-20.69%,-39.13%,12.68%,5.30%,3.48%,-2.31%,1.02%,2.35%,5.03%,0.56%,2.28%,4.53%,4.96%,0.90%,Upgrade
43,D&A For EBITDA,0.87,2.84,0.87,0.87,0.41,0.57,0.41,0.41,0.56,0.39,0.56,0.56,0.42,0.57,0.42,0.42,0.58,0.64,0.58,0.58,Upgrade
44,EBIT,-8.3,55.1,0.28,-30.99,24.87,-36.37,-31.62,-113.13,59.99,20.3,11.42,-14.25,5.24,16.6,34.58,5.14,17.5,38.9,28.91,15.04,Upgrade
45,EBIT Margin,-5.02%,36.91%,0.22%,-24.18%,15.59%,-20.45%,-20.96%,-39.27%,12.56%,5.20%,3.31%,-2.40%,0.95%,2.27%,4.97%,0.52%,2.20%,4.45%,4.86%,0.87%,Upgrade
46,Effective Tax Rate,-,-,-,-,-,-,-,-,-,-,28.35%,28.66%,-,28.08%,23.02%,10.15%,13.47%,26.80%,25.74%,-,Upgrade
47,Revenue as Reported,165.23,149.28,128.32,128.15,159.54,177.87,150.88,288.07,477.57,390.26,344.42,592.67,552.69,731.38,695.51,992.57,794.44,873.53,594.57,1735,Upgrade
