,Fiscal Quarter,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,Q3 2019,+20 Quarters
11,Long-Term Investments,258.25,255.14,252.93,247.53,247.94,242.83,238.41,225.52,210.06,208.94,205.73,205.37,205.65,100.5,100.6,96.85,95.12,72.65,61.27,59.64,Upgrade
12,Other Intangible Assets,197.68,199.37,202.31,197.63,198.83,200.55,202.58,200.3,202.6,204.59,206.3,186.98,187.2,187.38,186.46,185.77,186.74,260.8,263.23,263.05,Upgrade
13,Long-Term Deferred Tax Assets,105.07,101.85,96.46,88.15,82.73,74.42,77.14,67.57,65.03,59.45,57.15,48.69,45.4,42.08,39.75,39.39,36.35,33.85,31.89,30.31,Upgrade
14,Long-Term Deferred Charges,42.01,42.52,39.38,38.92,31.47,31.15,31.99,32.06,32.63,34.05,34.14,8.71,7.77,7.08,8.14,17.23,8.62,5.97,6.63,6.12,Upgrade
15,Other Long-Term Assets,163.27,213.7,202.7,154.88,156.24,157.6,158.96,160.33,161.73,153,154.27,161.84,185.01,186.44,173.38,177.92,170.35,176.25,177.67,176.57,Upgrade
16,Total Assets,5227,5123,5351,4502,4462,4262,4435,4136,3908,4006,4198,3695,3538,3553,3900,3572,3287,3138,3407,3013,Upgrade
17,Accounts Payable,559.71,560.09,635.6,621.59,670.67,589.02,650.04,467.51,407.67,345.66,404.85,213.82,206.48,205.69,261.01,121.61,133.3,123.79,191.53,92.93,Upgrade
18,Accrued Expenses,376.8,299.19,498.21,428.67,425.79,311.45,472.66,356.45,326.79,274.3,534.76,325.73,320.68,262.5,618.9,454.1,407.18,315.81,527.62,393.45,Upgrade
19,Current Portion of Long-Term Debt,18.45,-,7.96,-,8.39,-,8.06,-,2.14,-,1.19,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.09,Upgrade
20,Current Portion of Leases,-,-,3.53,-,5.6,-,5.02,-,5.37,-,8.49,-,-,-,-,-,-,-,-,-,Upgrade
21,Current Income Taxes Payable,54.97,69.81,43.66,68.36,31.14,68.11,36.88,64.46,25.41,58.95,50.05,48.64,21.65,46.98,41.88,51.94,19.71,40.54,28.44,45.55,Upgrade
22,Current Unearned Revenue,61.95,72.31,90.46,96.38,79.76,99.46,104.29,169.51,159.72,131.24,96.75,123.44,130.57,177.04,175.98,217.53,209,-,-,-,Upgrade
23,Other Current Liabilities,193.56,226.88,225.44,247.69,260.63,287.53,292.39,302.52,302.28,500.9,468.02,518.47,482.97,491.98,491.35,499.18,382.75,592.44,652.1,536.5,Upgrade
24,Total Current Liabilities,1265,1228,1505,1463,1482,1356,1569,1360,1229,1311,1564,1231,1163,1185,1590,1345,1153,1074,1401,1070,Upgrade
25,Long-Term Debt,40.39,44.1,44.38,47.66,47.93,52.19,51.46,51.28,31.16,25.26,5.53,5.96,6.23,6.55,6.82,6.1,6.37,6.64,6.92,7.19,Upgrade
26,Long-Term Leases,22.1,23.16,26.06,33.98,33.7,35.08,34.8,35.56,36.95,37.39,37.4,-,-,-,-,-,-,-,-,-,Upgrade
27,Long-Term Unearned Revenue,-,-,0.35,-,-,-,0.36,-,-,-,-,0.18,0.19,0.17,-,0.68,0.18,0.17,0.17,-,Upgrade
28,Long-Term Deferred Tax Liabilities,63.89,64.7,65.32,64.74,65.7,66.41,72.43,68.25,68.99,69.79,70.6,74.23,75.16,76.16,77.13,83.76,84.76,86.19,86.82,88.04,Upgrade
29,Other Long-Term Liabilities,59.28,2.22,1.61,2.23,2.08,2.28,1.92,0.56,0.56,0.36,0.36,-,-,-,0.18,-,-,-,-,0.24,Upgrade
30,Total Liabilities,1451,1422,1703,1671,1692,1573,1793,1581,1433,1511,1746,1378,1313,1336,1744,1522,1330,1253,1582,1251,Upgrade
31,Common Stock,468.67,468.67,468.67,380.1,380.1,380.1,380.1,380.1,380.19,380.19,380.19,380.33,380.33,380.33,380.33,380.33,380.33,380.33,380.33,380.33,Upgrade
32,Additional Paid-In Capital,1726,1726,1711,1059,1059,1059,1049,1066,1064,1062,1060,1058,1054,1051,1047,1035,1034,1030,1027,1092,Upgrade
33,Retained Earnings,1589,1516,1463,1394,1335,1254,1208,1136,1059,1079,1039,928.72,845.79,844.7,788.26,694.75,604.34,537.35,480.95,422.72,Upgrade
34,Treasury Stock,-22.18,-22.18,-22.18,-23.25,-23.25,-23.25,-23.25,-44.36,-44.93,-46.09,-46.09,-68.34,-70.62,-70.62,-70.62,-69.83,-73.65,-73.65,-73.65,-141.3,Upgrade
35,Comprehensive Income & Other,6,5.46,17.01,7.45,6.89,6.96,16.94,6.32,5.34,8.41,7.54,6.67,5.16,1.08,1.08,-1.68,-1.68,-1.68,-1.68,-1.26,Upgrade
36,Total Common Equity,3767,3693,3638,2818,2758,2678,2631,2544,2464,2484,2441,2306,2215,2206,2146,2039,1943,1873,1813,1752,Upgrade
37,Minority Interest,8.12,7.98,10.17,12.6,12.24,10.78,10.88,10.89,11.09,11.31,11.27,10.63,9.96,10.31,10.7,11.61,13.06,12.28,12.32,9.52,Upgrade
38,Shareholders' Equity,3775,3701,3648,2831,2770,2688,2642,2555,2475,2495,2452,2316,2225,2217,2157,2050,1956,1885,1825,1762,Upgrade
39,Total Liabilities & Equity,5227,5123,5351,4502,4462,4262,4435,4136,3908,4006,4198,3695,3538,3553,3900,3572,3287,3138,3407,3013,Upgrade
40,Total Debt,80.94,67.26,81.93,81.63,95.62,87.27,99.34,86.84,75.62,62.65,52.62,7.05,7.32,7.64,7.92,7.19,7.46,7.74,8.01,8.28,Upgrade
41,Net Cash (Debt),1557,1584,1840,849.22,906.21,874.48,1062,947.27,846.38,787.51,1131,923.01,897.58,1024,1506,1177,1072,986.74,1386,921.14,Upgrade
42,Net Cash Growth,71.83%,81.09%,73.32%,-10.35%,7.07%,11.04%,-6.17%,2.63%,-5.70%,-23.09%,-24.86%,-21.56%,-16.26%,3.78%,8.61%,27.74%,15.65%,129.64%,-6.37%,-,Upgrade
43,Net Cash Per Share,3.34,3.40,4.51,2.25,2.40,2.31,2.75,2.56,2.20,2.10,2.90,2.44,2.35,2.70,3.98,3.12,2.84,2.61,3.76,2.45,Upgrade
44,Filing Date Shares Outstanding,464.72,468.67,468.67,380.1,380.1,380.1,380.1,380.1,380.19,380.19,380.19,380.33,380.33,380.33,380.33,380.33,380.33,380.33,380.33,376.65,Upgrade
45,Total Common Shares Outstanding,464.72,468.67,468.67,380.1,380.1,380.1,380.1,380.1,380.19,380.19,380.19,380.33,380.33,380.33,380.33,380.33,380.33,380.33,380.33,376.65,Upgrade
46,Working Capital,2197,2148,2116,1411,1357,1331,1278,1218,1149,1200,1129,1054,983.87,1077,1039,986.54,930.33,796.09,756.67,730,Upgrade
47,Book Value Per Share,8.11,7.88,7.76,7.41,7.26,7.04,6.92,6.69,6.48,6.53,6.42,6.06,5.82,5.80,5.64,5.36,5.11,4.92,4.77,4.65,Upgrade
48,Tangible Book Value,3570,3494,3435,2621,2559,2477,2429,2344,2261,2280,2235,2119,2028,2019,1960,1853,1757,1612,1549,1489,Upgrade
49,Tangible Book Value Per Share,7.68,7.45,7.33,6.89,6.73,6.52,6.39,6.17,5.95,6.00,5.88,5.57,5.33,5.31,5.15,4.87,4.62,4.24,4.07,3.95,Upgrade
50,Buildings,-,-,861.47,-,668.49,-,663.67,-,664.43,-,675.79,-,648.77,-,648.77,-,638.52,-,633.35,-,Upgrade
51,Machinery,-,-,233.72,-,229.48,-,226.93,-,217.88,-,215.74,-,196.35,-,190.95,-,178.15,-,173.83,-,Upgrade
52,Construction In Progress,-,-,131.8,-,270.62,-,224.51,-,189.04,-,144,-,123.5,-,110.23,-,57.43,-,43.68,-,Upgrade
