,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+20 Quarters
18,Gain (Loss) on Sale of Assets,0.06,-,0.02,-0.08,-,0,-0.16,0,0,-,0.28,-0.2,3.01,0.05,-0.02,-0.12,0.13,8.86,-0.1,-,Upgrade
19,Asset Writedown,47.45,-47.44,0.32,-0.33,-10.78,-37.63,0.15,-0.16,0.54,-1.25,0.57,-0.68,-34.86,-1.37,0.72,-0.65,1.58,-1.65,0.02,-,Upgrade
20,Other Unusual Items,-,-6.44,6.44,-,-4.36,-4.08,4.08,-,22.62,-3.5,3.5,-,2.72,25.17,2.57,-,36.93,-9.67,9.67,-,Upgrade
21,Pretax Income,-293.6,-62.42,49.17,-35.67,-419.62,-74.89,-17.2,52.02,-6.4,33.49,29.78,31.52,-710.11,22.68,47.53,34.62,-4.59,72.67,91.1,93.91,Upgrade
22,Income Tax Expense,-13.9,0.49,8.93,-1.84,-0.25,-2.06,1.48,12.59,-15.7,8.39,2.17,8.1,-18.22,5.61,8.89,9.02,-3.25,9.11,13.07,14.49,Upgrade
23,Earnings From Continuing Operations,-279.7,-62.91,40.24,-33.83,-419.37,-72.83,-18.68,39.43,9.3,25.1,27.61,23.42,-691.89,17.07,38.64,25.61,-1.34,63.56,78.03,79.43,Upgrade
24,Minority Interest in Earnings,-4.4,2.09,1.27,1.05,8.33,1.09,0.87,2.93,-10.06,2.39,-3.98,2.01,-7.02,-0.34,2.93,3.16,7.68,1.97,0.82,1.52,Upgrade
25,Net Income,-284.11,-60.82,41.5,-32.79,-411.04,-71.74,-17.81,42.36,-0.76,27.49,23.63,25.43,-698.91,16.74,41.57,28.76,6.34,65.53,78.85,80.94,Upgrade
26,Net Income to Common,-284.11,-60.82,41.5,-32.79,-411.04,-71.74,-17.81,42.36,-0.76,27.49,23.63,25.43,-698.91,16.74,41.57,28.76,6.34,65.53,78.85,80.94,Upgrade
27,Net Income Growth,-,-,-,-,-,-,-,66.61%,-,64.25%,-43.17%,-11.60%,-,-74.46%,-47.27%,-64.46%,-82.64%,17.20%,-3.04%,32.71%,Upgrade
28,Shares Outstanding (Basic),455,404,399,362,362,362,361,362,379,360,360,360,360,360,360,360,351,358,358,358,Upgrade
29,Shares Outstanding (Diluted),455,404,399,362,362,362,361,362,379,360,360,360,360,360,360,360,351,358,358,362,Upgrade
30,Shares Change (YoY),25.58%,11.62%,10.48%,0.04%,-4.43%,0.54%,0.37%,0.45%,5.21%,-0.05%,-0.04%,0.04%,2.72%,0.61%,0.53%,-0.51%,-0.19%,-0.03%,0.06%,2.04%,Upgrade
31,EPS (Basic),-0.62,-0.15,0.10,-0.09,-1.14,-0.20,-0.05,0.12,-0.00,0.08,0.07,0.07,-1.94,0.05,0.12,0.08,0.02,0.18,0.22,0.23,Upgrade
32,EPS (Diluted),-0.62,-0.15,0.10,-0.09,-1.14,-0.20,-0.05,0.12,-0.00,0.08,0.07,0.07,-1.94,0.05,0.12,0.08,0.02,0.18,0.22,0.22,Upgrade
33,EPS Growth,-,-,-,-,-,-,-,65.86%,-,64.33%,-43.15%,-11.64%,-,-74.61%,-47.55%,-64.28%,-82.60%,17.24%,-3.09%,30.06%,Upgrade
34,Free Cash Flow,-,-12.39,-78.26,-13.65,374.58,-4.8,-53.67,-105.65,-69,-87.4,-173.32,-114.93,84.21,213.79,-156.77,-42.18,163.25,2.82,107.3,-106.94,Upgrade
35,Free Cash Flow Per Share,-,-0.03,-0.20,-0.04,1.03,-0.01,-0.15,-0.29,-0.18,-0.24,-0.48,-0.32,0.23,0.59,-0.44,-0.12,0.47,0.01,0.30,-0.30,Upgrade
36,Dividend Per Share,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.130,-,-,-,Upgrade
37,Dividend Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-1.52%,-,-,-,Upgrade
38,Gross Margin,232.56%,40.15%,41.90%,34.56%,-17.13%,27.23%,29.55%,28.62%,45.66%,23.10%,25.35%,31.11%,28.14%,33.00%,40.49%,40.41%,28.84%,45.46%,45.07%,53.01%,Upgrade
39,Operating Margin,-183.60%,-4.64%,19.00%,-34.73%,-100.66%,-5.41%,0.46%,21.59%,-1.68%,9.53%,10.07%,15.61%,2.44%,5.64%,19.48%,24.57%,-2.60%,31.96%,28.95%,37.76%,Upgrade
40,Profit Margin,-142.01%,-56.69%,15.22%,-50.47%,-205.57%,-28.12%,-7.27%,12.97%,-0.26%,4.69%,5.61%,8.04%,-157.82%,5.26%,12.15%,10.48%,1.32%,19.14%,20.68%,25.81%,Upgrade
41,Free Cash Flow Margin,-,-11.55%,-28.69%,-21.01%,187.34%,-1.88%,-21.90%,-32.34%,-23.37%,-14.90%,-41.18%,-36.35%,19.02%,67.15%,-45.82%,-15.36%,34.10%,0.82%,28.15%,-34.10%,Upgrade
42,EBITDA,-352.63,9.71,61.93,-,-186.58,1.06,14.33,89.1,9.91,81.5,64.57,74.96,36.43,41.69,95.86,91.4,11.5,121.2,132.2,130.2,Upgrade
43,EBITDA Margin,-176.26%,9.05%,22.70%,-,-93.31%,0.42%,5.85%,27.28%,3.36%,13.89%,15.34%,23.71%,8.23%,13.09%,28.01%,33.29%,2.40%,35.40%,34.68%,41.51%,Upgrade
44,D&A For EBITDA,14.69,14.69,10.09,-,14.69,14.87,13.2,18.58,14.87,25.62,22.17,25.62,25.62,23.72,29.21,23.94,23.94,11.78,21.85,11.78,Upgrade
45,EBIT,-367.32,-4.98,51.84,-22.56,-201.28,-13.81,1.13,70.52,-4.96,55.88,42.4,49.35,10.81,17.96,66.65,67.47,-12.43,109.42,110.35,118.42,Upgrade
46,EBIT Margin,-183.60%,-4.64%,19.00%,-34.73%,-100.66%,-5.41%,0.46%,21.59%,-1.68%,9.53%,10.07%,15.61%,2.44%,5.64%,19.48%,24.57%,-2.60%,31.96%,28.95%,37.76%,Upgrade
47,Effective Tax Rate,-,-,18.16%,-,-,-,-,24.20%,-,25.05%,7.30%,25.70%,-,24.74%,18.70%,26.05%,-,12.54%,14.34%,15.43%,Upgrade
48,Revenue as Reported,-,107.29,272.78,64.96,199.95,255.13,245.03,326.68,295.26,586.55,420.91,316.13,442.85,318.4,342.17,274.58,478.8,342.36,381.19,313.65,Upgrade
