,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
22,Earnings From Continuing Operations,-164.86,-110.51,-31.41,-301.84,-34.21,-40.89,101.98,57.47,205.91,168.81,386.08,201.23,129.09,144.56,162.26,159.73,188.78,216.29,21.14,128.73,Upgrade
23,Minority Interest in Earnings,-,-,-,-,-,-,-,-,-,-,-,-1.68,0.94,-2.83,-3.85,-7,-7.29,-6.48,-6.05,-6.97,Upgrade
24,Net Income,-164.86,-110.51,-31.41,-301.84,-34.21,-40.89,101.98,57.47,205.91,168.81,386.08,199.55,130.04,141.73,158.41,152.73,181.48,209.81,15.1,121.76,Upgrade
25,Net Income to Common,-164.86,-110.51,-31.41,-301.84,-34.21,-40.89,101.98,57.47,205.91,168.81,386.08,199.55,130.04,141.73,158.41,152.73,181.48,209.81,15.1,121.76,Upgrade
26,Net Income Growth,-,-,-,-,-,-,-73.59%,-71.20%,58.35%,19.11%,143.72%,30.66%,-28.35%,-32.45%,949.13%,25.43%,-17.62%,-50.01%,27.52%,1646.76%,Upgrade
27,Shares Outstanding (Basic),3867,3920,3878,3892,3904,3890,3892,3900,3893,3898,3896,3894,3823,3653,3658,3653,3660,3631,3683,3657,Upgrade
28,Shares Outstanding (Diluted),3867,3920,3878,3892,3904,3890,4415,3900,3893,3898,3896,3894,3823,3653,3658,3653,3660,3631,3683,3657,Upgrade
29,Shares Change (YoY),-0.96%,0.77%,-12.15%,-0.19%,0.28%,-0.19%,13.32%,0.13%,1.83%,6.69%,6.49%,6.60%,4.47%,0.60%,-0.66%,-0.10%,-0.00%,-44.30%,363.43%,360.18%,Upgrade
30,EPS (Basic),-0.04,-0.03,-0.01,-0.08,-0.01,-0.01,0.03,0.01,0.05,0.04,0.10,0.05,0.03,0.04,0.04,0.04,0.05,0.06,0.00,0.03,Upgrade
31,EPS (Diluted),-0.04,-0.03,-0.01,-0.08,-0.01,-0.01,0.02,0.01,0.05,0.04,0.10,0.05,0.03,0.04,0.04,0.04,0.05,0.06,0.00,0.03,Upgrade
32,EPS Growth,-,-,-,-,-,-,-76.69%,-71.24%,55.51%,11.64%,128.87%,22.57%,-31.42%,-32.85%,956.10%,25.56%,-17.62%,-10.25%,-72.48%,279.59%,Upgrade
33,Free Cash Flow,-188.94,-1563,-468.45,-1122,-2270,213.78,-676.13,-868.79,1077,-341.5,-389.72,365.73,-271.41,-181.63,-646.87,670.33,27.99,-43.1,-516.73,2673,Upgrade
34,Free Cash Flow Per Share,-0.05,-0.40,-0.12,-0.29,-0.58,0.05,-0.15,-0.22,0.28,-0.09,-0.10,0.09,-0.07,-0.05,-0.18,0.18,0.01,-0.01,-0.14,0.73,Upgrade
35,Dividend Per Share,-,-,-,-,-,-,-,0.150,-,-,-,0.150,-,-,-,0.100,-,-,-,0.030,Upgrade
36,Dividend Growth,-,-,-,-,-,-,-,0%,-,-,-,50.00%,-,-,-,233.33%,-,-,-,20.00%,Upgrade
37,Gross Margin,-0.42%,-0.61%,0.89%,-5.38%,0.62%,1.72%,1.97%,2.13%,6.56%,4.23%,9.09%,4.97%,4.56%,3.95%,5.81%,1.38%,11.63%,8.45%,4.20%,4.67%,Upgrade
38,Operating Margin,-0.54%,-1.63%,0.39%,-5.87%,-0.33%,0.73%,1.11%,0.54%,6.37%,3.37%,8.19%,4.69%,3.81%,2.88%,4.28%,3.49%,7.00%,7.68%,3.39%,2.76%,Upgrade
39,Profit Margin,-2.51%,-1.75%,-0.58%,-5.12%,-0.50%,-0.71%,2.06%,0.91%,3.38%,3.30%,7.24%,3.56%,2.77%,2.81%,3.83%,3.73%,4.79%,4.99%,0.36%,2.57%,Upgrade
40,Free Cash Flow Margin,-2.87%,-24.80%,-8.65%,-19.03%,-33.17%,3.69%,-13.65%,-13.82%,17.68%,-6.67%,-7.31%,6.52%,-5.79%,-3.61%,-15.62%,16.35%,0.74%,-1.02%,-12.28%,56.45%,Upgrade
41,EBITDA,99.84,55.92,156.51,-210.56,133.23,179.97,210.93,189.73,552.4,331.06,600.97,427.51,353.99,313.95,352.49,318.6,446.89,508.05,324.62,312.35,Upgrade
42,EBITDA Margin,1.52%,0.89%,2.89%,-3.57%,1.95%,3.11%,4.26%,3.02%,9.06%,6.46%,11.27%,7.62%,7.55%,6.23%,8.51%,7.77%,11.81%,12.07%,7.72%,6.60%,Upgrade
43,D&A For EBITDA,135.52,158.3,135.52,135.52,155.94,137.81,155.94,155.94,164.37,158.4,164.37,164.37,175.43,168.85,175.43,175.43,181.8,184.61,181.8,181.8,Upgrade
44,EBIT,-35.68,-102.38,20.99,-346.08,-22.71,42.17,54.99,33.79,388.03,172.67,436.6,263.13,178.56,145.1,177.06,143.17,265.09,323.43,142.82,130.55,Upgrade
45,EBIT Margin,-0.54%,-1.63%,0.39%,-5.87%,-0.33%,0.73%,1.11%,0.54%,6.37%,3.37%,8.19%,4.69%,3.81%,2.88%,4.28%,3.49%,7.00%,7.68%,3.39%,2.76%,Upgrade
46,Effective Tax Rate,-,-,-,-,-,-,24.79%,34.08%,21.06%,-,24.15%,23.97%,22.73%,23.43%,4.60%,-,35.91%,22.56%,63.72%,36.73%,Upgrade
47,Revenue as Reported,6575,6300,5416,5897,6844,5786,4952,6287,6095,5122,5333,5611,4689,5038,4141,16300,-,8416,-,22082,Upgrade
