,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
40,Total Common Equity,858.71,866.76,999.03,1028,-1122,-1008,-947.39,-945.52,-,100.44,46,135.18,680.09,770.97,847.84,942.66,2211,2283,2331,2472,Upgrade
41,Minority Interest,109.41,106.62,96.16,105,253.36,247.34,244.74,246.64,-,268.54,309.61,311.37,347.65,354.29,352.25,350.16,359.36,287.37,204.23,197.5,Upgrade
42,Shareholders' Equity,968.11,973.38,1095,1133,-868.53,-761.14,-702.65,-698.88,-,368.98,355.61,446.56,1028,1125,1200,1293,2571,2571,2535,2669,Upgrade
43,Total Liabilities & Equity,1989,2020,2335,2358,2482,2510,2479,2437,-,3301,3441,3432,4149,4262,4451,4447,5847,5858,6248,6595,Upgrade
44,Total Debt,262.8,265.11,272.08,302.12,1368,1353,1509,1389,-,1529,1540,1402,1658,1634,1700,1517,1340,1326,1585,1508,Upgrade
45,Net Cash (Debt),591.14,609.21,700.97,153.82,-1291,-1263,-1445,-1328,-,-1457,-1253,-966.34,-1327,-1263,-1202,-807.86,-661.39,-936.25,-1067,-659.9,Upgrade
46,Net Cash Per Share,0.37,-,-,0.04,-1.60,-1.57,-1.80,-0.33,-,-1.82,-1.56,-1.20,-1.65,-1.58,-1.50,-1.01,-0.82,-1.17,-1.33,-0.82,Upgrade
47,Filing Date Shares Outstanding,1609,-,-,1604,801.89,801.89,801.89,801.89,801.54,801.89,801.89,801.89,801.89,801.89,801.89,801.89,801.89,801.89,803,803,Upgrade
48,Total Common Shares Outstanding,1609,-,-,1604,801.89,801.89,801.89,801.89,801.54,801.89,801.89,801.89,801.89,801.89,801.89,801.89,801.89,801.89,803,803,Upgrade
49,Working Capital,473.03,483.67,620.37,664.83,-1805,-1751,-1728,-1697,-,-1202,-1212,-1096,-345.52,-291.36,40.68,262.28,-277.41,-27.73,63.74,214.02,Upgrade
50,Book Value Per Share,0.53,-,-,0.64,-1.40,-1.26,-1.18,-1.18,-,0.13,0.06,0.17,0.85,0.96,1.06,1.18,2.76,2.85,2.90,3.08,Upgrade
51,Tangible Book Value,855.9,864.06,996.18,1025,-1126,-1027,-967.12,-965.45,-,-120.72,-183.39,-98.2,408.7,487.49,572,649.52,1908,1957,2061,2198,Upgrade
52,Tangible Book Value Per Share,0.53,-,-,0.64,-1.40,-1.28,-1.21,-1.20,-,-0.15,-0.23,-0.12,0.51,0.61,0.71,0.81,2.38,2.44,2.57,2.74,Upgrade
53,Buildings,-,99.19,-,99.19,-,150.43,-,157.56,-,159.55,-,205.6,-,207.01,-,206.99,-,62.31,-,152.66,Upgrade
54,Machinery,-,163.99,-,165.14,-,247.05,-,188.37,-,307.61,-,338.02,-,357.52,-,357.04,-,310.22,-,271.5,Upgrade
55,Construction In Progress,-,0.41,-,-,-,-,-,-,-,0.74,-,0.56,-,0.21,-,0.17,-,0.03,-,0.02,Upgrade
