,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
24,Net Income Growth,243.72%,192.47%,-33.26%,-,-16.00%,-86.23%,-90.09%,-,-85.05%,21.09%,1034.93%,713.40%,3778.70%,613.06%,-,-,-,-10.52%,-,-,Upgrade
25,Shares Outstanding (Basic),293,271,304,164,295,274,290,286,291,282,293,291,284,296,284,82,286,531,294,463,Upgrade
26,Shares Outstanding (Diluted),293,271,304,164,295,274,290,286,291,282,293,291,284,296,284,82,286,531,294,463,Upgrade
27,Shares Change (YoY),-0.39%,-0.93%,4.88%,-42.61%,1.25%,-3.09%,-0.95%,-1.57%,2.55%,-4.68%,3.18%,253.02%,-0.71%,-44.22%,-3.53%,-82.21%,11.21%,88.74%,-11.00%,129.32%,Upgrade
28,EPS (Basic),0.04,0.03,0.01,-0.01,0.01,0.01,0.01,-0.01,0.02,0.08,0.11,0.09,0.11,0.06,0.01,0.04,0.00,0.00,-0.01,-0.02,Upgrade
29,EPS (Diluted),0.04,0.03,0.01,-0.01,0.01,0.01,0.01,-0.01,0.02,0.08,0.11,0.09,0.11,0.06,0.01,0.04,0.00,0.00,-0.01,-0.02,Upgrade
30,EPS Growth,245.08%,195.23%,-36.36%,-,-17.04%,-85.79%,-90.00%,-,-85.43%,27.04%,1000.00%,130.42%,3806.61%,1178.30%,-,-,-,-52.59%,-,-,Upgrade
31,Free Cash Flow,15.34,22.07,-2.44,-0.1,5.15,-0.29,-16.23,3.77,24.24,17.52,19.37,17.74,34.66,20.8,-7.84,2.04,8.18,-13.46,-9.07,-9.54,Upgrade
32,Free Cash Flow Per Share,0.05,0.08,-0.01,-0.00,0.02,-0.00,-0.06,0.01,0.08,0.06,0.07,0.06,0.12,0.07,-0.03,0.02,0.03,-0.03,-0.03,-0.02,Upgrade
33,Dividend Per Share,-,0.100,-,-,-,-,-,-,0.100,-,-,-,-,-,-,-,-,-,-,-,Upgrade
34,Gross Margin,22.85%,19.44%,14.98%,0.01%,16.57%,14.47%,16.86%,-0.41%,12.25%,32.66%,38.14%,35.69%,46.53%,32.83%,19.74%,5.72%,10.88%,15.84%,16.58%,-2.32%,Upgrade
35,Operating Margin,14.85%,9.82%,3.21%,-11.50%,4.43%,-0.11%,1.85%,-17.14%,-0.67%,21.22%,29.57%,25.86%,33.29%,21.74%,4.56%,-3.02%,-6.54%,-10.42%,-10.44%,-34.21%,Upgrade
36,Profit Margin,14.17%,10.01%,2.90%,-2.68%,5.75%,4.72%,5.57%,-5.89%,5.81%,20.47%,26.55%,21.81%,29.98%,20.40%,5.47%,6.41%,1.54%,7.78%,-9.99%,-25.63%,Upgrade
37,Free Cash Flow Margin,16.58%,25.10%,-3.33%,-0.12%,7.77%,-0.45%,-28.32%,5.74%,31.02%,16.42%,15.96%,14.82%,34.22%,23.52%,-15.10%,4.07%,16.07%,-41.37%,-30.77%,-22.76%,Upgrade
38,EBITDA,18.54,13.56,7.16,-5.23,7.71,4.69,5.83,-6.49,4.33,27.4,40.74,35.8,38.36,24.01,7,3.12,0.77,1.13,1.02,-10.24,Upgrade
39,EBITDA Margin,20.05%,15.43%,9.76%,-5.99%,11.63%,7.36%,10.18%,-9.87%,5.54%,25.67%,33.57%,29.91%,37.87%,27.15%,13.49%,6.23%,1.51%,3.48%,3.47%,-24.43%,Upgrade
40,D&A For EBITDA,4.81,4.92,4.81,4.81,4.78,4.76,4.78,4.78,4.85,4.75,4.85,4.85,4.64,4.79,4.64,4.64,4.1,4.52,4.1,4.1,Upgrade
41,EBIT,13.74,8.64,2.35,-10.04,2.94,-0.07,1.06,-11.26,-0.52,22.65,35.89,30.95,33.72,19.22,2.37,-1.51,-3.33,-3.39,-3.08,-14.34,Upgrade
42,EBIT Margin,14.85%,9.82%,3.21%,-11.50%,4.43%,-0.11%,1.85%,-17.14%,-0.67%,21.22%,29.57%,25.86%,33.29%,21.74%,4.56%,-3.02%,-6.54%,-10.42%,-10.44%,-34.21%,Upgrade
43,Effective Tax Rate,16.57%,18.05%,46.83%,-,36.75%,-,39.42%,-,-,16.86%,15.72%,19.83%,9.41%,14.10%,28.01%,12.93%,-,9.02%,-,-,Upgrade
44,Revenue as Reported,92.49,87.92,73.34,87.31,66.33,63.75,57.3,65.7,78.15,106.73,121.37,119.68,101.29,88.45,51.93,50.09,50.92,32.53,29.47,41.93,Upgrade
