,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+19 Quarters
9,Operating Expenses,36.49,37.2,34.69,39.52,36.03,51.08,46.65,37.19,35.26,37.57,35.26,19.96,38.64,41.65,65.82,29.79,51.87,55.43,36.93,70.67,Upgrade
10,Operating Income,3.69,3.54,50.08,2.42,5.21,0.47,38.26,-3.97,-0.22,-1.59,34.6,6.54,13.16,33.13,63.98,-0.54,30.5,42.09,38.89,-7.76,Upgrade
11,Interest Expense,-,-0.28,-,-0.28,-,-,-0.45,-0.1,-,-,-,-,-,-,-,-,-,-0.07,-,-0.14,Upgrade
12,Interest & Investment Income,4.27,1.76,2,3.74,2.34,3.19,0.72,2.81,3.08,2.53,2.55,2.17,4.5,2.92,2.15,5.69,0.09,2.71,2.21,4.22,Upgrade
13,Currency Exchange Gain (Loss),0.13,-0.13,-,-0.73,0.71,-0.71,-,-0.05,-,-,-,0.07,-,-,-,0.39,-,-,-,0.14,Upgrade
14,Other Non Operating Income (Expenses),-0,0,-,-0.17,1.68,0.14,0.23,-0.46,0.59,-0.19,0.1,-0.07,0.03,0.41,0.56,-2.15,0.53,0.1,0,-0.84,Upgrade
15,EBT Excluding Unusual Items,8.09,4.89,52.08,4.98,9.94,3.09,38.77,-1.77,3.45,0.75,37.25,8.71,17.69,36.46,66.7,3.38,31.11,44.83,41.1,-4.38,Upgrade
16,Impairment of Goodwill,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-6.47,Upgrade
17,Gain (Loss) on Sale of Investments,1.38,-0.15,-0.21,0.87,-1.16,-0.12,0.79,0.73,-,-,-0.99,0.99,-,-,-0.79,0.79,-,-1.57,-,1.57,Upgrade
18,Gain (Loss) on Sale of Assets,-0.01,-,-0.01,0.41,-0.01,-0.2,0.53,0.39,-0.25,0,0,-2.89,-,-,-,-0.15,0.05,-1.07,-,-0,Upgrade
19,Asset Writedown,-1.57,-0.4,0.4,-3.33,3.07,-3.29,3.29,-6.05,5.95,-,-,-0.11,0.11,0.34,-0.34,2.56,-3.66,-0.11,0.11,3.24,Upgrade
20,Other Unusual Items,7.28,1.48,1.15,2.05,-,-,-,4.4,-0.01,0.01,-,1.56,0.8,-,-,8.82,-0.1,0.1,-,7.05,Upgrade
21,Pretax Income,15.17,5.81,53.42,4.98,11.84,-0.51,43.37,-2.3,9.14,0.76,36.27,8.26,18.61,36.8,65.56,15.41,27.4,42.18,41.21,1.01,Upgrade
22,Income Tax Expense,-0.26,-0.57,9.25,1.2,0.25,-4.79,8.57,-3.01,1.37,0.79,5.76,-1.83,4.11,6.37,15.12,0.16,4.19,9.08,8.58,-2.52,Upgrade
23,Earnings From Continuing Operations,15.43,6.37,44.18,3.77,11.58,4.27,34.8,0.7,7.77,-0.03,30.51,10.09,14.49,30.43,50.44,15.25,23.21,33.11,32.64,3.53,Upgrade
24,Minority Interest in Earnings,-3.88,-2.58,-2.01,-4.09,-0.58,-1.59,-0.37,0.12,0.18,0.17,0.14,0.14,0.1,-0.09,0.05,0.36,0.46,0,0.03,0.03,Upgrade
25,Net Income,11.55,3.8,42.17,-0.32,11,2.68,34.43,0.82,7.95,0.14,30.65,10.23,14.59,30.34,50.49,15.61,23.67,33.11,32.67,3.55,Upgrade
26,Net Income to Common,11.55,3.8,42.17,-0.32,11,2.68,34.43,0.82,7.95,0.14,30.65,10.23,14.59,30.34,50.49,15.61,23.67,33.11,32.67,3.55,Upgrade
27,Net Income Growth,5.03%,41.46%,22.47%,-,38.33%,1762.00%,12.33%,-91.99%,-45.49%,-99.52%,-39.30%,-34.47%,-38.38%,-8.36%,54.56%,339.21%,79.60%,78.68%,-33.87%,-70.42%,Upgrade
28,Shares Outstanding (Basic),239,247,264,246,265,230,265,280,255,254,266,261,263,260,252,252,257,253,265,302,Upgrade
29,Shares Outstanding (Diluted),239,247,264,246,265,230,265,280,255,254,266,261,263,260,252,252,257,253,265,302,Upgrade
30,Shares Change (YoY),-9.57%,7.46%,-0.49%,-12.03%,3.78%,-9.50%,-0.28%,7.25%,-2.90%,-2.42%,5.20%,3.70%,2.33%,2.95%,-4.87%,-16.68%,4.81%,-3.69%,3.30%,16.19%,Upgrade
31,EPS (Basic),0.05,0.02,0.16,-0.00,0.04,0.01,0.13,0.00,0.03,0.00,0.12,0.04,0.06,0.12,0.20,0.06,0.09,0.13,0.12,0.01,Upgrade
32,EPS (Diluted),0.05,0.02,0.16,-0.00,0.04,0.01,0.13,0.00,0.03,0.00,0.12,0.04,0.06,0.12,0.20,0.06,0.09,0.13,0.12,0.01,Upgrade
33,EPS Growth,16.13%,31.64%,23.08%,-,33.29%,1957.67%,12.65%,-92.53%,-43.87%,-99.51%,-42.30%,-36.81%,-39.78%,-10.99%,62.47%,587.90%,71.35%,85.53%,-35.99%,-80.49%,Upgrade
34,Free Cash Flow,28.93,-4.25,113.2,45.61,-99.25,9.14,77.24,-47.27,-25.72,-41.11,75.7,31.63,-17.14,-31.9,155.73,-1.32,19.56,100.68,56.52,-52.18,Upgrade
35,Free Cash Flow Per Share,0.12,-0.02,0.43,0.19,-0.37,0.04,0.29,-0.17,-0.10,-0.16,0.29,0.12,-0.07,-0.12,0.62,-0.01,0.08,0.40,0.21,-0.17,Upgrade
36,Dividend Per Share,-,-,-,0.060,-,-,-,0.054,-,-,-,0.128,-,-,-,0.092,-,-,-,0.038,Upgrade
37,Dividend Growth,-,-,-,11.52%,-,-,-,-57.87%,-,-,-,38.35%,-,-,-,139.74%,-,-,-,-58.29%,Upgrade
38,Gross Margin,16.80%,15.51%,24.73%,14.08%,15.77%,19.18%,22.89%,16.67%,20.63%,17.89%,31.56%,10.68%,30.89%,23.40%,34.83%,15.54%,35.05%,35.47%,34.19%,28.22%,Upgrade
39,Operating Margin,1.54%,1.35%,14.61%,0.81%,1.99%,0.18%,10.32%,-1.99%,-0.13%,-0.79%,15.63%,2.63%,7.85%,10.36%,17.17%,-0.29%,12.98%,15.31%,17.53%,-3.48%,Upgrade
40,Profit Margin,4.83%,1.45%,12.30%,-0.11%,4.21%,1.00%,9.28%,0.41%,4.68%,0.07%,13.85%,4.12%,8.70%,9.49%,13.55%,8.29%,10.08%,12.04%,14.73%,1.59%,Upgrade
41,Free Cash Flow Margin,12.09%,-1.62%,33.03%,15.31%,-37.95%,3.40%,20.82%,-23.72%,-15.14%,-20.44%,34.20%,12.74%,-10.22%,-9.98%,41.78%,-0.70%,8.32%,36.62%,25.48%,-23.40%,Upgrade
42,EBITDA,11.74,11.77,58.14,10.47,12.98,8.48,46.03,3.8,7.02,0.76,41.84,13.78,19.37,40.21,70.37,5.85,37.63,49.14,46.02,-0.63,Upgrade
43,EBITDA Margin,4.91%,4.48%,16.96%,3.52%,4.96%,3.15%,12.41%,1.91%,4.14%,0.38%,18.90%,5.55%,11.55%,12.58%,18.88%,3.11%,16.01%,17.87%,20.75%,-0.28%,Upgrade
44,D&A For EBITDA,8.05,8.24,8.05,8.05,7.77,8.01,7.77,7.77,7.24,2.35,7.24,7.24,6.21,7.09,6.39,6.39,7.13,7.05,7.13,7.13,Upgrade
45,EBIT,3.69,3.54,50.08,2.42,5.21,0.47,38.26,-3.97,-0.22,-1.59,34.6,6.54,13.16,33.13,63.98,-0.54,30.5,42.09,38.89,-7.76,Upgrade
46,EBIT Margin,1.54%,1.35%,14.61%,0.81%,1.99%,0.18%,10.32%,-1.99%,-0.13%,-0.79%,15.63%,2.63%,7.85%,10.36%,17.17%,-0.29%,12.98%,15.31%,17.53%,-3.48%,Upgrade
47,Effective Tax Rate,-,-,17.31%,24.19%,2.15%,-,19.77%,-,15.02%,103.78%,15.88%,-,22.12%,17.32%,23.06%,1.05%,15.29%,21.52%,20.81%,-,Upgrade
48,Revenue as Reported,239.17,262.58,342.71,297.84,261.51,268.83,370.95,199.25,169.85,201.14,221.36,248.21,167.7,319.6,372.69,188.24,234.98,274.95,221.76,222.95,Upgrade
