,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
10,Total Current Assets,11732,11438,11674,12566,14906,14226,16228,18112,16401,15135,13887,12367,6340,4916,4116,4186,4093,3529,3223,3265,Upgrade
11,"Property, Plant & Equipment",4640,4442,4352,4261,3389,3238,3036,2878,1905,1701,1595,1616,1516,1561,1469,1442,1317,1217,1113,1035,Upgrade
12,Long-Term Investments,10,10,10,10,10,10,10,10,12,12,12,12,12,12,12,12,12,12,12,12,Upgrade
13,Goodwill,22.94,22.94,22.94,22.94,22.94,22.94,22.94,22.94,22.94,22.94,22.94,22.94,22.94,22.94,22.94,22.94,22.94,22.94,22.94,22.94,Upgrade
14,Other Intangible Assets,276.89,279.88,282.89,285.74,272.59,257.62,189.92,191.46,191.88,186.39,188.46,161.49,153.06,153.97,137.25,138.22,115.71,116.56,117.4,118.25,Upgrade
15,Long-Term Deferred Tax Assets,107.37,114.57,111.35,109.16,89.95,124.83,107.9,113.28,80.14,76.38,64.69,64.35,49.69,53.16,55.55,60.8,56.05,55.7,55.67,55.45,Upgrade
16,Long-Term Deferred Charges,7.69,8.01,8.87,6.9,6.37,5.77,3.1,2.7,1.34,1.71,1.47,2.16,0.75,0.68,0.71,1.42,0.07,0.08,0.09,0.11,Upgrade
17,Other Long-Term Assets,91.82,98.76,133.82,148.77,222.29,206.51,242.71,225.43,496.66,443.77,345.57,241.04,191.8,138.16,95.57,78.73,82.81,85.3,75.2,78.88,Upgrade
18,Total Assets,16888,16414,16596,17410,18920,18092,19840,21555,19110,17580,16117,14487,8286,6859,5908,5941,5700,5039,4619,4588,Upgrade
19,Accounts Payable,2159,2166,2225,3150,5267,4923,7093,9018,7427,6672,5609,4351,3202,2114,1459,1676,1600,1049,789.38,567.42,Upgrade
20,Accrued Expenses,127.15,162.95,117.45,271,168.55,219.08,249.8,385.65,317.41,225.29,136.65,183.95,154.64,152.45,99.09,101.33,42.44,42.35,25.89,44.07,Upgrade
21,Short-Term Debt,59.25,59.3,59.24,-,-,-,-,8.9,-,-,-,-,-,-,-,-,-,3.72,7.17,31.82,Upgrade
22,Current Portion of Long-Term Debt,-,-,-,30.03,-,30.39,-,29.85,-,30.12,-,-,-,-,-,-,-,-,-,-,Upgrade
23,Current Portion of Leases,-,25.29,-,20.68,-,3.84,-,4.13,31.48,3.33,4.96,6.23,5.06,7.01,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,27.92,25.2,5.85,42.32,105.14,120.69,79.24,77.33,120.65,96.1,111.84,52.18,53.32,42.59,38.3,18.47,28.45,20.94,11.97,5.65,Upgrade
25,Current Unearned Revenue,59.76,58.85,78.69,108.84,118.49,170.8,48.64,181.87,131.53,60.66,103.33,135.39,124.3,75.45,68.54,55.54,72.97,89.26,20.75,12.89,Upgrade
26,Other Current Liabilities,130.19,11.61,75.07,20.66,189.01,214.68,37.82,45.97,124.43,95.89,28.52,20.44,23.67,16.66,20.98,11.8,110.32,105.24,149.52,347.2,Upgrade
27,Total Current Liabilities,2563,2509,2562,3643,5848,5682,7508,9752,8153,7183,5994,4749,3563,2408,1686,1864,1854,1311,1005,1009,Upgrade
28,Long-Term Debt,-,-,-,-,-,-,29.51,30.29,30.2,30.39,60.16,60.15,59.8,60.52,60.16,60.16,59.44,60.17,60.17,60.17,Upgrade
29,Long-Term Leases,492.44,343.7,348.98,277.89,3.84,4.3,4.68,5.26,3.47,3.41,3.62,3.84,2.04,1.7,3.01,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,133,137.95,140.57,145.81,151.04,155.11,157.64,159.63,164.92,169.06,171.04,175.84,179.96,184.33,188.91,193.04,85.92,89.6,95.11,88.99,Upgrade
31,Long-Term Deferred Tax Liabilities,42.34,47.05,49.17,51.26,53.19,55.21,63.59,64.88,18.21,18.78,24.22,20.37,17.77,20.58,10.72,13.73,11.6,9.06,2.58,7.31,Upgrade
32,Other Long-Term Liabilities,-,-,16.72,16.72,16.72,16.72,53.51,53.51,29.26,29.26,29.26,29.26,-,-,-,-,-,-,-,-,Upgrade
33,Total Liabilities,3231,3038,3117,4135,6073,5913,7817,10065,8399,7434,6282,5039,3823,2676,1948,2131,2011,1470,1163,1166,Upgrade
34,Common Stock,506.5,506.5,506.5,506.5,506.5,506.5,506.5,506.5,506.5,506.5,506.5,506.5,453.62,453.62,453.62,453.62,436.72,436.72,436.72,436.72,Upgrade
35,Additional Paid-In Capital,7163,7163,7163,7163,7163,7163,7163,7163,7163,7163,7163,7163,2594,2594,2594,2594,2208,2208,2208,2208,Upgrade
36,Retained Earnings,5490,5313,5517,5407,4974,4408,4252,3821,3042,2477,2166,1779,1416,1135,912.13,762.93,642.62,524.11,410.93,378.03,Upgrade
37,Comprehensive Income & Other,-1.64,-0.77,0.08,0.07,0.09,0.1,0.03,0.05,0.08,-0.01,-0.09,-0.08,-0.06,-0.06,-0.04,-0.05,0.01,0.07,0.07,0.05,Upgrade
38,Total Common Equity,13158,12981,13186,13076,12643,12077,11921,11490,10712,10146,9835,9448,4463,4183,3960,3811,3287,3169,3056,3023,Upgrade
39,Minority Interest,499.51,395.84,292.58,198.68,203.25,101.83,102.02,-,-,-,-,-,-,-,-,-,400.96,400.7,400.37,400,Upgrade
40,Shareholders' Equity,13657,13377,13479,13275,12846,12179,12023,11490,10712,10146,9835,9448,4463,4183,3960,3811,3688,3570,3456,3423,Upgrade
41,Total Liabilities & Equity,16888,16414,16596,17410,18920,18092,19840,21555,19110,17580,16117,14487,8286,6859,5908,5941,5700,5039,4619,4588,Upgrade
42,Total Debt,551.69,428.3,408.21,328.6,3.84,38.53,34.2,78.43,65.15,67.25,68.74,70.23,66.9,69.23,63.17,60.16,59.44,63.9,67.34,92,Upgrade
43,Net Cash (Debt),6717,6262,6055,6514,8006,6758,6871,7138,6782,6758,7309,7234,2426,1966,1918,2378,2468,2229,2125,2236,Upgrade
44,Net Cash Growth,-16.10%,-7.33%,-11.88%,-8.73%,18.05%,-0.01%,-6.00%,-1.33%,179.55%,243.78%,281.04%,204.24%,-1.70%,-11.82%,-9.72%,6.34%,39.08%,27.43%,13.71%,23.72%,Upgrade
45,Net Cash Per Share,13.26,12.37,11.95,12.86,15.81,13.34,13.57,14.09,13.39,13.34,14.43,15.35,5.35,4.33,4.23,5.44,5.65,5.11,4.86,5.12,Upgrade
46,Filing Date Shares Outstanding,506.5,506.5,506.5,506.5,506.5,506.5,506.5,506.5,506.5,506.5,506.5,506.5,453.62,453.62,453.62,453.62,436.72,436.72,436.72,436.72,Upgrade
47,Total Common Shares Outstanding,506.5,506.5,506.5,506.5,506.5,506.5,506.5,506.5,506.5,506.5,506.5,506.5,453.62,453.62,453.62,453.62,436.72,436.72,436.72,436.72,Upgrade
48,Working Capital,9168,8929,9113,8922,9058,8544,8719,8360,8248,7952,7893,7617,2777,2508,2430,2322,2239,2219,2218,2256,Upgrade
49,Book Value Per Share,25.98,25.63,26.03,25.82,24.96,23.84,23.54,22.69,21.15,20.03,19.42,18.65,9.84,9.22,8.73,8.40,7.53,7.26,7.00,6.92,Upgrade
50,Tangible Book Value,12858,12678,12881,12767,12348,11797,11708,11276,10497,9936,9624,9264,4287,4006,3800,3650,3149,3029,2915,2882,Upgrade
51,Tangible Book Value Per Share,25.39,25.03,25.43,25.21,24.38,23.29,23.12,22.26,20.72,19.62,19.00,18.29,9.45,8.83,8.38,8.05,7.21,6.94,6.68,6.60,Upgrade
52,Buildings,-,1470,-,1284,-,817.92,-,816.1,-,550.93,-,550.89,-,345.38,-,345.38,-,252.83,-,171.54,Upgrade
53,Machinery,-,3143,-,3070,-,1988,-,1989,-,1344,-,1343,-,1027,-,1025,-,776.29,-,495.2,Upgrade
54,Construction In Progress,-,316.5,-,412.23,-,1093,-,634.14,-,306.41,-,152.02,-,554.25,-,398.04,-,475.46,-,624.47,Upgrade
