,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Operating Expenses,39.56,52.99,41.92,65.76,48.93,52.53,46.22,122.87,30.85,34.11,43.47,109.96,81.62,89.35,90.37,180.24,110.76,107.49,62.49,100.59,Upgrade
10,Operating Income,-35.25,-52.65,-33.8,-82.81,-56.55,-88.44,-57.17,-125.48,-21.3,-10.31,-51.09,-132.27,-3.64,59.83,-26.05,-126.33,27.36,4.34,-15.19,20.46,Upgrade
11,Interest Expense,-0.64,-0.63,-0.63,-0.99,-,-1.07,-1.06,-5.21,-,-2.27,-2.4,-2.36,-2.21,-2.54,-2.99,-22.39,-5.58,-5.19,-4.9,-13.35,Upgrade
12,Interest & Investment Income,0.79,2.95,1.17,0.69,2.69,1.57,1.19,1.22,57.85,0.39,0.45,0.71,0.19,0.2,0.23,2.82,-,1.31,0.31,2.32,Upgrade
13,Earnings From Equity Investments,-,-,-,-,-,-,-,-,-,-,-,-,1.08,-0.44,-0.64,-,-,-,-,-,Upgrade
14,Currency Exchange Gain (Loss),0.21,-0.21,-,-0.25,-0.47,0.47,-,2.63,-1.53,1.53,-,0.25,-0.01,0.01,-,0.8,-2.89,2.89,-,1.19,Upgrade
15,Other Non Operating Income (Expenses),-12.6,-9.94,-10.62,-12.3,-7.59,-9.8,-10.64,-9.39,-8.59,-8.29,-9,-0.63,-8.86,-11.7,-6.37,6.86,-5.79,2.43,-3.82,0.02,Upgrade
16,EBT Excluding Unusual Items,-47.49,-60.48,-43.87,-95.66,-61.91,-97.27,-67.68,-136.22,26.43,-18.96,-62.04,-134.3,-13.46,45.37,-35.81,-138.23,13.09,5.77,-23.6,10.64,Upgrade
17,Gain (Loss) on Sale of Investments,-,-,-,-1.29,-,6.3,-,3.66,-,-,-,-1.56,-1.81,-,-,8.04,-11.76,10.22,-7.95,-3.95,Upgrade
18,Gain (Loss) on Sale of Assets,0.85,3.8,0.25,-3.15,-,0.03,1.18,0.82,0.66,0.76,0.16,-2.85,0.26,0.85,0.55,-0.13,-5.61,0.94,0.02,-6.04,Upgrade
19,Asset Writedown,4.17,1.36,-2.42,-94.12,-12.95,4.72,-5.41,-53.51,-3.28,-0.65,0.53,-79.51,-7.94,1.53,-2.24,-432.52,-2.77,1.95,-2.29,-8.85,Upgrade
20,Legal Settlements,-,-,-,-,-,-,-,-,0.66,-0.66,-,-,-,-,-,-68.35,-,-,-,-,Upgrade
21,Other Unusual Items,0.13,4.16,-0.32,44.69,0.07,-0.07,-,60.72,-3.27,3.27,-,52.48,-0.38,0.38,-,38.56,-,-,-,11.95,Upgrade
22,Pretax Income,-42.34,-51.15,-46.37,-149.53,-74.8,-86.29,-71.91,-124.52,21.2,-16.23,-61.35,-165.73,-23.33,48.13,-37.51,-592.63,-7.04,18.88,-33.83,3.76,Upgrade
23,Income Tax Expense,-4.23,-10.04,0.08,72.03,-16.86,-20.69,-21.08,-40.71,-5.55,-3.11,-10.99,-14.91,-6.72,17.58,-9.59,1.15,0.45,2.4,-10.96,-5.59,Upgrade
24,Earnings From Continuing Operations,-38.11,-41.12,-46.45,-221.56,-57.94,-65.6,-50.82,-83.82,26.76,-13.12,-50.36,-150.82,-16.61,30.55,-27.92,-593.78,-7.49,16.48,-22.87,9.35,Upgrade
25,Minority Interest in Earnings,0.57,0.7,0.39,0.02,-,-,-,-,-,-,-,-,-,-,-,0.73,3.02,0.57,0.48,0.53,Upgrade
26,Net Income,-37.54,-40.42,-46.06,-221.54,-57.94,-65.6,-50.82,-83.82,26.76,-13.12,-50.36,-150.82,-16.61,30.55,-27.92,-593.05,-4.48,17.05,-22.39,9.87,Upgrade
27,Net Income to Common,-37.54,-40.42,-46.06,-221.54,-57.94,-65.6,-50.82,-83.82,26.76,-13.12,-50.36,-150.82,-16.61,30.55,-27.92,-593.05,-4.48,17.05,-22.39,9.87,Upgrade
28,Net Income Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,79.20%,-,-,-,18.33%,-,-,Upgrade
29,Shares Outstanding (Basic),566,567,567,567,567,566,567,574,576,576,577,576,584,589,558,840,405,508,560,494,Upgrade
30,Shares Outstanding (Diluted),566,567,567,567,567,566,567,574,576,576,577,576,584,589,558,840,405,508,560,494,Upgrade
31,Shares Change (YoY),-0.11%,0.09%,0.02%,-1.28%,-1.66%,-1.71%,-1.68%,-0.29%,-1.23%,-2.22%,3.33%,-31.44%,44.25%,16.13%,-0.24%,70.12%,-28.20%,-27.59%,-7.13%,-24.69%,Upgrade
32,EPS (Basic),-0.07,-0.07,-0.08,-0.39,-0.10,-0.12,-0.09,-0.15,0.05,-0.02,-0.09,-0.26,-0.03,0.05,-0.05,-0.71,-0.01,0.03,-0.04,0.02,Upgrade
33,EPS (Diluted),-0.07,-0.07,-0.08,-0.39,-0.10,-0.12,-0.09,-0.15,0.05,-0.02,-0.09,-0.26,-0.03,0.05,-0.05,-0.71,-0.01,0.03,-0.04,0.02,Upgrade
34,EPS Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,54.31%,-,-,-,63.41%,-,-,Upgrade
35,Free Cash Flow,-106.97,70,-7.09,-30.39,-64.71,-34.32,39.56,68.33,27.98,33.88,14.07,-38.92,99.81,75.31,-133.74,170.22,-114.24,-134.08,136.57,-82.06,Upgrade
36,Free Cash Flow Per Share,-0.19,0.12,-0.01,-0.05,-0.11,-0.06,0.07,0.12,0.05,0.06,0.02,-0.07,0.17,0.13,-0.24,0.20,-0.28,-0.26,0.24,-0.17,Upgrade
37,Gross Margin,1.03%,0.09%,1.93%,-10.56%,-2.02%,-10.27%,-3.12%,-0.49%,2.28%,4.39%,-1.74%,-4.31%,12.37%,22.97%,9.22%,7.47%,17.90%,12.43%,7.30%,10.34%,Upgrade
38,Operating Margin,-8.40%,-13.41%,-8.03%,-51.28%,-15.00%,-25.29%,-16.26%,-23.82%,-5.09%,-1.90%,-11.66%,-25.57%,-0.58%,9.21%,-3.73%,-17.51%,3.55%,0.48%,-2.35%,1.75%,Upgrade
39,Profit Margin,-8.94%,-10.30%,-10.94%,-137.18%,-15.37%,-18.76%,-14.45%,-15.91%,6.39%,-2.42%,-11.49%,-29.15%,-2.63%,4.70%,-4.00%,-82.19%,-0.58%,1.90%,-3.46%,0.84%,Upgrade
40,Free Cash Flow Margin,-25.49%,17.83%,-1.69%,-18.82%,-17.16%,-9.81%,11.25%,12.97%,6.68%,6.26%,3.21%,-7.52%,15.83%,11.60%,-19.16%,23.59%,-14.80%,-14.90%,21.08%,-7.01%,Upgrade
41,EBITDA,-3.04,-30.06,-1.59,-50.6,-23.16,-53.25,-23.78,-92.09,21.13,24.18,-8.66,-89.84,44.6,93.44,22.2,-78.08,67.36,50.35,24.8,60.45,Upgrade
42,EBITDA Margin,-0.72%,-7.66%,-0.38%,-31.33%,-6.14%,-15.22%,-6.76%,-17.48%,5.04%,4.46%,-1.98%,-17.36%,7.07%,14.39%,3.18%,-10.82%,8.73%,5.60%,3.83%,5.16%,Upgrade
43,D&A For EBITDA,32.21,22.59,32.21,32.21,33.39,35.19,33.39,33.39,42.43,34.49,42.43,42.43,48.25,33.61,48.25,48.25,39.99,46.01,39.99,39.99,Upgrade
44,EBIT,-35.25,-52.65,-33.8,-82.81,-56.55,-88.44,-57.17,-125.48,-21.3,-10.31,-51.09,-132.27,-3.64,59.83,-26.05,-126.33,27.36,4.34,-15.19,20.46,Upgrade
45,EBIT Margin,-8.40%,-13.41%,-8.03%,-51.28%,-15.00%,-25.29%,-16.26%,-23.82%,-5.09%,-1.90%,-11.66%,-25.57%,-0.58%,9.21%,-3.73%,-17.51%,3.55%,0.48%,-2.35%,1.75%,Upgrade
46,Effective Tax Rate,-,-,-,-,-,-,-,-,-,-,-,-,-,36.52%,-,-,-,12.72%,-,-,Upgrade
47,Revenue as Reported,419.73,392.55,421.01,161.49,377.02,349.75,351.61,526.85,418.83,541.6,438.21,517.37,630.5,649.44,697.92,721.52,771.7,899.68,647.73,1171,Upgrade
