,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+15 Quarters
10,Long-Term Investments,10.21,10.23,9.95,9.94,10.02,10.02,10.07,10.07,9.88,9.98,10,10.14,10.15,10.17,10.19,10.2,10.33,5.41,5.66,5.66,Upgrade
11,Other Intangible Assets,1.34,1.34,1.51,1.55,1.69,1.85,2.03,2.21,2.49,1.95,2.26,2.57,2.89,3.22,3.61,3.42,3.73,3.56,3.92,4.25,Upgrade
12,Long-Term Deferred Tax Assets,37.98,40.98,38.99,33.92,28.45,25.58,21.83,21.11,20.72,18.98,17.78,15.81,14.73,12.65,11.06,10.19,10.16,8.54,9.5,8.97,Upgrade
13,Long-Term Deferred Charges,7.35,7.6,8.03,8.42,2.73,2.91,0.46,0.76,0.99,1.19,1.41,1.61,6.54,4.68,3.6,2.11,2.35,2.59,2.94,3.15,Upgrade
14,Other Long-Term Assets,37.88,37.19,36.87,33.39,31.98,29.76,17.11,17.15,18.98,17.23,4.57,4.62,1.25,0.75,0.78,0.81,0.84,0.88,0.91,0.94,Upgrade
15,Total Assets,1162,1152,1181,1179,1121,1020,935.88,903.49,839.82,838.54,804.42,605.78,590.44,569.16,570.86,562.44,530.37,515.51,541.03,578.88,Upgrade
16,Accounts Payable,234.3,229.66,227.46,237.46,192.73,144.63,108.64,87.37,28.08,20,12.12,11.38,5.99,5.1,5.28,9.91,5.95,3.03,2.13,3.14,Upgrade
17,Accrued Expenses,14.33,39.78,16.28,69.57,33.47,45.99,16.18,35.24,13.63,33.26,13.11,56.66,18.65,29.73,12.58,46.37,17.75,22.37,10.65,45.03,Upgrade
18,Short-Term Debt,30,30,30,-,0.25,0.25,-,-,0.35,0.35,1.05,1.05,0.67,0.67,-,-,0.39,0.39,0.39,0.39,Upgrade
19,Current Portion of Leases,7.35,9.72,9.54,6.83,7.69,10.93,7.29,8.84,8.6,10.75,12.79,12.03,-,-,-,-,-,-,-,-,Upgrade
20,Current Income Taxes Payable,38.45,11.39,45.19,21.89,47.41,14.18,39.8,14.69,32.85,10.04,29.95,10.49,21.97,7.35,23.82,8.77,14.12,1.73,23.74,10.19,Upgrade
21,Current Unearned Revenue,29.92,25.82,27.83,24.75,37.27,24.64,32.06,28.76,31.82,30.21,37.1,30.57,42.27,30.44,29.03,24.82,29.26,20.8,16.97,-,Upgrade
22,Other Current Liabilities,13.33,11.5,11.68,13.64,11.93,11.35,5.98,8.83,14.58,20.22,17.73,18.03,6.55,6.46,5.27,9.1,2.85,4.49,11.45,25.36,Upgrade
23,Total Current Liabilities,367.67,357.88,367.98,374.14,330.75,251.97,209.95,183.73,129.91,124.83,123.85,140.21,96.1,79.76,75.98,98.97,70.33,52.81,65.33,84.12,Upgrade
24,Long-Term Leases,21.76,21.59,26.68,13.76,15.56,16.56,1.82,1.71,4.76,4.6,6.17,9.97,27.79,30.88,28.24,-,-,-,-,-,Upgrade
25,Long-Term Unearned Revenue,-,-,-,-,-,-,-,-,0.02,0.04,0.06,0.08,0.1,0.12,0.14,0.16,0.18,0.2,0.22,0.25,Upgrade
26,Other Long-Term Liabilities,7.38,16.23,6.84,5.74,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
27,Total Liabilities,396.81,395.7,401.49,393.64,346.32,268.52,211.76,185.44,134.69,129.47,130.08,150.26,123.99,110.76,104.36,99.13,70.51,53.02,65.55,84.36,Upgrade
28,Common Stock,120.38,120.38,120.38,120.38,120.38,120.38,120.38,120.38,120.38,120.38,120.38,105.4,105.4,105.4,105.4,105.4,105.4,106.35,106.35,106.35,Upgrade
29,Additional Paid-In Capital,377.4,376.77,376.14,373.32,369.5,367.2,364.84,364.84,382.52,382.52,380.88,159.15,138.98,136.44,153.65,153.65,153.65,161.99,154.68,153.8,Upgrade
30,Retained Earnings,267.45,259.89,284.16,293.09,285.83,266.19,241.64,235.71,235.12,239,208.73,224.81,228.42,222.93,242.48,239.3,235.41,232.49,252.86,243.03,Upgrade
31,Treasury Stock,-6.22,-6.22,-6.22,-6.22,-6.22,-6.22,-6.22,-6.22,-35,-35,-35,-35,-6.22,-6.22,-35,-35,-35,-39.23,-39.23,-9.3,Upgrade
32,Comprehensive Income & Other,0.28,0.44,0.35,0.35,0.43,0.45,0.09,0.21,0.24,-0.15,-0.51,-0.45,-0.27,-0.28,-0.17,-0.17,0.4,0.89,0.81,0.63,Upgrade
33,Total Common Equity,759.3,751.26,774.82,780.91,769.92,748.01,720.73,714.92,703.25,706.74,674.48,453.91,466.31,458.27,466.36,463.18,459.86,462.49,475.48,494.51,Upgrade
34,Minority Interest,5.67,5.27,4.74,4.23,4.8,3.75,3.39,3.14,1.87,2.33,-0.14,1.61,0.14,0.12,0.14,0.14,-,-,-,-,Upgrade
35,Shareholders' Equity,764.96,756.53,779.56,785.14,774.72,751.75,724.12,718.06,705.13,709.07,674.34,455.52,466.46,458.4,466.5,463.32,459.86,462.49,475.48,494.51,Upgrade
36,Total Liabilities & Equity,1162,1152,1181,1179,1121,1020,935.88,903.49,839.82,838.54,804.42,605.78,590.44,569.16,570.86,562.44,530.37,515.51,541.03,578.88,Upgrade
37,Total Debt,59.11,61.31,66.22,20.59,23.5,27.73,9.11,10.55,13.72,15.7,20.01,23.05,28.46,31.55,28.24,-,0.39,0.39,0.39,0.39,Upgrade
38,Net Cash (Debt),211.29,212.79,234.26,299.47,293.31,297.76,345.26,349.77,332.74,337.27,338.6,128.01,97.52,72.32,114.7,170.76,147.67,153.39,163.58,201.58,Upgrade
39,Net Cash Growth,-27.96%,-28.54%,-32.15%,-14.38%,-11.85%,-11.71%,1.97%,173.24%,241.21%,366.33%,195.20%,-25.04%,-33.96%,-52.85%,-29.88%,-15.29%,-13.33%,-7.53%,-0.29%,27.24%,Upgrade
40,Net Cash Per Share,1.71,1.70,1.95,2.36,2.44,2.47,2.87,2.79,2.76,2.80,2.93,1.15,0.93,0.69,1.09,1.59,1.43,1.44,1.54,1.85,Upgrade
41,Filing Date Shares Outstanding,118.3,118.3,118.3,118.3,118.3,120.45,120.33,125.44,118.3,118.3,118.3,103.31,105.35,105.47,105.32,103.31,103.31,104.58,104.58,104.58,Upgrade
42,Total Common Shares Outstanding,118.3,118.3,118.3,118.3,118.3,120.45,120.33,125.44,118.3,118.3,118.3,103.31,105.35,105.47,105.32,103.31,103.31,104.58,104.58,105.78,Upgrade
43,Working Capital,596.06,591.42,605.96,620.61,614.68,594.16,587.01,578.85,564.17,570.3,545.23,328.52,352.28,347.98,356.43,354.9,350.25,358.54,369.11,387.8,Upgrade
44,Book Value Per Share,6.42,6.35,6.55,6.60,6.51,6.21,5.99,5.70,5.94,5.97,5.70,4.39,4.43,4.35,4.43,4.48,4.45,4.42,4.55,4.68,Upgrade
45,Tangible Book Value,757.96,749.93,773.31,779.36,768.23,746.15,718.7,712.71,700.76,704.79,672.22,451.34,463.42,455.05,462.75,459.76,456.14,458.94,471.56,490.26,Upgrade
46,Tangible Book Value Per Share,6.41,6.34,6.54,6.59,6.49,6.20,5.97,5.68,5.92,5.96,5.68,4.37,4.40,4.31,4.39,4.45,4.42,4.39,4.51,4.63,Upgrade
47,Buildings,-,83.31,-,83.31,-,84.65,-,84.76,-,83.31,-,83.31,-,83.31,-,83.31,-,83.31,-,83.31,Upgrade
48,Machinery,-,21,-,21.87,-,20.84,-,20.25,-,20.29,-,20.64,-,19.78,-,18.6,-,18.73,-,18.03,Upgrade
