,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Operating Expenses,160.74,187.27,221.85,244.17,168.54,194.58,266.47,241.96,257.97,186.84,211.11,271.56,208.77,218.81,225.37,287.43,265.01,242.82,227.85,367.34,Upgrade
10,Operating Income,37.18,62.33,66.18,-0.88,63.16,81.49,73.29,68.52,19.7,85.69,58.48,1.3,46.09,55.04,53.62,5.86,24.37,52.43,40.05,-12.99,Upgrade
11,Interest Expense,-8.02,-8.09,-6.93,-8.34,-7.9,-8.68,-8.98,-3.97,-8.06,-9.94,-8.01,-8.55,-9.32,-12.74,-9.07,-8.35,-8.57,-9.88,-12.67,-11.13,Upgrade
12,Interest & Investment Income,6.88,4.29,0.63,3.4,7.53,0.99,2.14,26.02,4.37,2.58,0.76,-,0.99,3.05,0.65,6,8.09,3.96,4.26,3.17,Upgrade
13,Earnings From Equity Investments,-,-,-,-,-,-0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
14,Currency Exchange Gain (Loss),-0.08,0.08,-,0.14,-0.18,0.18,-,-,-0.6,0.6,-,-0.35,0.11,-0.11,-,-0.52,-0.18,0.18,-,-0.07,Upgrade
15,Other Non Operating Income (Expenses),-0.09,-0.01,-0.28,2.87,0.27,0.09,0.29,-33.57,0.17,0.48,-0.66,0.91,-0.57,1.26,-0.81,-1.48,-1.87,-1.49,0.44,-2.72,Upgrade
16,EBT Excluding Unusual Items,35.87,58.61,59.6,-2.81,62.89,74.07,66.73,56.99,15.58,79.41,50.57,-6.67,37.3,46.5,44.39,1.51,21.85,45.19,32.09,-23.74,Upgrade
17,Impairment of Goodwill,-,-,-,-,-,-,-,-,-,-,-,-3.59,-,-,-,-,-,-,-,-,Upgrade
18,Gain (Loss) on Sale of Investments,8.24,-7.72,-10.44,7.45,-12.77,-1.46,-0.14,1.66,0.42,5.79,3.22,10.76,-1.37,1.59,-1.58,-1.18,0.34,-0.27,0.03,1.11,Upgrade
19,Gain (Loss) on Sale of Assets,0.03,-1.14,0,4.36,0.03,4.33,0.06,0.1,0.03,-0.38,-,-0.57,-,0.06,-,-0.34,0,-0,0,0.03,Upgrade
20,Asset Writedown,-1.31,1.37,-1.34,3.45,-3.68,0.41,-0.46,-6.16,-4.9,0.07,-0.11,-3.55,-0.62,-0.74,-0.08,-2.27,-0.29,0.19,-0.19,-0.47,Upgrade
21,Other Unusual Items,7.5,17.64,18.97,12.43,-,-,-,-38.46,38.46,-,-,38,-,-,-,41.44,-,-,-,35.31,Upgrade
22,Pretax Income,50.34,68.76,66.78,24.89,46.46,77.35,66.19,14.13,49.59,84.89,53.68,34.39,35.31,47.41,42.73,39.17,21.9,45.12,31.93,12.24,Upgrade
23,Income Tax Expense,4.02,16.35,20.42,8.92,7.42,20.71,20.55,-0.94,12.41,23.9,15.98,4.87,9.3,11.68,16.13,7.56,9.06,8.8,10.59,6.51,Upgrade
24,Earnings From Continuing Operations,46.31,52.41,46.36,15.97,39.05,56.64,45.64,15.07,37.18,61,37.7,29.51,26.01,35.73,26.6,31.6,12.84,36.31,21.34,5.72,Upgrade
25,Minority Interest in Earnings,0.78,0.79,0.65,0.86,0.4,0.35,0.38,2.87,0.56,0.56,-0.5,3.26,0.62,0.57,0.69,1.47,0.05,0.05,0.05,0.05,Upgrade
26,Net Income,47.09,53.2,47.01,16.82,39.45,56.99,46.02,17.94,37.74,61.55,37.19,32.77,26.63,36.3,27.29,33.07,12.89,36.36,21.39,5.78,Upgrade
27,Net Income to Common,47.09,53.2,47.01,16.82,39.45,56.99,46.02,17.94,37.74,61.55,37.19,32.77,26.63,36.3,27.29,33.07,12.89,36.36,21.39,5.78,Upgrade
28,Net Income Growth,19.37%,-6.65%,2.14%,-6.25%,4.54%,-7.41%,23.74%,-45.25%,41.70%,69.58%,36.32%,-0.92%,106.52%,-0.18%,27.56%,472.35%,-30.58%,-9.14%,29.26%,28.67%,Upgrade
29,Shares Outstanding (Basic),465,465,465,465,465,465,465,381,521,437,437,437,437,437,437,436,437,437,437,439,Upgrade
30,Shares Outstanding (Diluted),465,465,465,465,465,465,465,381,521,437,437,437,437,437,437,436,437,437,437,439,Upgrade
31,Shares Change (YoY),0.04%,-0.05%,0.02%,21.86%,-10.76%,6.42%,6.37%,-12.70%,19.09%,0.02%,-0.05%,0.19%,0.02%,-0.05%,-0.03%,-0.71%,0.01%,-0.17%,0.19%,-1.13%,Upgrade
32,EPS (Basic),0.10,0.11,0.10,0.04,0.08,0.12,0.10,0.05,0.07,0.14,0.09,0.08,0.06,0.08,0.06,0.08,0.03,0.08,0.05,0.01,Upgrade
33,EPS (Diluted),0.10,0.11,0.10,0.04,0.08,0.12,0.10,0.05,0.07,0.14,0.09,0.08,0.06,0.08,0.06,0.08,0.03,0.08,0.05,0.01,Upgrade
34,EPS Growth,19.33%,-6.60%,2.12%,-23.07%,17.14%,-13.00%,16.33%,-37.28%,18.99%,69.55%,36.38%,-1.10%,106.48%,-0.13%,27.61%,476.42%,-30.60%,-8.98%,29.02%,30.14%,Upgrade
35,Free Cash Flow,5.6,-27.25,-13.93,55.45,74.63,-18.7,-8.75,305.95,21.39,42.96,-12.07,101.42,20.02,-25.49,8.83,161.29,-20.97,-9.95,-28.36,-67.83,Upgrade
36,Free Cash Flow Per Share,0.01,-0.06,-0.03,0.12,0.16,-0.04,-0.02,0.80,0.04,0.10,-0.03,0.23,0.05,-0.06,0.02,0.37,-0.05,-0.02,-0.06,-0.15,Upgrade
37,Dividend Per Share,-,-,-,0.107,-,-,-,-,-,-,-,0.071,-,-,-,-,-,-,-,-,Upgrade
38,Gross Margin,20.76%,21.02%,25.70%,23.14%,24.68%,25.58%,28.17%,29.61%,27.84%,28.10%,27.28%,26.42%,29.09%,31.14%,32.29%,32.77%,34.11%,35.05%,36.43%,41.57%,Upgrade
39,Operating Margin,3.90%,5.25%,5.91%,-0.08%,6.73%,7.55%,6.08%,6.53%,1.98%,8.84%,5.92%,0.13%,5.26%,6.26%,6.21%,0.65%,2.87%,6.22%,5.45%,-1.52%,Upgrade
40,Profit Margin,4.94%,4.48%,4.19%,1.60%,4.20%,5.28%,3.82%,1.71%,3.78%,6.35%,3.76%,3.17%,3.04%,4.13%,3.16%,3.70%,1.52%,4.32%,2.91%,0.68%,Upgrade
41,Free Cash Flow Margin,0.59%,-2.29%,-1.24%,5.27%,7.95%,-1.73%,-0.73%,29.18%,2.14%,4.43%,-1.22%,9.82%,2.28%,-2.90%,1.02%,18.02%,-2.47%,-1.18%,-3.86%,-7.96%,Upgrade
42,EBITDA,62.26,86.57,91.26,24.2,86.55,106.01,96.67,91.91,41.1,107.52,79.88,22.71,63.8,73.13,71.33,23.57,42.01,70.27,57.69,4.64,Upgrade
43,EBITDA Margin,6.53%,7.29%,8.14%,2.30%,9.22%,9.82%,8.02%,8.76%,4.12%,11.09%,8.08%,2.20%,7.28%,8.32%,8.26%,2.63%,4.95%,8.34%,7.85%,0.54%,Upgrade
44,D&A For EBITDA,25.08,24.23,25.08,25.08,23.39,24.52,23.39,23.39,21.4,21.83,21.4,21.4,17.71,18.1,17.71,17.71,17.64,17.84,17.64,17.64,Upgrade
45,EBIT,37.18,62.33,66.18,-0.88,63.16,81.49,73.29,68.52,19.7,85.69,58.48,1.3,46.09,55.04,53.62,5.86,24.37,52.43,40.05,-12.99,Upgrade
46,EBIT Margin,3.90%,5.25%,5.91%,-0.08%,6.73%,7.55%,6.08%,6.53%,1.98%,8.84%,5.92%,0.13%,5.26%,6.26%,6.21%,0.65%,2.87%,6.22%,5.45%,-1.52%,Upgrade
47,Effective Tax Rate,8.00%,23.77%,30.58%,35.85%,15.96%,26.77%,31.05%,-,25.03%,28.15%,29.77%,14.17%,26.34%,24.63%,37.75%,19.31%,41.35%,19.51%,33.17%,53.22%,Upgrade
48,Revenue as Reported,953.55,1187,1121,1051,938.65,1079,1206,-,997.32,969.7,988.37,1033,876.17,879.53,863.88,894.91,848.51,842.42,735.34,852.49,Upgrade
