,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
39,Total Common Equity,1997,1949,1940,1889,1865,1819,1783,1728,1713,1584,1561,1742,1504,1477,1442,1413,1384,1373,1345,1324,Upgrade
40,Minority Interest,25.3,28.06,30.85,29.42,25.31,25.68,25.97,26.27,29.05,29.63,30.13,29.55,31.18,31.76,33.31,34.49,2.65,2.7,2.75,2.8,Upgrade
41,Shareholders' Equity,2022,1977,1971,1919,1890,1845,1809,1755,1742,1613,1592,1771,1535,1509,1475,1448,1387,1376,1347,1327,Upgrade
42,Total Liabilities & Equity,4664,4718,4703,4391,4155,4433,4408,4469,4070,3900,4024,4059,3767,3800,3784,3636,3517,3507,3633,3560,Upgrade
43,Total Debt,879.01,851.64,848.17,687.76,731.5,848.47,697.7,787.96,570.33,595.34,624.98,625.93,564.75,638.99,612.05,609.62,684.55,698.05,665.73,597.88,Upgrade
44,Net Cash (Debt),-637.59,-599.44,-512.26,-367.86,-524.12,-525.13,-495.31,-434.82,-136.63,-310.11,-369.88,-342.95,-306.66,-331.58,-317.19,-327.3,-432,-449.73,-332.24,-237.28,Upgrade
45,Net Cash Per Share,-1.37,-1.29,-1.10,-0.79,-1.13,-1.13,-1.07,-1.14,-0.26,-0.71,-0.85,-0.78,-0.70,-0.76,-0.73,-0.75,-0.99,-1.03,-0.76,-0.54,Upgrade
46,Filing Date Shares Outstanding,464.84,464.84,464.84,464.84,464.96,464.96,464.96,464.96,464.96,437,437,437,437,437,437,437,437,437,437,437,Upgrade
47,Total Common Shares Outstanding,464.84,464.84,464.84,464.84,464.96,464.96,464.96,464.96,464.96,437,437,437,437,437,437,437,437,437,437,437,Upgrade
48,Working Capital,-144.33,-139.08,-128.64,-110.72,-97.73,-135.69,-124.27,-,-184.9,-277.11,-256.07,-69.72,-164.83,-139.06,-235.91,-326.89,-248.55,-234.06,-266.91,-295.5,Upgrade
49,Book Value Per Share,4.30,4.19,4.17,4.06,4.01,3.91,3.83,3.72,3.69,3.62,3.57,3.99,3.44,3.38,3.30,3.23,3.17,3.14,3.08,3.03,Upgrade
50,Tangible Book Value,1753,1711,1731,1678,1670,1624,1606,-,1547,1417,1393,1571,1340,1312,1275,1246,1238,1226,1199,1177,Upgrade
51,Tangible Book Value Per Share,3.77,3.68,3.72,3.61,3.59,3.49,3.46,3.33,3.33,3.24,3.19,3.60,3.07,3.00,2.92,2.85,2.83,2.80,2.74,2.69,Upgrade
52,Buildings,-,880.75,-,880.3,-,858.87,-,-,-,650.28,-,641.93,-,638.54,-,637.62,-,640.05,-,639.35,Upgrade
53,Machinery,-,938.92,-,894.08,-,927.29,-,-,-,793.04,-,834.86,-,719.15,-,672.28,-,701.92,-,648.95,Upgrade
54,Construction In Progress,-,601.22,-,524.13,-,491.05,-,-,-,474.94,-,458.25,-,430.95,-,368.9,-,187.05,-,159.76,Upgrade
