,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q2 2017,+1 Quarters
22,Short-Term Debt,956.08,959.7,907.21,764.58,834.67,853.16,658.97,374.79,279.73,220.21,220.22,100.11,230.2,210.2,-,320.3,-,-,-,103,Upgrade
23,Current Portion of Long-Term Debt,164.83,161.23,158.38,144.6,40.57,35.36,-,24.46,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
24,Current Portion of Leases,-,2.88,-,20.78,-,3.35,31.46,5.75,2.04,2.14,0.04,1.43,2.26,2.47,-,-,-,-,-,-,Upgrade
25,Current Income Taxes Payable,4.16,2.24,-,2.23,3.31,0.78,7.94,8.16,6.97,3.84,2.88,3.8,-,2.13,-,5.01,-,-,-,1.46,Upgrade
26,Current Unearned Revenue,1.73,1.89,0.82,0.69,0.51,0.23,0.24,0.43,0.64,0.55,0.42,0.72,0.3,0.31,-,1.49,-,-,-,-,Upgrade
27,Other Current Liabilities,2.82,2.64,2.72,1.17,0.97,0.84,6.9,0.33,0.74,1.99,2.03,0.65,1.07,9.66,-,0.66,-,-,-,23.37,Upgrade
28,Total Current Liabilities,1498,1484,1400,1321,1235,1332,1068,835.72,624,489.72,319.21,339.28,317.75,290.64,-,420.88,-,-,-,161.6,Upgrade
29,Long-Term Debt,911.42,915.84,961.82,964.31,1050,946.91,755.07,593.21,595,517.53,330.39,59.86,31.26,29.08,-,28.8,-,-,-,40.2,Upgrade
30,Long-Term Leases,234.09,187.93,197.14,208.27,89.47,86.59,81.88,79.28,77.83,76.43,77.04,72.37,69.57,54.13,-,-,-,-,-,1.16,Upgrade
31,Long-Term Unearned Revenue,75.39,77.63,79.87,82.11,84.38,86.69,88.88,91.13,94.61,96.85,99.11,98.58,100.72,87.37,-,91.29,-,-,-,29.95,Upgrade
32,Long-Term Deferred Tax Liabilities,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
33,Other Long-Term Liabilities,13.98,12.87,12.73,12.59,11.26,11.13,11.15,10.89,9.08,10.44,8.88,3.16,3.12,4.3,-,0.27,-,-,-,-,Upgrade
34,Total Liabilities,2732,2678,2652,2588,2470,2463,2005,1610,1401,1191,834.63,573.25,522.43,465.52,-,541.24,-,-,-,232.91,Upgrade
35,Common Stock,257.78,257.78,257.78,257.78,212.81,212.81,212.81,212.81,212.81,212.81,177.34,177.34,177.34,177.34,-,95,-,-,-,95,Upgrade
36,Additional Paid-In Capital,2733,2733,2733,2733,1867,1867,1867,1867,1867,1867,1902,1902,1902,1902,-,173.87,-,-,-,155.02,Upgrade
37,Retained Earnings,432.52,399.45,426.45,509.49,609.95,695.47,834.71,1026,987.62,923.58,985.91,1018,1043,1038,-,933.23,-,-,-,55.63,Upgrade
38,Treasury Stock,-48.41,-26.31,-25.38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
39,Total Common Equity,3374,3363,3391,3500,2689,2775,2914,3105,3067,3003,3065,3097,3122,3118,1202,1202,-,-,569.61,305.65,Upgrade
40,Minority Interest,7.51,7.79,7.97,6.47,6.46,6.46,0.96,0.99,0.25,-,-,-,-,-,-,-,-,-,-,-,Upgrade
41,Shareholders' Equity,3382,3371,3399,3506,2696,2781,2915,3106,3067,3003,3065,3097,3122,3118,1202,1202,-,-,569.61,305.65,Upgrade
42,Total Liabilities & Equity,6114,6049,6051,6095,5166,5245,4920,4716,4468,4194,3900,3671,3645,3583,-,1743,-,-,-,538.56,Upgrade
43,Total Debt,2266,2228,2225,2103,2015,1925,1527,1077,954.59,816.31,627.68,233.77,333.29,295.89,349.1,349.1,-,-,141.05,144.36,Upgrade
44,Net Cash (Debt),-1568,-1394,-1247,-925.86,-1608,-1353,-1091,-651.23,-368.18,-46.24,349.18,738.89,1265,1553,139.35,139.35,-,-,26.94,-62.51,Upgrade
45,Net Cash Growth,-,-,-,-,-,-,-,-,-,-,150.58%,430.24%,-,-,417.17%,-,-,-,-,-,Upgrade
46,Net Cash Per Share,-6.08,-5.52,-4.80,-4.41,-7.53,-6.33,-5.14,-5.63,-1.15,-0.22,1.62,3.42,5.92,8.00,0.87,0.87,-,-,0.17,-0.39,Upgrade
47,Filing Date Shares Outstanding,254.92,256.31,259.53,257.78,212.81,212.81,212.81,212.81,212.81,212.81,212.81,212.81,212.81,212.81,159.89,159.6,159.12,159.6,159.6,159.6,Upgrade
48,Total Common Shares Outstanding,254.92,256.31,259.53,257.78,212.81,212.81,212.81,212.81,212.81,212.81,212.81,212.81,212.81,212.81,159.89,159.6,159.12,159.6,159.6,159.6,Upgrade
49,Working Capital,-133.97,-66.85,155.19,378.8,-385.02,-376.27,-254.27,53.08,419.3,679.73,1015,949.34,1588,1801,-,274.21,-,-,-,10.87,Upgrade
50,Book Value Per Share,13.24,13.12,13.07,13.58,12.64,13.04,13.69,14.59,14.41,14.11,14.40,14.56,14.67,14.65,7.53,7.53,-,-,3.57,1.92,Upgrade
51,Tangible Book Value,3344,3333,3360,3469,2657,2743,2882,3072,3053,2992,3054,3086,3106,3102,1160,1160,-,-,553.76,294.62,Upgrade
52,Tangible Book Value Per Share,13.12,13.00,12.95,13.46,12.49,12.89,13.54,14.44,14.35,14.06,14.35,14.50,14.60,14.58,7.27,7.27,-,-,3.47,1.85,Upgrade
53,Buildings,-,2644,-,2590,-,2405,-,2270,-,973.43,-,728.08,-,544.63,-,496.57,-,-,-,209.71,Upgrade
54,Machinery,-,1172,-,1117,-,1056,-,986.16,-,498.33,-,406.26,-,316.86,-,283.48,-,-,-,97.47,Upgrade
55,Construction In Progress,-,896.28,-,760.59,-,785.56,-,388.52,-,1418,-,1085,-,465.86,-,190.12,-,-,-,55.54,Upgrade
