,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+5 Quarters
16,Gain (Loss) on Sale of Investments,8.36,0.07,-3.5,-4.94,-2.1,-6.97,-4.62,-5.14,-7.23,2.82,-15.83,2.65,8.09,-7.54,-1.55,-0.15,11.86,23.74,3.02,-8.33,Upgrade
17,Gain (Loss) on Sale of Assets,0.29,-0.03,-0.28,0.02,-0.07,0.19,0.08,-0.22,0.09,-,0.83,0.08,-0.48,0.22,0.06,0,-27.56,0.05,0.02,-,Upgrade
18,Asset Writedown,61.61,-61.67,0.31,-0.26,19.11,-19.11,1.82,-1.82,4.71,-4.71,-1.49,1.49,2.96,-2.96,0.29,-0.29,1.49,-1.49,0.49,-0.49,Upgrade
19,Legal Settlements,-,-,-,-,-24.79,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
20,Other Unusual Items,0.96,-4.17,3.37,-0.16,-202.99,-,-,-,16.23,-0.05,0.05,-,12.67,3.6,-3.6,-,22.3,-0.18,0.18,-,Upgrade
21,Pretax Income,72.55,152.53,264.46,147.65,-113.09,54.45,127.91,97.67,67.06,22.73,33.76,64.88,64.7,83.34,131.15,104.12,112.99,176.27,90.73,74.48,Upgrade
22,Income Tax Expense,-65.38,10.04,19.57,32.48,-12.76,-0.35,6.15,34.18,87.68,6.15,11.41,1.58,-31.75,-27.69,9.95,-5.94,-0.97,16.19,-6.64,12.82,Upgrade
23,Earnings From Continuing Operations,137.94,142.49,244.89,115.17,-100.33,54.81,121.76,63.49,-20.62,16.58,22.35,63.3,96.45,111.03,121.2,110.06,113.96,160.08,97.36,61.66,Upgrade
24,Minority Interest in Earnings,-38.74,12.23,16.93,9.58,13.03,22.7,-4.71,8.48,20.42,-,-,-,-,-,-,-,-,-,-,-,Upgrade
25,Net Income,99.2,154.72,261.81,124.75,-87.3,77.51,117.05,71.97,-0.2,16.58,22.35,63.3,96.45,111.03,121.2,110.06,113.96,160.08,97.36,61.66,Upgrade
26,Net Income to Common,99.2,154.72,261.81,124.75,-87.3,77.51,117.05,71.97,-0.2,16.58,22.35,63.3,96.45,111.03,121.2,110.06,113.96,160.08,97.36,61.66,Upgrade
27,Net Income Growth,-,99.61%,123.67%,73.34%,-,367.54%,423.78%,13.69%,-,-85.07%,-81.56%,-42.48%,-15.37%,-30.64%,24.48%,78.51%,27.40%,60.99%,2.66%,42.56%,Upgrade
28,Shares Outstanding (Basic),436,442,443,446,437,455,420,480,441,432,449,452,458,444,448,459,456,452,449,411,Upgrade
29,Shares Outstanding (Diluted),436,456,475,446,437,484,490,480,441,432,449,452,459,462,448,459,456,452,449,411,Upgrade
30,Shares Change (YoY),-0.29%,-5.93%,-3.00%,-7.14%,-0.90%,12.19%,8.93%,6.11%,-3.89%,-6.58%,0.25%,-1.40%,0.59%,2.31%,-0.05%,11.57%,17.81%,13.59%,13.30%,4.54%,Upgrade
31,EPS (Basic),0.23,0.35,0.59,0.28,-0.20,0.17,0.28,0.15,-0.00,0.04,0.05,0.14,0.21,0.25,0.27,0.24,0.25,0.35,0.22,0.15,Upgrade
32,EPS (Diluted),0.23,0.34,0.55,0.28,-0.20,0.16,0.24,0.15,-0.00,0.04,0.05,0.14,0.21,0.24,0.27,0.24,0.25,0.35,0.22,0.15,Upgrade
33,EPS Growth,-,112.19%,130.59%,86.67%,-,316.76%,380.86%,7.14%,-,-84.02%,-81.61%,-41.67%,-15.86%,-32.21%,24.54%,60.00%,8.14%,41.72%,-9.38%,36.36%,Upgrade
34,Free Cash Flow,-,85.36,105,173.36,231.6,-13.61,-116.8,117.07,-81.36,-79.35,-154.56,-201.41,-111.88,-83.91,-140.05,-10.05,54.36,191.01,33.74,129.06,Upgrade
35,Free Cash Flow Per Share,-,0.19,0.22,0.39,0.53,-0.03,-0.24,0.24,-0.18,-0.18,-0.34,-0.45,-0.24,-0.18,-0.31,-0.02,0.12,0.42,0.08,0.31,Upgrade
36,Dividend Per Share,-,-,0.400,-,0.400,-,-,-,-,-,-,-,0.100,-,-,-,0.500,-,-,-,Upgrade
37,Dividend Growth,-,-,-,-,-,-,-,-,-,-,-,-,-80.00%,-,-,-,25.00%,-,-,-,Upgrade
38,Gross Margin,209.77%,58.18%,52.76%,56.72%,49.19%,56.14%,48.32%,58.39%,49.94%,59.17%,57.04%,58.94%,57.93%,56.17%,56.31%,59.63%,58.76%,65.18%,63.61%,62.64%,Upgrade
39,Operating Margin,6.51%,26.75%,16.19%,18.52%,9.81%,14.36%,9.90%,17.79%,7.89%,-0.69%,4.40%,10.98%,9.52%,15.37%,22.62%,20.97%,20.71%,36.29%,26.16%,25.18%,Upgrade
40,Profit Margin,8.79%,16.08%,26.76%,14.45%,-8.22%,10.45%,15.79%,10.19%,-0.03%,3.24%,4.30%,12.33%,15.58%,18.86%,20.46%,24.26%,22.60%,33.46%,30.90%,22.02%,Upgrade
41,Free Cash Flow Margin,-,8.87%,10.73%,20.08%,21.82%,-1.83%,-15.75%,16.58%,-11.28%,-15.53%,-29.74%,-39.23%,-18.08%,-14.25%,-23.64%,-2.22%,10.78%,39.93%,10.71%,46.10%,Upgrade
42,EBITDA,95,279.06,184.22,181.47,125.74,129.02,98.64,148.14,79.41,8.64,43.11,68.55,71.11,97.25,142.27,101.92,111.18,178.73,87.89,75.62,Upgrade
43,EBITDA Margin,8.42%,29.00%,18.83%,21.02%,11.84%,17.39%,13.31%,20.97%,11.01%,1.69%,8.29%,13.35%,11.49%,16.52%,24.02%,22.46%,22.05%,37.36%,27.89%,27.01%,Upgrade
44,D&A For EBITDA,21.57,21.57,25.83,21.57,21.57,22.47,25.23,22.47,22.47,12.18,20.25,12.18,12.18,6.75,8.27,6.75,6.75,5.11,5.47,5.11,Upgrade
45,EBIT,73.44,257.49,158.39,159.91,104.17,106.55,73.42,125.67,56.94,-3.55,22.85,56.36,58.92,90.49,134.01,95.16,104.42,173.62,82.43,70.5,Upgrade
46,EBIT Margin,6.51%,26.75%,16.19%,18.52%,9.81%,14.36%,9.90%,17.79%,7.89%,-0.69%,4.40%,10.98%,9.52%,15.37%,22.62%,20.97%,20.71%,36.29%,26.16%,25.18%,Upgrade
47,Effective Tax Rate,-,6.58%,7.40%,22.00%,-,-,4.81%,35.00%,130.75%,27.06%,33.80%,2.43%,-,-,7.58%,-,-,9.18%,-,17.21%,Upgrade
48,Revenue as Reported,-,962.41,978.52,863.23,1062,741.91,741.39,706.28,721.48,511,519.65,513.43,618.9,588.75,592.36,453.7,504.32,478.42,315.1,279.94,Upgrade
