,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+5 Quarters
32,Total Liabilities,-,2672,2742,2803,2419,2350,2376,2298,2206,2071,1500,1289,1343,1289,749.6,946.09,642.01,565.91,413.54,391.79,Upgrade
33,Common Stock,-,451.88,451.88,451.88,451.88,451.87,451.87,451.87,451.87,450.95,450.95,450.95,450.95,450,450,450,450,450,450,450,Upgrade
34,Additional Paid-In Capital,-,1388,1387,1387,1297,1296,1295,1299,1292,1336,1324,1306,1284,1245,1221,1194,1173,1154,1147,1146,Upgrade
35,Retained Earnings,-,1564,1586,1500,1375,1463,1385,1340,1196,1209,1180,1202,1139,1043,931.57,810.37,925.31,811.36,651.27,733.91,Upgrade
36,Treasury Stock,-,-246.82,-246.82,-246.82,-100.28,-100.28,-100.28,-100.28,-100.28,-100.32,-49.69,-,-,-,-,-,-,-,-,-,Upgrade
37,Comprehensive Income & Other,-,170.92,159.44,174.95,191.43,201.5,226.15,205.37,206.3,215.21,3.59,-17.76,-15.5,-9.25,-16.14,-11.85,-15,-7.36,-2.51,-6.61,Upgrade
38,Total Common Equity,3328,3328,3337,3267,3216,3312,3258,3196,3046,3111,2909,2942,2859,2728,2586,2443,2533,2408,2246,2323,Upgrade
39,Minority Interest,-,-92.8,-80.78,-96.95,-58.05,-44.98,-22.28,-26.98,-18.5,-,-,-,-,-,-,-,-,-,-,-,Upgrade
40,Shareholders' Equity,3235,3235,3257,3170,3157,3267,3235,3169,3028,3111,2909,2942,2859,2728,2586,2443,2533,2408,2246,2323,Upgrade
41,Total Liabilities & Equity,-,5907,5998,5973,5577,5617,5612,5467,5234,5183,4409,4231,4201,4017,3336,3389,3175,2974,2659,2715,Upgrade
42,Total Debt,1215,1215,1214,1410,1202,1194,1162,1303,1300,1289,717.09,511.69,482.54,250.05,23,9.78,6.35,48.84,48.34,-,Upgrade
43,Net Cash (Debt),345.26,345.26,422.21,311.78,288.88,72.69,133.33,214.24,145.61,39.4,-34.65,254.53,471.64,782.09,1300,1674,1674,1418,1416,1552,Upgrade
44,Net Cash Growth,19.52%,375.01%,216.68%,45.52%,98.40%,84.48%,-,-15.83%,-69.13%,-94.96%,-,-84.79%,-71.83%,-44.84%,-8.18%,7.86%,383.71%,-,344.42%,263.04%,Upgrade
45,Net Cash Per Share,0.79,0.76,0.89,0.70,0.66,0.15,0.27,0.45,0.33,0.09,-0.08,0.56,1.03,1.69,2.90,3.65,3.67,3.14,3.16,3.78,Upgrade
46,Filing Date Shares Outstanding,435.82,442.37,440.9,445.54,446.89,446.89,446.89,479.8,446.88,431.84,449.28,450.95,450.95,450,450,450,450,450,450,450,Upgrade
47,Total Common Shares Outstanding,435.82,442.37,440.9,445.54,446.89,446.89,446.89,479.8,446.88,431.84,449.28,450.95,450.95,450,450,450,450,450,450,450,Upgrade
48,Working Capital,-,2860,2891,2745,2714,2858,2832,2795,2690,2836,1438,1517,1447,1336,1942,1892,2055,1959,1844,2079,Upgrade
49,Book Value Per Share,7.52,7.52,7.57,6.90,6.76,7.41,7.29,6.66,6.39,7.20,6.47,6.52,6.34,6.06,5.75,5.43,5.63,5.35,4.99,5.16,Upgrade
50,Tangible Book Value,3185,3185,3188,3107,3083,3185,3125,3105,2950,3045,2840,2896,2812,2685,2542,2398,2488,2338,2174,2265,Upgrade
51,Tangible Book Value Per Share,7.20,7.20,7.23,6.54,6.47,7.13,6.99,6.47,6.17,7.05,6.32,6.42,6.24,5.97,5.65,5.33,5.53,5.20,4.83,5.03,Upgrade
52,Buildings,-,-,1146,-,1143,-,1141,-,1027,-,976.75,-,970.82,-,220.77,-,162.16,-,140.47,-,Upgrade
53,Machinery,-,-,374.91,-,357.3,-,307.71,-,284.88,-,230.88,-,199.09,-,165.49,-,138.07,-,93.72,-,Upgrade
54,Construction In Progress,-,-,2.41,-,1.64,-,2.11,-,19.39,-,-,-,-,-,-,-,-,-,41.14,-,Upgrade
