,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
10,Total Current Assets,29217,28047,32365,30690,28496,28388,28426,28975,25074,24876,21717,20650,18387,16171,11443,10314,9153,8771,7249,7532,Upgrade
11,"Property, Plant & Equipment",2648,2361,2105,1977,1760,1718,1619,1630,1485,1481,1540,1523,1212,1211,975.97,791.03,821.4,761.04,699.28,641.91,Upgrade
12,Long-Term Investments,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
13,Goodwill,1087,1087,1088,1087,1086,1086,1087,1087,1087,1087,1088,1088,1089,1089,1089,1089,1091,1091,1091,1091,Upgrade
14,Other Intangible Assets,556.33,572.09,594.54,602.15,451.62,465.98,513.41,524.24,358.66,291.74,301.15,303.33,186.8,154.64,153.25,156.67,159.85,139.41,143.75,148,Upgrade
15,Long-Term Deferred Tax Assets,521.94,516.39,480.3,472.66,362.75,310.58,240.33,299.48,209.94,135.31,132.31,125.48,103.62,91.43,83.24,85.85,85.05,70.86,71.03,71.03,Upgrade
16,Long-Term Deferred Charges,435.62,450.52,462.06,462.06,568.66,538.47,485.55,459.63,583.87,582.07,342.62,309.08,412.79,331.61,302.43,224.15,96.34,32.37,33.4,33.27,Upgrade
17,Other Long-Term Assets,-,-,-,2.86,13.9,-,-,1.98,1.95,-,-,0.75,-,-,-,1.39,-,-,-,0.18,Upgrade
18,Total Assets,34470,33034,37095,35293,32739,32507,32372,32977,28800,28454,25120,24000,21392,19049,14047,12662,11406,10865,9287,9517,Upgrade
19,Accounts Payable,6281,6465,8871,8959,8551,8590,8841,9945,8551,9995,9171,9271,8004,6934,4731,3976,3063,2667,2188,2421,Upgrade
20,Accrued Expenses,542.67,510.31,630.97,903.43,570.77,746.45,336.75,778.27,435.32,435.71,292.16,539.35,373.98,297.86,190.62,370.88,202.45,152.64,100.44,202.05,Upgrade
21,Short-Term Debt,3047,1634,28.23,184.17,-,-,-,-,-,-,33,33,-,-,299.96,348.15,500.63,699.17,251.95,507.73,Upgrade
22,Current Portion of Long-Term Debt,-,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53.4,141,141,Upgrade
23,Current Portion of Leases,136.38,128.62,119.97,130.69,140.72,120.71,124.3,107.09,182.83,95.58,126.23,139.81,159.6,161.95,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,75.74,19.9,276.97,51.01,348.15,68.64,249.9,143.46,380.12,138.06,232.92,71.87,95.41,61.67,6.39,28.69,222.69,-,20.3,18.12,Upgrade
25,Current Unearned Revenue,11405,11424,13955,12573,9905,10612,10385,10131,8176,7454,4500,3863,3521,2818,2657,1904,1501,1092,827.76,790.59,Upgrade
26,Other Current Liabilities,394.97,364.63,386.23,188.99,343.35,369.48,360,304.32,475.22,479.66,579.32,236.57,218.76,252.93,144.77,358.71,365.27,674.01,299.91,88.14,Upgrade
27,Total Current Liabilities,21882,20557,24268,22990,19859,20507,20297,21410,18200,18598,14934,14154,12372,10526,8029,6987,5855,5338,3829,4168,Upgrade
28,Long-Term Debt,264.25,290.25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,715.97,746.96,809.44,796.39,Upgrade
29,Long-Term Leases,246.73,274.15,274.95,309.9,225.37,276.93,251.88,306.64,132.97,273.28,305.12,319.46,98.58,132.33,144.61,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,83.36,71.15,71.06,73.12,45.27,47.32,59.99,62.03,48.46,49.87,51.78,53.69,49.68,51.38,53.09,54.79,52.15,53.77,55.39,57.02,Upgrade
31,Long-Term Deferred Tax Liabilities,62.72,65.88,74.47,72.91,64.4,63.89,4.64,73.55,2.63,3.28,3.61,3.94,4.44,4.77,5.1,5.43,5.76,6.09,6.42,6.75,Upgrade
32,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,203.96,203.96,203.96,Upgrade
33,Total Liabilities,22540,21258,24689,23446,20194,20895,20614,21852,18384,18924,15295,14531,12525,10714,8232,7047,6629,6349,4904,5233,Upgrade
34,Common Stock,1566,1566,1566,1566,1566,1566,1566,1566,1566,1564,1564,1564,1564,1564,907.32,907.32,880.94,881.45,881.45,881.45,Upgrade
35,Additional Paid-In Capital,4160,4159,-,3909,4123,4035,4007,3859,3937,3905,3895,3884,3861,3842,2007,2007,1015,1021,1021,1017,Upgrade
36,Retained Earnings,6580,6431,11213,6505,7054,5931,6133,5571,4917,4064,4380,4034,3453,2950,2922,2721,2593,2326,2192,2098,Upgrade
37,Treasury Stock,-350.02,-350.02,-350.02,-350.02,-200.03,-10.06,-,-,-,-,-9.44,-9.44,-9.44,-20.65,-20.65,-20.65,-27.35,-27.35,-27.35,-27.35,Upgrade
38,Comprehensive Income & Other,-3.79,-2.16,-7.62,218.24,4.19,14.36,6.11,128.22,-4.71,-4.01,-3.62,-3,-1.72,-1.03,-0.9,0.13,315.79,315.84,315.9,315.88,Upgrade
39,Total Common Equity,11953,11803,12422,11848,12547,11536,11712,11125,10415,9529,9825,9469,8867,8335,5815,5615,4778,4517,4383,4284,Upgrade
40,Minority Interest,-21.88,-27.57,-15.54,-0.87,-2.45,76.31,46.03,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
41,Shareholders' Equity,11931,11776,12406,11847,12544,11612,11758,11125,10415,9529,9825,9469,8867,8335,5815,5615,4778,4517,4383,4284,Upgrade
42,Total Liabilities & Equity,34470,33034,37095,35293,32739,32507,32372,32977,28800,28454,25120,24000,21392,19049,14047,12662,11406,10865,9287,9517,Upgrade
43,Total Debt,3694,2337,423.16,624.76,366.08,397.64,376.19,413.73,315.8,368.86,464.35,492.27,258.18,294.28,444.56,348.15,1217,1500,1202,1445,Upgrade
44,Net Cash (Debt),-610.84,599.7,2559,3232,2860,3505,4371,6271,4683,6222,4633,5832,5552,4777,2658,2713,1242,1182,941.3,1041,Upgrade
45,Net Cash Growth,-,-82.89%,-41.45%,-48.46%,-38.92%,-43.67%,-5.65%,7.53%,-15.65%,30.24%,74.27%,114.95%,346.97%,303.98%,182.41%,160.67%,80.07%,65.32%,93.35%,92.56%,Upgrade
46,Net Cash Per Share,-0.39,0.38,1.63,2.05,1.83,2.23,2.79,4.00,3.00,3.97,2.96,12.16,3.55,3.29,1.83,1.91,0.88,0.84,0.67,0.74,Upgrade
47,Filing Date Shares Outstanding,1555,1555,1555,1555,1561,1566,1566,1566,1566,1564,1564,1564,1564,1564,1452,1452,1410,1410,1410,1410,Upgrade
48,Total Common Shares Outstanding,1555,1555,1555,1555,1561,1566,1566,1566,1566,1564,1564,1564,1564,1564,1452,1452,1410,1410,1410,1410,Upgrade
49,Working Capital,7335,7490,8096,7700,8637,7881,8129,7566,6874,6278,6783,6496,6015,5645,3414,3327,3298,3433,3420,3363,Upgrade
50,Book Value Per Share,7.69,7.59,7.99,7.62,8.04,7.37,7.48,7.10,6.65,6.09,6.28,6.06,5.67,5.33,4.01,3.87,3.39,3.20,3.11,3.04,Upgrade
51,Tangible Book Value,10310,10145,10739,10160,11010,9984,10112,9514,8970,8150,8437,8078,7591,7091,4572,4369,3527,3287,3148,3045,Upgrade
52,Tangible Book Value Per Share,6.63,6.52,6.91,6.53,7.05,6.38,6.46,6.07,5.73,5.21,5.40,5.17,4.85,4.54,3.15,3.01,2.50,2.33,2.23,2.16,Upgrade
53,Land,-,12.96,-,12.96,-,12.2,-,12.2,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
54,Buildings,-,954.41,-,881.65,-,880.13,-,775.18,-,596.12,-,596.12,-,596.12,-,596.12,-,394.82,-,339.93,Upgrade
55,Machinery,-,689.34,-,665.14,-,645.82,-,609.02,-,548.65,-,511.1,-,386.42,-,316.11,-,277.44,-,246.97,Upgrade
56,Construction In Progress,-,833.76,-,439.3,-,194.8,-,178.07,-,240.22,-,214.88,-,150.82,-,58.5,-,237.11,-,176.69,Upgrade
