,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
42,Net Cash (Debt),163.31,193.22,449.5,350.02,446.1,522.01,465.9,462.65,428.26,1498,422.11,700.65,1538,1434,1079,493.43,1120,1434,719.86,889.89,Upgrade
43,Net Cash Growth,-63.39%,-62.99%,-3.52%,-24.34%,4.17%,-65.15%,10.37%,-33.97%,-72.15%,4.42%,-60.87%,41.99%,37.32%,0.00%,49.86%,-44.55%,74.78%,106.81%,196.62%,160.48%,Upgrade
44,Net Cash Per Share,0.10,0.12,0.27,0.21,0.27,0.32,0.28,0.28,0.26,0.91,0.26,0.43,0.93,0.87,0.66,-,0.68,0.87,0.44,0.54,Upgrade
45,Filing Date Shares Outstanding,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,Upgrade
46,Total Common Shares Outstanding,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,Upgrade
47,Working Capital,271.62,35.55,-256.67,-203.01,-174.51,-151.05,-186.26,-242.05,-160.21,-130.23,-194.34,-261.51,-958.1,-1034,-1137,-1246,-1222,-1165,-1291,-1644,Upgrade
48,Book Value Per Share,1.19,1.06,1.10,1.15,1.19,1.24,1.25,1.28,2.12,2.18,2.20,2.24,2.07,2.13,2.14,2.18,2.85,2.89,2.93,2.99,Upgrade
49,Tangible Book Value,1405,1171,1097,1137,1143,1183,1206,1215,2438,2490,2482,2497,2046,2100,2074,2090,3159,3502,3539,3601,Upgrade
50,Tangible Book Value Per Share,0.85,0.71,0.67,0.69,0.69,0.72,0.73,0.74,1.48,1.51,1.51,1.52,1.24,1.28,1.26,1.27,1.92,2.13,2.15,2.19,Upgrade
51,Buildings,-,1218,-,1536,-,1540,-,1542,-,1551,-,1549,-,1865,-,1865,-,1876,-,1875,Upgrade
52,Machinery,-,5011,-,5136,-,5216,-,5250,-,5418,-,5411,-,5417,-,5431,-,5482,-,5574,Upgrade
53,Construction In Progress,-,23.06,-,35.27,-,57.78,-,45.52,-,52.4,-,45.6,-,55.68,-,41.32,-,197.08,-,191.77,Upgrade
