,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
25,Net Income to Common,1111,1366,1360,1347,1335,1559,1480,1562,1767,1829,1948,1848,1742,2258,1930,1685,1598,1458,1292,1217,Upgrade
26,Net Income Growth,-16.77%,-12.43%,-8.14%,-13.77%,-24.45%,-14.73%,-24.01%,-15.49%,1.42%,-18.98%,0.93%,9.72%,9.01%,54.83%,49.42%,38.46%,13.72%,-4.11%,3.82%,33.60%,Upgrade
27,Shares Outstanding (Basic),5049,5039,5055,5053,5003,5080,5052,5043,5074,5025,5047,5050,5048,5038,5053,5040,5149,4953,5046,5044,Upgrade
28,Shares Outstanding (Diluted),5122,5134,5151,5798,5003,5164,5140,5493,5176,5161,5047,5050,5048,5038,5053,5040,5149,4953,5046,5044,Upgrade
29,Shares Change (YoY),2.36%,-0.60%,0.21%,5.55%,-3.34%,0.06%,1.85%,8.78%,2.53%,2.45%,-0.12%,0.19%,-1.96%,1.71%,0.13%,-0.08%,1.88%,-1.78%,-0.03%,63.78%,Upgrade
30,EPS (Basic),0.22,0.27,0.27,0.27,0.27,0.31,0.29,0.31,0.35,0.36,0.39,0.37,0.35,0.45,0.38,0.33,0.31,0.29,0.26,0.24,Upgrade
31,EPS (Diluted),0.22,0.27,0.26,0.25,0.27,0.30,0.29,0.30,0.34,0.35,0.39,0.37,0.35,0.45,0.38,0.33,0.31,0.29,0.26,0.24,Upgrade
32,EPS Growth,-18.69%,-11.91%,-8.33%,-16.19%,-21.84%,-14.78%,-25.39%,-17.12%,-1.09%,-20.92%,1.05%,9.21%,11.19%,52.23%,49.22%,38.56%,11.62%,-2.38%,3.85%,-18.43%,Upgrade
33,Free Cash Flow,-1765,7066,-1669,4638,377.86,5611,-1966,4932,4449,1925,341.11,7161,1124,1048,1087,3158,1643,4638,-896.18,1403,Upgrade
34,Free Cash Flow Per Share,-0.34,1.38,-0.32,0.80,0.08,1.09,-0.38,0.90,0.86,0.37,0.07,1.42,0.22,0.21,0.22,0.63,0.32,0.94,-0.18,0.28,Upgrade
35,Dividend Per Share,-,-,-,0.565,-,-,-,0.700,-,-,-,0.800,-,-,-,0.700,-,-,-,0.588,Upgrade
36,Dividend Growth,-,-,-,-19.29%,-,-,-,-12.50%,-,-,-,14.29%,-,-,-,19.01%,-,-,-,24.99%,Upgrade
37,Gross Margin,13.66%,11.24%,12.31%,9.57%,14.66%,12.84%,13.56%,11.49%,14.53%,14.97%,16.40%,17.01%,14.64%,17.47%,16.88%,16.98%,18.81%,15.52%,17.28%,14.65%,Upgrade
38,Operating Margin,6.85%,5.80%,6.52%,3.37%,7.19%,6.48%,6.98%,5.72%,7.63%,8.52%,10.38%,10.84%,8.61%,11.55%,10.70%,9.88%,11.77%,10.04%,10.16%,7.78%,Upgrade
39,Profit Margin,4.19%,4.78%,4.78%,4.88%,4.75%,5.14%,5.29%,6.84%,7.46%,6.71%,7.93%,7.82%,6.73%,8.65%,8.39%,8.22%,8.25%,7.61%,7.49%,6.84%,Upgrade
40,Free Cash Flow Margin,-6.66%,24.73%,-5.87%,16.80%,1.35%,18.48%,-7.03%,21.60%,18.78%,7.06%,1.39%,30.31%,4.34%,4.02%,4.73%,15.40%,8.48%,24.21%,-5.20%,7.88%,Upgrade
41,EBITDA,2980,2913,3018,2094,2836,3074,2770,2123,2579,3125,3323,3333,2989,3773,3222,2787,3016,2674,2488,2119,Upgrade
42,EBITDA Margin,11.25%,10.19%,10.62%,7.59%,10.10%,10.13%,9.90%,9.30%,10.89%,11.47%,13.52%,14.11%,11.55%,14.46%,14.01%,13.59%,15.56%,13.96%,14.42%,11.90%,Upgrade
43,D&A For EBITDA,1165,1257,1165,1165,817.11,1107,817.11,817.11,771.72,805.04,771.72,771.72,761.44,759.61,761.44,761.44,734.37,750.66,734.37,734.37,Upgrade
44,EBIT,1815,1656,1853,929.29,2019,1966,1953,1306,1808,2320,2552,2562,2228,3013,2461,2025,2281,1923,1753,1384,Upgrade
45,EBIT Margin,6.85%,5.80%,6.52%,3.37%,7.19%,6.48%,6.98%,5.72%,7.63%,8.52%,10.38%,10.84%,8.61%,11.55%,10.70%,9.88%,11.77%,10.04%,10.16%,7.78%,Upgrade
46,Effective Tax Rate,9.30%,9.10%,12.29%,-,9.91%,13.76%,14.37%,10.84%,16.23%,16.94%,17.51%,14.64%,16.97%,16.20%,17.23%,20.90%,20.09%,16.97%,20.47%,20.54%,Upgrade
47,Revenue as Reported,26499,28576,28429,27605,28089,30356,27969,22834,23689,27244,24578,23628,25878,26093,22994,20505,19378,19158,17248,17799,Upgrade
