,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+17 Quarters
9,Interest Expense,-48.07,-1.95,-1.68,-1.46,-2.03,-2.08,-2.69,-2,-2.54,-1.35,-0.81,-1.36,-2.57,-0.23,-0.77,-0.59,-1.72,-1.17,-1.04,-0.91,Upgrade
10,Interest & Investment Income,5.08,6.42,35.11,6.53,10.74,8.07,3.91,4.16,9.78,6.02,7.32,9.19,4.37,6.57,6.22,5.02,13.53,2.76,1.28,6.13,Upgrade
11,Currency Exchange Gain (Loss),-,0.27,-0.27,-,2.22,-7.71,7.71,-,12.94,-9.55,9.55,-,-9.04,4.12,-4.12,-,-9.47,-2.63,2.63,-,Upgrade
12,Other Non Operating Income (Expenses),18.84,-6.16,2.68,-4.62,-5.84,-0.85,2.41,-4.79,-24.67,21.27,1,0.78,2.22,-3.89,-0.8,-0.45,2.73,-3.43,-1.84,1.59,Upgrade
13,EBT Excluding Unusual Items,195.94,167.78,134.8,110.53,103.83,103.84,95.76,79.6,66.51,87.34,63.87,65.6,43.5,65.62,61.36,50.89,69.68,60.52,35.69,17.5,Upgrade
14,Impairment of Goodwill,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-13.63,-,-,-,Upgrade
15,Gain (Loss) on Sale of Investments,2.46,2.17,2.5,-7.12,10.12,-2.76,1.89,0.21,-4.66,0.88,-3.12,-0.22,5.61,3.4,0.85,0.28,-0.74,0.08,0.17,1.01,Upgrade
16,Gain (Loss) on Sale of Assets,-0.1,0.22,0.05,-0.17,0.05,0,0.04,0,-0.36,0.02,4.52,-0,0.6,0.03,-0,-0.03,-0.02,-,0.11,-,Upgrade
17,Asset Writedown,-0.02,0.67,-0.65,0,-0.96,-1.16,-0.25,-0.01,-1.13,0.52,-0.71,0.33,-3.3,-0.48,-0.15,-,-6.73,0.16,-0.16,-,Upgrade
18,Other Unusual Items,-,-20.22,18.35,1.87,62.23,0.65,-0.65,-,67.56,-0.52,0.52,-,61.91,0.22,-0.22,-,53.72,-,-,-,Upgrade
19,Pretax Income,198.27,145.6,160.06,105.11,179.9,99.74,97.63,79.81,134.23,87.45,65.86,65.7,109.87,68.8,61.83,51.13,103.94,60.76,35.8,18.51,Upgrade
20,Income Tax Expense,8.64,5.95,15.73,4.6,12.45,-4.86,4.62,1.17,-8.62,0.91,-0.55,0.93,-5.74,2.87,1.53,3.29,12.63,5.45,1.37,1.32,Upgrade
21,Earnings From Continuing Operations,189.63,139.65,144.32,100.51,167.45,104.6,93.01,78.64,142.85,86.54,66.41,64.78,115.61,65.93,60.3,47.85,91.31,55.32,34.43,17.19,Upgrade
22,Minority Interest in Earnings,-5.21,-1.2,3.85,2.55,-1.03,2.38,3.66,0.42,-2.24,-0.7,1.7,1.95,1.43,1.88,-0.26,1.61,-3.92,0.73,0.19,1.7,Upgrade
23,Net Income,184.42,138.45,148.18,103.06,166.43,106.98,96.67,79.07,140.61,85.84,68.11,66.73,117.03,67.81,60.04,49.45,87.39,56.04,34.62,18.89,Upgrade
24,Net Income to Common,184.42,138.45,148.18,103.06,166.43,106.98,96.67,79.07,140.61,85.84,68.11,66.73,117.03,67.81,60.04,49.45,87.39,56.04,34.62,18.89,Upgrade
25,Net Income Growth,10.81%,29.42%,53.28%,30.35%,18.36%,24.62%,41.93%,18.49%,20.15%,26.59%,13.44%,34.92%,33.92%,20.99%,73.43%,161.85%,27.41%,131.74%,25.33%,3.20%,Upgrade
26,Shares Outstanding (Basic),550,547,544,543,545,540,534,533,531,533,531,527,531,525,480,473,473,472,473,471,Upgrade
27,Shares Outstanding (Diluted),550,548,545,544,545,544,539,538,538,535,533,534,553,525,480,479,477,481,474,479,Upgrade
28,Shares Change (YoY),0.97%,0.83%,1.12%,0.99%,1.16%,1.53%,1.12%,0.75%,-2.57%,1.91%,10.99%,11.59%,15.83%,9.28%,1.22%,-0.13%,1.15%,1.58%,-0.12%,1.36%,Upgrade
29,EPS (Basic),0.34,0.25,0.27,0.19,0.31,0.20,0.18,0.15,0.26,0.16,0.13,0.13,0.22,0.13,0.13,0.10,0.18,0.12,0.07,0.04,Upgrade
30,EPS (Diluted),0.34,0.25,0.27,0.19,0.31,0.20,0.18,0.15,0.26,0.16,0.13,0.12,0.21,0.13,0.13,0.10,0.18,0.12,0.07,0.04,Upgrade
31,EPS Growth,9.75%,28.36%,51.58%,29.07%,17.00%,22.75%,40.36%,17.61%,23.32%,24.22%,2.21%,20.91%,15.61%,10.71%,71.35%,162.18%,25.97%,128.13%,25.48%,1.81%,Upgrade
32,Free Cash Flow,-,87.06,74.01,-252.1,454.7,11.66,54.94,-216.36,476.2,-53.34,-109.47,-315.95,289.52,-25.12,47.57,-215.95,187.29,15.3,26.56,-113.96,Upgrade
33,Free Cash Flow Per Share,-,0.16,0.14,-0.46,0.83,0.02,0.10,-0.40,0.88,-0.10,-0.21,-0.59,0.52,-0.05,0.10,-0.45,0.39,0.03,0.06,-0.24,Upgrade
34,Dividend Per Share,-,-,-,-,0.350,-,-,-,0.270,-,-,-,0.214,-,-,-,0.179,-,-,-,Upgrade
35,Dividend Growth,-,-,-,-,29.63%,-,-,-,25.99%,-,-,-,19.99%,-,-,-,16.66%,-,-,-,Upgrade
36,Gross Margin,197.60%,60.71%,58.07%,58.80%,55.47%,58.73%,57.47%,59.17%,50.93%,60.39%,57.66%,60.38%,50.45%,55.01%,55.05%,58.85%,50.50%,58.96%,54.08%,56.07%,Upgrade
37,Operating Margin,23.21%,21.60%,11.41%,17.84%,11.58%,17.24%,12.13%,16.07%,9.02%,13.62%,9.25%,13.49%,7.65%,14.23%,11.98%,13.55%,11.37%,17.94%,10.48%,7.21%,Upgrade
38,Profit Margin,19.45%,17.67%,17.09%,16.71%,19.51%,17.33%,13.89%,15.45%,17.87%,16.48%,13.46%,15.80%,18.46%,16.34%,11.82%,14.28%,15.38%,15.47%,10.47%,12.73%,Upgrade
39,Free Cash Flow Margin,-,11.11%,8.53%,-40.87%,53.31%,1.89%,7.89%,-42.27%,60.51%,-10.24%,-21.63%,-74.81%,45.66%,-6.05%,9.37%,-62.36%,32.96%,4.23%,8.03%,-76.81%,Upgrade
40,EBITDA,241.79,190.91,121.71,131.79,120.47,125.23,111.22,101.05,89.81,83.94,62.74,69.98,61.52,68.5,72.96,56.36,74.06,71.61,44.08,17.33,Upgrade
41,EBITDA Margin,25.50%,24.37%,14.04%,21.36%,14.12%,20.28%,15.98%,19.74%,11.41%,16.12%,12.39%,16.57%,9.70%,16.50%,14.37%,16.28%,13.03%,19.77%,13.32%,11.68%,Upgrade
42,D&A For EBITDA,21.72,21.72,22.76,21.72,21.72,18.82,26.8,18.82,18.82,12.99,15.94,12.99,12.99,9.45,12.13,9.45,9.45,6.63,9.41,6.63,Upgrade
43,EBIT,220.07,169.19,98.95,110.08,98.75,106.41,84.42,82.23,70.99,70.95,46.8,56.99,48.53,59.05,60.83,46.91,64.61,64.98,34.67,10.7,Upgrade
44,EBIT Margin,23.21%,21.60%,11.41%,17.84%,11.58%,17.24%,12.13%,16.07%,9.02%,13.62%,9.25%,13.49%,7.65%,14.23%,11.98%,13.55%,11.37%,17.94%,10.48%,7.21%,Upgrade
45,Effective Tax Rate,4.36%,4.09%,9.83%,4.38%,6.92%,-,4.73%,1.46%,-,1.04%,-,1.41%,-,4.18%,2.48%,6.43%,12.16%,8.96%,3.84%,7.15%,Upgrade
46,Revenue as Reported,-,783.44,867.17,616.91,853,617.37,696.13,511.85,786.91,520.78,506.21,422.34,634.1,415.01,507.79,346.27,568.19,362.17,330.8,148.36,Upgrade
