,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
12,Goodwill,-,-,-,-,-,-,-,-,20.88,20.88,20.88,20.88,20.88,20.88,20.88,20.88,152.58,152.58,152.58,152.58,Upgrade
13,Other Intangible Assets,102.02,107.89,108.67,109.45,121.91,122.99,119.66,120.49,145.77,147.7,150.36,152.94,143.07,173.52,175.83,178.54,193.05,196.02,198.97,201.93,Upgrade
14,Long-Term Deferred Tax Assets,118.62,118.25,117.56,122.08,149.29,140.07,134.13,126.19,161.92,146.34,137.07,129.08,214.39,202.68,189.09,169.69,229.75,206.5,181.33,160.39,Upgrade
15,Long-Term Deferred Charges,1.22,0.42,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
16,Other Long-Term Assets,18.02,18.04,18.33,18.4,19.5,19.5,19.48,19.46,20.04,20.04,20.03,20.04,18.17,98.27,18.17,18.17,18.29,18.99,20.9,20.94,Upgrade
17,Total Assets,1803,1938,1937,2147,2322,2411,2541,2532,3198,3571,3695,3444,3453,3555,3725,3822,4192,4335,4699,4316,Upgrade
18,Accounts Payable,275.46,306.99,389.13,410.6,416.57,434.85,515.99,467.65,548.68,724.7,871.08,585.59,447.73,314.2,466.13,468.11,427.21,401.18,654.72,453.19,Upgrade
19,Accrued Expenses,11.16,24.79,12.25,165.71,17.09,151.09,15.23,77.84,29.67,52.89,32.34,65.05,45.48,61.5,30.46,78.23,82.43,104.72,84.24,126.48,Upgrade
20,Short-Term Debt,255.07,200.47,291.82,335.07,216.67,216.69,220.68,200.91,220.06,220.47,224.97,217.6,217.72,253.79,284.48,289.54,293.35,298.35,343.16,291.5,Upgrade
21,Current Portion of Long-Term Debt,-,12.99,14.16,13.01,152.45,151.06,161.69,171,174.47,171.44,173.27,11.06,-,2.22,-,-,2.92,2.88,2.84,2.8,Upgrade
22,Current Portion of Leases,-,1.16,-,1.16,-,1.39,-,2.38,-,2.3,-,2.27,-,-,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,10.36,5.95,6.08,22.48,29.23,21.64,30.3,23.31,37.5,23.95,38.43,25.9,10.11,1.49,8.93,3.71,58.49,9.57,67.99,25.71,Upgrade
24,Current Unearned Revenue,3.39,8.68,24.42,3.85,10.01,8.99,17.67,7.55,20.26,23.37,31.67,12.57,24.47,17.66,17.21,15.91,27.69,17.99,93.69,-,Upgrade
25,Other Current Liabilities,247.25,354.65,273.28,277.63,335.18,218.05,177.81,165.05,158.96,245.49,163.91,160.42,366.66,252.27,193.91,219.74,209.88,306.97,196.72,257.33,Upgrade
26,Total Current Liabilities,802.69,915.69,1011,1230,1177,1204,1139,1116,1190,1465,1536,1080,1112,903.14,1001,1075,1102,1142,1443,1157,Upgrade
27,Long-Term Debt,-,-,-,-,9.99,9.99,9.99,9.99,29.99,29.99,30.2,179.99,9.99,180,180,180,180.49,181.24,181.97,2.69,Upgrade
28,Long-Term Leases,3.28,1.73,4.34,3.8,5.53,5.59,6.7,6.41,7.26,7.23,7.27,8.31,-,-,-,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,7.72,8.17,8.62,9.13,9.65,10.01,10.33,10.74,15.78,16.15,16.48,16.83,17.17,17.82,18.18,18.56,19.4,19.94,20.77,21.83,Upgrade
30,Long-Term Deferred Tax Liabilities,3.74,4.24,3.56,3.59,21.32,21.76,22.59,25.22,24.17,25.19,25.52,26.22,26.41,27.87,28.12,28.86,41.31,42.2,42.94,41.19,Upgrade
31,Other Long-Term Liabilities,77,77,77,77,-,-,-,-,-,-,-,-,106.61,247.39,295.39,213.38,106.61,106.61,80,80,Upgrade
32,Total Liabilities,894.43,1007,1105,1323,1224,1251,1189,1168,1267,1543,1615,1312,1272,1376,1523,1516,1450,1492,1769,1303,Upgrade
33,Common Stock,570.17,570.17,570.17,570.17,570.17,570.17,570.17,570.17,570.17,570.17,570.17,576,576,576,576,576,576,576,576,576,Upgrade
34,Additional Paid-In Capital,473.26,473.26,375.34,375.34,375.34,375.34,375.34,375.34,375.34,375.34,375.34,423.12,423.12,423.12,423.12,423.12,423.12,423.12,423.12,423.12,Upgrade
35,Retained Earnings,-38.88,-16.43,-17.28,-24.37,298.23,355.39,544.81,553.88,1067,1156,1205,1253,1264,1278,1299,1393,1754,1850,1931,2005,Upgrade
36,Treasury Stock,-,-,-,-,-,-,-,-,-,-,-,-53.61,-53.61,-53.61,-53.61,-53.61,-53.61,-53.61,-53.61,-53.61,Upgrade
37,Comprehensive Income & Other,-6.4,-6.71,-6.5,-7.01,3.98,3.48,0.96,3.58,7.57,6.35,5.35,4.67,6.48,6.91,7.62,7.06,8.03,5.61,6.17,5.52,Upgrade
38,Total Common Equity,998.14,1020,921.73,914.13,1248,1304,1491,1503,2020,2108,2156,2203,2216,2231,2252,2345,2708,2801,2882,2956,Upgrade
39,Minority Interest,-89.67,-89.55,-89.13,-89.89,-149.05,-144.63,-138.88,-138.94,-89.01,-80.22,-75.31,-70.39,-35.04,-52.38,-49.78,-39.52,35.04,42.95,47.61,57.22,Upgrade
40,Shareholders' Equity,908.48,930.73,832.6,824.24,1099,1160,1352,1364,1931,2028,2080,2133,2181,2178,2202,2306,2743,2844,2930,3014,Upgrade
41,Total Liabilities & Equity,1803,1938,1937,2147,2322,2411,2541,2532,3198,3571,3695,3444,3453,3555,3725,3822,4192,4335,4699,4316,Upgrade
42,Total Debt,258.35,216.36,310.31,353.05,384.65,384.72,399.07,390.69,431.77,431.43,435.7,419.23,227.71,436.01,464.48,469.54,476.76,482.46,527.97,297,Upgrade
43,Net Cash (Debt),-200.21,-148.39,-102.63,-167.3,-344.86,-351.74,-302.09,-315.12,-262.06,-60.29,-98.86,-317.65,-138.9,-322.41,-83.18,-12.44,-159.31,-122.59,154.11,-88.32,Upgrade
44,Net Cash Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.99%,-,Upgrade
45,Net Cash Per Share,-0.35,-0.26,-0.18,-0.29,-0.60,-0.62,-0.53,-0.55,-0.46,-0.11,-0.17,-0.56,-0.24,-0.57,-0.15,-0.02,-0.28,-0.22,0.27,-0.16,Upgrade
46,Filing Date Shares Outstanding,570.17,570.17,570.17,570.17,570.17,570.17,570.17,570.17,570.17,570.17,570.17,570.17,570.17,570.17,570.17,570.17,570.17,570.17,570.17,570.17,Upgrade
47,Total Common Shares Outstanding,570.17,570.17,570.17,570.17,570.17,570.17,570.17,570.17,570.17,570.17,570.17,570.17,570.17,570.17,570.17,570.17,570.17,570.17,570.17,570.17,Upgrade
48,Working Capital,-57,-55.13,-170.29,-199.57,-558.61,-524.32,-345.49,-349.27,-163.61,-85.26,-49.37,118.28,-25.76,91.33,92.44,76.62,66.56,129.32,186.78,69.25,Upgrade
49,Book Value Per Share,1.75,1.79,1.62,1.60,2.19,2.29,2.62,2.64,3.54,3.70,3.78,3.86,3.89,3.91,3.95,4.11,4.75,4.91,5.06,5.18,Upgrade
50,Tangible Book Value,896.12,912.4,813.06,804.68,1126,1181,1372,1382,1854,1940,1984,2029,2052,2036,2055,2146,2362,2452,2531,2602,Upgrade
51,Tangible Book Value Per Share,1.57,1.60,1.43,1.41,1.97,2.07,2.41,2.42,3.25,3.40,3.48,3.56,3.60,3.57,3.60,3.76,4.14,4.30,4.44,4.56,Upgrade
52,Buildings,-,-,-,1030,-,-,-,1273,-,1362,-,1362,-,1407,-,1484,-,1445,-,1444,Upgrade
53,Machinery,-,-,-,1226,-,-,-,1629,-,1711,-,1710,-,1762,-,1903,-,1891,-,1890,Upgrade
54,Construction In Progress,-,-,-,72.72,-,-,-,103.08,-,276.16,-,245.91,-,225.24,-,214.36,-,369.34,-,318.87,Upgrade
