,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
11,Interest Expense,-,-0.65,-0.79,-1.82,-0.2,-0.74,-1.08,-1.19,-1.08,-0.94,-0.92,-0.93,-0.81,-1.36,-1.11,-1.31,-1.34,-0.55,-0.08,-0.13,Upgrade
12,Interest & Investment Income,6.05,4.31,4.23,4.54,4.02,3.78,3.88,2.91,3.57,1.33,2.49,1.67,2.59,3.08,2.47,6.3,4.91,4.08,5.05,5.61,Upgrade
13,Currency Exchange Gain (Loss),-5.51,5.51,-,8.35,-9.35,9.35,-,45.36,-32.05,32.05,-,-10.43,3.19,-3.19,-,-17.35,-4.73,4.73,-,3.98,Upgrade
14,Other Non Operating Income (Expenses),0.57,-1.91,1.54,-8.2,7.85,3.44,-3.73,-50.49,50.03,1.94,-2.38,0.84,-1.59,-1.4,1.37,-0.61,-2.31,-2.51,4.87,-8.88,Upgrade
15,EBT Excluding Unusual Items,25.31,7.73,21.13,-11.1,24.89,12.85,15.37,-17.93,26.67,12.3,17.6,-3.69,9.21,3.98,17.69,-15.37,22.06,19.96,23.25,-5.67,Upgrade
16,Gain (Loss) on Sale of Investments,-0.09,0.16,-0.02,0.09,0.02,-0.24,-0.3,0.29,0.46,-,-0.28,0.22,-0.59,-0.08,0.4,-0.64,-0.42,0.37,-1.01,0.53,Upgrade
17,Gain (Loss) on Sale of Assets,0.15,-,0.12,0.46,0.06,0.16,0.73,0.03,-,-,-,0.04,0.05,-0.01,-,0.18,0.02,0.2,-,-0,Upgrade
18,Asset Writedown,-14.15,7.38,-7.76,17.87,-17.9,-0.01,-,18.33,-18.35,-0.05,-,-0.47,-,-,-,-0.04,-,-,-,-4.41,Upgrade
19,Other Unusual Items,-2.08,0.65,1.05,0.59,-0.01,0.01,-,4.58,-0,0,-,3.65,-,-,-,5.13,0.29,-0.29,-,2.74,Upgrade
20,Pretax Income,9.14,15.91,14.51,7.9,7.07,12.78,15.8,5.31,8.78,12.26,17.32,-0.24,8.67,3.9,18.08,-10.74,21.96,20.23,22.24,-6.82,Upgrade
21,Income Tax Expense,1.85,2.94,1.2,8.17,-0.16,2.13,2.92,-1.15,-0.85,1.88,2.45,-1.78,0.26,0.39,2.5,-0.94,3.62,3.18,2.93,2.85,Upgrade
22,Earnings From Continuing Operations,7.29,12.97,13.31,-0.27,7.22,10.64,12.88,6.46,9.63,10.38,14.86,1.53,8.41,3.51,15.59,-9.8,18.34,17.05,19.31,-9.67,Upgrade
23,Minority Interest in Earnings,0.8,1.17,1.21,3.36,0.75,1.29,1,3.1,0.71,-0,0.44,0.78,0.33,0.82,0.64,1.02,0.41,0.08,0.64,2.56,Upgrade
24,Net Income,8.09,14.14,14.52,3.09,7.98,11.93,13.88,9.56,10.34,10.38,15.3,2.31,8.74,4.32,16.22,-8.78,18.75,17.13,19.95,-7.1,Upgrade
25,Net Income to Common,8.09,14.14,14.52,3.09,7.98,11.93,13.88,9.56,10.34,10.38,15.3,2.31,8.74,4.32,16.22,-8.78,18.75,17.13,19.95,-7.1,Upgrade
26,Net Income Growth,1.42%,18.54%,4.65%,-67.65%,-22.85%,14.95%,-9.33%,313.03%,18.25%,140.02%,-5.65%,-,-53.37%,-74.76%,-18.68%,-,-17.99%,-31.94%,-4.72%,-,Upgrade
27,Shares Outstanding (Basic),406,335,484,372,407,398,463,457,345,473,383,325,433,416,406,422,464,425,399,433,Upgrade
28,Shares Outstanding (Diluted),406,335,484,372,407,398,463,457,345,473,383,325,433,416,406,422,464,425,399,433,Upgrade
29,Shares Change (YoY),-0.12%,-15.79%,4.65%,-18.55%,18.00%,-16.01%,20.89%,40.58%,-20.48%,13.74%,-5.65%,-23.08%,-6.68%,-2.04%,1.66%,-2.35%,21.87%,1.30%,-4.72%,-4.64%,Upgrade
30,EPS (Basic),0.02,0.04,0.03,0.01,0.02,0.03,0.03,0.02,0.03,0.02,0.04,0.01,0.02,0.01,0.04,-0.02,0.04,0.04,0.05,-0.02,Upgrade
31,EPS (Diluted),0.02,0.04,0.03,0.01,0.02,0.03,0.03,0.02,0.03,0.02,0.04,0.01,0.02,0.01,0.04,-0.02,0.04,0.04,0.05,-0.02,Upgrade
32,EPS Growth,1.54%,40.76%,0%,-60.28%,-34.62%,36.87%,-25.00%,193.81%,48.72%,111.03%,0%,-,-50.04%,-74.23%,-20.00%,-,-32.71%,-32.81%,0%,-,Upgrade
33,Free Cash Flow,81.47,-11.96,80.57,37.46,119.24,-23.94,10.76,-17.1,81.59,-20.92,107.6,136.49,12.17,-13.33,3.69,-38.58,12.72,-86.85,37.38,-107.85,Upgrade
34,Free Cash Flow Per Share,0.20,-0.04,0.17,0.10,0.29,-0.06,0.02,-0.04,0.24,-0.04,0.28,0.42,0.03,-0.03,0.01,-0.09,0.03,-0.20,0.09,-0.25,Upgrade
35,Dividend Per Share,-,0.050,-,0.080,-,-,-,0.120,-,-,-,0.200,-,-,-,0.200,-,0.400,-,0.045,Upgrade
36,Dividend Growth,-,-,-,-33.33%,-,-,-,-40.00%,-,-,-,0%,-,-,-,344.44%,-,-,-,125.00%,Upgrade
37,Gross Margin,11.35%,7.97%,9.18%,4.52%,13.56%,5.31%,8.59%,2.10%,9.83%,2.86%,8.60%,9.40%,8.96%,6.70%,9.33%,-2.92%,15.26%,14.77%,12.04%,11.66%,Upgrade
38,Operating Margin,4.24%,0.08%,3.00%,-2.29%,4.13%,-0.56%,3.03%,-2.54%,1.02%,-3.91%,3.47%,0.89%,1.21%,1.50%,3.37%,-0.55%,6.45%,3.83%,3.41%,-1.50%,Upgrade
39,Profit Margin,1.42%,2.37%,2.70%,0.51%,1.46%,2.24%,2.58%,1.67%,1.70%,1.84%,2.88%,0.40%,1.82%,0.95%,3.66%,-2.02%,4.74%,4.61%,5.07%,-1.70%,Upgrade
40,Free Cash Flow Margin,14.28%,-2.01%,14.96%,6.14%,21.82%,-4.50%,2.00%,-2.99%,13.46%,-3.70%,20.28%,23.56%,2.53%,-2.92%,0.83%,-8.86%,3.21%,-23.40%,9.49%,-25.81%,Upgrade
41,EBITDA,55.21,32.1,47.17,17.05,58.77,27.96,52.5,21.68,41.3,13.67,53.51,40.26,41.68,40.38,50.81,33.45,61.22,49.83,49.09,29.43,Upgrade
42,EBITDA Margin,9.68%,5.39%,8.75%,2.80%,10.76%,5.26%,9.76%,3.79%,6.81%,2.42%,10.09%,6.95%,8.68%,8.85%,11.45%,7.68%,15.46%,13.42%,12.47%,7.04%,Upgrade
43,D&A For EBITDA,31.02,31.63,31.02,31.02,36.2,30.93,36.2,36.2,35.1,35.75,35.1,35.1,35.86,33.53,35.86,35.86,35.68,35.63,35.68,35.68,Upgrade
44,EBIT,24.19,0.47,16.15,-13.97,22.57,-2.97,16.3,-14.52,6.2,-22.08,18.4,5.16,5.82,6.85,14.95,-2.41,25.53,14.2,13.41,-6.25,Upgrade
45,EBIT Margin,4.24%,0.08%,3.00%,-2.29%,4.13%,-0.56%,3.03%,-2.54%,1.02%,-3.91%,3.47%,0.89%,1.21%,1.50%,3.37%,-0.55%,6.45%,3.83%,3.41%,-1.50%,Upgrade
46,Effective Tax Rate,20.24%,18.48%,8.30%,103.42%,-,16.69%,18.49%,-,-,15.31%,14.16%,-,2.99%,10.06%,13.82%,-,16.49%,15.74%,13.16%,-,Upgrade
47,Revenue as Reported,570.42,595.75,538.75,609.68,546.41,532.01,537.96,572.7,606.33,564.86,530.5,579.3,480.17,456.46,443.74,435.56,395.92,371.22,393.77,417.83,Upgrade
