,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
10,"Property, Plant & Equipment",959.36,963.99,971.58,950.1,951.06,960.51,973.91,986.11,985.26,991.96,996.46,1025,1036,1057,1073,1096,1119,1140,1162,1189,Upgrade
11,Goodwill,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.98,Upgrade
12,Other Intangible Assets,58.73,59.07,59.71,58.32,58.96,59.35,59.97,60.6,61.34,60.14,62.34,61.65,62.27,62.98,63.39,64.07,64.89,65.65,65.73,66.47,Upgrade
13,Long-Term Deferred Tax Assets,16.23,16.68,17.69,17.85,23.74,25.03,26.87,27.75,25.64,22.11,20.78,20.83,17.08,16.53,16.31,15.07,13.62,13.19,12.79,12.56,Upgrade
14,Long-Term Deferred Charges,3.28,3.35,4.21,4.02,5.27,3.57,4.09,3.87,5.17,4.87,5.73,6.55,5.47,4.28,4.92,5.28,5.81,5.94,6.48,6.83,Upgrade
15,Other Long-Term Assets,7.31,6.56,0.55,36.72,29.92,27.46,13.84,5.71,7.04,8.63,1.64,0.2,6.79,9.25,2.46,1.39,2.82,3.12,2.63,0.88,Upgrade
16,Total Assets,3306,3263,3332,3407,3392,3273,3487,3576,3557,3411,3475,3470,3281,3193,3298,3230,3222,3355,3459,3438,Upgrade
17,Accounts Payable,919.46,874.28,911.51,997.93,980.53,874.35,1046,1149,1123,983.76,1003,1022,849.33,764.86,780.14,721.93,681.81,665.02,895.54,920.21,Upgrade
18,Accrued Expenses,44.57,50.76,44.79,51,44.87,48.3,45.34,53.88,46.19,54.82,45.83,52.66,45.7,50.03,46.29,54.25,51.8,57.79,56.11,56.29,Upgrade
19,Short-Term Debt,64.04,72.05,72.06,72.06,92.07,92.07,92.08,95.1,104.67,100.08,95.1,95.11,95.11,105.11,120.12,130.1,150,150,20.94,-,Upgrade
20,Current Portion of Long-Term Debt,0.02,0.03,0.03,0.03,0.02,0.02,0.02,0.02,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
21,Current Income Taxes Payable,10.16,6.32,9.75,6.42,5.79,2.28,5.24,2.53,10.16,7.47,9.48,6.75,6.41,5.05,8.93,3.96,8.36,5.96,7.56,3.35,Upgrade
22,Current Unearned Revenue,28.24,30.7,31.82,32.2,30.88,30.47,27.85,24.16,31.48,38.16,27.35,22.67,12.67,9.09,4.63,2.42,1.58,1.65,1.39,-,Upgrade
23,Other Current Liabilities,31.52,7.12,21.59,23.65,11.94,10.98,16.18,10.95,18.26,14.76,10.43,3.41,6.32,1.26,0.89,0.26,0.93,0.14,1,1.24,Upgrade
24,Total Current Liabilities,1098,1041,1092,1183,1166,1058,1232,1336,1334,1199,1191,1202,1016,935.4,961,912.92,894.48,880.56,982.54,981.09,Upgrade
25,Long-Term Debt,2.95,4.95,4.96,4.96,4.98,4.98,4.99,4.99,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
26,Long-Term Unearned Revenue,13.62,14.24,14.85,13.69,14.25,14.8,15.35,15.91,14.89,15.4,15.91,16.42,15.85,16.2,16.55,12.22,12.57,12.93,13.28,13.64,Upgrade
27,Long-Term Deferred Tax Liabilities,35.21,33.95,32.22,31.29,32.97,30.69,30.54,28.6,24.04,22.56,21.3,19.36,19.37,18.57,18.58,18.53,18.75,17.64,16.75,16.33,Upgrade
28,Total Liabilities,1150,1094,1144,1233,1218,1109,1283,1385,1373,1237,1228,1238,1051,970.18,996.14,943.66,925.79,911.13,1013,1011,Upgrade
29,Common Stock,417.83,417.83,419.16,419.16,419.16,419.16,419.16,419.16,416.1,416.1,416.1,416.1,416.1,416.1,416.1,416.1,416.1,416.1,416.1,416.1,Upgrade
30,Additional Paid-In Capital,1387,1386,1389,1388,1387,1386,1386,1386,1378,1378,1378,1378,1378,1378,1378,1378,1378,1378,1378,1378,Upgrade
31,Retained Earnings,307.85,320.65,339.94,325.42,322.17,314.19,352.56,338.68,329.13,318.79,391.63,376.33,373.47,365.27,444.17,427.95,436.73,584.42,586.02,566.07,Upgrade
32,Treasury Stock,-5.37,-5.37,-9.92,-9.92,-10.13,-10.13,-10.13,-10.13,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
33,Total Common Equity,2107,2120,2138,2123,2119,2109,2147,2133,2123,2113,2185,2170,2167,2159,2238,2222,2231,2378,2380,2360,Upgrade
34,Minority Interest,48.35,49.15,50.32,51.53,54.9,55.65,56.94,57.93,61.03,61.74,61.73,62.17,62.95,63.28,64.1,64.74,65.76,66.17,66.25,66.88,Upgrade
35,Shareholders' Equity,2156,2169,2188,2174,2174,2164,2204,2191,2184,2174,2247,2232,2230,2222,2302,2286,2296,2444,2446,2427,Upgrade
36,Total Liabilities & Equity,3306,3263,3332,3407,3392,3273,3487,3576,3557,3411,3475,3470,3281,3193,3298,3230,3222,3355,3459,3438,Upgrade
37,Total Debt,67.02,77.03,77.04,77.04,97.07,97.07,97.08,100.1,104.67,100.08,95.1,95.11,95.11,105.11,120.12,130.1,150,150,20.94,-,Upgrade
38,Net Cash (Debt),1149,1026,1002,1024,967.24,794.89,902.03,992.66,973.93,795.04,928.36,891.92,666.05,586.53,668.68,706.66,691.73,822.66,1016,1039,Upgrade
39,Net Cash Growth,18.78%,29.08%,11.12%,3.13%,-0.69%,-0.02%,-2.84%,11.29%,46.23%,35.55%,38.83%,26.22%,-3.71%,-28.70%,-34.20%,-32.00%,-16.08%,-23.51%,38.92%,33.85%,Upgrade
40,Net Cash Per Share,2.83,3.06,2.07,2.75,2.38,2.00,1.95,2.17,2.83,1.68,2.43,2.75,1.54,1.41,1.65,1.67,1.49,1.94,2.55,2.40,Upgrade
41,Filing Date Shares Outstanding,417.83,417.83,419.16,419.16,419.16,419.16,419.16,419.16,416.1,416.1,416.1,416.1,416.1,416.1,416.1,416.1,416.1,416.1,416.1,416.1,Upgrade
42,Total Common Shares Outstanding,417.83,417.83,419.16,419.16,419.16,419.16,419.16,419.16,416.1,416.1,416.1,416.1,416.1,416.1,416.1,416.1,416.1,416.1,416.1,416.1,Upgrade
43,Working Capital,1156,1165,1180,1150,1150,1132,1169,1150,1131,1118,1190,1147,1131,1100,1170,1129,1114,1240,1220,1174,Upgrade
44,Book Value Per Share,5.04,5.07,5.10,5.06,5.05,5.03,5.12,5.09,5.10,5.08,5.25,5.22,5.21,5.19,5.38,5.34,5.36,5.72,5.72,5.67,Upgrade
45,Tangible Book Value,2042,2053,2071,2057,2053,2043,2080,2066,2055,2045,2116,2101,2098,2089,2168,2151,2159,2306,2307,2286,Upgrade
46,Tangible Book Value Per Share,4.89,4.91,4.94,4.91,4.90,4.87,4.96,4.93,4.94,4.92,5.09,5.05,5.04,5.02,5.21,5.17,5.19,5.54,5.54,5.49,Upgrade
47,Buildings,-,589.68,-,589.22,-,588.35,-,587.78,-,586.65,-,586.41,-,580.44,-,551.17,-,544.22,-,543.59,Upgrade
48,Machinery,-,1789,-,1787,-,1764,-,1722,-,1643,-,1644,-,1614,-,1507,-,1502,-,1497,Upgrade
49,Construction In Progress,-,93.5,-,28.42,-,13.17,-,24.24,-,8.16,-,2.59,-,4.48,-,113.41,-,108.36,-,94.32,Upgrade
