,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
14,Other Intangible Assets,29.46,29.79,30.75,31.71,32.26,33.44,32.23,31.57,32.36,14.2,13.81,14.07,14.3,14.35,14.4,14.58,14.98,12.62,13.26,14,Upgrade
15,Long-Term Accounts Receivable,1.44,1.62,2.06,2.5,2.35,3.5,3.35,3.35,3.6,4.24,2.32,2.35,2.64,2.64,1.47,1.89,2.16,2.9,5.2,5.67,Upgrade
16,Long-Term Deferred Tax Assets,44.54,35.37,34.74,35.02,28.06,28.05,27.12,36.3,28.08,27.84,28.14,27.12,32.19,32.2,31.71,31.74,17.68,17.93,17,17.14,Upgrade
17,Long-Term Deferred Charges,6.89,7.79,8.57,9.69,10.7,11.75,12.08,12.74,10.98,11.67,12.59,13.18,8.01,8.68,11.47,9.1,6.04,6.12,6.97,6.15,Upgrade
18,Other Long-Term Assets,17.29,13.82,9.78,9.9,12.05,22.19,21.1,9.52,13.86,14.63,18.57,14.33,24.44,35.18,24.99,37.54,38.9,23.13,16.25,13.03,Upgrade
19,Total Assets,1746,1790,1746,1838,1362,1396,1387,1423,1464,1479,1439,1510,1429,1328,1239,1160,1400,1381,1332,1395,Upgrade
20,Accounts Payable,479.27,514.85,472.39,470.14,391.23,387.77,371.4,405.01,448.45,476.72,462.71,521.44,514.26,442.94,347.38,321.56,299.2,297.33,245.87,341.98,Upgrade
21,Accrued Expenses,27.12,41.49,23.7,40.92,25.49,39.41,22.34,35.09,22.58,26.86,18.8,43.22,20.48,31.12,16.44,26.77,19.19,40.11,14.47,36.52,Upgrade
22,Short-Term Debt,113.55,95,95,115,133.65,149.1,159.55,140,134,144.3,134.6,134.9,85,75,75,75,50,35.5,35.5,0.5,Upgrade
23,Current Portion of Leases,21.85,20.89,22.5,21.84,18.88,19.81,21.49,21.58,21.29,20.99,19.88,19.53,-,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,17.37,1.73,13.18,0.95,13.08,0.77,7.89,1.19,9.39,1.83,10.97,0.27,7.12,-,4.56,-,17.77,1.06,11.57,1.95,Upgrade
25,Current Unearned Revenue,48.43,31.43,35.91,58.48,44.59,49.1,48.65,49.01,36.27,28.64,37.23,50.49,59.21,51.25,67.99,60.66,-,4.04,-,-,Upgrade
26,Other Current Liabilities,16.3,19.27,19.15,13.49,12.96,10.55,14.24,15.38,17.27,15.89,14.89,13.33,12.8,13.2,13.2,17.66,57.58,46.42,63.58,56.39,Upgrade
27,Total Current Liabilities,723.89,724.66,681.83,720.83,639.88,656.52,645.56,667.27,689.25,715.23,699.08,783.19,698.87,613.51,524.56,501.65,443.74,424.46,370.98,437.34,Upgrade
28,Long-Term Leases,29.41,24.38,28.28,31.8,24.22,28.93,32.15,34.88,40.17,44.1,47.08,51.1,45.51,50.11,45.44,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,8.46,9.43,10.44,11.71,9.7,9.67,10.61,11.55,11.16,12.03,12.89,7,7.69,7.48,7.35,7.86,7.85,8.11,8.71,9.22,Upgrade
30,Long-Term Deferred Tax Liabilities,9.61,8.23,9.06,9.49,-,-,-,8.56,-,-,-,-,-,-,-,-,0.07,0.16,0.21,0.3,Upgrade
31,Other Long-Term Liabilities,8.8,7.72,6.43,4.73,9.26,8.57,6.32,4.27,12.04,10.6,7.67,5.81,15.3,22.5,23.11,23.13,9.15,8.47,7.8,6.22,Upgrade
32,Total Liabilities,780.17,774.43,736.04,778.57,683.06,703.69,694.63,726.53,752.62,781.96,766.73,847.11,767.37,693.6,600.47,532.65,460.82,441.2,387.7,453.09,Upgrade
33,Common Stock,419.51,419.51,419.51,419.51,349.51,349.51,349.51,349.51,349.51,349.51,349.51,349.51,349.51,349.51,349.51,349.51,349.51,349.51,349.51,349.51,Upgrade
34,Additional Paid-In Capital,1023,1023,1022,1022,642.13,648.93,648.5,648.14,647.54,648,646.22,644.33,642.33,642.13,642.13,642.13,634.95,634.71,634.46,634.23,Upgrade
35,Retained Earnings,-280.89,-229.98,-235.54,-237.56,-175.75,-168.39,-163.35,-161.08,-150.89,-165.21,-184.64,-192.66,-195,-219.71,-236.2,-240.11,76.06,81.1,82.19,77.18,Upgrade
36,Treasury Stock,-54.68,-54.68,-51.39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
37,Comprehensive Income & Other,-168.05,-169.69,-171.31,-169.27,-162.28,-161.81,-164.07,-162.79,-158.72,-161.25,-165.52,-165.22,-163.1,-163.39,-142.03,-150.91,-152,-154.12,-150.47,-149.06,Upgrade
38,Total Common Equity,939.21,987.87,983.26,1034,653.62,668.24,670.58,673.78,687.43,671.05,645.56,635.97,633.73,608.54,613.4,600.63,908.51,911.2,915.69,911.86,Upgrade
39,Minority Interest,26.55,27.57,26.73,25.11,25.1,23.8,22.22,23,24.04,25.57,26.42,26.53,28.33,26.28,25.56,26.41,30.26,28.36,28.89,30.39,Upgrade
40,Shareholders' Equity,965.76,1015,1010,1060,678.72,692.04,692.8,696.78,711.48,696.62,671.98,662.49,662.06,634.82,638.97,627.04,938.77,939.56,944.58,942.25,Upgrade
41,Total Liabilities & Equity,1746,1790,1746,1838,1362,1396,1387,1423,1464,1479,1439,1510,1429,1328,1239,1160,1400,1381,1332,1395,Upgrade
42,Total Debt,164.81,140.27,145.78,168.64,176.75,197.84,213.18,196.47,195.46,209.39,201.56,205.53,130.51,125.11,120.44,75,50,35.5,35.5,0.5,Upgrade
43,Net Cash (Debt),410.42,451.66,490.97,556.1,30.46,46.8,34.7,77.39,73.3,99.05,69.03,85,104.04,120.95,105.86,217.84,193.37,181.18,166.5,293.4,Upgrade
44,Net Cash Growth,1247.43%,865.14%,1314.96%,618.58%,-58.44%,-52.75%,-49.73%,-8.95%,-29.55%,-18.10%,-34.79%,-60.98%,-46.19%,-33.24%,-36.42%,-25.75%,22.28%,-39.96%,-11.61%,40.50%,Upgrade
45,Net Cash Per Share,0.87,1.33,1.17,1.63,0.08,0.14,0.10,0.22,0.20,0.29,0.20,0.28,0.28,0.36,0.30,0.60,0.41,0.84,0.48,0.98,Upgrade
46,Filing Date Shares Outstanding,407.3,407.3,408.09,419.51,349.51,349.51,349.51,349.51,349.51,349.51,349.51,349.51,349.51,349.51,349.51,349.51,349.51,349.51,349.51,349.51,Upgrade
47,Total Common Shares Outstanding,407.3,407.3,408.09,419.51,349.51,349.51,349.51,349.51,349.51,349.51,349.51,349.51,349.51,349.51,349.51,349.51,349.51,349.51,349.51,349.51,Upgrade
48,Working Capital,575.09,596.76,599.29,640.93,254.53,271.44,276.36,282.59,301.3,301.44,280.94,264.1,283.47,273.71,270.14,276.43,477.25,493.97,486.12,478.45,Upgrade
49,Book Value Per Share,2.31,2.43,2.41,2.47,1.87,1.91,1.92,1.93,1.97,1.92,1.85,1.82,1.81,1.74,1.76,1.72,2.60,2.61,2.62,2.61,Upgrade
50,Tangible Book Value,876.15,924.47,918.9,969.12,575.59,589.03,592.59,596.44,609.31,611.09,585.99,576.13,573.67,548.42,553.24,540.29,710.26,715.31,719.15,714.59,Upgrade
51,Tangible Book Value Per Share,2.15,2.27,2.25,2.31,1.65,1.69,1.70,1.71,1.74,1.75,1.68,1.65,1.64,1.57,1.58,1.55,2.03,2.05,2.06,2.04,Upgrade
52,Buildings,-,151.05,-,111.38,-,111.38,-,111.38,-,111.38,-,111.38,-,111.38,-,111.38,-,111.38,-,111.38,Upgrade
53,Machinery,-,345.87,-,341.23,-,341.09,-,365.65,-,352.77,-,341.37,-,301.51,-,265.93,-,242.83,-,308.59,Upgrade
54,Construction In Progress,-,0.94,-,32.15,-,8.02,-,-,-,-,-,-,-,0.15,-,-,-,-,-,-,Upgrade
