,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+19 Quarters
31,Free Cash Flow,-30.37,-0.69,-124.49,179.57,-9.36,-64.04,-113.71,127.69,-24.68,-7.98,-143.38,119.64,-20.37,-1.41,-165.37,239.78,-19.73,3.26,-155.2,195.81,Upgrade
32,Free Cash Flow Per Share,-0.11,-0.00,-0.46,0.66,-0.03,-0.24,-0.42,0.47,-0.09,-0.03,-0.53,0.44,-0.08,-0.01,-0.61,0.89,-0.07,0.01,-0.58,0.72,Upgrade
33,Dividend Per Share,-,-,-,-,-,-,-,0.035,-,-,-,0.067,-,-,-,0.067,-,-,-,0.067,Upgrade
34,Dividend Growth,-,-,-,-,-,-,-,-47.53%,-,-,-,0%,-,-,-,0%,-,-,-,-24.97%,Upgrade
35,Gross Margin,49.75%,48.68%,49.62%,36.57%,46.40%,46.61%,67.67%,52.13%,56.66%,57.09%,57.14%,57.19%,57.68%,53.16%,56.12%,58.95%,53.72%,63.62%,65.76%,58.44%,Upgrade
36,Operating Margin,0.51%,-4.29%,-18.75%,-16.21%,-18.20%,1.25%,1.40%,14.28%,7.92%,0.63%,0.50%,18.29%,7.59%,4.09%,-5.82%,18.51%,14.90%,-7.67%,-10.47%,12.54%,Upgrade
37,Profit Margin,0.80%,-1.95%,-13.84%,-7.20%,-13.82%,2.60%,1.92%,14.97%,7.00%,1.57%,1.48%,18.27%,8.13%,4.44%,-3.93%,19.08%,14.62%,-4.95%,-8.78%,14.41%,Upgrade
38,Free Cash Flow Margin,-11.48%,-0.29%,-69.80%,47.03%,-4.53%,-29.19%,-69.08%,24.11%,-10.06%,-4.37%,-101.15%,23.00%,-9.84%,-0.75%,-151.39%,53.14%,-9.56%,2.91%,-175.28%,50.19%,Upgrade
39,EBITDA,4.97,-5.87,-29.81,-58.25,-34.03,7.47,5.89,79.21,22.16,4.42,3.43,97.89,18.18,10.3,-3.9,85.99,32.82,-6.21,-7.21,50.98,Upgrade
40,EBITDA Margin,1.88%,-2.50%,-16.71%,-15.26%,-16.47%,3.40%,3.58%,14.96%,9.03%,2.42%,2.42%,18.82%,8.78%,5.43%,-3.57%,19.06%,15.90%,-5.55%,-8.14%,13.07%,Upgrade
41,D&A For EBITDA,3.63,4.18,3.63,3.63,3.59,4.73,3.59,3.59,2.73,3.26,2.73,2.73,2.46,2.53,2.46,2.46,2.06,2.37,2.06,2.06,Upgrade
42,EBIT,1.34,-10.05,-33.44,-61.88,-37.62,2.74,2.3,75.62,19.43,1.16,0.7,95.16,15.72,7.77,-6.36,83.53,30.76,-8.58,-9.27,48.92,Upgrade
43,EBIT Margin,0.51%,-4.29%,-18.75%,-16.21%,-18.20%,1.25%,1.40%,14.28%,7.92%,0.63%,0.49%,18.29%,7.59%,4.09%,-5.82%,18.51%,14.90%,-7.67%,-10.47%,12.54%,Upgrade
44,Effective Tax Rate,45.80%,-,-,-,-,11.01%,10.96%,1.47%,12.96%,7.95%,11.45%,10.40%,11.34%,14.12%,-,9.98%,12.35%,-,-,9.52%,Upgrade
45,Revenue as Reported,264.42,234.22,178.35,381.84,206.63,219.41,164.6,529.68,245.31,182.67,141.75,520.26,207.02,189.76,109.23,451.23,206.4,111.79,88.54,-,Upgrade
