,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Other Current Assets,10.43,14.4,12.27,9.68,16.13,17.04,23.16,21.08,22.44,17.67,27.24,15.67,34.23,28.85,23.7,17.99,30.09,32.15,28.01,18.85,Upgrade
10,Total Current Assets,1599,1614,1584,1590,1557,1627,1742,1798,1356,1289,1254,1221,1122,1148,1126,1074,1010,1003,1086,1110,Upgrade
11,"Property, Plant & Equipment",337.6,346.42,344.46,329.12,331.28,329.52,285.43,285.01,256.72,224.4,226.93,226.22,219.58,209.59,199.29,200.08,194.15,186.81,190.2,192.31,Upgrade
12,Long-Term Investments,119.89,174.07,174.17,172.36,155.61,155.16,152.79,152.03,151.44,152.22,153.79,154.61,158.44,159.81,159.94,161.14,151.67,169.14,168.5,118.5,Upgrade
13,Goodwill,461.1,461.1,461.1,461.1,461.1,461.1,461.1,461.1,512.98,512.98,512.98,512.98,512.98,512.98,512.98,512.98,512.98,512.98,512.98,512.98,Upgrade
14,Other Intangible Assets,34.57,34.8,35.59,36.38,37.09,38.15,38.8,39.54,41.23,43.01,45.12,46.46,48.33,49.95,50.67,53.56,56.41,59.3,62.09,65.07,Upgrade
15,Long-Term Deferred Tax Assets,34.25,32.43,35.5,36.17,37.56,39.91,38.31,41.35,27.97,27.93,27.93,26.77,27.81,24.59,23.66,23.33,21.8,21.35,20.97,21.45,Upgrade
16,Long-Term Deferred Charges,1.11,1.14,1.13,1.13,0.71,0.93,0.82,1.16,1.17,1.18,1.31,1.31,0.18,0.3,2.11,2.17,1.95,1.7,1.71,1.72,Upgrade
17,Other Long-Term Assets,69.09,9.75,10.73,12.38,13.03,13.75,50.3,41.02,30.07,49.23,45.09,39.95,36.8,34.87,18.92,10.92,12.44,1.62,1.04,1.33,Upgrade
18,Total Assets,2656,2673,2647,2639,2594,2666,2770,2819,2378,2300,2267,2230,2126,2140,2093,2038,1962,1956,2044,2024,Upgrade
19,Accounts Payable,157.84,157.94,147.1,183.97,180.64,193.13,191.17,200.63,153.5,137.19,138.35,149.84,148.22,172.48,157.59,149.52,179.9,196.94,172.14,147,Upgrade
20,Accrued Expenses,10.72,24.18,11.26,22.18,11.63,18.42,11.7,34.2,14.2,23.93,9.24,25.9,6.25,11.7,6.23,24.06,5.1,6.84,5.49,18.18,Upgrade
21,Short-Term Debt,9.36,12.7,9.7,7.71,7.7,4.75,4.88,5.59,6.3,9.02,9.73,10.43,11.14,6,4.14,1,1,1,1,-,Upgrade
22,Current Portion of Leases,0.67,0.88,1.15,1.14,-,-,0.06,0.27,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,10.75,0.86,4.49,3.44,8.53,1.94,5.4,9.25,29.74,7.98,18.34,7.39,12.32,0.76,7.7,8.33,21.37,0.18,3.79,15.17,Upgrade
24,Current Unearned Revenue,19.64,18.03,16.1,13.6,26.92,18.96,18.4,22.83,57.08,58.46,56.15,25.02,25.03,36.55,35.24,19.49,32.27,32.84,31.39,10.76,Upgrade
25,Other Current Liabilities,79.52,78.59,98.06,54.57,61.94,57.27,94.35,121.28,102.15,87.52,83.92,83.83,55.87,46.07,48.68,34.72,24.91,40.09,53.83,45.74,Upgrade
26,Total Current Liabilities,288.5,293.19,287.87,286.61,297.37,294.47,325.95,394.05,362.98,324.1,315.72,302.41,258.84,273.55,259.57,237.12,264.55,277.89,267.64,236.84,Upgrade
27,Long-Term Leases,1.49,1.63,1.78,1.48,2.91,1.95,2.36,0.87,1.26,2.02,2.78,3.32,3.79,3.39,-,-,-,-,-,-,Upgrade
28,Long-Term Unearned Revenue,-,-,-,-,0.2,0.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
29,Long-Term Deferred Tax Liabilities,20.06,19.74,19.96,20.23,15.56,15.62,14.55,14.32,1.2,1.15,1.19,1.39,0.4,0.34,0.14,0.31,0.39,0.56,0.72,0.89,Upgrade
30,Total Liabilities,310.05,314.56,309.61,308.32,316.04,312.24,342.86,409.24,365.44,327.27,319.69,307.13,263.03,277.28,259.72,237.42,264.94,278.45,268.37,237.73,Upgrade
31,Common Stock,737.27,737.27,737.27,737.27,737.27,737.27,737.27,737.27,667.34,667.34,667.34,667.34,667.34,667.34,667.34,667.34,667.34,667.34,669.05,669.05,Upgrade
32,Additional Paid-In Capital,1103,1103,1103,1103,1103,1103,1103,1103,786.68,786.68,786.68,786.68,779.16,779.16,779.16,779.16,779.16,779.16,784.02,784.02,Upgrade
33,Retained Earnings,518.96,529.82,505.85,495.18,437.06,510.01,580.85,561.24,548.6,507.1,478.88,451.42,396.57,392.02,361.79,328.26,228.2,209.43,300.98,309.25,Upgrade
34,Total Common Equity,2359,2370,2346,2335,2277,2350,2421,2401,2003,1961,1933,1905,1843,1839,1808,1775,1675,1656,1754,1762,Upgrade
35,Minority Interest,-12.87,-11.05,-8.8,-4.98,0.58,3.51,5.84,8.29,9.56,11.92,14.3,17.14,20.2,24.01,25.24,25.79,22,21.28,21.3,23.6,Upgrade
36,Shareholders' Equity,2346,2359,2337,2330,2278,2354,2427,2410,2012,1973,1947,1923,1863,1863,1834,1801,1697,1677,1775,1786,Upgrade
37,Total Liabilities & Equity,2656,2673,2647,2639,2594,2666,2770,2819,2378,2300,2267,2230,2126,2140,2093,2038,1962,1956,2044,2024,Upgrade
38,Total Debt,11.51,15.21,12.63,10.33,10.61,6.7,7.3,6.73,7.57,11.03,12.51,13.75,14.93,9.39,4.14,1,1,1,1,-,Upgrade
39,Net Cash (Debt),651.02,645.87,559.41,515.85,488.28,595.93,692.87,683.87,312.24,304.45,294,243.34,241.83,300.1,323.85,310.66,287.06,295.49,337.9,377.88,Upgrade
40,Net Cash Growth,33.33%,8.38%,-19.26%,-24.57%,56.38%,95.74%,135.67%,181.04%,29.12%,1.45%,-9.22%,-21.67%,-15.75%,1.56%,-4.16%,-17.79%,-13.26%,-8.46%,75.13%,174.67%,Upgrade
41,Net Cash Per Share,0.88,0.88,0.76,0.70,0.66,0.81,0.94,0.96,0.47,0.51,0.40,0.36,0.36,0.45,0.48,0.47,0.46,0.41,0.51,0.57,Upgrade
42,Filing Date Shares Outstanding,737.27,737.27,737.27,737.27,737.27,737.27,737.27,737.27,667.34,667.34,667.34,667.34,667.34,667.34,667.34,667.34,667.34,667.34,669.05,669.05,Upgrade
43,Total Common Shares Outstanding,737.27,737.27,737.27,737.27,737.27,737.27,737.27,737.27,667.34,667.34,667.34,667.34,667.34,667.34,667.34,667.34,667.34,667.34,669.05,669.05,Upgrade
44,Working Capital,1310,1321,1296,1303,1260,1333,1416,1404,993.06,965.25,938.02,918.98,863.34,874.17,866.1,836.67,745.68,724.87,818.57,873.44,Upgrade
45,Book Value Per Share,3.20,3.21,3.18,3.17,3.09,3.19,3.28,3.26,3.00,2.94,2.90,2.86,2.76,2.76,2.71,2.66,2.51,2.48,2.62,2.63,Upgrade
46,Tangible Book Value,1863,1874,1849,1838,1779,1851,1921,1901,1448,1405,1375,1346,1282,1276,1245,1208,1105,1084,1179,1184,Upgrade
47,Tangible Book Value Per Share,2.53,2.54,2.51,2.49,2.41,2.51,2.61,2.58,2.17,2.11,2.06,2.02,1.92,1.91,1.87,1.81,1.66,1.62,1.76,1.77,Upgrade
48,Buildings,-,225.34,-,228.72,-,227.8,-,228.06,-,226.47,-,221.52,-,216.88,-,217.02,-,208.17,-,207.22,Upgrade
49,Machinery,-,261.34,-,242.68,-,243.88,-,199.16,-,127.11,-,125.29,-,117.4,-,114.99,-,107.76,-,106.99,Upgrade
50,Construction In Progress,-,30.94,-,17.7,-,19.22,-,13.99,-,23.64,-,22.81,-,9.52,-,1.11,-,1.03,-,-,Upgrade
