,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+6 Quarters
17,Total Assets,-,3857,4004,4033,3906,4286,4350,4715,4891,4651,4477,4405,3499,3064,2392,2650,2278,1881,1560,1319,Upgrade
18,Accounts Payable,-,19.77,14.91,42.67,29.17,88.85,75.15,211.29,327.8,373.5,477.56,343.72,132.5,189,49.38,176.72,79.22,137.98,82.08,51.29,Upgrade
19,Accrued Expenses,-,19.35,57.29,25.71,89.57,24.55,79.71,85.57,242.53,167.85,301.92,171.13,197.69,95.77,109.02,157.56,195.91,54.46,50.93,35.77,Upgrade
20,Short-Term Debt,-,312.11,309.11,310.04,156.94,297.12,190.17,274.86,84.89,121.07,118.12,181.76,150,149.99,163.11,30.03,50.05,50,40.34,20,Upgrade
21,Current Portion of Leases,-,5.41,5.29,5.37,7.82,2.99,12.09,9.93,8.38,9.05,11.16,10,7.32,8.48,8.13,-,-,-,-,-,Upgrade
22,Current Income Taxes Payable,-,1.68,0.01,1.02,0,0.29,0.08,43.41,85.37,82.6,88.93,127.85,32.51,86.43,7.8,55.9,47.28,59.38,34.98,20.61,Upgrade
23,Current Unearned Revenue,-,34.68,33.74,15.68,14.46,18.68,17.82,19.81,38.39,90.75,82.79,184.18,66.21,32.58,26.66,22.69,50.19,28.48,23.42,6.06,Upgrade
24,Other Current Liabilities,-,49.63,23.98,54.34,65.9,69.21,85.64,126.19,145.24,106.55,97.7,104.5,269.4,67.28,85.47,55.91,99.79,31.24,44.87,22.2,Upgrade
25,Total Current Liabilities,-,442.63,444.33,454.83,363.87,501.68,460.66,771.05,932.6,951.38,1178,1123,855.63,629.52,449.57,498.81,522.45,361.54,276.63,155.92,Upgrade
26,Long-Term Leases,-,8.91,3.85,8.59,8.7,34.97,29.34,30.05,10.52,11.58,12.53,9.03,6.9,7.67,9.47,9.54,-,-,-,-,Upgrade
27,Long-Term Unearned Revenue,-,68.32,71.69,74.47,78.24,80.92,84.19,87.46,90.82,99.73,89.51,91.87,86.82,88.34,89,89.46,90.25,91.13,41.73,38.83,Upgrade
28,Long-Term Deferred Tax Liabilities,-,-,-,0.19,0,15.64,14.89,15.47,16.24,3.58,3.23,3.55,3.53,0.17,0.27,0.57,0.48,1.32,1.08,0.11,Upgrade
29,Other Long-Term Liabilities,-,50,-,50,50.5,50,50,52.68,62.68,10,10,10,10,-,-,-,-,-,-,-,Upgrade
30,Total Liabilities,-,569.87,569.87,588.08,501.31,683.21,639.08,956.71,1113,1076,1293,1238,962.89,725.69,548.32,598.37,613.18,453.98,319.45,194.85,Upgrade
31,Common Stock,-,58.62,58.62,58.62,58.62,58.62,58.62,58.62,58.62,58.62,58.62,58.62,58.62,58.62,58.62,58.62,58.62,58.62,58.62,58.62,Upgrade
32,Additional Paid-In Capital,-,808.4,806.6,806.6,806.6,806.6,806.6,805.83,805.83,805.83,805.83,805.83,805.83,804.68,804.68,804.68,804.68,804.68,804.68,804.68,Upgrade
33,Retained Earnings,-,2567,2569,2580,2540,2738,2845,2894,2914,2710,2319,2303,1672,1475,980.82,1189,801.19,563.42,377.19,261.08,Upgrade
34,Treasury Stock,-,-147.02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
35,Shareholders' Equity,3287,3287,3434,3445,3405,3603,3711,3759,3778,3575,3184,3168,2536,2338,1844,2052,1664,1427,1240,1124,Upgrade
36,Total Liabilities & Equity,-,3857,4004,4033,3906,4286,4350,4715,4891,4651,4477,4405,3499,3064,2392,2650,2278,1881,1560,1319,Upgrade
37,Total Debt,326.43,326.43,318.25,324,173.46,335.08,231.6,314.83,103.79,141.7,141.8,200.79,164.23,166.13,180.71,39.57,50.05,50,40.34,20,Upgrade
38,Net Cash (Debt),1748,1748,2175,2310,2291,2210,2192,2367,2703,2096,1704,2060,1747,1371,907.57,1337,1387,958.1,919.58,876.1,Upgrade
39,Net Cash Growth,-23.70%,-20.90%,-0.78%,-2.40%,-15.26%,5.45%,28.65%,14.92%,54.77%,52.86%,87.74%,54.00%,25.93%,43.08%,-1.31%,52.65%,67.22%,-,363.02%,313.11%,Upgrade
40,Net Cash Per Share,58.74,29.19,37.47,39.20,39.26,37.28,37.87,40.21,46.10,35.76,29.05,35.15,29.84,23.39,15.46,22.82,23.62,16.36,15.67,14.97,Upgrade
41,Filing Date Shares Outstanding,29.76,56.7,58.62,58.62,58.62,58.62,58.62,58.62,58.62,58.62,58.62,58.62,58.62,58.62,58.62,58.62,58.62,58.62,58.62,58.62,Upgrade
42,Total Common Shares Outstanding,56.7,56.7,58.62,58.62,58.62,58.62,58.62,58.62,58.62,58.62,58.62,58.62,58.62,58.62,58.62,58.62,58.62,58.62,58.62,58.62,Upgrade
43,Working Capital,-,1853,2266,2400,2346,2534,2668,2709,2777,2547,2186,2276,1683,1687,1286,1581,1257,1074,947.4,874.75,Upgrade
44,Book Value Per Share,57.97,57.97,58.59,58.77,58.09,61.46,63.30,64.12,64.45,60.98,54.31,54.03,43.27,39.89,31.46,35.00,28.39,24.34,21.16,19.18,Upgrade
45,Tangible Book Value,3259,3259,3408,3416,3375,3576,3684,3732,3751,3548,3157,3141,2510,2305,1811,2026,1638,1401,1215,1099,Upgrade
46,Tangible Book Value Per Share,57.47,57.47,58.14,58.27,57.58,61.01,62.84,63.66,63.98,60.52,53.85,53.59,42.81,39.32,30.90,34.55,27.94,23.90,20.73,18.75,Upgrade
47,Buildings,-,-,551.68,-,551.68,-,537.05,-,537.05,-,523.22,-,506.36,-,-,-,-,-,-,-,Upgrade
48,Machinery,-,-,240.05,-,236.62,-,335.83,-,313.41,-,361.05,-,263.97,-,186.2,-,145.23,-,119.58,-,Upgrade
49,Construction In Progress,-,-,2.11,-,1.53,-,17.33,-,16.99,-,24.64,-,20.72,-,314.01,-,238.63,-,203.54,-,Upgrade
