,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Operating Income,-11.26,-7.33,-7.03,1.1,-7.92,0.03,-8.03,-3.91,9.14,18.72,15.23,51.1,30.8,37.53,9.95,2.49,6.69,4.77,3.6,5.73,Upgrade
10,Interest Expense,-0.18,-,-0.64,-0.71,-1.01,-0.05,-0.57,-1.39,-0.88,-1.15,-0.87,-2.45,-0.4,-0.41,-0.38,-0.07,-0.12,-0.13,-,-0.03,Upgrade
11,Interest & Investment Income,0.07,0.43,0.12,0.2,0.25,0.32,0.4,0.53,0.55,0.41,0.25,0.24,0.47,0.19,0.09,0.15,-,0.05,0.11,-,Upgrade
12,Currency Exchange Gain (Loss),-0.06,0.06,-,-0.16,-0.36,0.36,-,-0.79,-0.44,0.44,-,-0.28,0.08,-0.08,-,0,-0.13,0.13,-,0.15,Upgrade
13,Other Non Operating Income (Expenses),4.86,-0.46,-0.01,-0.03,1.55,-1.36,-0.18,-3.56,4.7,-0.87,-0.31,0.75,-0.4,-0.61,-0.09,0.39,0.42,-1.31,-0.59,-5.23,Upgrade
14,EBT Excluding Unusual Items,-6.56,-7.3,-7.56,0.4,-7.48,-0.7,-8.38,-9.12,13.06,17.55,14.3,49.36,30.55,36.62,9.56,2.96,6.84,3.53,3.12,0.62,Upgrade
15,Gain (Loss) on Sale of Assets,-,-,-,0.55,0.02,-,-,-,-,-,-,0.38,-,0.08,-,-,-,-,-,-,Upgrade
16,Asset Writedown,-,-,-,-0.02,0.02,-0.02,-,-0.01,0,-0,-,1.34,0.01,-0.01,-,-0.82,0.03,-0.03,-,0.42,Upgrade
17,Legal Settlements,-,-,-,-0.06,-,-,-,-0.5,-,-,-,-6.66,-,-,-,-,-,-,-,-,Upgrade
18,Other Unusual Items,-0.4,0.02,0.02,7.94,-1.07,1.07,-,14.88,-0.31,0.31,-,2.96,0.56,-0.56,-,1.29,0.22,-0.22,-,-0.08,Upgrade
19,Pretax Income,-6.96,-7.27,-7.54,8.8,-8.52,0.35,-8.38,5.25,12.75,17.86,14.3,47.36,31.13,36.12,9.56,3.43,7.1,3.27,3.12,0.96,Upgrade
20,Income Tax Expense,0.21,0.05,0.04,0.91,-0.29,0.25,0.08,2.43,3.23,4.59,3.68,10.93,5.4,8.49,3.17,3.75,0.91,0.23,1.51,-1.64,Upgrade
21,Earnings From Continuing Operations,-7.17,-7.33,-7.59,7.89,-8.23,0.1,-8.46,2.82,9.52,13.26,10.62,36.43,25.73,27.63,6.39,-0.32,6.19,3.05,1.62,2.6,Upgrade
22,Net Income,-7.17,-7.33,-7.59,7.89,-8.23,0.1,-8.46,2.82,9.52,13.26,10.62,36.43,25.73,27.63,6.39,-0.32,6.19,3.05,1.62,2.6,Upgrade
23,Net Income to Common,-7.17,-7.33,-7.59,7.89,-8.23,0.1,-8.46,2.82,9.52,13.26,10.62,36.43,25.73,27.63,6.39,-0.32,6.19,3.05,1.62,2.6,Upgrade
24,Net Income Growth,-,-,-,179.72%,-,-99.22%,-,-92.26%,-62.98%,-51.99%,66.27%,-,315.69%,806.96%,295.16%,-,3.38%,-72.16%,-87.18%,92.20%,Upgrade
25,Shares Outstanding (Basic),1010,1017,1012,1012,1021,1007,1008,1011,1013,1013,1012,1012,1013,1011,1014,1005,1016,1017,1010,1008,Upgrade
26,Shares Outstanding (Diluted),1010,1017,1012,1012,1021,1007,1008,1011,1013,1013,1012,1012,1013,1011,1014,1005,1016,1017,1010,1008,Upgrade
27,Shares Change (YoY),-1.09%,1.05%,0.39%,0.09%,0.80%,-0.58%,-0.39%,-0.08%,-0.01%,0.17%,-0.24%,0.63%,-0.23%,-0.60%,0.36%,-0.28%,0.06%,0.42%,0.15%,-0.04%,Upgrade
28,EPS (Basic),-0.01,-0.01,-0.01,0.01,-0.01,0.00,-0.01,0.00,0.01,0.01,0.01,0.04,0.03,0.03,0.01,-0.00,0.01,0.00,0.00,0.00,Upgrade
29,EPS (Diluted),-0.01,-0.01,-0.01,0.01,-0.01,0.00,-0.01,0.00,0.01,0.01,0.01,0.04,0.03,0.03,0.01,-0.00,0.01,0.00,0.00,0.00,Upgrade
30,EPS Growth,-,-,-,179.47%,-,-99.21%,-,-92.25%,-62.98%,-52.07%,66.67%,-,316.65%,812.52%,293.75%,-,3.31%,-72.28%,-87.20%,92.40%,Upgrade
31,Free Cash Flow,38.37,-15.7,8.05,-12.1,-4.08,-23.94,-13.04,-4.12,2.27,55.72,35.91,-68.13,24.96,18.14,-2.1,-26.69,-5.33,3.43,-55.88,33.15,Upgrade
32,Free Cash Flow Per Share,0.04,-0.02,0.01,-0.01,-0.00,-0.02,-0.01,-0.00,0.00,0.06,0.04,-0.07,0.02,0.02,-0.00,-0.03,-0.01,0.00,-0.06,0.03,Upgrade
33,Gross Margin,-2.35%,0.83%,0.49%,3.78%,0.28%,2.68%,1.26%,4.11%,7.07%,11.65%,14.80%,23.93%,22.44%,24.40%,14.49%,12.97%,12.08%,11.69%,9.57%,15.23%,Upgrade
34,Operating Margin,-4.36%,-2.59%,-3.28%,0.41%,-3.06%,0.01%,-3.49%,-1.32%,3.33%,7.52%,6.84%,18.29%,14.30%,16.14%,4.79%,1.17%,3.70%,2.84%,2.33%,3.09%,Upgrade
35,Profit Margin,-2.78%,-2.59%,-3.54%,2.93%,-3.18%,0.04%,-3.68%,0.95%,3.47%,5.33%,4.77%,13.04%,11.94%,11.88%,3.08%,-0.15%,3.42%,1.82%,1.05%,1.40%,Upgrade
36,Free Cash Flow Margin,14.85%,-5.56%,3.75%,-4.49%,-1.58%,-9.46%,-5.67%,-1.39%,0.83%,22.39%,16.13%,-24.39%,11.58%,7.80%,-1.01%,-12.58%,-2.95%,2.04%,-36.17%,17.88%,Upgrade
37,EBITDA,-5.39,-1.48,-1.16,6.97,-2.05,5.89,-2.17,1.95,14.21,24.58,20.31,56.18,35.32,42.48,14.46,7.01,10.1,9.08,7.01,9.15,Upgrade
38,EBITDA Margin,-2.09%,-0.53%,-0.54%,2.58%,-0.79%,2.33%,-0.94%,0.66%,5.18%,9.88%,9.12%,20.11%,16.39%,18.27%,6.97%,3.30%,5.59%,5.41%,4.54%,4.93%,Upgrade
39,D&A For EBITDA,5.87,5.84,5.87,5.87,5.86,5.86,5.86,5.86,5.08,5.86,5.08,5.08,4.52,4.95,4.52,4.52,3.41,4.31,3.41,3.41,Upgrade
40,EBIT,-11.26,-7.33,-7.03,1.1,-7.92,0.03,-8.03,-3.91,9.14,18.72,15.23,51.1,30.8,37.53,9.95,2.49,6.69,4.77,3.6,5.73,Upgrade
41,EBIT Margin,-4.36%,-2.59%,-3.28%,0.41%,-3.06%,0.01%,-3.49%,-1.32%,3.33%,7.52%,6.84%,18.29%,14.30%,16.14%,4.79%,1.17%,3.70%,2.84%,2.33%,3.09%,Upgrade
42,Effective Tax Rate,-,-,-,10.35%,-,70.52%,-,46.27%,25.30%,25.73%,25.72%,23.08%,17.34%,23.50%,33.18%,109.44%,12.77%,6.97%,48.25%,-,Upgrade
43,Revenue as Reported,258.38,282.51,214.6,269.72,258.73,253.1,230.05,296.34,274.25,248.85,222.63,279.36,215.44,232.55,207.53,212.09,180.78,167.72,154.51,185.39,Upgrade
