,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Total Current Assets,9176,8726,8177,8714,8596,8250,8276,7848,8646,7617,5962,5832,6226,5868,5661,5750,5579,5361,5406,5915,Upgrade
10,"Property, Plant & Equipment",705.31,718.88,718.18,727.9,703.79,718.25,709.41,713.75,634.93,607.4,633.45,644.99,617.97,629.64,642.28,649.27,584.92,587.35,592.85,601.4,Upgrade
11,Long-Term Investments,109.48,303.72,104.18,298.46,96.02,278.89,75.15,267.35,67.14,261.33,51.84,249.76,244.53,239.35,231.71,326.45,326.12,353.27,345.69,345.14,Upgrade
12,Goodwill,3194,3194,3194,3194,3194,3194,3194,3194,3276,2750,2750,2565,2565,2565,2565,2565,2565,2565,2565,2565,Upgrade
13,Other Intangible Assets,25.09,25.85,26.6,27.35,28.12,28.9,29.67,30.45,22.31,20.33,20.79,21.05,21.51,21.96,22.41,22.86,23.31,23.76,24.21,24.66,Upgrade
14,Long-Term Deferred Tax Assets,61.37,58.04,48.08,42.25,45.41,41.92,41.01,34.22,31.06,22.63,29.94,28.58,19.17,20.13,19.09,20.44,21.79,21.61,20.47,20.53,Upgrade
15,Long-Term Deferred Charges,102.38,107.39,110.76,111.45,109.15,110.34,110.45,116.61,102.88,107.01,116.11,122.45,122.81,127.58,121.83,130.83,127.31,132.38,138.77,144.09,Upgrade
16,Other Long-Term Assets,5673,5473,5688,5489,5810,5611,5810,5611,5752,5548,7216,7301,6888,6888,6890,6889,6888,6887,6886,6885,Upgrade
17,Total Assets,19046,18607,18067,18604,18583,18233,18246,17815,18532,16933,16780,16766,16705,16360,16153,16354,16116,15932,15980,16502,Upgrade
18,Accounts Payable,2703,2521,2250,2155,2050,1943,1735,1704,1515,1189,1060,1041,993.12,881.87,753.01,774.98,824.18,800.59,715.26,750.12,Upgrade
19,Accrued Expenses,734.33,748.36,633.01,1063,700.28,652.68,520.89,855.01,627.07,559.36,412.91,732.9,490.93,518.66,362.64,691.92,464.91,468.43,365.15,667.21,Upgrade
20,Short-Term Debt,-,-,-,-,-,-,-,-,-,-,693.27,505.6,300.31,300,410,360.4,660,660,350,350,Upgrade
21,Current Portion of Long-Term Debt,216.9,214.64,181.48,1702,1635,1575,1589,162.46,170.48,116.78,194.3,182.89,173.46,117.03,137.75,1588,1571,1556,1573,164.84,Upgrade
22,Current Portion of Leases,-,32.3,-,27.6,-,29.71,-,18.8,-,15.44,-,13.98,-,8.06,-,11.74,-,-,-,-,Upgrade
23,Current Income Taxes Payable,130.87,87.83,121.04,56.6,127.48,74.03,119.98,76.05,115.94,75.62,149.31,71.72,140.71,45.55,113.55,41.9,93.42,41.19,62.83,45.5,Upgrade
24,Current Unearned Revenue,813.75,862.28,850.87,891.75,732.55,782.03,791.54,779.77,712.04,693.75,724.07,691.6,584.74,607.75,642.82,626.86,506.8,517.42,498.74,547.55,Upgrade
25,Other Current Liabilities,1849,1857,2047,1580,2139,2005,1986,1819,2135,1414,1322,1366,2297,2243,1726,1868,1712,1638,1600,1614,Upgrade
26,Total Current Liabilities,6448,6323,6084,7476,7385,7061,6742,5415,5276,4064,4555,4605,4981,4722,4146,5964,5832,5681,5165,4139,Upgrade
27,Long-Term Debt,1343,1220,996.6,346.36,511,545.7,1136,2248,3179,3205,2449,2536,2280,2306,2641,1144,1203,1204,1866,3436,Upgrade
28,Long-Term Leases,93.18,90.04,93.86,85.7,66,66.72,61,49.68,55.4,56.73,73.36,72.08,50.79,65.64,68.87,62.33,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,1.61,1.78,1.95,2.12,2.29,2.46,2.63,2.8,54.57,51.6,51.6,51.6,51.6,51.6,51.6,51.6,51.6,51.6,51.6,51.6,Upgrade
30,Long-Term Deferred Tax Liabilities,720.11,716.92,719.96,717.07,740.86,736.08,733.13,727.93,683.82,678.38,850.18,843.9,808.66,802.07,795.46,788.63,779.64,774.71,769.93,760.93,Upgrade
31,Other Long-Term Liabilities,78.43,70.51,59.24,66,68.9,74.79,68.52,60.96,59.46,72.59,77.88,81.2,62.02,64.07,63.51,61.19,65.89,67.4,74.9,111.53,Upgrade
32,Total Liabilities,8684,8422,7955,8694,8774,8487,8743,8504,9308,8128,8057,8190,8233,8011,7767,8072,7932,7779,7927,8500,Upgrade
33,Common Stock,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,Upgrade
34,Additional Paid-In Capital,3076,3069,3069,3069,3068,3068,3068,3068,3068,3067,3068,3068,3076,3078,3079,3083,3082,3083,3084,3085,Upgrade
35,Retained Earnings,6070,5885,5821,5630,5489,5441,5206,5022,4901,4759,4679,4534,4403,4269,4275,4158,4059,4017,3897,3838,Upgrade
36,Comprehensive Income & Other,0.55,0.7,0.64,0.05,0.63,0.5,-0.05,-0.05,0.04,-0.64,-1.12,-1.13,-0.92,-0.71,-0.7,-1.19,-0.2,0.35,0.26,-0.06,Upgrade
37,Total Common Equity,10207,10015,9951,9759,9618,9570,9334,9150,9028,8886,8806,8661,8539,8406,8413,8300,8201,8160,8042,7984,Upgrade
38,Minority Interest,155.12,170.1,161.3,151.02,191.34,176.58,168.76,161.31,195.81,-80.99,-83.11,-85.52,-67.27,-57.23,-27.4,-18.43,-17.77,-7.65,10.6,18.51,Upgrade
39,Shareholders' Equity,10362,10185,10112,9910,9810,9746,9503,9311,9224,8805,8723,8575,8472,8349,8386,8282,8184,8153,8053,8002,Upgrade
40,Total Liabilities & Equity,19046,18607,18067,18604,18583,18233,18246,17815,18532,16933,16780,16766,16705,16360,16153,16354,16116,15932,15980,16502,Upgrade
41,Total Debt,1653,1557,1272,2162,2212,2217,2786,2479,3405,3394,3410,3310,2804,2796,3258,3167,3434,3420,3789,3951,Upgrade
42,Net Cash (Debt),812.26,689.76,970.96,2186,323.35,269.91,-275.8,688.46,-402.7,-769.68,-2108,-1250,-1119,-1228,-1613,-861.69,-2076,-2188,-2418,-1546,Upgrade
43,Net Cash Growth,151.20%,155.55%,-,217.45%,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
44,Net Cash Per Share,0.77,0.65,0.92,2.06,0.31,0.25,-0.26,0.65,-0.38,-0.73,-1.99,-1.18,-1.06,-1.16,-1.52,-0.81,-1.96,-2.06,-2.28,-1.94,Upgrade
45,Filing Date Shares Outstanding,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,Upgrade
46,Total Common Shares Outstanding,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,Upgrade
47,Working Capital,2728,2403,2093,1238,1212,1189,1534,2433,3370,3553,1407,1227,1245,1146,1515,-214.72,-252.84,-320.14,241.54,1776,Upgrade
48,Book Value Per Share,9.63,9.45,9.38,9.20,9.07,9.03,8.80,8.63,8.51,8.38,8.30,8.17,8.05,7.93,7.93,7.83,7.73,7.70,7.58,7.53,Upgrade
49,Tangible Book Value,6988,6795,6730,6538,6396,6347,6111,5925,5730,6116,6035,6075,5952,5819,5826,5712,5613,5571,5453,5394,Upgrade
50,Tangible Book Value Per Share,6.59,6.41,6.35,6.17,6.03,5.99,5.76,5.59,5.40,5.77,5.69,5.73,5.61,5.49,5.49,5.39,5.29,5.25,5.14,5.09,Upgrade
51,Buildings,-,687.92,-,687.92,-,687.92,-,687.92,-,591.06,-,597.81,-,597.81,-,597.81,-,596.55,-,596.55,Upgrade
52,Machinery,-,348.26,-,349.37,-,346.2,-,349.96,-,223.46,-,223.48,-,166.77,-,217.02,-,152.99,-,202.12,Upgrade
53,Construction In Progress,-,-,-,-,-,-,-,-,-,5.34,-,5.34,-,-,-,-,-,-,-,-,Upgrade
