,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+10 Quarters
23,Current Portion of Leases,-,-,63.26,-,46.86,-,35.17,-,31.66,31.28,27.93,25.76,25.16,23.32,21.99,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,-,60.33,38.01,37.05,25.91,45.23,32.59,27.58,19.43,24.76,14.85,14.62,10.19,18.29,7.92,-,10.29,-,-,-,Upgrade
25,Current Unearned Revenue,-,80.34,73.29,72.53,65.24,73.34,58.63,60.89,58.72,39.92,30.42,24.39,23.33,25.18,20.25,-,47.69,-,-,-,Upgrade
26,Other Current Liabilities,-,15.15,18.47,8.37,17.18,3.23,11.17,6.16,45.16,1.75,3.68,1.8,2.76,1.79,27.22,-,20.57,-,-,-,Upgrade
27,Total Current Liabilities,-,1210,1137,1211,1164,1111,1019,887.4,822.06,482.36,367.26,282.78,321.73,167.23,213.01,-,294.76,-,-,-,Upgrade
28,Long-Term Debt,-,329.27,288.37,283.12,229.23,254.95,236.75,260.27,170.9,99.9,99.9,102.4,-,-,-,-,-,-,-,-,Upgrade
29,Long-Term Leases,-,347.98,228.52,187.34,196.19,175.89,178.71,184.17,194.93,160.57,167.98,158.76,165.49,166.07,163.06,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,-,60.81,61.95,62.07,61.91,60.22,60.82,60.95,61.45,60.15,60.98,61.86,59.97,56.7,57.08,-,28.3,-,-,-,Upgrade
31,Long-Term Deferred Tax Liabilities,-,13.71,14,14.33,14.78,41.07,42,16.03,16.43,0.87,0.89,0.9,0.92,-,-,-,-,-,-,-,Upgrade
32,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.98,-,-,-,Upgrade
33,Total Liabilities,-,1962,1730,1758,1666,1643,1537,1409,1266,803.86,697,606.71,548.11,390.01,433.15,-,329.03,-,-,-,Upgrade
34,Common Stock,-,210.93,210.54,150.39,150.39,150.39,150.22,106.98,106.98,104.08,104.08,74.34,74.34,74.34,74.34,-,55.74,-,-,-,Upgrade
35,Additional Paid-In Capital,-,1683,1666,1705,1689,1653,1634,1642,1634,1325,1310,1322,1326,1327,1327,-,237.47,-,-,-,Upgrade
36,Retained Earnings,-,788.18,723.67,679.93,663.17,653.88,630.58,619.88,573.65,537.85,496.39,481.74,419.4,372.41,323.43,-,232.19,-,-,-,Upgrade
37,Comprehensive Income & Other,-,22.46,21.44,8.07,6.64,9.43,13.07,6.95,5.55,8.22,5.39,1.83,2.25,2.98,2.71,-,2.41,-,-,-,Upgrade
38,Total Common Equity,2704,2704,2621,2544,2509,2467,2428,2376,2320,1975,1916,1880,1822,1777,1728,527.81,527.81,-,-,399.73,Upgrade
39,Minority Interest,-,17.54,21.66,19.46,17.2,10.64,11.07,11.88,12.05,12.21,12.93,13.57,14.13,-0.05,-,-,-,-,-,-,Upgrade
40,Shareholders' Equity,2722,2722,2643,2563,2526,2477,2439,2388,2332,1987,1928,1894,1836,1777,1728,527.81,527.81,-,-,399.73,Upgrade
41,Total Liabilities & Equity,-,4684,4373,4321,4192,4120,3976,3797,3598,2791,2625,2501,2385,2167,2161,-,856.84,-,-,-,Upgrade
42,Total Debt,1336,1336,1167,1125,1075,1033,922.99,817.03,645.95,393.33,329.31,299.92,196.66,196.39,229.06,76.9,76.9,-,-,24,Upgrade
43,Net Cash (Debt),-838.58,-838.58,-724.31,-680.01,-591.06,-704.75,-639.77,-512.46,-168.59,100.09,289.45,578.38,840.52,1036,1083,215.12,215.12,-,-,178.93,Upgrade
44,Net Cash Growth,-,-,-,-,-,-,-,-,-,-90.34%,-73.28%,168.86%,290.72%,-,-,20.22%,982.12%,-,-,442.01%,Upgrade
45,Net Cash Per Share,-3.94,-4.08,-3.39,-3.19,-2.79,-3.33,-3.01,-2.45,-0.81,0.50,1.42,2.84,4.14,5.06,7.13,1.40,1.39,-,-,1.17,Upgrade
46,Filing Date Shares Outstanding,210.96,210.93,210.54,210.54,210.54,210.54,210.3,209.69,209.69,203.99,203.99,203.99,203.99,203.99,203.99,153.26,152.96,151.86,153.08,153.08,Upgrade
47,Total Common Shares Outstanding,210.96,210.93,210.54,210.54,210.54,210.54,210.3,209.69,209.69,203.99,203.99,203.99,203.99,203.99,203.99,153.26,152.96,151.86,153.08,153.08,Upgrade
48,Working Capital,-,1167,1091,1031,1024,1036,995.34,1010,1001,1136,1236,1296,1269,1524,1517,-,341.87,-,-,-,Upgrade
49,Book Value Per Share,12.82,12.82,12.45,12.08,11.92,11.72,11.55,11.33,11.06,9.68,9.39,9.22,8.93,8.71,8.47,3.45,3.45,-,-,2.70,Upgrade
50,Tangible Book Value,2290,2290,2205,2126,2089,2045,2007,1955,1918,1921,1861,1825,1767,1744,1694,494.55,494.55,-,-,374.05,Upgrade
51,Tangible Book Value Per Share,10.85,10.85,10.48,10.10,9.92,9.71,9.54,9.32,9.15,9.42,9.12,8.95,8.66,8.55,8.31,3.23,3.23,-,-,2.52,Upgrade
52,Buildings,-,-,330.63,-,330.72,-,317.58,-,314.38,-,146.93,-,145.63,-,-,-,-,-,-,-,Upgrade
53,Machinery,-,-,752.96,-,741.14,-,485.75,-,433.98,-,157.94,-,125.48,-,84.68,-,67.94,-,-,-,Upgrade
54,Construction In Progress,-,-,279.59,-,152.13,-,316.22,-,246.82,-,390.25,-,115.85,-,38.95,-,23.82,-,-,-,Upgrade
