,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
25,Minority Interest in Earnings,-1.68,1.98,3.24,13.86,2.37,-0.32,2.05,157.13,-0.33,-0.89,-1.17,12.95,-0.13,-0.06,-3.42,5.35,-1.17,-1.64,-0.8,-0.52,Upgrade
26,Net Income,-21.62,-15.84,-45.2,-119.96,-14.04,-11.96,-14.74,-707.63,0.93,6.87,12.71,-652.56,-19.8,-8.12,18.06,-142.29,-13.88,-8.59,-14.71,0.48,Upgrade
27,Net Income to Common,-21.62,-15.84,-45.2,-119.96,-14.04,-11.96,-14.74,-707.63,0.93,6.87,12.71,-652.56,-19.8,-8.12,18.06,-142.29,-13.88,-8.59,-14.71,0.48,Upgrade
28,Net Income Growth,-,-,-,-,-,-,-,-,-,-,-29.64%,-,-,-,-,-,-,-,-,-,Upgrade
29,Shares Outstanding (Basic),1086,1085,1084,1026,1088,1087,1084,1107,1298,687,1271,1093,1066,1097,1088,1147,879,876,876,749,Upgrade
30,Shares Outstanding (Diluted),1086,1085,1084,1026,1088,1087,1084,1107,1298,687,1271,1093,1066,1097,1088,1147,879,876,876,749,Upgrade
31,Shares Change (YoY),-0.18%,-0.22%,-0.01%,-7.34%,-16.16%,58.32%,-14.69%,1.34%,21.75%,-37.41%,16.80%,-4.74%,21.26%,25.15%,24.24%,53.09%,0.20%,-0.26%,0.01%,-38.05%,Upgrade
32,EPS (Basic),-0.02,-0.01,-0.04,-0.12,-0.01,-0.01,-0.01,-0.64,0.00,0.01,0.01,-0.60,-0.02,-0.01,0.02,-0.12,-0.02,-0.01,-0.02,0.00,Upgrade
33,EPS (Diluted),-0.02,-0.01,-0.04,-0.12,-0.01,-0.01,-0.01,-0.64,0.00,0.01,0.01,-0.60,-0.02,-0.01,0.02,-0.12,-0.02,-0.01,-0.02,0.00,Upgrade
34,EPS Growth,-,-,-,-,-,-,-,-,-,-,-39.76%,-,-,-,-,-,-,-,-,-,Upgrade
35,Free Cash Flow,2.9,0.94,-0.14,-10.63,-1.93,24.02,-4.06,23.85,-16.21,-26.08,16.79,-5.23,-37.31,-6.32,183.31,16.18,-23.49,74.21,-63.18,133.35,Upgrade
36,Free Cash Flow Per Share,0.00,0.00,-0.00,-0.01,-0.00,0.02,-0.00,0.02,-0.01,-0.04,0.01,-0.00,-0.03,-0.01,0.17,0.01,-0.03,0.08,-0.07,0.18,Upgrade
37,Gross Margin,12.84%,17.05%,17.67%,23.23%,19.50%,17.05%,15.42%,19.52%,15.94%,18.66%,23.95%,-60.95%,8.86%,19.96%,14.68%,-1.54%,12.48%,14.21%,13.28%,11.96%,Upgrade
38,Operating Margin,1.07%,-28.14%,-6.88%,-66.80%,-15.76%,-12.61%,-7.75%,-239.69%,-2.13%,-5.87%,11.01%,-224.61%,-17.93%,-3.61%,5.84%,-65.86%,-12.97%,-7.24%,-9.51%,-11.17%,Upgrade
39,Profit Margin,-14.97%,-10.63%,-27.25%,-51.86%,-8.00%,-7.70%,-9.92%,-321.77%,0.44%,3.42%,6.10%,-318.90%,-14.04%,-5.14%,10.09%,-61.17%,-11.16%,-5.43%,-14.58%,0.11%,Upgrade
40,Free Cash Flow Margin,2.01%,0.63%,-0.08%,-4.60%,-1.10%,15.47%,-2.73%,10.84%,-7.66%,-12.98%,8.06%,-2.56%,-26.44%,-4.00%,102.42%,6.95%,-18.88%,46.94%,-62.62%,30.37%,Upgrade
41,EBITDA,13.7,-28.91,0.74,-142.35,-13.55,-3.22,2.58,-513.03,11.96,5.2,39.4,-443.16,-4.15,12.71,31.6,-132.05,5.19,12.7,11.74,-27.71,Upgrade
42,EBITDA Margin,9.49%,-19.40%,0.45%,-61.54%,-7.72%,-2.08%,1.73%,-233.28%,5.66%,2.59%,18.92%,-216.57%,-2.94%,8.05%,17.66%,-56.77%,4.17%,8.03%,11.64%,-6.31%,Upgrade
43,D&A For EBITDA,12.16,13.02,12.16,12.16,14.09,16.35,14.09,14.09,16.46,16.99,16.46,16.46,21.15,18.41,21.15,21.15,21.33,24.15,21.33,21.33,Upgrade
44,EBIT,1.54,-41.93,-11.42,-154.51,-27.64,-19.57,-11.52,-527.13,-4.5,-11.79,22.94,-459.63,-25.29,-5.7,10.45,-153.2,-16.15,-11.45,-9.59,-49.04,Upgrade
45,EBIT Margin,1.07%,-28.14%,-6.88%,-66.80%,-15.76%,-12.61%,-7.75%,-239.69%,-2.13%,-5.87%,11.01%,-224.61%,-17.93%,-3.61%,5.84%,-65.86%,-12.97%,-7.24%,-9.51%,-11.17%,Upgrade
46,Effective Tax Rate,-,-,-,-,-,-,-,-,-,28.74%,20.73%,-,-,-,27.68%,-,-,-,-,-,Upgrade
47,Revenue as Reported,144.43,149,165.87,231.32,175.44,155.28,148.66,219.92,211.58,200.88,208.24,204.63,141.08,157.92,178.97,232.61,124.44,158.1,100.9,439.05,Upgrade
