,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Prepaid Expenses,-,0.12,-,0.82,-,0.27,-,0.81,-,0.18,-,0.23,-,0.54,-,-,-,0.99,-,0.86,Upgrade
10,Other Current Assets,43.18,34.11,57.76,99.56,170.66,185.97,38.07,26.18,39.22,40.33,50.48,42.28,39.32,41.63,38.56,48.06,32.47,28.85,40.14,45.81,Upgrade
11,Total Current Assets,1954,1851,1870,1903,1838,1782,1635,1613,1677,1657,1498,1509,1498,1441,1554,1247,1167,968.32,988.42,1008,Upgrade
12,"Property, Plant & Equipment",574.6,583.69,590.59,608.06,593.5,601.1,619.97,633.73,643.79,636.46,647.55,657.06,692.9,696.99,725.01,717.77,714.17,609.53,620.09,633.45,Upgrade
13,Long-Term Investments,51.39,30.94,30.71,30.48,30.25,36.04,205.77,206.3,83.48,116.03,275.98,292.76,131.03,132.27,142.19,32.84,32.84,120.22,117.74,116.63,Upgrade
14,Goodwill,1184,1184,1184,1184,1186,1186,1186,1186,1186,1186,1186,1186,1247,1247,1247,1247,1246,805.66,805.66,805.66,Upgrade
15,Other Intangible Assets,117.88,117.04,118.29,120.22,119.03,120.49,128.19,129.61,124.28,125.73,127.1,127.62,145.69,147.05,149.23,149.89,155.43,118.48,119.32,120.93,Upgrade
16,Long-Term Deferred Tax Assets,44.99,44.01,43.55,42.08,32.51,31.89,31.65,30.81,40.73,36.57,34.72,34.13,31.96,31.55,30.95,30.87,24.44,23.57,20.98,22.83,Upgrade
17,Long-Term Deferred Charges,1.54,0.52,0.54,0.71,0.87,1,1.17,1.33,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
18,Other Long-Term Assets,25.02,23.76,22.35,28.41,80.35,83.03,71.05,71.94,70.18,75.96,72.33,73.37,67.45,67.97,68.46,70.68,56.57,45.21,41.23,33.21,Upgrade
19,Total Assets,3954,3835,3860,3917,3880,3841,3878,3872,3825,3833,3841,3879,3814,3764,3917,3496,3397,2691,2713,2740,Upgrade
20,Accounts Payable,168.33,170.14,147.42,153.54,167.31,163.24,177.59,145.84,156.8,194.34,195.85,204.84,204.2,213.65,194.75,201.25,174.82,144.78,179.25,167.59,Upgrade
21,Accrued Expenses,20.77,29.28,19.32,39.64,24.25,31.47,19.51,37.16,26.9,32.93,20.5,35.1,25.24,28.72,18.99,39.54,23.32,31.26,21.12,35.71,Upgrade
22,Short-Term Debt,-,-,-,-,-,-,30.02,60.13,60.15,90.16,60.16,80.09,125.59,115.1,254.7,242.25,210.6,188.92,188.64,228.18,Upgrade
23,Current Portion of Leases,2,3,3.45,3.67,3.51,3.56,1.39,1.75,3.04,3.17,3.55,3.64,-,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,19.06,8.72,18.53,15.38,19.31,8.54,16.18,11.95,28.71,13.74,22.95,11.74,22.44,11.59,33.37,22.4,23.98,5.51,9.48,6.38,Upgrade
25,Current Unearned Revenue,27.94,24.3,34.57,37.09,19.49,24.22,27.32,26.92,18.16,20.61,22.85,27.2,20.28,20.64,23.78,21.14,22.58,11.73,-,-,Upgrade
26,Other Current Liabilities,128.5,86.78,94,132.75,20.33,18.91,20.24,22.13,20.01,17.36,22.06,23.98,22.99,22.33,24.96,183.14,182.82,27.27,43.15,45.45,Upgrade
27,Total Current Liabilities,366.6,322.23,317.3,382.07,254.2,249.94,292.25,305.87,313.76,372.33,347.91,386.58,420.73,412.03,550.55,709.73,638.12,409.47,441.64,483.32,Upgrade
28,Long-Term Leases,0.92,1,0.69,1.4,2.4,3.33,6.25,6.42,5.63,6.08,6.94,7.06,10.31,5.65,6.11,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,20.49,21.39,22.17,22.96,23.75,24.03,24.8,25.57,26.11,25.81,23.39,25.91,24.1,24.99,22.71,23.96,25.21,10.68,10.94,7.72,Upgrade
30,Long-Term Deferred Tax Liabilities,34.11,34.48,34.45,34.49,36.83,40.2,46.32,48.33,50.9,54.32,51.89,54.89,30.93,31.74,33.39,17.15,17.34,8.38,8.41,8.57,Upgrade
31,Other Long-Term Liabilities,2.18,3.22,3.22,3.22,1.55,1.55,1.85,1.85,0.78,0.78,0.78,1.14,2.15,1.82,1.91,1.5,1.3,-,-,-,Upgrade
32,Total Liabilities,424.31,382.31,377.83,444.14,318.74,319.04,371.47,388.05,397.18,459.32,430.91,475.59,488.23,476.23,614.67,752.34,681.96,428.54,460.99,499.6,Upgrade
33,Common Stock,526.84,526.84,543.94,543.94,543.94,543.94,543.94,543.94,543.94,543.94,543.94,543.94,543.94,543.94,543.94,490.83,490.83,437.74,437.74,437.74,Upgrade
34,Additional Paid-In Capital,2046,2046,2167,2168,2168,2168,2168,2168,2167,2167,2167,2167,2167,2167,2167,1805,1815,1441,1441,1441,Upgrade
35,Retained Earnings,928.43,873.71,903.38,845.07,802.99,752.64,752.9,727.61,632.79,566.46,609.4,589.03,517.1,468.17,464.53,406.44,368.77,323.14,324.66,299.74,Upgrade
36,Comprehensive Income & Other,28.63,6.39,-132.26,-117.6,13.11,24.93,10.22,13.73,50.64,63.27,57.52,72.48,67.7,79.26,98.37,13.17,12.88,33.26,21.93,34.9,Upgrade
37,Total Common Equity,3530,3453,3482,3439,3528,3489,3475,3453,3394,3341,3378,3373,3296,3258,3274,2716,2688,2236,2226,2214,Upgrade
38,Minority Interest,-,-,-,33.87,33.79,32.92,32.01,31.43,33.35,32.79,32.1,31.19,30.02,29.43,28.39,27.84,27.12,26.88,26.68,26.83,Upgrade
39,Shareholders' Equity,3530,3453,3482,3473,3561,3522,3507,3484,3428,3374,3410,3404,3326,3288,3302,2743,2715,2262,2252,2241,Upgrade
40,Total Liabilities & Equity,3954,3835,3860,3917,3880,3841,3878,3872,3825,3833,3841,3879,3814,3764,3917,3496,3397,2691,2713,2740,Upgrade
41,Total Debt,2.92,4,4.14,5.07,5.91,6.89,37.66,68.31,68.81,99.42,70.65,90.78,135.9,120.75,260.81,242.25,210.6,188.92,188.64,228.18,Upgrade
42,Net Cash (Debt),651.71,677.45,725.59,720.66,621.95,611.35,585.65,613.3,416.26,511.96,380.75,389.78,336.78,326.55,365.3,96.4,7.09,-10.85,-6.47,20.74,Upgrade
43,Net Cash Growth,4.78%,10.81%,23.89%,17.51%,49.41%,19.41%,53.81%,57.34%,23.60%,56.78%,4.23%,304.33%,4653.36%,-,-,364.72%,-,-,-,-,Upgrade
44,Net Cash Per Share,1.32,1.19,1.37,1.46,1.00,1.16,1.16,1.11,0.76,0.91,0.75,0.76,0.62,0.62,0.69,0.20,0.02,-0.02,-0.02,0.04,Upgrade
45,Filing Date Shares Outstanding,526.84,526.84,543.94,543.94,543.94,543.94,543.94,543.94,543.94,543.94,543.94,543.94,543.94,543.94,543.94,490.83,490.83,437.74,437.74,437.74,Upgrade
46,Total Common Shares Outstanding,526.84,526.84,543.94,543.94,543.94,543.94,543.94,543.94,543.94,543.94,543.94,543.94,543.94,543.94,543.94,490.83,490.83,437.74,437.74,437.74,Upgrade
47,Working Capital,1587,1528,1552,1521,1584,1532,1343,1307,1363,1284,1150,1122,1077,1029,1003,536.81,528.95,558.85,546.78,524.22,Upgrade
48,Book Value Per Share,6.70,6.55,6.40,6.32,6.49,6.41,6.39,6.35,6.24,6.14,6.21,6.20,6.06,5.99,6.02,5.53,5.48,5.11,5.08,5.06,Upgrade
49,Tangible Book Value,2227,2151,2179,2134,2223,2183,2161,2138,2085,2030,2065,2059,1903,1864,1877,1319,1286,1311,1301,1287,Upgrade
50,Tangible Book Value Per Share,4.23,4.08,4.01,3.92,4.09,4.01,3.97,3.93,3.83,3.73,3.80,3.79,3.50,3.43,3.45,2.69,2.62,3.00,2.97,2.94,Upgrade
51,Buildings,-,585.87,-,577.06,-,483.1,-,507.62,-,512.34,-,509.05,-,522.8,-,515.27,-,470.72,-,470.88,Upgrade
52,Machinery,-,586.54,-,593.75,-,611.96,-,619.88,-,614.36,-,614.4,-,599.61,-,605.15,-,468.03,-,477.82,Upgrade
53,Construction In Progress,-,10.68,-,17.29,-,36.96,-,30.39,-,11.31,-,6.27,-,30.69,-,34.85,-,52.31,-,51.16,Upgrade
