,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+15 Quarters
11,Total Current Assets,1082,948.62,821.42,855.61,834.82,859.26,678.18,718.08,726.91,817.62,686.23,706.01,853.08,926.35,903.92,897.33,847.96,754.02,795.26,777.48,Upgrade
12,"Property, Plant & Equipment",448.37,441.57,413.92,414.74,418.08,422.16,417.38,452.69,441.6,462.14,499.64,501.81,502.19,478.06,450.88,383.32,334.56,294.34,283.37,285.1,Upgrade
13,Long-Term Investments,28.78,28.78,27.64,29.26,34.03,34.53,37.14,42.01,42.6,42.6,42.6,39.6,42.94,42.94,32.94,32.94,31.3,29.75,29.75,29.75,Upgrade
14,Goodwill,25.59,25.59,25.59,25.59,28.55,28.55,28.55,28.55,30.65,30.65,30.65,30.65,30.65,30.65,30.65,30.65,35.68,-,-,-,Upgrade
15,Other Intangible Assets,60.55,61.39,62.17,62.52,63.24,63.86,62.9,63.61,64.17,67.53,69.14,66.37,66.95,67.82,37.65,37.98,33.2,22.71,22.18,22.64,Upgrade
16,Long-Term Deferred Tax Assets,22.75,22.32,14.22,14.96,15.97,15.67,15.64,19.63,19.2,19.77,19.05,19.02,7.7,7.18,7.61,7.45,5.32,4.57,3.79,3.85,Upgrade
17,Long-Term Deferred Charges,5.89,6.21,6.53,6.63,6.88,7.26,7.65,7.6,4.18,4.75,5.5,6,4.7,5.07,5.33,6.48,9.05,7.24,7.43,6.98,Upgrade
18,Other Long-Term Assets,93.04,93.94,94.98,80.6,77.64,64.46,65.56,33.34,58.47,46.24,1.71,2.16,2.06,4.65,2.41,2.59,2.77,2.94,3.12,3.3,Upgrade
19,Total Assets,1767,1628,1466,1490,1479,1496,1313,1366,1388,1491,1355,1372,1510,1563,1471,1399,1300,1116,1145,1129,Upgrade
20,Accounts Payable,300.81,274.29,143.48,163.86,147.57,198.13,112.34,111.38,127.39,236.1,165.6,166.66,239.91,315.93,255.28,304.08,239.8,147.45,128.54,146.44,Upgrade
21,Accrued Expenses,42.93,41.87,27.3,50.25,34.19,38.44,27.32,52.71,36.29,40.17,26.99,47.56,36.99,35,24.66,42.99,33.99,28.21,17.47,46.43,Upgrade
22,Short-Term Debt,67.01,30.66,37.41,37.15,33.51,31.12,68.02,87.86,86.87,107.91,113.96,206.8,315.71,324.26,262.81,240.16,223.1,214.91,262.75,190.81,Upgrade
23,Current Portion of Long-Term Debt,93.23,125.83,95.85,88.41,151.82,156.69,162.28,98.29,21.93,18.23,15.26,9.19,1,1,1.02,1.02,-,-,-,-,Upgrade
24,Current Portion of Leases,-,-,-,12.16,-,0.32,-,13.01,-,-,-,11.09,-,-,-,-,-,-,-,-,Upgrade
25,Current Income Taxes Payable,12.43,7.76,5.34,6.86,10.79,8.29,5.98,6.11,17.7,15.05,6.21,3.93,9.15,0.94,2.72,4.4,7.9,2.83,-3.45,0.33,Upgrade
26,Current Unearned Revenue,22.33,16.49,19.91,13.36,13.01,17.71,10.08,9.49,7.96,9.16,9.92,6.86,16.96,13.98,31.82,11.43,18.99,7.43,3.27,1.2,Upgrade
27,Other Current Liabilities,3.68,3.36,9.59,6.46,6.84,10.24,8.96,9.58,10.18,9.5,22.01,20.45,28.74,42.34,35.58,30.78,41.88,15.67,15.61,14.37,Upgrade
28,Total Current Liabilities,542.41,500.26,338.88,378.51,397.73,460.93,394.98,388.42,308.32,436.14,359.94,472.54,648.47,733.46,613.9,634.87,565.67,416.51,424.18,399.58,Upgrade
29,Long-Term Debt,273.3,202,203.6,209,179.2,152.4,101.6,159.63,237.08,246.74,235.89,153.8,84.09,70.62,70.64,20.63,1.7,-,-,-,Upgrade
30,Long-Term Leases,11.35,12.52,17.04,3.58,20.29,21.28,21.93,7.9,17.32,18.93,23.98,14.81,34.27,35,35.91,-,-,-,-,-,Upgrade
31,Long-Term Unearned Revenue,34.01,34.11,34.21,34.31,34.51,34.71,3.45,3.7,1.89,2.07,2.24,2.42,2.59,2.77,2.94,3.12,3.29,3.47,3.79,3.82,Upgrade
32,Long-Term Deferred Tax Liabilities,8.05,8.04,8.07,8.54,6.37,6.4,6.43,10.12,8.82,8.88,8.94,9,8.69,8.74,8.72,8.88,5.56,5.57,5.57,5.57,Upgrade
33,Other Long-Term Liabilities,0.49,0.49,-,-,-,-,-,-,-,-,0.01,0.05,-,-,-,-,-,-,-,-,Upgrade
34,Total Liabilities,869.61,757.43,601.81,633.94,638.1,675.72,528.4,569.77,573.43,712.75,631,652.61,778.11,850.57,732.11,667.5,576.22,425.55,433.55,408.97,Upgrade
35,Common Stock,180.39,180.39,180.39,180.39,182,182,182,182,182,182,182.83,182.83,183.78,183.78,183.78,183.82,182.89,182.55,182.55,182.55,Upgrade
36,Additional Paid-In Capital,283.17,283.17,283.17,283.17,299.9,299.9,299.97,299.48,299.2,299.2,302.7,302.7,306.9,306.78,310.98,306.93,289.02,290.72,290.75,290.75,Upgrade
37,Retained Earnings,391.28,369.03,365.09,358.65,348.4,323.9,299.14,308.96,322.97,293.69,246.95,242.92,252.59,235.53,260.09,260.38,255.91,230.49,253.22,263.07,Upgrade
38,Treasury Stock,-,-,-,-,-18.33,-18.33,-18.33,-18.33,-18.33,-18.33,-22.66,-22.66,-27.66,-27.66,-27.71,-27.89,-11.82,-12.01,-12.32,-12.32,Upgrade
39,Comprehensive Income & Other,-13.42,-15.77,-12.13,-9.27,-8.3,-2.71,-8.97,-7.93,-6.51,-11.17,-16.18,-15.49,-11.49,-13.3,-11.78,-12.91,-9.69,-6.54,-6.44,-7.38,Upgrade
40,Total Common Equity,841.43,816.83,816.53,812.94,803.67,784.76,753.81,764.19,779.33,745.39,693.63,690.29,704.11,685.13,715.37,710.34,706.32,685.21,707.76,716.67,Upgrade
41,Minority Interest,55.65,54.17,48.15,43.01,37.43,35.28,30.78,31.56,35.03,33.15,29.88,28.71,28.05,27.02,23.92,20.9,17.3,4.81,3.6,3.47,Upgrade
42,Shareholders' Equity,897.08,871,864.68,855.95,841.11,820.03,784.6,795.75,814.36,778.54,723.52,719.01,732.16,712.15,739.29,731.24,723.62,690.03,711.36,720.14,Upgrade
43,Total Liabilities & Equity,1767,1628,1466,1490,1479,1496,1313,1366,1388,1491,1355,1372,1510,1563,1471,1399,1300,1116,1145,1129,Upgrade
44,Total Debt,444.89,371.01,353.9,350.3,384.81,361.81,353.83,366.69,363.2,391.82,389.09,395.69,435.07,430.87,370.39,261.82,224.81,214.91,262.75,190.81,Upgrade
45,Net Cash (Debt),-72.5,-113.63,-14.87,70.9,-10.74,-23.98,-49.21,-39.78,-82.67,-203.58,-246.05,-227.84,-253.67,-231.38,-117.06,29.99,94.81,126.85,70.72,264.07,Upgrade
46,Net Cash Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-88.64%,88.32%,-27.48%,1206.87%,-7.79%,Upgrade
47,Net Cash Per Share,-0.40,-0.63,-0.08,0.39,-0.06,-0.13,-0.27,-0.22,-0.46,-1.11,-1.35,-1.11,-1.38,-1.26,-0.64,0.18,0.53,0.73,0.36,1.42,Upgrade
48,Filing Date Shares Outstanding,180.39,180.39,180.39,180.39,180.39,180.39,180.39,180.39,180.39,180.39,181.22,181.22,182.17,182.17,182.18,183.82,182.89,182.55,182.55,182.55,Upgrade
49,Total Common Shares Outstanding,180.39,180.39,180.39,180.39,180.39,180.39,180.39,180.39,180.39,180.39,181.22,181.22,182.17,182.17,182.18,183.82,182.89,182.55,182.55,182.55,Upgrade
50,Working Capital,539.29,448.36,482.54,477.1,437.09,398.33,283.21,329.67,418.59,381.48,326.29,233.47,204.61,192.89,290.02,262.45,282.29,337.51,371.08,377.9,Upgrade
51,Book Value Per Share,4.66,4.53,4.53,4.51,4.46,4.35,4.18,4.24,4.32,4.13,3.83,3.81,3.87,3.76,3.93,3.86,3.86,3.75,3.88,3.93,Upgrade
52,Tangible Book Value,755.28,729.84,728.76,724.83,711.88,692.35,662.37,672.03,684.5,647.2,593.84,593.27,606.51,586.66,647.06,641.71,637.44,662.51,685.58,694.03,Upgrade
53,Tangible Book Value Per Share,4.19,4.05,4.04,4.02,3.95,3.84,3.67,3.73,3.79,3.59,3.28,3.27,3.33,3.22,3.55,3.49,3.49,3.63,3.76,3.80,Upgrade
54,Buildings,-,209.88,-,227.22,-,250.11,-,284.62,-,-,-,304.3,-,215.66,-,163.52,-,150.01,-,151.67,Upgrade
55,Machinery,-,414.09,-,391.48,-,380.51,-,364.79,-,-,-,357.1,-,332.83,-,310.81,-,265.98,-,244.35,Upgrade
56,Construction In Progress,-,72.04,-,38.22,-,7.91,-,7.38,-,-,-,1.38,-,59.32,-,57.92,-,3.28,-,1.7,Upgrade
