,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q2 2018,Q1 2018,Q4 2017,Q3 2017,Q2 2017,Q1 2017,Q4 2016,Q3 2016,+2 Quarters
20,Short-Term Debt,-,-,-,-,-,-,-,-,-,-,-,5.01,10,10,10,10,-,-,-,-,Upgrade
21,Current Portion of Leases,0.04,0.07,0.09,0.11,0.04,0.04,0.1,0.14,0.24,0.25,-,0.24,-,-,-,-,-,-,-,-,Upgrade
22,Current Income Taxes Payable,4.74,1.78,2.72,1.48,4.47,1.24,1.63,1.24,8.63,3.49,-,1.91,2.24,2.24,3.9,3.9,2.89,2.89,3.24,3.24,Upgrade
23,Current Unearned Revenue,5.5,2.07,4.86,4.75,6.14,2,3.78,3.95,5.58,2.24,-,5.27,-,-,-,-,-,-,-,-,Upgrade
24,Other Current Liabilities,0.68,0.74,0.87,2.76,0.6,0.72,2.51,2.72,2.23,4.55,-,4.26,2.58,2.58,2.05,2.05,4.33,4.33,3.64,3.64,Upgrade
25,Total Current Liabilities,55.94,49.13,46.07,52.67,38.89,33.11,35.17,40.82,34.47,38.55,-,54.18,41.54,41.54,42.81,42.81,35.36,35.36,29.03,29.03,Upgrade
26,Long-Term Leases,0.19,0.19,0.19,0.18,0.32,-,-,-,0.14,0.02,-,0.14,-,-,-,-,-,-,-,-,Upgrade
27,Long-Term Unearned Revenue,1.32,1.47,1.64,1.8,1.98,2.17,2.35,2.54,2.93,2.93,-,3.33,1.37,1.37,1.45,1.45,-,-,-,-,Upgrade
28,Long-Term Deferred Tax Liabilities,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01,0.01,Upgrade
29,Total Liabilities,57.46,50.8,47.89,54.65,41.19,35.27,37.52,43.36,37.54,41.5,-,57.64,42.9,42.9,44.25,44.25,35.36,35.36,29.04,29.04,Upgrade
30,Common Stock,85.84,85.84,85.84,85.84,85.84,85.84,85.84,85.84,64.38,64.38,-,64.38,62.58,62.58,62.58,62.58,60,60,60,60,Upgrade
31,Additional Paid-In Capital,433.53,433.48,433.44,433.4,433.36,433.31,433.23,433.23,69.44,69.53,-,69.44,54.94,54.94,54.94,54.94,42.22,42.22,42.22,42.22,Upgrade
32,Retained Earnings,324.93,313.96,344.62,334.48,324.08,311.84,325.11,316.88,308.13,299.73,-,277.46,72.17,72.17,54.95,54.95,36.08,36.08,19.22,19.22,Upgrade
33,Shareholders' Equity,844.3,833.28,863.9,853.72,843.28,830.99,844.18,835.95,441.95,433.64,411.28,411.28,189.69,189.69,172.47,172.47,138.3,138.3,121.44,121.44,Upgrade
34,Total Liabilities & Equity,901.76,884.08,911.8,908.37,884.47,866.26,881.7,879.3,479.5,475.14,-,468.93,232.59,232.59,216.72,216.72,173.67,173.67,150.48,150.48,Upgrade
35,Total Debt,0.23,0.26,0.28,0.3,0.36,0.04,0.1,0.14,0.38,0.27,5.39,5.39,10,10,10,10,-,-,-,-,Upgrade
36,Net Cash (Debt),479.19,475.46,516.86,514.93,513.36,494.46,516.63,500.47,103.38,73.94,47.1,47.1,4.96,4.96,6.16,6.16,12.11,12.11,6.14,6.14,Upgrade
37,Net Cash Growth,-6.66%,-3.84%,0.05%,2.89%,396.57%,568.68%,996.84%,962.53%,1983.83%,1390.48%,664.61%,664.61%,-59.04%,-59.04%,0.35%,0.35%,-,-74.26%,-,-,Upgrade
38,Net Cash Per Share,5.58,5.45,6.12,6.00,6.06,5.46,6.28,7.19,1.57,1.17,0.73,0.75,0.08,0.08,0.10,0.10,0.20,0.20,0.10,0.10,Upgrade
39,Filing Date Shares Outstanding,85.84,85.84,85.84,85.84,85.84,85.84,85.84,85.84,64.38,64.38,64.18,64.38,61.5,61.5,60.91,60.91,60.21,60.21,59.73,59.73,Upgrade
40,Total Common Shares Outstanding,85.84,85.84,85.84,85.84,85.84,85.84,85.84,85.84,64.38,64.38,64.18,64.38,61.5,61.5,60.91,60.91,60.21,60.21,59.73,59.73,Upgrade
41,Working Capital,632.75,619.91,648.71,636.84,625.12,611.33,621.9,607.5,227.32,198.94,-,175.38,100.35,100.35,95.06,95.06,89,89,80.73,80.73,Upgrade
42,Book Value Per Share,9.84,9.71,10.06,9.95,9.82,9.68,9.83,9.74,6.86,6.74,6.39,6.39,3.08,3.08,2.83,2.83,2.30,2.30,2.13,2.03,Upgrade
43,Tangible Book Value,811.41,800.03,831.01,820.76,810.78,798.13,811.08,802.41,410.33,405.17,382.49,382.49,155.88,155.88,138.31,138.31,134.45,134.45,117.54,117.54,Upgrade
44,Tangible Book Value Per Share,9.45,9.32,9.68,9.56,9.45,9.30,9.45,9.35,6.37,6.29,5.94,5.94,2.53,2.53,2.27,2.27,2.23,2.23,2.06,1.97,Upgrade
45,Buildings,-,125.33,-,125.33,-,125.33,-,125.33,-,125.27,-,125.03,-,-,-,-,-,-,-,-,Upgrade
46,Machinery,-,132.65,-,129.01,-,124.75,-,121.89,-,106.22,-,102.86,-,-,-,-,-,-,-,-,Upgrade
47,Construction In Progress,-,1.26,-,3.19,-,3.55,-,4.42,-,16.01,-,14.16,-,-,-,-,-,-,-,-,Upgrade
