,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
16,Accounts Payable,136.48,135.72,143.93,122.71,155.7,155.96,178.89,207.66,163.54,176.64,149.3,210.04,240.92,246.54,209.41,216.22,177.17,148.76,140.63,142.06,Upgrade
17,Accrued Expenses,15.87,16.99,18.18,22.2,14.25,23.08,12.8,14.09,11.82,12.38,13.65,17.54,11.06,16.46,13.07,16.46,9.91,10.69,11.96,33.07,Upgrade
18,Short-Term Debt,60.06,70.07,70.07,90.1,80.08,90.1,147.84,52.06,82.1,82.1,102.11,50.06,40.05,40.05,-,20.03,20,20,60,100,Upgrade
19,Current Portion of Long-Term Debt,82.67,129.28,137.13,73.19,81.49,12.35,381.24,361.8,340.94,330.51,5.88,4.35,2.82,1.29,4.98,3.61,-,-,-,-,Upgrade
20,Current Income Taxes Payable,10.41,0.67,19.65,11.41,19.96,-,1.69,0.2,7.09,6.45,3.29,-,7.99,19.59,22.65,6.2,11.28,-,0.17,-,Upgrade
21,Current Unearned Revenue,11.39,11.92,23.87,10.96,24.67,26.91,23.19,11.73,30.39,17.23,20.97,12.4,18.62,9.82,29.03,15.68,8.74,6.29,10.71,9.38,Upgrade
22,Other Current Liabilities,2.26,2.3,5.83,4.05,4.26,3.96,3.08,2.37,5.91,4.13,3.84,2.89,6.47,7.65,12.78,10.55,10.75,8.9,8.44,8.15,Upgrade
23,Total Current Liabilities,319.14,366.94,418.66,334.62,380.41,312.34,748.73,649.9,641.79,629.45,299.04,297.28,327.94,341.39,291.92,288.75,237.85,194.63,231.91,292.66,Upgrade
24,Long-Term Debt,597.83,569.67,596.01,600.81,620.97,787.9,830.79,486.28,422.55,378.66,320.79,316.91,313.05,309.18,305.35,301.49,297.63,293.77,289.93,285.97,Upgrade
25,Long-Term Unearned Revenue,11.94,12.24,12.53,12.83,13.15,13.48,13.82,14.15,14.32,14.49,14.66,14.83,14.99,15.16,15.33,15.5,15.67,15.84,16,16.17,Upgrade
26,Long-Term Deferred Tax Liabilities,-,-,1.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
27,Total Liabilities,928.91,948.85,1029,948.26,1015,1114,1593,1150,1079,1023,634.49,629.02,655.98,665.74,612.6,605.74,551.15,504.23,537.85,594.8,Upgrade
28,Common Stock,375.69,375.69,375.69,375.69,375.69,375.69,375.57,375.47,375.44,375.44,375.44,375.44,375.44,375.44,375.44,375.44,375.44,375.44,375.44,375.44,Upgrade
29,Additional Paid-In Capital,511.26,511.25,511.25,511.23,511.22,511.22,428.6,427.74,427.55,427.52,427.51,427.51,427.49,427.48,427.48,427.48,427.48,427.48,427.47,427.47,Upgrade
30,Retained Earnings,1414,1384,1415,1383,1341,1277,1283,1288,1302,1299,1339,1328,1279,1246,1173,1043,953.19,915.44,917.27,899.5,Upgrade
31,Treasury Stock,-31.65,-30.02,-30.03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
32,Comprehensive Income & Other,37.6,36.34,37.23,35.38,35.36,35.15,113.88,112.28,113.8,114.5,85.38,86.16,91.09,90.34,89.71,89.06,87.24,88.15,94.05,90.97,Upgrade
33,Shareholders' Equity,2307,2277,2309,2305,2263,2199,2201,2203,2219,2216,2227,2217,2173,2139,2066,1935,1843,1807,1814,1793,Upgrade
34,Total Liabilities & Equity,3236,3226,3338,3254,3278,3313,3795,3354,3297,3239,2861,2846,2829,2805,2678,2540,2394,2311,2352,2388,Upgrade
35,Total Debt,740.55,769.02,803.21,764.11,782.54,890.34,1360,900.14,845.59,791.27,428.78,371.33,355.92,350.52,310.34,325.12,317.63,313.77,349.93,385.97,Upgrade
36,Net Cash (Debt),-671.41,-652.11,-658.75,-518.53,-728.73,-607.79,-873.84,-606.23,-749.53,-464.95,-256.07,-167.57,-262.97,-35.18,-99.01,42.79,-152.24,83.61,-171.3,37.24,Upgrade
37,Net Cash Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.89%,-,-,-,-,Upgrade
38,Net Cash Per Share,-1.69,-1.66,-1.65,-1.38,-1.44,-1.61,-2.33,-1.61,-1.66,-1.08,-0.64,-0.42,-0.65,-0.09,-0.25,0.11,-0.33,0.22,-0.43,0.09,Upgrade
39,Filing Date Shares Outstanding,370.42,370.71,370.71,370.71,375.69,375.69,375.57,375.47,375.44,375.44,375.44,375.44,375.44,375.44,375.44,375.44,375.44,375.44,375.44,375.44,Upgrade
40,Total Common Shares Outstanding,370.42,370.71,370.71,375.69,375.69,375.69,375.57,375.47,375.44,375.44,375.44,375.44,375.44,375.44,375.44,375.44,375.44,375.44,375.44,375.44,Upgrade
41,Working Capital,1340,1329,1433,1472,1495,1607,1655,1309,1274,1274,1265,1270,1299,1355,1360,1232,1177,1151,1163,1130,Upgrade
42,Book Value Per Share,6.23,6.14,6.23,6.14,6.02,5.85,5.86,5.87,5.91,5.90,5.93,5.91,5.79,5.70,5.50,5.15,4.91,4.81,4.83,4.78,Upgrade
43,Tangible Book Value,2209,2179,2209,2205,2170,2105,2106,2108,2123,2120,2130,2116,2071,2037,1963,1831,1740,1702,1709,1688,Upgrade
44,Tangible Book Value Per Share,5.96,5.88,5.96,5.87,5.78,5.60,5.61,5.61,5.65,5.65,5.67,5.64,5.52,5.42,5.23,4.88,4.63,4.53,4.55,4.50,Upgrade
45,Buildings,-,333.76,-,297.26,-,295.65,-,295.65,-,217.06,-,211.67,-,208.37,-,208.47,-,186.36,-,185.84,Upgrade
46,Machinery,-,1181,-,1083,-,1066,-,1066,-,775.79,-,715.53,-,698.38,-,708.62,-,691.98,-,681.1,Upgrade
47,Construction In Progress,-,192.89,-,196.75,-,144.39,-,110.22,-,372.45,-,356.06,-,130.79,-,43.99,-,23.42,-,21.22,Upgrade
