,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
11,Interest Expense,-5.52,-6.82,-5.9,-14.05,-6.87,-10.28,-15.28,-24.74,-14.41,-11.84,-6.17,-6.06,-6.47,-5.49,-5.56,-5.37,-5.37,-5.41,-5.85,-6.21,Upgrade
12,Interest & Investment Income,1.86,1.64,3.08,-,3.66,3.96,3.1,-,6.39,2.44,7.81,5.8,2.54,7.87,4.34,6.64,3.16,3.17,5.24,8.95,Upgrade
13,Currency Exchange Gain (Loss),-2.88,2.88,-,3.3,-3.12,3.12,-,9.1,-4.36,4.36,-,-2.87,1.04,-1.04,-,-3.29,-0.68,0.68,-,0.2,Upgrade
14,Other Non Operating Income (Expenses),2.78,-1.54,1.42,-3.93,3.57,0.64,-1.05,-10.78,10.13,0.89,-0.52,6.4,-6.27,3.45,-3.26,0.36,-1.98,-0.9,-0.22,-3.58,Upgrade
15,EBT Excluding Unusual Items,40.99,20.77,37.2,37.66,77.29,-3.72,-0.53,-30.01,6.65,45.3,14.58,38,34.62,127.24,153.59,95.21,44.45,15.49,20.92,12.39,Upgrade
16,Gain (Loss) on Sale of Assets,-,-,-,0.26,-,-,-,-,-,-,0.21,-,-,-0.04,-0.08,0.07,-,-,-,-,Upgrade
17,Asset Writedown,-1.34,-,-,3.23,-3.23,4.71,-4.71,3.36,-3.09,1.78,-2.3,-4.69,3.96,-3.96,-,-1.81,-,-,-,-0.93,Upgrade
18,Other Unusual Items,-5.57,1.26,-,0.72,-,-,-,2.85,0.02,-0.02,-,2.09,-0.02,0.02,-,1.89,-0.03,0.03,-,3,Upgrade
19,Pretax Income,34.08,22.03,37.2,41.87,74.06,1,-5.25,-23.8,3.58,47.06,12.49,35.4,38.57,123.26,153.5,95.35,44.42,15.52,20.92,14.46,Upgrade
20,Income Tax Expense,3.77,1.83,5.59,-0.17,10.41,0.79,-0.71,-9.55,0.54,7.01,1.94,-13.76,5.79,18.5,23.03,5.84,6.67,2.33,3.14,-8.51,Upgrade
21,Net Income,30.31,20.19,31.61,42.04,63.65,0.21,-4.54,-14.25,3.03,40.04,10.56,49.16,32.77,104.76,130.47,89.51,37.75,13.18,17.78,22.97,Upgrade
22,Net Income to Common,30.31,20.19,31.61,42.04,63.65,0.21,-4.54,-14.25,3.03,40.04,10.56,49.16,32.77,104.76,130.47,89.51,37.75,13.18,17.78,22.97,Upgrade
23,Net Income Growth,-52.38%,9579.27%,-,-,1998.32%,-99.48%,-,-,-90.74%,-61.77%,-91.91%,-45.08%,-13.18%,694.66%,633.91%,289.69%,158.72%,-57.95%,-19.64%,-53.23%,Upgrade
24,Shares Outstanding (Basic),371,373,372,376,374,378,375,376,375,375,376,375,376,375,375,375,376,376,375,375,Upgrade
25,Shares Outstanding (Diluted),396,392,399,376,505,378,375,376,452,432,403,402,402,403,402,402,455,376,402,406,Upgrade
26,Shares Change (YoY),-21.54%,3.61%,6.37%,0.00%,11.69%,-12.48%,-6.87%,-6.60%,12.41%,7.33%,0.19%,0.10%,-11.66%,7.21%,-0.00%,-1.06%,27.03%,4.50%,12.36%,7.70%,Upgrade
27,EPS (Basic),0.08,0.05,0.08,0.11,0.17,0.00,-0.01,-0.04,0.01,0.11,0.03,0.13,0.09,0.28,0.35,0.24,0.10,0.04,0.05,0.06,Upgrade
28,EPS (Diluted),0.08,0.05,0.08,0.11,0.13,0.00,-0.01,-0.04,0.01,0.09,0.03,0.12,0.08,0.26,0.32,0.22,0.08,0.04,0.04,0.06,Upgrade
29,EPS Growth,-39.30%,9254.08%,-,-,1778.78%,-99.41%,-,-,-91.77%,-64.38%,-91.92%,-45.14%,-1.72%,641.25%,633.94%,293.88%,103.67%,-59.76%,-28.48%,-56.57%,Upgrade
30,Free Cash Flow,-15.68,48.19,-86.26,33.1,66.38,89.59,-61.1,-60.31,-62.87,-146.41,-63.47,2.33,-118.1,-47.13,1.17,-67.53,49.38,23.1,73.6,14,Upgrade
31,Free Cash Flow Per Share,-0.04,0.12,-0.22,0.09,0.13,0.24,-0.16,-0.16,-0.14,-0.34,-0.16,0.01,-0.29,-0.12,0.00,-0.17,0.11,0.06,0.18,0.03,Upgrade
32,Dividend Per Share,-,-,-,0.137,-,-,-,0.016,-,-,-,0.212,-,-,-,0.085,-,-,-,0.040,Upgrade
33,Dividend Growth,-,-,-,756.25%,-,-,-,-92.45%,-,-,-,149.41%,-,-,-,112.50%,-,-,-,-84.00%,Upgrade
34,Gross Margin,5.52%,3.91%,6.52%,5.91%,9.58%,2.10%,3.63%,1.89%,3.65%,6.28%,5.33%,4.43%,8.88%,15.39%,23.79%,13.47%,14.43%,0.35%,16.47%,9.14%,Upgrade
35,Operating Margin,4.33%,2.10%,4.02%,4.32%,6.90%,-0.11%,1.11%,-0.28%,0.72%,4.27%,1.59%,3.39%,4.64%,12.86%,18.84%,12.67%,8.21%,3.14%,4.79%,1.80%,Upgrade
36,Profit Margin,2.93%,1.72%,3.29%,3.47%,5.49%,0.02%,-0.40%,-1.13%,0.25%,3.45%,1.24%,4.79%,3.48%,11.00%,15.55%,11.70%,6.28%,2.31%,3.91%,3.18%,Upgrade
37,Free Cash Flow Margin,-1.52%,4.11%,-8.98%,2.73%,5.73%,8.51%,-5.37%,-4.77%,-5.11%,-12.63%,-7.48%,0.23%,-12.53%,-4.95%,0.14%,-8.83%,8.22%,4.04%,16.20%,1.94%,Upgrade
38,EBITDA,64.76,44.54,58.61,72.34,94.37,18.8,27.01,10.73,22.46,63.45,27.02,48.29,57.04,135.57,171.33,110.14,62.07,30.94,34.51,25.77,Upgrade
39,EBITDA Margin,6.27%,3.80%,6.10%,5.97%,8.14%,1.79%,2.37%,0.85%,1.82%,5.47%,3.18%,4.71%,6.05%,14.24%,20.42%,14.40%,10.33%,5.41%,7.59%,3.57%,Upgrade
40,D&A For EBITDA,20,19.93,20,20,14.32,19.96,14.32,14.32,13.56,14,13.56,13.56,13.27,13.12,13.27,13.27,12.76,12.99,12.76,12.76,Upgrade
41,EBIT,44.76,24.61,38.61,52.34,80.05,-1.16,12.69,-3.59,8.89,49.45,13.45,34.73,43.78,122.45,158.07,96.87,49.31,17.95,21.76,13.02,Upgrade
42,EBIT Margin,4.33%,2.10%,4.02%,4.32%,6.90%,-0.11%,1.11%,-0.28%,0.72%,4.26%,1.59%,3.39%,4.64%,12.86%,18.84%,12.67%,8.21%,3.14%,4.79%,1.80%,Upgrade
43,Effective Tax Rate,11.07%,8.33%,15.03%,-,14.05%,79.10%,-,-,15.17%,14.90%,15.49%,-,15.02%,15.01%,15.00%,6.12%,15.01%,15.04%,15.03%,-,Upgrade
44,Revenue as Reported,1033,1173,960.1,1212,1159,1053,1139,1264,1232,1159,848.55,1025,942.75,952.1,838.92,764.72,600.75,571.31,454.47,722.89,Upgrade
