,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
10,Interest Expense,-28.3,-28.36,-31.27,-30.28,-27.64,-28.93,-29.36,-29.92,-31.15,-30.92,-30.7,-15.21,-11.59,-14.58,-15.04,-0.44,-0.45,-0.69,-0.24,-0.23,Upgrade
11,Interest & Investment Income,17.73,22.51,17.83,41.43,22.71,25.2,21.58,62.82,23.88,28.61,22.59,83.62,27.05,37.23,24.45,53.37,55.4,14.2,4.98,30.32,Upgrade
12,Currency Exchange Gain (Loss),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0,0,-0,-,-0,Upgrade
13,Other Non Operating Income (Expenses),-3.01,-3.3,-3.54,-3.6,-2.78,-3.02,-3.73,-1.08,-4.39,-3.15,-4.61,-2.02,-4.04,-2.79,-4.45,-5.54,-5.01,-3.01,-1.87,-2.54,Upgrade
14,EBT Excluding Unusual Items,-31.12,17.51,33.35,19.15,-14.63,-11.31,55.62,-73.63,-55.57,-31.7,40.32,116.29,16.22,39.96,149.93,162.99,146.55,18.22,-44.56,35.99,Upgrade
15,Gain (Loss) on Sale of Investments,1.6,-17.79,0.21,-15.55,-0.7,7.95,-7.7,-30.97,-2.9,-33.11,0.11,-6.31,9.83,17.37,-0.49,28.39,1.54,0.34,-2.4,1.78,Upgrade
16,Gain (Loss) on Sale of Assets,45.57,0.18,-0.06,-0.86,15.7,0.02,0.01,-3.86,0.01,-0.95,0.01,1.46,0.09,0.02,-,0.09,0.3,-0,-,-,Upgrade
17,Asset Writedown,0.07,-0.07,-,-0.48,0.06,-0.06,-,-0.26,0.08,-0.08,-,-1.29,1.11,-0.1,-,-0.3,0.19,-0.19,-,-0.05,Upgrade
18,Other Unusual Items,-7.45,0.38,0.32,4.19,-,-,-,5.55,-0,0,-,10.59,-0,0,-,6.6,-,-,-,-49.88,Upgrade
19,Pretax Income,8.66,0.21,33.81,6.46,0.44,-3.41,47.93,-103.16,-58.39,-65.83,40.44,120.74,27.25,57.25,149.44,197.77,148.59,18.37,-46.96,-12.16,Upgrade
20,Income Tax Expense,-23.77,4.82,8.96,-0.15,-0.31,-0.38,15.28,-26.01,-12.86,-14.57,11.4,32.19,8.28,14.96,38.06,51.91,38.9,4.86,-10,29.26,Upgrade
21,Earnings From Continuing Operations,32.43,-4.61,24.86,6.6,0.75,-3.03,32.65,-77.15,-45.53,-51.26,29.04,88.55,18.97,42.29,111.37,145.86,109.69,13.51,-36.96,-41.42,Upgrade
22,Minority Interest in Earnings,0.07,-0.09,-0.14,-0.7,-0.39,0.02,0.26,1.19,0.5,-0.42,0.31,-1.5,0.4,0.49,-0.03,-0.87,-0.08,0.11,0.86,-2.05,Upgrade
23,Net Income,32.5,-4.69,24.72,5.9,0.37,-3.01,32.91,-75.96,-45.04,-51.68,29.35,87.05,19.37,42.78,111.34,144.99,109.61,13.62,-36.1,-43.47,Upgrade
24,Net Income to Common,32.5,-4.69,24.72,5.9,0.37,-3.01,32.91,-75.96,-45.04,-51.68,29.35,87.05,19.37,42.78,111.34,144.99,109.61,13.62,-36.1,-43.47,Upgrade
25,Net Income Growth,8754.20%,-,-24.88%,-,-,-,12.13%,-,-,-,-73.64%,-39.96%,-82.33%,214.10%,-,-,118.91%,-73.48%,-,-,Upgrade
26,Shares Outstanding (Basic),916,717,618,623,775,837,658,709,532,755,734,623,626,614,619,1398,403,314,328,343,Upgrade
27,Shares Outstanding (Diluted),916,717,618,623,775,837,658,709,532,755,734,623,626,614,619,1398,403,314,328,343,Upgrade
28,Shares Change (YoY),18.22%,-14.28%,-6.10%,-12.08%,45.56%,10.83%,-10.29%,13.91%,-14.93%,22.86%,18.61%,-55.46%,55.21%,95.59%,88.48%,307.38%,20.79%,-8.25%,-3.99%,-0.12%,Upgrade
29,EPS (Basic),0.04,-0.01,0.04,0.01,0.00,-0.00,0.05,-0.11,-0.08,-0.07,0.04,0.14,0.03,0.07,0.18,0.10,0.27,0.04,-0.11,-0.13,Upgrade
30,EPS (Diluted),0.04,-0.01,0.04,0.01,0.00,-0.00,0.05,-0.11,-0.08,-0.07,0.04,0.14,0.03,0.07,0.18,0.10,0.27,0.04,-0.11,-0.13,Upgrade
31,EPS Growth,7400.63%,-,-20.00%,-,-,-,25.00%,-,-,-,-77.78%,34.81%,-88.62%,60.59%,-,-,81.23%,-71.10%,-,-,Upgrade
32,Free Cash Flow,77.63,65.4,13.13,-603.4,22.92,59.9,73.72,78.99,90.14,203.52,-108.28,265.26,319.93,-73.31,-40.47,247.41,70.92,86.19,-333.16,156.5,Upgrade
33,Free Cash Flow Per Share,0.08,0.09,0.02,-0.97,0.03,0.07,0.11,0.11,0.17,0.27,-0.15,0.43,0.51,-0.12,-0.07,0.18,0.18,0.27,-1.02,0.46,Upgrade
34,Dividend Per Share,-,-,-,0.030,-,-,-,-,-,-,-,0.410,-,-,-,0.050,-,-,-,0.170,Upgrade
35,Dividend Growth,-,-,-,-,-,-,-,-,-,-,-,720.00%,-,-,-,-70.59%,-,-,-,-43.33%,Upgrade
36,Gross Margin,30.36%,17.98%,22.47%,34.53%,26.84%,19.69%,21.39%,18.03%,30.94%,24.36%,22.78%,26.02%,22.14%,22.02%,28.79%,37.43%,37.83%,37.71%,39.92%,12.82%,Upgrade
37,Operating Margin,-1.95%,1.58%,3.38%,1.14%,-0.63%,-0.30%,3.90%,-9.24%,-4.64%,-2.30%,3.19%,3.19%,0.33%,1.37%,9.67%,8.71%,6.37%,1.39%,-11.63%,0.38%,Upgrade
38,Profit Margin,3.61%,-0.28%,1.66%,0.58%,0.03%,-0.20%,1.91%,-6.66%,-4.75%,-4.54%,1.76%,5.56%,1.35%,2.91%,7.43%,10.93%,7.22%,2.45%,-8.85%,-1.97%,Upgrade
39,Free Cash Flow Margin,8.61%,3.88%,0.88%,-59.11%,2.07%,4.01%,4.28%,6.92%,9.51%,17.87%,-6.51%,16.93%,22.23%,-4.98%,-2.70%,18.65%,4.67%,15.53%,-81.65%,7.10%,Upgrade
40,EBITDA,5.54,55.89,73.39,34.68,16.81,19.05,90.86,-81.72,-20.29,-6.34,76.67,73.53,28.11,43.54,168.28,138.91,113.2,24.33,-30.85,25.03,Upgrade
41,EBITDA Margin,0.61%,3.32%,4.93%,3.40%,1.52%,1.27%,5.28%,-7.16%,-2.14%,-0.56%,4.61%,4.69%,1.95%,2.96%,11.23%,10.47%,7.46%,4.38%,-7.56%,1.14%,Upgrade
42,D&A For EBITDA,23.08,29.23,23.08,23.08,23.74,23.6,23.74,23.74,23.63,19.9,23.63,23.63,23.31,23.44,23.31,23.31,16.59,16.6,16.59,16.59,Upgrade
43,EBIT,-17.54,26.66,50.32,11.61,-6.92,-4.55,67.13,-105.45,-43.92,-26.23,53.05,49.9,4.79,20.1,144.97,115.59,96.61,7.72,-47.44,8.44,Upgrade
44,EBIT Margin,-1.95%,1.58%,3.38%,1.14%,-0.63%,-0.30%,3.90%,-9.24%,-4.64%,-2.30%,3.19%,3.19%,0.33%,1.37%,9.67%,8.71%,6.37%,1.39%,-11.63%,0.38%,Upgrade
45,Effective Tax Rate,-,2293.82%,26.49%,-,-,-,31.88%,-,-,-,28.19%,26.66%,30.38%,26.13%,25.47%,26.25%,26.18%,26.45%,-,-,Upgrade
46,Revenue as Reported,901.39,1685,1488,1021,1105,1495,1722,1141,947.43,1139,1665,1566,1439,1472,1499,1327,1518,555.12,408.01,2203,Upgrade
