,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+1 Quarters
13,Currency Exchange Gain (Loss),-,-0.4,0.4,-,-0.12,0.22,-0.22,-,-0.58,0.41,-0.41,-,0.2,-0.05,0.05,-,0.27,0.04,-0.04,-,Upgrade
14,Other Non Operating Income (Expenses),-3.81,0.63,-0.12,-0.02,-8.75,-1.84,1.16,-1.09,3.43,-5.47,2.98,-1.04,-8,3.65,3.38,-0.07,-2.47,0.37,1.23,0.15,Upgrade
15,EBT Excluding Unusual Items,-34.12,-26.99,-28.62,-8.56,-45.86,-42.57,-36.26,-47.17,-26.17,-71.99,-81.96,-73.27,-54.15,-88.92,-87.59,-62.08,-38.87,-53.91,-35.86,-41.84,Upgrade
16,Gain (Loss) on Sale of Investments,-0.47,0.29,-0.45,0.63,-0.65,0.67,0.35,0.36,0.44,0.54,0.3,0.52,-0.66,0.09,1.66,-,0.15,0.21,0.1,-,Upgrade
17,Gain (Loss) on Sale of Assets,0.11,-0.34,-0.13,0.36,-0.05,0.53,-0.04,0.53,-2.34,16.46,0.03,-,0.07,-0.04,0.04,-,-0.5,0.52,-0.49,0.01,Upgrade
18,Asset Writedown,-0.07,0.07,-,-,-,-,-,-,-,-,-,-,-,-,-0.12,0.12,-,-,0.07,-0.07,Upgrade
19,Other Unusual Items,2,-0.02,-1.7,-0.28,-0.2,-,-,-,-6.64,-,-,-,7.01,-,-,-,5.6,-,-,-,Upgrade
20,Pretax Income,-32.56,-26.99,-30.9,-7.85,-46.76,-41.37,-35.94,-46.28,-34.72,-54.99,-81.63,-72.75,-47.74,-88.87,-86.01,-61.95,-33.63,-53.19,-36.18,-41.9,Upgrade
21,Income Tax Expense,-0.01,0,0,-,-0,-,-,-,-0,0.02,-,0,-,-,-,-,-,-,-,-,Upgrade
22,Earnings From Continuing Operations,-32.54,-26.99,-30.9,-7.85,-46.76,-41.37,-35.94,-46.28,-34.71,-55.01,-81.63,-72.75,-47.74,-88.87,-86.01,-61.95,-33.63,-53.19,-36.18,-41.9,Upgrade
23,Minority Interest in Earnings,-2.98,1.87,0.85,0.26,0.08,0.08,0.05,0.06,-0.49,-0.47,0.2,0.64,0.45,0.22,0.68,0.44,0.43,0.38,0.33,0.38,Upgrade
24,Net Income,-35.52,-25.12,-30.05,-7.59,-46.68,-41.29,-35.89,-46.22,-35.2,-55.48,-81.44,-72.11,-47.29,-88.65,-85.33,-61.52,-33.2,-52.81,-35.86,-41.52,Upgrade
25,Net Income to Common,-35.52,-25.12,-30.05,-7.59,-46.68,-41.29,-35.89,-46.22,-35.2,-55.48,-81.44,-72.11,-47.29,-88.65,-85.33,-61.52,-33.2,-52.81,-35.86,-41.52,Upgrade
26,Shares Outstanding (Basic),47,48,48,47,48,48,47,48,47,48,47,47,44,47,47,39,35,35,35,35,Upgrade
27,Shares Outstanding (Diluted),47,48,48,47,48,48,47,48,47,48,47,47,44,47,47,39,35,35,35,35,Upgrade
28,Shares Change (YoY),-1.09%,0.89%,1.19%,-0.40%,0.97%,0.56%,-0.14%,0.43%,8.36%,0.67%,-0.25%,20.31%,23.18%,33.84%,33.69%,11.12%,-0.29%,-,-,-,Upgrade
29,EPS (Basic),-0.75,-0.52,-0.63,-0.16,-0.98,-0.86,-0.76,-0.97,-0.75,-1.16,-1.72,-1.52,-1.09,-1.87,-1.80,-1.56,-0.94,-1.49,-1.01,-1.17,Upgrade
30,EPS (Diluted),-0.75,-0.52,-0.63,-0.16,-0.98,-0.86,-0.76,-0.97,-0.75,-1.16,-1.72,-1.52,-1.09,-1.87,-1.80,-1.56,-0.94,-1.49,-1.01,-1.17,Upgrade
31,Free Cash Flow,-,-55.53,-82.67,5.36,-29.13,-14.06,-31.95,-41.44,-14.46,-62.87,-56.42,-51.59,-68.13,-114.18,-66.18,-58.34,-3.64,-34.58,-0.9,-46.56,Upgrade
32,Free Cash Flow Per Share,-,-1.15,-1.73,0.11,-0.61,-0.29,-0.68,-0.87,-0.31,-1.32,-1.19,-1.09,-1.56,-2.41,-1.39,-1.48,-0.10,-0.98,-0.03,-1.31,Upgrade
33,Gross Margin,346.11%,28.85%,27.07%,40.10%,24.56%,23.72%,30.31%,16.81%,15.38%,10.86%,11.95%,10.02%,10.53%,-0.05%,6.16%,-1.91%,17.31%,0.09%,14.61%,2.85%,Upgrade
34,Operating Margin,-61.42%,-34.26%,-40.62%,-9.09%,-44.73%,-49.12%,-33.98%,-65.66%,-39.27%,-86.59%,-108.41%,-90.54%,-36.85%,-86.01%,-94.30%,-70.23%,-19.36%,-54.47%,-44.46%,-69.46%,Upgrade
35,Profit Margin,-60.36%,-36.16%,-43.22%,-10.17%,-59.02%,-50.45%,-33.77%,-67.47%,-48.81%,-73.05%,-105.40%,-90.56%,-36.64%,-80.19%,-88.24%,-70.29%,-17.85%,-53.59%,-43.15%,-68.03%,Upgrade
36,Free Cash Flow Margin,-,-79.92%,-118.93%,7.17%,-36.84%,-17.18%,-30.07%,-60.50%,-20.05%,-82.78%,-73.02%,-64.78%,-52.79%,-103.28%,-68.43%,-66.66%,-1.96%,-35.08%,-1.09%,-76.29%,Upgrade
37,EBITDA,-26.76,-14.42,-20.34,2.6,-25.99,-28.31,-26.24,-33.08,-16.44,-53.06,-71.17,-59.39,-34.85,-82.44,-78.53,-48.81,-23.49,-41.08,-24.23,-30.54,Upgrade
38,EBITDA Margin,-45.47%,-20.76%,-29.26%,3.48%,-32.86%,-34.59%,-24.69%,-48.30%,-22.79%,-69.86%,-92.12%,-74.58%,-27.01%,-74.57%,-81.20%,-55.78%,-12.63%,-41.68%,-29.16%,-50.05%,Upgrade
39,D&A For EBITDA,9.38,9.38,7.89,9.38,9.38,11.89,9.87,11.89,11.89,12.71,12.58,12.71,12.71,12.65,12.66,12.65,12.51,12.6,12.72,11.85,Upgrade
40,EBIT,-36.14,-23.81,-28.23,-6.79,-35.37,-40.2,-36.11,-44.97,-28.32,-65.77,-83.76,-72.1,-47.56,-95.09,-91.19,-61.47,-36,-53.68,-36.95,-42.39,Upgrade
41,EBIT Margin,-61.42%,-34.26%,-40.62%,-9.09%,-44.73%,-49.12%,-33.98%,-65.66%,-39.27%,-86.59%,-108.41%,-90.54%,-36.85%,-86.01%,-94.30%,-70.23%,-19.36%,-54.47%,-44.46%,-69.46%,Upgrade
42,Revenue as Reported,-,69.48,69.51,74.65,79.09,81.84,106.27,68.49,72.12,75.95,156.89,-,129.06,110.55,96.71,87.52,185.93,98.55,83.1,61.03,Upgrade
