,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
22,Income Tax Expense,12.19,10.71,-2.59,7.04,-0,-3.01,3.56,0.04,11.66,5.02,8.62,-6.21,1.27,5.81,18.41,-1.2,3.98,10.64,3.34,-5.74,Upgrade
23,Earnings From Continuing Operations,76.38,68.03,10.91,13.72,2.03,15.46,20.09,11.09,69.27,41.57,58.07,10.18,18.52,47.6,81.96,2.39,34.21,53.96,14.92,2.2,Upgrade
24,Minority Interest in Earnings,0.12,0.15,-0.06,-0.05,0.23,0.24,0.64,0.7,-0.1,0.22,-0.06,-1.41,-0.41,0.12,0.1,-0.39,-0.17,1.02,0.06,0.3,Upgrade
25,Net Income,76.51,68.18,10.85,13.66,2.25,15.7,20.73,11.79,69.17,41.79,58.01,8.77,18.11,47.72,82.07,2.01,34.04,54.97,14.98,2.49,Upgrade
26,Net Income to Common,76.51,68.18,10.85,13.66,2.25,15.7,20.73,11.79,69.17,41.79,58.01,8.77,18.11,47.72,82.07,2.01,34.04,54.97,14.98,2.49,Upgrade
27,Net Income Growth,3295.89%,334.36%,-47.66%,15.86%,-96.74%,-62.44%,-64.26%,34.42%,281.90%,-12.43%,-29.32%,337.19%,-46.79%,-13.19%,447.84%,-19.42%,9.74%,167.65%,-,-,Upgrade
28,Shares Outstanding (Basic),435,434,439,429,440,438,437,454,436,437,436,462,435,426,417,407,409,440,375,467,Upgrade
29,Shares Outstanding (Diluted),435,434,439,429,440,438,438,454,436,437,438,462,435,426,417,407,409,440,375,467,Upgrade
30,Shares Change (YoY),-1.12%,-0.92%,0.24%,-5.56%,0.83%,0.28%,0.13%,-1.76%,0.27%,2.52%,5.09%,13.69%,6.40%,-3.15%,11.24%,-12.88%,0.36%,5.93%,-6.17%,59.51%,Upgrade
31,EPS (Basic),0.18,0.16,0.02,0.03,0.01,0.04,0.05,0.03,0.16,0.10,0.13,0.02,0.04,0.11,0.20,0.00,0.08,0.12,0.04,0.01,Upgrade
32,EPS (Diluted),0.18,0.16,0.02,0.03,0.01,0.04,0.05,0.03,0.16,0.10,0.13,0.02,0.04,0.11,0.20,0.00,0.08,0.12,0.04,0.01,Upgrade
33,EPS Growth,3334.99%,338.40%,-47.78%,22.68%,-96.77%,-62.54%,-64.30%,36.83%,280.89%,-14.59%,-32.74%,284.57%,-49.99%,-10.37%,392.50%,-7.50%,9.34%,152.68%,-,-,Upgrade
34,Free Cash Flow,-11.77,-96.46,-200.21,7,-27.12,12.73,74.58,61.55,-127.03,-43.73,95.26,-99.33,-78.85,-5.44,60.11,2.92,-29.69,16.03,49.06,1.07,Upgrade
35,Free Cash Flow Per Share,-0.03,-0.22,-0.46,0.02,-0.06,0.03,0.17,0.14,-0.29,-0.10,0.22,-0.21,-0.18,-0.01,0.14,0.01,-0.07,0.04,0.13,0.00,Upgrade
36,Dividend Per Share,-,0.054,-,0.013,-,-,-,0.042,-,-,-,0.036,-,-,-,0.025,-,-,-,0.012,Upgrade
37,Dividend Growth,-,-,-,-69.05%,-,-,-,16.67%,-,-,-,44.00%,-,-,-,108.33%,-,-,-,-,Upgrade
38,Gross Margin,35.22%,35.71%,27.33%,25.08%,23.74%,24.09%,33.04%,16.05%,31.87%,31.62%,37.98%,18.32%,38.90%,36.91%,40.77%,-6.16%,42.65%,40.40%,35.22%,31.35%,Upgrade
39,Operating Margin,21.51%,15.54%,4.04%,-2.90%,-0.43%,5.52%,13.56%,-1.58%,19.42%,15.11%,23.98%,-3.17%,10.94%,21.02%,28.07%,-4.54%,21.20%,19.16%,10.59%,-1.93%,Upgrade
40,Profit Margin,16.28%,17.14%,6.34%,4.68%,1.27%,7.85%,12.17%,5.27%,16.71%,14.69%,20.44%,5.13%,10.99%,19.77%,23.00%,1.62%,14.85%,16.17%,8.47%,1.08%,Upgrade
41,Free Cash Flow Margin,-2.50%,-24.25%,-116.93%,2.40%,-15.30%,6.36%,43.77%,27.51%,-30.69%,-15.37%,33.57%,-58.04%,-47.86%,-2.25%,16.85%,2.36%,-12.95%,4.72%,27.75%,0.47%,Upgrade
42,EBITDA,110.94,75.11,16.77,1.39,7.56,19.54,31.43,4.79,88.64,51.08,76.31,2.82,26.72,58.9,108.86,3.08,58.3,65.77,28.43,5.26,Upgrade
43,EBITDA Margin,23.61%,18.89%,9.80%,0.47%,4.26%,9.77%,18.45%,2.14%,21.41%,17.95%,26.89%,1.65%,16.22%,24.41%,30.51%,2.49%,25.43%,19.35%,16.08%,2.29%,Upgrade
44,D&A For EBITDA,9.86,13.32,9.86,9.86,8.32,8.49,8.32,8.32,8.25,8.08,8.25,8.25,8.7,8.18,8.7,8.7,9.7,0.65,9.7,9.7,Upgrade
45,EBIT,101.08,61.79,6.92,-8.47,-0.77,11.04,23.11,-3.54,80.39,43,68.06,-5.43,18.02,50.72,100.15,-5.62,48.6,65.12,18.73,-4.44,Upgrade
46,EBIT Margin,21.51%,15.54%,4.04%,-2.90%,-0.43%,5.52%,13.56%,-1.58%,19.42%,15.11%,23.98%,-3.17%,10.94%,21.02%,28.07%,-4.54%,21.20%,19.16%,10.59%,-1.93%,Upgrade
47,Effective Tax Rate,13.76%,13.60%,-,33.93%,-,-,15.04%,0.40%,14.41%,10.77%,12.92%,-,6.42%,10.87%,18.34%,-,10.42%,16.48%,18.29%,-,Upgrade
48,Revenue as Reported,469.85,397.69,171.22,291.91,177.25,199.95,170.39,223.74,413.96,284.56,283.76,171.16,164.74,241.34,356.83,123.68,229.27,339.91,176.8,229.78,Upgrade
