,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q2 2020,Q1 2020,Q4 2019,Q3 2019,Q2 2019,+17 Quarters
29,Long-Term Unearned Revenue,27.32,28.12,28.08,21.65,21.77,-,-,9.94,-,10.8,10.8,6.4,6.4,5.01,5.01,4.56,4.56,5.01,5.01,4.88,Upgrade
30,Long-Term Deferred Tax Liabilities,0.02,0.01,0.02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
31,Total Liabilities,286.75,296.97,272.98,332.96,273.24,-,-,313.94,-,270.15,270.15,306.91,306.91,305.24,305.24,324.16,324.16,352.19,352.19,301.41,Upgrade
32,Common Stock,89.48,89.48,89.48,89.48,89.48,-,-,67.11,-,67.11,67.11,67.11,67.11,67.11,67.11,67.11,67.11,67.11,67.11,67.11,Upgrade
33,Additional Paid-In Capital,834.49,834.49,834.49,834.49,834.49,-,-,152.54,-,152.54,152.54,152.54,152.54,152.54,152.54,151.92,151.92,151.92,151.92,151.92,Upgrade
34,Retained Earnings,444.79,430.86,458.15,441.46,424.02,-,-,353.83,-,316.43,316.43,306.71,306.71,256.67,256.67,142.36,142.36,114.3,114.3,92.1,Upgrade
35,Treasury Stock,-14.33,-10,-1.49,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
36,Shareholders' Equity,1354,1345,1381,1365,1348,-,573.47,573.47,536.07,536.07,536.07,526.35,526.35,476.32,476.32,361.39,361.39,333.33,333.33,311.13,Upgrade
37,Total Liabilities & Equity,1641,1642,1654,1698,1621,-,-,887.41,-,806.22,806.22,833.26,833.26,781.56,781.56,685.55,685.55,685.52,685.52,612.54,Upgrade
38,Total Debt,155.41,175.5,174.59,172.64,140.56,-,168.83,168.83,155.38,155.38,155.38,171.72,171.72,222.57,222.57,253.32,253.32,264.38,264.38,229.44,Upgrade
39,Net Cash (Debt),349.27,346.24,334.28,309.95,309.15,-,16.71,16.71,31.88,31.88,31.88,-1.52,-1.52,-89.8,-89.8,-191.48,-191.48,-190.27,-190.27,-203.07,Upgrade
40,Net Cash Growth,12.98%,-,1900.58%,1754.93%,869.87%,-,-47.58%,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
41,Net Cash Per Share,3.89,3.83,3.81,3.50,4.11,-,0.25,0.25,0.48,0.47,0.47,-0.02,-0.02,-1.34,-1.34,-2.85,-2.85,-2.84,-2.84,-2.99,Upgrade
42,Filing Date Shares Outstanding,88.88,89.08,89.43,89.48,89.48,67.55,65.94,67.11,66.79,67.11,67.11,67.11,67.11,67.11,67.11,67.11,67.11,67.11,67.11,67.11,Upgrade
43,Total Common Shares Outstanding,88.88,89.08,89.43,89.48,89.48,67.55,65.94,67.11,66.79,67.11,67.11,67.11,67.11,67.11,67.11,67.11,67.11,67.11,67.11,67.11,Upgrade
44,Working Capital,889.64,924.46,981.74,1001,1015,-,-,329.17,-,340.41,340.41,335.82,335.82,336.81,336.81,196.64,196.64,166.82,166.82,142.03,Upgrade
45,Book Value Per Share,15.24,15.10,15.44,15.26,15.06,-,8.55,8.55,7.99,7.99,7.99,7.84,7.84,7.10,7.10,5.39,5.39,4.97,4.97,4.64,Upgrade
46,Tangible Book Value,1305,1295,1330,1315,1297,-,521.26,521.26,502.47,502.47,502.47,492.22,492.22,441.76,441.76,326.17,326.17,297.62,297.62,274.93,Upgrade
47,Tangible Book Value Per Share,14.68,14.53,14.88,14.69,14.49,-,7.77,7.77,7.49,7.49,7.49,7.33,7.33,6.58,6.58,4.86,4.86,4.43,4.43,4.10,Upgrade
48,Buildings,-,299.12,-,181.83,-,-,-,181.33,-,181.27,181.27,138.33,138.33,138.33,138.33,133.88,133.88,133.19,133.19,132.15,Upgrade
49,Machinery,-,415.4,-,329.41,-,-,-,322.9,-,309.89,309.89,239.24,239.24,237.58,237.58,226.31,226.31,225.87,225.87,224.21,Upgrade
50,Construction In Progress,-,80,-,212.82,-,-,-,12.92,-,1.75,1.75,100.75,100.75,29.92,29.92,6.02,6.02,2.23,2.23,2.98,Upgrade
