,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q2 2021,Q1 2021,Q4 2019,Q3 2019,Q2 2019,Q1 2019,Q4 2018,Q3 2018,Q2 2018,+9 Quarters
9,Other Current Assets,9.41,6.22,7.23,8.03,10.31,9.43,-,12.03,-,-,-,2.1,2.1,0.3,0.3,0.54,0.54,3.78,3.78,4.45,Upgrade
10,Total Current Assets,945.49,983.42,998.86,955.52,951.13,968.68,-,294.3,-,-,-,268.13,268.13,202.33,202.33,214.09,214.09,254.32,254.32,220.13,Upgrade
11,"Property, Plant & Equipment",198.97,201.71,205.39,207.31,201.93,199.81,-,198.11,-,-,-,149.8,149.8,116.77,116.77,101.18,101.18,91.78,91.78,68.37,Upgrade
12,Other Intangible Assets,23.19,23.26,21.35,21.62,21.28,21.52,-,21.93,-,-,-,17.39,17.39,20.97,20.97,21.21,21.21,21.46,21.46,21.72,Upgrade
13,Long-Term Deferred Tax Assets,0,0,0,0,0,0,-,0,-,-,-,0.44,0.44,1.47,1.47,1.41,1.41,1.47,1.47,1.18,Upgrade
14,Other Long-Term Assets,1.69,4.78,1.12,0.69,4.83,2.04,-,0.63,-,-,-,9.96,9.96,1.72,1.72,6.41,6.41,2.96,2.96,-,Upgrade
15,Total Assets,1169,1213,1227,1185,1179,1192,-,514.97,-,-,-,445.72,445.72,343.26,343.26,344.29,344.29,371.98,371.98,311.4,Upgrade
16,Accounts Payable,174.7,222.91,180.77,172.23,182.33,189.72,-,148.37,-,-,-,192.65,192.65,97.28,97.28,125.02,125.02,159.66,159.66,125.59,Upgrade
17,Accrued Expenses,11.63,11.88,11.12,19.33,11.22,11.91,-,16.2,-,-,-,19.95,19.95,7.29,7.29,4.59,4.59,5.29,5.29,4.26,Upgrade
18,Short-Term Debt,-,-,30.03,-,-,10.01,-,10.01,-,-,-,-,-,13.01,13.01,26.3,26.3,36.36,36.36,57.15,Upgrade
19,Current Portion of Long-Term Debt,0.75,0.74,-,0.73,-,-,-,0.42,-,-,-,-,-,2.4,2.4,-,-,-,-,-,Upgrade
20,Current Income Taxes Payable,1.76,1.21,1.65,-,1.56,3.8,-,0.02,-,-,-,3.28,3.28,2.95,2.95,2.08,2.08,1.37,1.37,4.2,Upgrade
21,Current Unearned Revenue,5.8,7.45,7.75,5.67,2.25,4.89,-,2.43,-,-,-,5.72,5.72,-,-,-,-,-,-,-,Upgrade
22,Other Current Liabilities,0.5,0.79,1.35,0.6,0.16,0.3,-,0.18,-,-,-,0.41,0.41,66.94,66.94,68.87,68.87,51.05,51.05,30.59,Upgrade
23,Total Current Liabilities,195.14,244.97,232.68,198.57,197.52,220.62,-,177.64,-,-,-,222.01,222.01,189.87,189.87,226.86,226.86,253.74,253.74,221.79,Upgrade
24,Long-Term Debt,-,-,-,-,-,-,-,-,-,-,-,-,-,19.19,19.19,22.75,22.75,24.04,24.04,-,Upgrade
25,Long-Term Leases,0.72,0.72,0.72,0.71,1.45,2.16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
26,Long-Term Unearned Revenue,14,14.72,15.44,16.16,17.01,17.63,-,14.82,-,-,-,7.51,7.51,4.29,4.29,4.65,4.65,5.02,5.02,2.68,Upgrade
27,Long-Term Deferred Tax Liabilities,2.07,2.03,2.6,3.13,2.28,2.32,-,3.37,-,-,-,-,-,1.2,1.2,-,-,-,-,-,Upgrade
28,Total Liabilities,211.93,262.44,251.44,218.58,218.25,242.74,-,195.82,-,-,-,229.52,229.52,214.56,214.56,254.27,254.27,282.8,282.8,224.47,Upgrade
29,Common Stock,100.8,100.8,72,72,72,72,-,54,-,-,-,54,54,51,51,51,51,51,51,51,Upgrade
30,Additional Paid-In Capital,598.1,598.1,626.9,626.9,626.9,626.9,-,40.88,-,-,-,40.81,40.81,-,-,-,-,-,-,-,Upgrade
31,Retained Earnings,258.5,251.84,276.38,267.66,262.01,250.4,-,224.27,-,-,-,121.4,121.4,77.7,77.7,39.03,39.03,38.18,38.18,35.93,Upgrade
32,Shareholders' Equity,957.41,950.75,975.28,966.56,960.92,949.3,319.15,319.15,-,-,253.45,216.21,216.21,128.7,128.7,90.03,90.03,89.18,89.18,86.93,Upgrade
33,Total Liabilities & Equity,1169,1213,1227,1185,1179,1192,-,514.97,-,-,-,445.72,445.72,343.26,343.26,344.29,344.29,371.98,371.98,311.4,Upgrade
34,Total Debt,1.47,1.46,30.75,1.44,1.45,12.17,10.43,10.43,-,-,5.93,-,-,34.61,34.61,49.05,49.05,60.41,60.41,57.15,Upgrade
35,Net Cash (Debt),563.02,604.5,631.69,671.3,642.33,653.51,9.79,9.79,-,-,9.05,15.68,15.68,-19.3,-19.3,-23.94,-23.94,-46.66,-46.66,-32.1,Upgrade
36,Net Cash Growth,-12.35%,-7.50%,6353.64%,6758.27%,-,-,8.13%,-37.59%,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
37,Net Cash Per Share,5.84,6.04,6.21,6.68,6.28,9.06,0.13,0.13,-,-,0.12,0.21,0.21,-0.27,-0.27,-0.34,-0.34,-0.64,-0.64,-0.45,Upgrade
38,Filing Date Shares Outstanding,100.8,100.8,100.8,100.8,100.8,100.8,77.18,75.6,76.87,75.51,75.51,75.6,75.6,72.58,72.58,70.82,70.82,72.39,72.39,71.25,Upgrade
39,Total Common Shares Outstanding,100.8,100.8,100.8,100.8,100.8,100.8,77.18,75.6,76.87,75.51,75.51,75.6,75.6,72.58,72.58,70.82,70.82,72.39,72.39,71.25,Upgrade
40,Working Capital,750.35,738.45,766.18,756.95,753.61,748.06,-,116.66,-,-,-,46.12,46.12,12.46,12.46,-12.77,-12.77,0.58,0.58,-1.66,Upgrade
41,Book Value Per Share,9.50,9.43,9.68,9.59,9.53,9.42,4.22,4.22,-,-,3.35,2.86,2.86,1.77,1.77,1.27,1.27,1.23,1.23,1.22,Upgrade
42,Tangible Book Value,934.22,927.48,953.94,944.94,939.64,927.78,297.22,297.22,-,-,236.25,198.81,198.81,107.73,107.73,68.82,68.82,67.72,67.72,65.21,Upgrade
43,Tangible Book Value Per Share,9.27,9.20,9.46,9.37,9.32,9.20,3.93,3.93,-,-,3.12,2.63,2.63,1.48,1.48,0.97,0.97,0.94,0.94,0.92,Upgrade
44,Buildings,-,81.91,-,80.8,-,76.84,-,76.84,-,-,-,70.34,70.34,-,-,-,-,-,-,-,Upgrade
45,Machinery,-,218.94,-,203.16,-,192.07,-,170.88,-,-,-,115.29,115.29,-,-,-,-,-,-,-,Upgrade
46,Construction In Progress,-,11.29,-,20.99,-,17.94,-,29.48,-,-,-,14.91,14.91,-,-,-,-,-,-,-,Upgrade
