,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+11 Quarters
25,Minority Interest in Earnings,-4.91,-4.61,-3.46,3.7,-1.08,-8.05,-1.4,5.14,-1.56,-2.06,-2.15,-3.71,-7.19,-12.65,-5.45,-7.81,-7.02,-3.86,0.24,-0.83,Upgrade
26,Net Income,177.27,206.69,89.75,49.95,144.22,175.58,61.08,51.01,121.11,145.65,43.45,56.23,109.91,116.9,29.22,85.75,108.56,103.11,-26.44,65.11,Upgrade
27,Net Income to Common,177.27,206.69,89.75,49.95,144.22,175.58,61.08,51.01,121.11,145.65,43.45,56.23,109.91,116.9,29.22,85.75,108.56,103.11,-26.44,65.11,Upgrade
28,Net Income Growth,22.92%,17.72%,46.93%,-2.09%,19.08%,20.54%,40.56%,-9.27%,10.19%,24.60%,48.70%,-34.43%,1.24%,13.37%,-,31.71%,45.46%,26.75%,-,-3.40%,Upgrade
29,Shares Outstanding (Basic),840,846,897,850,906,818,873,855,866,850,869,909,841,745,974,861,822,822,881,810,Upgrade
30,Shares Outstanding (Diluted),840,846,897,850,906,818,873,855,866,850,869,909,841,745,974,861,822,822,881,810,Upgrade
31,Shares Change (YoY),-7.32%,3.48%,2.85%,-0.64%,4.68%,-3.79%,0.40%,-5.95%,2.94%,14.11%,-10.78%,5.55%,2.33%,-9.41%,10.51%,6.34%,-0.86%,-15.96%,16.79%,3.01%,Upgrade
32,EPS (Basic),0.21,0.24,0.10,0.06,0.16,0.21,0.07,0.06,0.14,0.17,0.05,0.06,0.13,0.16,0.03,0.10,0.13,0.13,-0.03,0.08,Upgrade
33,EPS (Diluted),0.21,0.24,0.10,0.06,0.16,0.21,0.07,0.06,0.14,0.17,0.05,0.06,0.13,0.16,0.03,0.10,0.13,0.13,-0.03,0.08,Upgrade
34,EPS Growth,32.63%,13.76%,42.86%,-1.46%,13.76%,25.30%,40.00%,-3.53%,7.04%,9.19%,66.67%,-37.88%,-1.06%,25.15%,-,23.85%,46.73%,50.82%,-,-6.22%,Upgrade
35,Free Cash Flow,153.1,549.95,-208.43,111.9,99.35,511.82,58.44,178.65,-111.6,314.96,-80.63,113.64,3.69,222.81,-0.35,158.53,48.17,164.98,-286.66,-1.44,Upgrade
36,Free Cash Flow Per Share,0.18,0.65,-0.23,0.13,0.11,0.63,0.07,0.21,-0.13,0.37,-0.09,0.12,0.00,0.30,-0.00,0.18,0.06,0.20,-0.33,-0.00,Upgrade
37,Dividend Per Share,-,-,-,0.150,-,-,-,0.085,-,-,-,0.075,-,-,-,0.070,-,-,-,0.060,Upgrade
38,Dividend Growth,-,-,-,76.47%,-,-,-,13.33%,-,-,-,7.14%,-,-,-,16.67%,-,-,-,0%,Upgrade
39,Gross Margin,30.83%,27.06%,29.38%,21.78%,27.94%,27.23%,27.06%,18.34%,25.73%,24.59%,24.00%,18.42%,26.35%,24.56%,25.30%,3.14%,32.49%,33.24%,31.86%,27.08%,Upgrade
40,Operating Margin,10.07%,9.13%,6.70%,3.10%,7.67%,8.77%,5.95%,1.96%,5.90%,6.53%,3.50%,0.86%,6.09%,6.61%,3.53%,1.63%,5.95%,7.48%,1.73%,0.47%,Upgrade
41,Profit Margin,6.36%,7.51%,3.43%,1.79%,4.98%,6.32%,2.42%,2.02%,4.49%,5.91%,1.88%,2.43%,4.71%,5.08%,1.45%,4.10%,5.17%,6.87%,-2.51%,4.48%,Upgrade
42,Free Cash Flow Margin,5.50%,19.99%,-7.97%,4.01%,3.43%,18.43%,2.32%,7.07%,-4.13%,12.79%,-3.48%,4.90%,0.16%,9.68%,-0.02%,7.58%,2.29%,10.99%,-27.17%,-0.10%,Upgrade
43,EBITDA,390.13,358.1,284.73,196.36,332.09,359.95,260.23,159.62,256.5,271.29,178.19,117.13,230.25,253.54,159.13,122.26,202.82,184.63,96.07,84.61,Upgrade
44,EBITDA Margin,14.01%,13.02%,10.89%,7.03%,11.47%,12.96%,10.32%,6.32%,9.50%,11.01%,7.69%,5.05%,9.87%,11.02%,7.90%,5.85%,9.65%,12.30%,9.10%,5.82%,Upgrade
45,D&A For EBITDA,109.68,106.86,109.68,109.68,110.1,116.47,110.1,110.1,97.13,110.5,97.13,97.13,88.12,101.45,88.12,88.12,77.8,72.39,77.8,77.8,Upgrade
46,EBIT,280.45,251.24,175.05,86.68,221.99,243.48,150.12,49.51,159.36,160.79,81.06,19.99,142.13,152.09,71.02,34.14,125.02,112.24,18.27,6.81,Upgrade
47,EBIT Margin,10.07%,9.13%,6.70%,3.10%,7.67%,8.77%,5.95%,1.96%,5.90%,6.53%,3.50%,0.86%,6.09%,6.61%,3.53%,1.63%,5.95%,7.48%,1.73%,0.47%,Upgrade
48,Effective Tax Rate,12.07%,9.87%,20.42%,18.91%,12.40%,11.20%,21.05%,19.63%,10.34%,7.14%,13.84%,5.54%,7.84%,8.85%,21.55%,2.81%,8.49%,1.69%,-,1.73%,Upgrade
49,Revenue as Reported,2785,2751,2614,2793,2896,2777,2521,2527,2700,2463,2317,2317,2334,2302,2014,2091,2101,1501,1055,1453,Upgrade
