,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+5 Quarters
12,Interest & Investment Income,14.8,1.57,0.72,0.4,1.78,2.49,2.83,1.2,3.18,5.06,4.09,3.34,3.64,8.14,4.68,5.21,2.45,10.46,2.61,2.78,Upgrade
13,Currency Exchange Gain (Loss),-,-0.21,0.21,-,-0.15,-1.29,1.29,-,1.86,-0.75,0.75,-,1.47,-2.94,2.94,-,0.35,-0.37,0.37,-,Upgrade
14,Other Non Operating Income (Expenses),1.95,-1.8,-0.17,0.02,3.42,1.32,-29.41,24.34,11.24,-2.56,-3.49,-5.45,15.58,-4.09,-7.49,-4.4,-2.97,5.6,-8.26,5.16,Upgrade
15,EBT Excluding Unusual Items,-105.42,-133.21,-147.58,-122.62,-47.13,-128.8,-112.6,-145.23,-246.03,-89.61,-63.79,-112.72,169.51,-116.19,118.67,-111.25,-180.93,-115.7,-144.45,-109.32,Upgrade
16,Gain (Loss) on Sale of Investments,-2.81,0.67,0.75,1.39,1.51,1.25,1.48,2.73,3.89,3.27,4.99,2.38,5.99,1.75,2.06,2.1,11.19,2.48,5.13,-,Upgrade
17,Gain (Loss) on Sale of Assets,0.01,-0,-0,-0.01,-0.01,-0,-,-0,-0.07,-,-,-,-0.02,-,-,-,-0.02,-,-0,-0.15,Upgrade
18,Asset Writedown,0.12,-0.12,0.15,-0.15,1,-1,0.08,-0.08,0.14,-0.14,0.03,-0.03,-,-,-,-,-0.13,-,-,-,Upgrade
19,Other Unusual Items,-35.41,4.18,28.79,2.44,32.38,-,-,-,17.29,-,-,-,18.42,-,-,-,18.67,-5.01,5.01,-,Upgrade
20,Pretax Income,-143.52,-128.47,-117.89,-118.96,-12.24,-128.56,-111.04,-142.58,-224.77,-86.49,-58.77,-110.36,193.91,-114.44,120.73,-109.15,-151.22,-118.23,-134.3,-109.47,Upgrade
21,Income Tax Expense,-,-,-,-,0.11,-,-0,0,0,-,-,-,0.14,-,8.96,-,-,-,-,-,Upgrade
22,Net Income,-143.52,-128.47,-117.89,-118.96,-12.35,-128.56,-111.04,-142.58,-224.78,-86.49,-58.77,-110.36,193.76,-114.44,111.77,-109.15,-151.22,-118.23,-134.3,-109.47,Upgrade
23,Net Income to Common,-143.52,-128.47,-117.89,-118.96,-12.35,-128.56,-111.04,-142.58,-224.78,-86.49,-58.77,-110.36,193.76,-114.44,111.77,-109.15,-151.22,-118.23,-134.3,-109.47,Upgrade
24,Shares Outstanding (Basic),409,414,421,410,415,415,412,419,420,412,416,409,396,719,103,420,410,420,409,377,Upgrade
25,Shares Outstanding (Diluted),409,414,421,410,415,415,412,419,420,412,416,409,396,719,103,420,410,420,409,377,Upgrade
26,Shares Change (YoY),-1.35%,-0.08%,2.10%,-2.19%,-1.13%,0.69%,-0.98%,2.60%,5.91%,-42.74%,302.45%,-2.63%,-3.31%,71.13%,-74.70%,11.21%,15.79%,21.86%,15.39%,17.87%,Upgrade
27,EPS (Basic),-0.35,-0.31,-0.28,-0.29,-0.03,-0.31,-0.27,-0.34,-0.54,-0.21,-0.14,-0.27,0.49,-0.16,1.08,-0.26,-0.37,-0.28,-0.33,-0.29,Upgrade
28,EPS (Diluted),-0.35,-0.31,-0.28,-0.29,-0.03,-0.31,-0.27,-0.34,-0.54,-0.21,-0.14,-0.27,0.49,-0.16,1.08,-0.26,-0.37,-0.28,-0.33,-0.29,Upgrade
29,Free Cash Flow,-,-45.67,-26.91,-108.05,-136.77,-248.11,-99.83,-238.31,-194.01,-280.99,-115.06,-81.58,342.73,29.93,-76.33,-137.95,-41.32,-186.21,-128.24,-255.54,Upgrade
30,Free Cash Flow Per Share,-,-0.11,-0.06,-0.26,-0.33,-0.60,-0.24,-0.57,-0.46,-0.68,-0.28,-0.20,0.86,0.04,-0.74,-0.33,-0.10,-0.44,-0.31,-0.68,Upgrade
31,Gross Margin,207.59%,77.52%,64.65%,69.91%,70.67%,69.97%,77.53%,72.04%,15.33%,60.99%,66.24%,76.92%,96.12%,91.36%,97.62%,90.57%,89.51%,91.00%,85.65%,87.11%,Upgrade
32,Operating Margin,-73.87%,-70.94%,-59.63%,-73.50%,-19.85%,-87.60%,-52.90%,-109.78%,-357.59%,-59.79%,-42.08%,-148.83%,35.42%,-134.90%,44.19%,-185.75%,-236.67%,-226.37%,-475.34%,-584.80%,Upgrade
33,Profit Margin,-88.74%,-71.71%,-48.98%,-73.62%,-5.07%,-87.82%,-69.51%,-92.03%,-306.46%,-56.61%,-37.97%,-148.70%,46.00%,-131.95%,41.65%,-181.00%,-198.00%,-204.90%,-462.15%,-554.96%,Upgrade
34,Free Cash Flow Margin,-,-25.49%,-11.18%,-66.86%,-56.11%,-169.49%,-62.49%,-153.82%,-264.51%,-183.91%,-74.34%,-109.91%,81.37%,34.51%,-28.44%,-228.75%,-54.10%,-322.71%,-441.28%,-1295.44%,Upgrade
35,EBITDA,-99.39,-106.99,-123,-98.68,-28.3,-108.01,-64.24,-149.86,-242.06,-73.83,-45.56,-92.93,166.69,-102.25,134.95,-97.27,-166.02,-116.76,-123.79,-101.49,Upgrade
36,EBITDA Margin,-61.46%,-59.72%,-51.10%,-61.07%,-11.61%,-73.79%,-40.22%,-96.73%,-,-48.32%,-29.44%,-125.21%,39.58%,-117.90%,50.29%,-161.30%,-217.37%,-202.35%,-,-,Upgrade
37,D&A For EBITDA,20.09,20.09,20.51,20.09,20.09,20.22,20.26,20.22,20.22,17.53,19.56,17.53,17.53,14.74,16.36,14.74,14.74,13.87,14.34,13.87,Upgrade
38,EBIT,-119.48,-127.08,-143.52,-118.76,-48.39,-128.23,-84.5,-170.08,-262.28,-91.36,-65.12,-110.46,149.16,-116.99,118.59,-112.01,-180.76,-130.62,-138.13,-115.36,Upgrade
39,EBIT Margin,-73.87%,-70.94%,-59.63%,-73.50%,-19.85%,-87.60%,-52.90%,-109.78%,-,-59.79%,-42.08%,-148.83%,35.42%,-134.90%,44.19%,-185.75%,-236.67%,-226.37%,-,-,Upgrade
40,Effective Tax Rate,-,-,-,-,-,-,-,-,-,-,-,-,0.07%,-,7.42%,-,-,-,-,-,Upgrade
41,Revenue as Reported,-,179.15,240.69,161.59,243.74,146.38,159.74,154.93,73.35,152.79,154.77,74.22,421.18,86.73,268.36,60.3,184.99,-,29.06,19.73,Upgrade
