,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q2 2018,Q1 2018,Q4 2017,Q3 2017,Q2 2017,Q1 2017,Q4 2016,Q3 2016,Q2 2016,+4 Quarters
35,Additional Paid-In Capital,892.01,883.94,880.34,879,879,182.67,-,182.67,-,-,-,137.35,137.35,137.35,137.35,-,-,15.92,15.92,6.72,Upgrade
36,Retained Earnings,453.16,492.94,477.35,472.39,457.33,438.69,-,404.68,-,-,-,66.33,48.59,46.29,46.29,-,-,15.08,15.08,12.89,Upgrade
37,Total Common Equity,1509,1541,1522,1516,1500,744.36,710.35,710.35,-,-,609.77,317.86,300.12,297.81,297.81,-,118.6,118.6,118.6,104.91,Upgrade
38,Minority Interest,62.06,62.26,62.48,57.73,58.27,57.79,-,57.84,-,-,-,11.83,-,-,-,-,-,-,-,-,Upgrade
39,Shareholders' Equity,1571,1603,1584,1573,1559,802.15,768.19,768.19,-,-,643.96,329.69,300.12,297.81,297.81,-,118.6,118.6,118.6,104.91,Upgrade
40,Total Liabilities & Equity,2998,3002,2886,2918,2759,2053,-,1954,-,-,-,452.41,386.38,393.9,393.9,-,-,185.66,185.66,173.55,Upgrade
41,Total Debt,987.95,941.3,848.03,819.03,718.38,755.84,640.47,640.47,-,-,511.35,45,35,35,35,-,25,25,25,25,Upgrade
42,Net Cash (Debt),-491.42,-200.5,-282.72,51.86,-138.9,-592.44,-347.11,-347.11,-,-,-270.29,17.03,36.51,146.26,146.26,-,-2.91,-2.91,-2.91,-12.74,Upgrade
43,Net Cash Per Share,-2.53,-1.33,-1.71,0.31,-0.91,-5.39,-2.61,-2.77,-,-,-2.23,0.16,0.32,1.37,1.37,-,-0.03,-0.03,-0.03,-0.16,Upgrade
44,Filing Date Shares Outstanding,164.16,164.16,164.16,164.16,164.16,123,132.91,123,123.45,120.97,120.97,107.7,114.18,114.18,106.91,95.21,112.24,87.61,89.6,85.31,Upgrade
45,Total Common Shares Outstanding,164.16,164.16,164.16,164.16,164.16,123,132.91,123,123.45,120.97,120.97,107.7,114.18,114.18,114.18,95.21,112.24,87.61,87.61,85.31,Upgrade
46,Working Capital,856.58,909.26,909.22,936.62,901.74,221.87,-,186.75,-,-,-,187.81,244.76,241.98,241.98,-,-,72.21,72.21,59.63,Upgrade
47,Book Value Per Share,9.19,9.39,9.27,9.23,9.14,6.05,5.78,5.78,-,-,4.94,2.95,2.63,2.61,2.79,-,1.35,1.35,1.32,1.23,Upgrade
48,Tangible Book Value,1488,1520,1500,1494,1479,722.2,687.64,687.64,-,-,586.43,297.3,296.96,294.67,294.67,-,115.49,115.49,115.49,101.76,Upgrade
49,Tangible Book Value Per Share,9.07,9.26,9.14,9.10,9.01,5.87,5.59,5.59,-,-,4.75,2.76,2.60,2.58,2.76,-,1.32,1.32,1.29,1.19,Upgrade
50,Buildings,-,269.84,-,269.84,-,260.92,-,260.87,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
51,Machinery,-,75.42,-,72.63,-,68.82,-,65.9,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
52,Construction In Progress,-,1.87,-,0.75,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
