,Fiscal Quarter,Q2 2025,Q1 2025,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,+20 Quarters
9,Restricted Cash,-,-,-,-,-,-,-,-,-,-,5,-,-,-,5,-,-,-,5,-,Upgrade
10,Other Current Assets,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.45,-,Upgrade
11,Total Current Assets,65.24,65.24,14.27,14.27,20.38,-,23.68,-,27.31,-,34.29,-,20.26,-,22.79,-,27.11,-,45.93,-,Upgrade
12,"Property, Plant & Equipment",0.11,0.11,0.12,0.12,1.62,-,0.13,-,0.13,-,0.01,-,2.19,-,1.49,-,3.97,-,16.4,-,Upgrade
13,Long-Term Investments,0.02,0.02,0.02,0.02,0.02,-,0.02,-,0.02,-,0.57,-,0.51,-,0.38,-,0.32,-,0.17,-,Upgrade
14,Goodwill,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.95,-,0.95,-,Upgrade
15,Other Long-Term Assets,0.56,0.56,0.48,0.48,0.33,-,0.34,-,0.51,-,0.55,-,0.36,-,0.36,-,0.34,-,1.38,-,Upgrade
16,Total Assets,65.93,65.93,14.88,14.88,22.34,-,24.16,-,27.97,-,35.41,-,36.52,-,43.95,-,50.9,-,82.34,-,Upgrade
17,Accounts Payable,1.41,1.41,0.21,0.21,0.35,-,0.14,-,0.11,-,0.07,-,0.2,-,0.2,-,0.22,-,0.35,-,Upgrade
18,Accrued Expenses,-,-,1.16,1.16,-,-,2.21,-,-,-,1.99,-,-,-,0.85,-,-,-,0.8,-,Upgrade
19,Short-Term Debt,-,-,-,-,-,-,-,-,-,-,-,-,5,-,-,-,-,-,-,-,Upgrade
20,Current Portion of Long-Term Debt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9.75,-,Upgrade
21,Current Portion of Leases,1.21,1.21,1.33,1.33,1.27,-,0.56,-,1.95,-,2.69,-,2.85,-,3.07,-,2.83,-,3.88,-,Upgrade
22,Current Income Taxes Payable,0.07,0.07,0.07,0.07,0.06,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
23,Current Unearned Revenue,63.77,63.77,8.28,8.28,8.36,-,7.42,-,7.32,-,8.27,-,8.16,-,7.99,-,7.71,-,7.41,-,Upgrade
24,Other Current Liabilities,2.41,2.41,1.72,1.72,3.7,-,1.54,-,2.89,-,1.73,-,2.76,-,3.03,-,3.34,-,2.54,-,Upgrade
25,Total Current Liabilities,68.86,68.86,12.77,12.77,13.74,-,11.87,-,12.26,-,14.74,-,18.97,-,15.14,-,14.1,-,24.72,-,Upgrade
26,Long-Term Debt,16.07,16.07,15.03,15.03,14.06,-,13.15,-,12.3,-,11.5,-,9.8,-,13.75,-,12.7,-,11.79,-,Upgrade
27,Long-Term Leases,0.41,0.41,0.99,0.99,1.6,-,1.27,-,3.28,-,4.52,-,5.61,-,6.23,-,6.76,-,14.24,-,Upgrade
28,Total Liabilities,85.34,85.34,28.8,28.8,29.39,-,26.28,-,27.83,-,30.76,-,34.38,-,35.13,-,33.57,-,50.75,-,Upgrade
29,Common Stock,10.27,10.27,10.27,10.27,10.27,-,10.27,-,10.27,-,10.27,-,8.55,-,8.55,-,8.55,-,8.55,-,Upgrade
30,Additional Paid-In Capital,556.8,556.8,556.8,556.8,556.8,-,556.8,-,556.8,-,556.8,-,553.05,-,553.05,-,553.05,-,553.05,-,Upgrade
31,Retained Earnings,-599.62,-599.62,-588.11,-588.11,-583.6,-,-579.46,-,-576.28,-,-572.17,-,-562.74,-,-559.41,-,-554.1,-,-561.96,-,Upgrade
32,Comprehensive Income & Other,14.87,14.87,8.78,8.78,8.95,-,9.92,-,10.41,-,10.91,-,4.24,-,7.21,-,9.93,-,35.89,-,Upgrade
33,Total Common Equity,-17.69,-17.69,-12.27,-12.27,-7.59,-2.48,-2.48,1.2,1.2,5.8,5.8,-,3.1,9.4,9.4,-,17.43,35.53,35.53,-,Upgrade
34,Minority Interest,-1.72,-1.72,-1.65,-1.65,0.54,-,0.36,-,-1.06,-,-1.15,-,-0.95,-,-0.58,-,-0.1,-,-3.94,-,Upgrade
35,Shareholders' Equity,-19.41,-19.41,-13.91,-13.91,-7.05,-2.12,-2.12,0.14,0.14,4.65,4.65,-,2.14,8.82,8.82,-,17.33,31.59,31.59,-,Upgrade
36,Total Liabilities & Equity,65.93,65.93,14.88,14.88,22.34,-,24.16,-,27.97,-,35.41,-,36.52,-,43.95,-,50.9,-,82.34,-,Upgrade
37,Total Debt,17.69,17.69,17.35,17.35,16.93,14.97,14.97,17.52,17.52,18.71,18.71,-,23.27,23.05,23.05,-,22.29,39.65,39.65,-,Upgrade
38,Net Cash (Debt),35.79,35.79,-3.5,-3.5,2.54,8.3,8.3,9.16,9.16,-6.71,-6.71,-,-14.63,-6.98,-6.98,-,-1.11,-0.45,-0.45,-,Upgrade
39,Net Cash Growth,1310.13%,331.24%,-,-,-72.29%,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
40,Net Cash Per Share,0.35,0.35,-0.03,-0.03,0.02,0.08,0.08,0.09,0.09,-0.07,-0.07,-,-0.17,-0.08,-0.08,-,-0.01,-0.01,-0.01,-,Upgrade
41,Filing Date Shares Outstanding,102.64,102.64,102.64,102.64,102.64,102.64,102.64,102.64,102.64,102.64,102.64,102.64,85.54,85.54,85.54,85.54,85.54,85.54,85.54,85.54,Upgrade
42,Total Common Shares Outstanding,102.64,102.64,102.64,102.64,102.64,102.64,102.64,102.64,102.64,102.64,102.64,102.64,85.54,85.54,85.54,85.54,85.54,85.54,85.54,85.54,Upgrade
43,Working Capital,-3.62,-3.62,1.5,1.5,6.64,-,11.81,-,15.05,-,19.54,-,1.3,-,7.65,-,13.01,-,21.22,-,Upgrade
44,Book Value Per Share,-0.17,-0.17,-0.12,-0.12,-0.07,-0.02,-0.02,0.01,0.01,0.06,0.06,-,0.04,0.11,0.11,-,0.20,0.42,0.42,-,Upgrade
45,Tangible Book Value,-17.69,-17.69,-12.27,-12.27,-7.59,-2.48,-2.48,1.2,1.2,5.8,5.8,-,3.1,9.4,9.4,-,16.48,34.58,34.58,-,Upgrade
46,Tangible Book Value Per Share,-0.17,-0.17,-0.12,-0.12,-0.07,-0.02,-0.02,0.01,0.01,0.06,0.06,-,0.04,0.11,0.11,-,0.19,0.40,0.40,-,Upgrade
47,Machinery,-,-,12.29,12.29,-,-,23.93,-,-,-,25.54,-,-,-,25.43,-,-,-,29.18,-,Upgrade
48,Leasehold Improvements,-,-,9.68,9.68,-,-,17.59,-,-,-,18.98,-,-,-,18.22,-,-,-,25.06,-,Upgrade
