,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+3 Quarters
18,Accounts Payable,412.18,432.53,488.56,518.02,396.98,276.2,205.88,125.17,126.85,110.44,104.23,106.95,107.88,83.99,69.58,71.31,66.41,65.01,-,73.65,Upgrade
19,Accrued Expenses,25.74,23.52,12.78,33.96,21.15,18.95,9.6,30.37,21.12,24.3,9.74,30.82,20.26,20.18,9.76,19.15,8.39,9.06,-,13.9,Upgrade
20,Short-Term Debt,-,29.9,29.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.1,Upgrade
21,Current Portion of Long-Term Debt,3.72,3.19,4.34,2,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,Upgrade
22,Current Portion of Leases,-,2.11,-,2.04,2.73,2.66,2.44,1.11,1.48,1.83,2.17,2.53,1.42,2.54,2.06,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,6.62,1.88,6.52,6.22,7.3,7.16,18.19,11.99,27.1,37.25,45.21,47.45,27.96,15.04,16.37,8.79,4.79,4.65,-,5.36,Upgrade
24,Current Unearned Revenue,8.12,6.06,8.42,7.35,9.77,11.95,13.64,13.33,16.69,19.38,19.01,23.5,43.69,16.17,13.85,10.79,3.95,3.92,-,4.33,Upgrade
25,Other Current Liabilities,181.98,169.41,164.26,171.05,39.41,40.7,12.02,10,16.66,17.28,16.56,17.93,5.86,3.11,4.91,2.42,1.26,0.5,-,0.39,Upgrade
26,Total Current Liabilities,638.35,668.59,714.79,740.63,477.34,357.62,261.77,191.98,209.9,210.47,196.93,229.16,207.07,141.02,116.54,112.47,84.81,84.14,85.71,118.74,Upgrade
27,Long-Term Debt,349.85,333.44,264.14,144.28,38.98,-,-,-,-,-,-,-,-,-,-,-,-,8.3,-,8.8,Upgrade
28,Long-Term Leases,2.52,2.96,3.44,3.43,5.94,3.85,4.41,2.97,-,-,-,-,1.54,2.11,2.9,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,91.48,68.72,68.72,68.72,68.72,68.72,68.72,47.77,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
30,Long-Term Deferred Tax Liabilities,10.02,10.25,10.61,10.99,10.26,10.53,10.79,11.86,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
31,Total Liabilities,1092,1084,1062,968.05,601.23,440.71,345.69,254.57,209.9,210.47,196.93,229.16,208.61,143.13,119.45,112.47,84.81,92.44,-,127.54,Upgrade
32,Common Stock,313.42,313.42,313.42,312.33,312.33,312.33,240.25,240.25,240.25,240.25,184.81,184.81,184,184,184,184,184,138,-,138,Upgrade
33,Additional Paid-In Capital,485.67,482.03,478.04,483.17,482.83,482.55,553.56,552.5,550.58,547.82,600.49,597.73,583.77,583.77,583.77,583.77,583.77,69.64,-,69.64,Upgrade
34,Retained Earnings,1430,1426,1441,1415,1390,1385,1451,1410,1331,1181,1054,864.03,626.91,488.65,428.54,365.84,314.06,292.72,-,238.28,Upgrade
35,Treasury Stock,-20.64,-20.64,-20.96,-25.52,-7.53,-7.53,-7.79,-7.79,-12.98,-12.98,-13.38,-13.38,-,-,-,-,-,-,-,-,Upgrade
36,Comprehensive Income & Other,0.9,0.31,0.12,-,-,-,-,-,-,0.1,-,-,0.34,1.03,0.79,0.37,1.21,1,-,0.32,Upgrade
37,Total Common Equity,2209,2201,2212,2185,2178,2173,2237,2195,2108,1956,1826,1633,1395,1257,1197,1134,1083,501.36,468.18,446.24,Upgrade
38,Minority Interest,-0.17,-0.12,-0.09,-0.05,0.01,0.07,0.12,0.16,0.16,-,-,-,-,-,-,-,-,-,-,-,Upgrade
39,Shareholders' Equity,2209,2201,2211,2185,2178,2173,2237,2195,2109,1956,1826,1633,1395,1257,1197,1134,1083,501.36,468.18,446.24,Upgrade
40,Total Liabilities & Equity,3301,3285,3273,3153,2779,2614,2583,2450,2319,2167,2023,1862,1604,1401,1317,1246,1168,593.8,-,573.77,Upgrade
41,Total Debt,356.09,371.6,301.82,151.75,47.65,6.51,6.85,4.07,1.48,1.83,2.17,2.53,2.96,4.65,4.96,-,-,9.3,-,29.9,Upgrade
42,Net Cash (Debt),189.04,813.88,984.19,1107,1202,1310,1323,1300,1095,1126,1102,981.52,855.85,759.53,725.35,707.95,641.13,81.84,-,74.5,Upgrade
43,Net Cash Growth,-84.27%,-37.89%,-25.63%,-14.85%,9.81%,16.41%,20.10%,32.43%,27.92%,48.22%,51.91%,38.64%,33.49%,828.07%,-,850.22%,-,-,-,-,Upgrade
44,Net Cash Per Share,0.69,2.51,3.07,3.55,3.60,4.27,4.23,4.20,3.51,3.60,3.52,3.15,2.69,2.48,2.33,2.08,2.53,0.35,-,0.33,Upgrade
45,Filing Date Shares Outstanding,311.77,311.77,311.77,312.33,312.33,312.33,312.33,312.33,312.33,312.33,312.7,312.33,310.96,310.96,310.96,310.96,310.96,233.22,240.26,233.22,Upgrade
46,Total Common Shares Outstanding,311.77,311.77,311.77,312.33,312.33,312.33,312.33,312.33,312.33,312.33,312.7,312.33,310.96,310.96,310.96,310.96,310.96,233.22,240.26,233.22,Upgrade
47,Working Capital,1049,1105,1176,1098,1162,1316,1532,1601,1529,1505,1433,1277,1063,964.83,902.45,852,804.8,241.14,225.58,207.51,Upgrade
48,Book Value Per Share,7.09,7.06,7.09,7.00,6.97,6.96,7.16,7.03,6.75,6.26,5.86,5.23,4.49,4.04,3.85,3.65,3.48,2.15,1.95,1.91,Upgrade
49,Tangible Book Value,2037,2028,2038,2010,2002,1996,2066,2026,1957,1903,1812,1620,1381,1244,1183,1120,1069,487.2,468.18,431.86,Upgrade
50,Tangible Book Value Per Share,6.53,6.51,6.54,6.44,6.41,6.39,6.62,6.49,6.27,6.09,5.81,5.19,4.44,4.00,3.81,3.60,3.44,2.09,1.95,1.85,Upgrade
51,Buildings,-,292.24,-,170.21,-,168.55,-,145.87,-,139,-,127.84,-,124.75,-,110.53,-,110.46,-,110.31,Upgrade
52,Machinery,-,473.3,-,400.98,-,371,-,357.76,-,282.27,-,243.97,-,213.89,-,168.75,-,161.03,-,156.17,Upgrade
53,Construction In Progress,-,674.14,-,674.44,-,246.38,-,88.02,-,76.57,-,67.5,-,34.87,-,71.81,-,58.57,-,32.55,Upgrade
