,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
10,Total Current Assets,2519,2520,2521,2421,2537,2392,2366,2291,2264,2126,1982,1839,1747,1676,1553,1425,1376,1268,1267,1165,Upgrade
11,"Property, Plant & Equipment",3414,3207,3124,3144,3082,3106,3131,3168,3169,3194,3220,3252,3287,3315,3323,3354,3374,3434,3466,3415,Upgrade
12,Long-Term Investments,170.58,170.58,170.58,170.58,167.48,167.48,167.48,167.48,160.22,160.22,160.22,160.22,163.52,163.52,163.52,163.52,168.27,168.27,168.27,168.27,Upgrade
13,Other Intangible Assets,388.86,396.34,396.53,399.51,402.48,405.45,407.32,378.36,380.55,383.33,385.9,388.67,449.78,452.8,455.97,459.14,462.29,465.45,468.61,471.78,Upgrade
14,Long-Term Deferred Tax Assets,12.8,12.91,11.66,12.28,11.91,10.85,11.3,11.86,7.52,7.52,7.54,7.54,5.65,5.97,8.45,8.45,7.05,7.05,6.94,6.94,Upgrade
15,Long-Term Deferred Charges,2.61,2.7,2.79,2.88,2.98,3.07,3.16,3.25,3.54,3.64,3.74,3.85,0.24,0.26,0.25,0.27,0.28,0.3,0.32,0.33,Upgrade
16,Other Long-Term Assets,110.21,111.17,112.13,113.16,108.1,109.23,110.23,111.33,114.51,115.71,117.1,118.15,59.22,59.81,60.37,60.98,63.83,29.87,30.02,54.45,Upgrade
17,Total Assets,6618,6421,6338,6263,6312,6194,6196,6132,6100,5991,5877,5770,5713,5674,5565,5472,5452,5373,5406,5282,Upgrade
18,Accounts Payable,193.33,119.52,117.18,134.64,164.25,185.81,218.5,267.63,119.46,130.81,137.62,164.27,60.55,79.51,84.89,99.53,57.82,84.77,163.55,114.42,Upgrade
19,Accrued Expenses,62.59,101.97,29.61,96.8,33.33,104.68,29.45,95.98,43.53,157.41,26.26,87.91,43.67,164.68,28.17,87.32,51.91,122.49,27.01,85.84,Upgrade
20,Current Income Taxes Payable,68.81,5.77,78.74,7.81,81.47,5.96,83.19,5.86,84.42,7.89,87.86,13.17,75.11,6.65,85.21,7.45,80.57,3.09,80.26,8.35,Upgrade
21,Current Unearned Revenue,45.8,26.08,24.75,26.32,73.29,22.51,41.61,24.44,51.82,33.67,21.91,11.14,19.87,17.58,18.07,23.6,31.04,18.91,10.84,-,Upgrade
22,Other Current Liabilities,121.81,113.85,108.73,109.85,110.68,100.1,97.72,93.49,154.61,93.38,117,80.3,127.28,69.58,103.59,68.36,77.6,56.76,65.13,60.75,Upgrade
23,Total Current Liabilities,492.34,367.19,359.01,375.43,463.02,419.05,470.47,487.4,453.83,423.16,390.65,356.79,326.48,337.99,319.94,286.27,298.94,286.01,346.8,269.36,Upgrade
24,Long-Term Leases,4.98,4.94,4.89,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
25,Long-Term Unearned Revenue,1.79,1.84,1.88,1.93,1.97,-,-,-,-,-,-,-,-,-,-,-,1.33,0.67,-,-,Upgrade
26,Long-Term Deferred Tax Liabilities,42.51,43.21,42.1,42.64,38.88,39.34,39.91,40.3,34.25,34.25,34.9,34.9,35.56,35.56,36.21,36.21,36.86,36.86,37.51,37.51,Upgrade
27,Other Long-Term Liabilities,0.06,0.06,0.06,0.06,0.06,0.03,0.03,0.03,0.06,0.03,0.03,0.03,-,-,-,-,-,-,-,-,Upgrade
28,Total Liabilities,542.41,418.05,408.85,421.06,504.75,459.32,511.38,528.76,489.65,459.03,427.27,393.56,364.04,375.72,358.51,325.05,337.68,324.13,384.93,307.54,Upgrade
29,Common Stock,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,Upgrade
30,Additional Paid-In Capital,4322,4322,4322,4322,4322,4322,4322,4322,4322,4322,4322,4322,4322,4322,4322,4322,4322,4322,4322,4322,Upgrade
31,Retained Earnings,285.94,217.88,146.11,61.8,16.19,-53.81,-101.26,-180.61,-191.1,-267.32,-347.64,-418.58,-448.47,-493.46,-585.09,-644.26,-676.59,-742.16,-769.16,-815.94,Upgrade
32,Comprehensive Income & Other,9.43,5.18,2.59,-,10.64,8.09,5.57,3.06,20.8,18.75,17.22,14.98,16.89,11.22,11.22,11.22,10.35,10.35,10.35,10.35,Upgrade
33,Total Common Equity,6076,6003,5929,5842,5807,5735,5685,5603,5610,5532,5450,5377,5349,5298,5206,5147,5114,5048,5021,4975,Upgrade
34,Shareholders' Equity,6076,6003,5929,5842,5807,5735,5685,5603,5610,5532,5450,5377,5349,5298,5206,5147,5114,5048,5021,4975,Upgrade
35,Total Liabilities & Equity,6618,6421,6338,6263,6312,6194,6196,6132,6100,5991,5877,5770,5713,5674,5565,5472,5452,5373,5406,5282,Upgrade
36,Total Debt,4.98,4.94,4.89,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
37,Net Cash (Debt),2369,2326,2250,2078,2200,2195,1961,1682,1600,1497,1293,1136,1156,1116,1005,930,955.15,847.26,819.81,767.22,Upgrade
38,Net Cash Growth,7.71%,5.96%,14.75%,23.59%,37.46%,46.62%,51.68%,47.97%,38.40%,34.22%,28.65%,22.20%,21.05%,31.67%,22.59%,21.22%,34.44%,17.96%,88.65%,58.29%,Upgrade
39,Net Cash Per Share,1.63,1.59,1.54,1.43,1.51,1.50,1.34,1.15,1.10,1.03,0.89,0.78,0.79,0.76,0.69,0.64,0.65,0.58,0.56,0.52,Upgrade
40,Filing Date Shares Outstanding,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1460,1458,1458,1458,1457,1458,1458,1458,1458,1458,Upgrade
41,Total Common Shares Outstanding,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1460,1458,1458,1458,1457,1458,1458,1458,1458,1458,Upgrade
42,Working Capital,2026,2153,2162,2045,2074,1973,1895,1804,1810,1703,1592,1483,1420,1338,1233,1139,1077,981.98,919.72,896.05,Upgrade
43,Book Value Per Share,4.17,4.12,4.07,4.01,3.98,3.93,3.90,3.84,3.85,3.79,3.73,3.69,3.67,3.63,3.57,3.53,3.51,3.46,3.44,3.41,Upgrade
44,Tangible Book Value,5687,5607,5532,5443,5405,5329,5277,5224,5229,5148,5064,4988,4899,4845,4750,4688,4652,4583,4553,4503,Upgrade
45,Tangible Book Value Per Share,3.90,3.84,3.79,3.73,3.71,3.65,3.62,3.58,3.59,3.53,3.47,3.42,3.36,3.32,3.26,3.21,3.19,3.14,3.12,3.09,Upgrade
46,Buildings,-,392.98,-,394.05,-,405.79,-,405.8,-,405.9,-,422.72,-,412.52,-,429.15,-,474.9,-,489.38,Upgrade
47,Machinery,-,887.54,-,874.51,-,814.91,-,812.97,-,594.14,-,576.97,-,599.41,-,581.63,-,592.22,-,496.65,Upgrade
48,Construction In Progress,-,180.76,-,69.88,-,37.59,-,24.98,-,12.12,-,10.35,-,33.85,-,10.87,-,9.46,-,8.63,Upgrade
