,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
33,Total Liabilities,147.58,229.11,247.48,251.93,631.25,320.48,327.21,339.16,257.54,275.7,272.99,320.84,542.66,485.44,467.85,339.02,260.22,263.06,294.19,303.15,Upgrade
34,Common Stock,311.39,311.39,311.39,310.79,310.79,310.02,309.92,309.92,309.4,309.4,309.4,309.4,309.4,309.4,309.4,309.4,309.4,309.4,309.4,309.4,Upgrade
35,Additional Paid-In Capital,142.35,147.55,147.2,144.81,162.64,157.73,156.96,156.63,146.73,146.01,143.68,155.63,151.54,151.54,151.54,151.54,154.49,154.49,154.44,154.49,Upgrade
36,Retained Earnings,-270.09,-282.34,-286.87,-283.39,-290.08,-287.44,-281.86,-278.18,-289.23,-289.88,-286.57,-282.38,-338.39,-333.55,-327.28,-343.22,-317.65,-316.82,-310.3,-305.4,Upgrade
37,Comprehensive Income & Other,-7.36,-7.32,-7.28,-7.3,-7.24,-7.19,-7.14,-7.1,-7.73,-7.67,-7.57,-7.57,-8.1,-8.1,-8.1,-8.1,-7.76,-7.76,-,-7.76,Upgrade
38,Total Common Equity,176.28,169.28,164.43,164.92,176.11,173.12,177.88,181.27,159.18,157.86,158.95,175.08,114.45,119.3,125.56,109.62,138.48,139.32,153.54,150.73,Upgrade
39,Minority Interest,-1.38,46.88,47.2,47.98,52.49,50.37,46.58,47.09,60.06,59.48,57.31,65.8,117.4,75.12,74.91,58.77,72.3,71.3,71.77,74.39,Upgrade
40,Shareholders' Equity,174.9,216.15,211.63,212.9,228.61,223.49,224.46,228.36,219.24,217.34,216.25,240.88,231.85,194.42,200.47,168.39,210.78,210.61,225.31,225.13,Upgrade
41,Total Liabilities & Equity,322.49,445.26,459.12,464.83,859.86,543.97,551.67,567.52,476.77,493.04,489.24,561.72,774.51,679.86,668.31,507.42,470.99,473.68,519.5,528.28,Upgrade
42,Total Debt,47.92,82.47,89.84,89.39,88.56,87.98,84.92,85.17,79.34,91.24,88.92,91.19,50.19,31.12,31,21.78,17.76,17.76,61.98,13,Upgrade
43,Net Cash (Debt),12.77,-0.44,-55.88,-60.35,-65.3,-62.71,-8.8,14,-68.37,-64.3,-59.93,31.75,-13.89,-21.03,-22.2,9.42,-11.6,-13.1,-4.36,49.66,Upgrade
44,Net Cash Growth,-,-,-,-,-,-,-,-55.90%,-,-,-,237.04%,-,-,-,-81.03%,-,-,-,76.19%,Upgrade
45,Net Cash Per Share,0.04,-0.00,-0.18,-0.54,-0.21,-0.20,-0.03,0.02,-0.22,-0.21,-0.19,0.09,-0.04,-0.07,-0.07,0.05,-0.04,-0.04,-0.01,0.16,Upgrade
46,Filing Date Shares Outstanding,311.39,311.39,311.39,310.79,310.79,310.02,309.92,309.92,309.4,309.4,309.4,309.4,309.4,309.4,309.4,309.4,309.4,309.4,309.4,309.4,Upgrade
47,Total Common Shares Outstanding,311.39,311.39,311.39,310.79,310.79,310.02,309.92,309.92,309.4,309.4,309.4,309.4,309.4,309.4,309.4,309.4,309.4,309.4,309.4,309.4,Upgrade
48,Working Capital,10.56,-19.14,-60.12,-60.46,26,24.96,43.11,37.86,75.02,78.61,76.61,114.08,-15.59,-35.3,-31.57,-15.88,22.92,20.18,24.25,29.18,Upgrade
49,Book Value Per Share,0.57,0.54,0.53,0.53,0.57,0.56,0.57,0.58,0.51,0.51,0.51,0.57,0.37,0.39,0.41,0.35,0.45,0.45,0.50,0.49,Upgrade
50,Tangible Book Value,147.71,75.42,96.58,96.68,89.13,85.74,100.63,103.67,82.1,82.39,83.21,99.07,-97.6,-89.35,-84.49,-39.06,-11.16,-10.64,1.03,-4.33,Upgrade
51,Tangible Book Value Per Share,0.47,0.24,0.31,0.31,0.29,0.28,0.32,0.33,0.27,0.27,0.27,0.32,-0.32,-0.29,-0.27,-0.13,-0.04,-0.03,0.00,-0.01,Upgrade
52,Buildings,-,33.8,-,33.8,-,34.03,-,34.43,-,28.55,-,28.37,-,9.11,-,1.88,-,1.88,-,1.88,Upgrade
53,Machinery,-,32.95,-,33.2,-,39.66,-,24.41,-,21.08,-,20.96,-,13.5,-,7.96,-,7.19,-,6.96,Upgrade
54,Construction In Progress,-,9,-,7.1,-,0.53,-,-,-,7.22,-,5.67,-,-,-,-,-,-,-,-,Upgrade
