,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
24,Minority Interest in Earnings,1.81,8.48,6.03,176.62,4.35,10.52,5.72,51.9,-10.8,8.96,-6.69,9.12,2.24,-18.89,-4.97,-51,-11.76,-13.03,7.25,32.15,Upgrade
25,Net Income,11.1,2.72,-39.59,-406.16,-18.05,36.11,-38.57,-112.39,-57.71,-21.76,82.08,0.54,-21.39,62.62,5.53,0.33,47.98,60.91,-23.32,-195.3,Upgrade
26,Net Income to Common,11.1,2.72,-39.59,-406.16,-18.05,36.11,-38.57,-112.39,-57.71,-21.76,82.08,0.54,-21.39,62.62,5.53,0.33,47.98,60.91,-23.32,-195.3,Upgrade
27,Net Income Growth,-,-92.48%,-,-,-,-,-,-,-,-,1383.06%,60.05%,-,2.82%,-,-,1770.34%,282.98%,-,-,Upgrade
28,Shares Outstanding (Basic),748,743,744,746,735,751,745,741,750,743,744,741,745,747,701,682,680,676,676,648,Upgrade
29,Shares Outstanding (Diluted),748,743,744,746,735,751,745,741,750,743,744,741,745,747,701,682,681,683,676,648,Upgrade
30,Shares Change (YoY),1.75%,-1.07%,-0.07%,0.67%,-2.03%,0.98%,0.06%,-0.01%,0.66%,-0.41%,6.22%,8.76%,9.38%,9.27%,3.63%,5.26%,0.91%,1.19%,1.25%,-1.54%,Upgrade
31,EPS (Basic),0.01,0.00,-0.05,-0.54,-0.02,0.05,-0.05,-0.15,-0.08,-0.03,0.11,0.00,-0.03,0.08,0.01,0.00,0.07,0.09,-0.03,-0.30,Upgrade
32,EPS (Diluted),0.01,0.00,-0.05,-0.54,-0.02,0.05,-0.05,-0.15,-0.08,-0.03,0.11,0.00,-0.03,0.08,0.01,0.00,0.07,0.09,-0.03,-0.30,Upgrade
33,EPS Growth,-,-92.40%,-,-,-,-,-,-,-,-,1296.20%,47.25%,-,-5.90%,-,-,1753.50%,278.47%,-,-,Upgrade
34,Free Cash Flow,45.54,-49.05,-108.74,139.95,-62.5,-71.7,-113.1,78.78,-76.55,-31.56,-116.92,154.95,-71.43,-196.12,-229.07,42.42,-55.29,-82.69,-65.84,206.71,Upgrade
35,Free Cash Flow Per Share,0.06,-0.07,-0.15,0.19,-0.09,-0.10,-0.15,0.11,-0.10,-0.04,-0.16,0.21,-0.10,-0.26,-0.33,0.06,-0.08,-0.12,-0.10,0.32,Upgrade
36,Dividend Per Share,-,-,-,-,-,-,-,-,-,-,-,0.015,-,-,-,0.016,-,-,-,-,Upgrade
37,Dividend Growth,-,-,-,-,-,-,-,-,-,-,-,-6.25%,-,-,-,-,-,-,-,-,Upgrade
38,Gross Margin,37.60%,47.09%,38.98%,-6.34%,45.73%,41.56%,40.21%,33.48%,49.59%,37.28%,43.92%,44.29%,44.20%,45.42%,46.08%,44.53%,43.49%,49.25%,45.31%,39.49%,Upgrade
39,Operating Margin,-6.69%,0.88%,-43.73%,-151.63%,-6.13%,-1.85%,-26.94%,-34.98%,0.92%,-9.97%,-3.00%,-1.97%,-6.78%,18.66%,5.29%,-5.28%,10.57%,20.18%,-22.44%,-8.24%,Upgrade
40,Profit Margin,3.57%,0.87%,-34.02%,-135.35%,-6.01%,9.10%,-20.39%,-24.49%,-19.48%,-6.90%,33.10%,0.08%,-6.99%,12.27%,1.69%,0.04%,12.10%,14.98%,-16.01%,-34.70%,Upgrade
41,Free Cash Flow Margin,14.63%,-15.78%,-93.44%,46.64%,-20.82%,-18.06%,-59.78%,17.17%,-25.84%,-10.00%,-47.15%,23.75%,-23.33%,-38.43%,-70.13%,5.15%,-13.94%,-20.34%,-45.18%,36.73%,Upgrade
42,EBITDA,-4.62,15.1,-34.67,-438.77,1.62,5.76,-30.95,-140.47,18.82,-10.92,8.67,3.28,-6.19,110.78,31.85,-28.9,57.17,96.75,-17.46,-31.12,Upgrade
43,EBITDA Margin,-1.48%,4.86%,-29.79%,-146.22%,0.54%,1.45%,-16.36%,-30.62%,6.35%,-3.46%,3.50%,0.50%,-2.02%,21.71%,9.75%,-3.51%,14.42%,23.79%,-11.98%,-5.53%,Upgrade
44,D&A For EBITDA,16.22,12.38,16.22,16.22,20.01,13.11,20.01,20.01,16.11,20.52,16.11,16.11,14.58,15.56,14.58,14.58,15.25,14.67,15.25,15.25,Upgrade
45,EBIT,-20.84,2.73,-50.89,-454.99,-18.4,-7.34,-50.96,-160.49,2.72,-31.45,-7.43,-12.83,-20.77,95.21,17.28,-43.47,41.92,82.08,-32.71,-46.37,Upgrade
46,EBIT Margin,-6.69%,0.88%,-43.73%,-151.63%,-6.13%,-1.85%,-26.94%,-34.98%,0.92%,-9.97%,-3.00%,-1.97%,-6.78%,18.66%,5.29%,-5.28%,10.57%,20.18%,-22.44%,-8.24%,Upgrade
47,Effective Tax Rate,-,-,-,-,-,1.33%,-,-,-,-,16.33%,-,-,13.92%,0.90%,-,11.29%,10.78%,-,-,Upgrade
48,Revenue as Reported,311.37,310.87,116.37,300.07,300.14,396.98,189.18,458.82,296.21,315.46,247.96,652.48,306.19,510.37,326.66,824.16,396.52,406.65,145.72,562.79,Upgrade
