,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+1 Quarters
40,Total Debt,262.14,212.17,82.45,163,105.89,25.88,55.91,7.49,3.44,3.48,3.57,2.02,0.27,0.27,0.41,-,-,-,-,-,Upgrade
41,Net Cash (Debt),229.53,708.94,474.28,654.31,426.82,532.3,465.05,428.5,494.91,552.81,491.35,552.54,442.12,455.33,432.95,479.47,592.9,-,374.54,374.54,Upgrade
42,Net Cash Growth,-46.22%,33.18%,1.99%,52.70%,-13.76%,-3.71%,-5.35%,-22.45%,11.94%,21.41%,13.49%,15.24%,-25.43%,-,15.60%,28.02%,-,-,-,-,Upgrade
43,Net Cash Per Share,0.52,1.60,1.07,1.47,0.96,1.22,1.07,1.07,1.23,1.36,1.23,1.37,1.10,1.22,1.02,1.15,1.70,-,1.04,1.04,Upgrade
44,Filing Date Shares Outstanding,445.27,447.66,444.65,446.17,443.2,434.11,433.62,401.81,402.85,401.72,400.01,400.01,401.97,400.01,400.01,400.01,400.01,351.42,358.51,360,Upgrade
45,Total Common Shares Outstanding,445.27,447.66,444.65,446.17,443.2,434.11,433.62,401.81,402.85,401.72,400.01,400.01,401.97,400.01,400.01,400.01,400.01,351.42,358.51,360,Upgrade
46,Working Capital,702.1,741.97,792.87,763.34,717.54,691.75,764.39,517.18,535.14,535.07,567.06,596.74,580.94,564.37,625.03,604.54,622.31,-,-,368.03,Upgrade
47,Book Value Per Share,3.01,2.93,3.06,2.93,2.79,2.76,2.84,2.41,2.32,2.23,2.27,2.21,2.27,2.08,2.22,2.17,2.22,-,1.79,1.79,Upgrade
48,Tangible Book Value,1223,1274,1322,1267,1207,1149,1200,932.24,903.31,868.25,878.06,853.76,830.06,802.97,860.6,841.43,862.7,-,617.58,617.58,Upgrade
49,Tangible Book Value Per Share,2.75,2.85,2.97,2.84,2.71,2.67,2.75,2.32,2.25,2.16,2.20,2.13,2.20,2.01,2.15,2.10,2.16,-,1.72,1.72,Upgrade
50,Buildings,-,238.93,-,236.61,-,232.92,-,230.16,-,163.7,-,163.25,-,162.82,-,161.39,-,-,-,162.4,Upgrade
51,Machinery,-,352.83,-,322.37,-,273.64,-,237.72,-,169.29,-,158.91,-,153.51,-,142.64,-,-,-,143.33,Upgrade
52,Construction In Progress,-,18.22,-,23.33,-,23.58,-,26.78,-,64.96,-,26.72,-,17.53,-,14.82,-,-,-,5.08,Upgrade
