,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+17 Quarters
9,Total Current Assets,788.1,768,781.29,791.79,785.39,704.2,705.27,716.84,707.42,719.94,650.58,690.84,743.68,693.72,708.91,472.99,463.22,486.98,417.58,405.99,Upgrade
10,"Property, Plant & Equipment",277.44,286.3,298.58,302.63,332.45,333.11,340.03,347.57,376.12,379.24,382.61,381.96,349.6,386.59,371.1,369.99,368.28,348.5,351.74,344.55,Upgrade
11,Long-Term Investments,81.61,80.45,79.73,78.22,78.61,74.47,71.97,70.82,67.41,67.51,66.2,65.72,66.08,65.87,66.18,66.01,63.99,65.09,66.62,68.76,Upgrade
12,Other Intangible Assets,46.93,47.34,47.71,48.11,48.55,48.99,49.28,49.71,50.14,50.58,51.01,51.23,51.57,51.99,52.26,52.67,53.1,53.53,53.96,54.44,Upgrade
13,Long-Term Deferred Tax Assets,13.71,13.23,14.35,14.4,16.46,16.22,14.91,15.71,14.61,13.45,12.98,13.34,9.64,9.29,11.31,11.68,8.99,8.67,8.46,8.62,Upgrade
14,Long-Term Deferred Charges,3.71,3.73,1.91,1.95,2,29.35,2.42,2.65,2.9,2.93,3.25,3.33,26.52,20.52,18.8,0.96,1.17,1.17,1.08,1.08,Upgrade
15,Other Long-Term Assets,78.22,79.53,73.6,74.77,70.64,47.27,74.46,74.81,44.83,45.22,46.98,46.49,47.6,4.98,5.43,6.18,13.13,15.79,9.4,9.73,Upgrade
16,Total Assets,1290,1279,1297,1312,1334,1254,1258,1278,1263,1279,1214,1253,1295,1233,1234,980.48,971.89,979.74,908.84,893.17,Upgrade
17,Accounts Payable,86.44,90.74,93.72,107.46,81.42,78.15,79.58,93.4,97.54,105.04,92.09,101.35,105.53,91.05,74.8,77.73,78.7,64.92,56.79,70.62,Upgrade
18,Accrued Expenses,9.77,13.03,9.1,24.02,13,18.5,9.62,24.77,9.26,16.02,9.75,23.07,7.31,7.3,5.38,15.11,4.64,12.64,5.06,16.81,Upgrade
19,Short-Term Debt,-,0.01,0.76,0.76,0.76,0.76,0.76,-,-,40.04,20.01,10.01,40.87,63.8,86.19,96.19,97.24,135.73,73.86,65.86,Upgrade
20,Current Portion of Long-Term Debt,7.43,3.35,4.74,3.56,-,1.67,-,1.9,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
21,Current Portion of Leases,-,2.97,-,3.22,-,3.05,-,2.98,-,1.78,-,2.22,-,-,-,-,-,-,-,-,Upgrade
22,Current Income Taxes Payable,4.62,0.47,6.5,7.29,10.91,1.13,3.73,6.78,8.32,2.53,3.82,4.72,7.72,0.97,3.56,3.69,7.47,2.73,3.93,2.85,Upgrade
23,Current Unearned Revenue,72.91,71.19,72.13,61.37,113.46,98.81,103.11,88.17,112.18,104.94,69.7,95.7,137.42,84.45,80.3,64.74,55.87,55.68,63.81,-,Upgrade
24,Other Current Liabilities,20.94,18.09,23.77,20.45,58.75,19.34,27.15,27.71,26.98,20.26,22.71,29.63,26.12,25.68,26.9,20.26,27.56,22.08,21.66,57.24,Upgrade
25,Total Current Liabilities,202.12,199.85,210.7,228.14,278.3,221.41,223.95,245.71,254.28,290.62,218.09,266.71,324.97,273.26,277.14,277.73,271.48,293.76,225.11,213.37,Upgrade
26,Long-Term Debt,241.13,239.85,238.57,237.15,235.04,232.92,230.4,228.75,225.84,223.41,221,219.1,216.61,214.13,211.67,-,-,-,-,-,Upgrade
27,Long-Term Leases,-,-,0.49,1.29,2.08,2.86,3.63,4.4,2.78,3.28,4.08,4.08,-,-,-,-,-,-,-,-,Upgrade
28,Long-Term Unearned Revenue,6.15,6.35,6.55,6.75,5.32,5.46,5.61,5.75,5.93,6.07,3.55,3.62,3.69,3.76,3.9,3.9,4.04,4.04,4.18,4.18,Upgrade
29,Long-Term Deferred Tax Liabilities,7.47,7.77,7.61,8.01,8.08,8.58,7.65,7.84,6.58,6.78,7.19,7.2,3.7,3.8,4.33,4.33,3.68,3.76,2.8,2.87,Upgrade
30,Total Liabilities,456.87,453.82,463.93,481.34,528.82,471.23,471.25,492.46,495.41,530.15,453.91,500.7,548.98,494.95,497.04,285.95,279.19,301.56,232.08,220.42,Upgrade
31,Common Stock,128.75,128.75,128.75,128.75,128.75,128.75,128.75,128.75,128.75,128.75,128.75,128.75,128.75,128.75,128.75,128.75,128.75,128.75,128.75,128.75,Upgrade
32,Additional Paid-In Capital,197.11,197.11,197.11,197.11,199.87,199.87,199.81,199.79,199.12,199.11,199.11,199.11,195.52,195.5,195.5,195.5,195.5,195.5,195.5,195.5,Upgrade
33,Retained Earnings,455.57,447.26,455.93,453.1,423.01,398.95,403.38,400.9,385.18,365.95,377.86,375.3,372.15,365.21,365.46,362.14,361.59,347.94,347.66,344.93,Upgrade
34,Comprehensive Income & Other,36.09,36.09,36.09,36.09,36.09,36.09,36.1,36.1,36.1,36.1,36.1,36.1,36.1,36.11,36.11,-,-,-,-,-,Upgrade
35,Total Common Equity,817.52,809.21,817.89,815.05,787.72,763.66,768.04,765.54,749.15,729.91,741.82,739.26,732.52,725.56,725.82,686.39,685.84,672.19,671.91,669.18,Upgrade
36,Minority Interest,15.33,15.56,15.37,15.48,17.55,18.72,19.05,20.1,18.88,18.81,17.87,12.94,13.19,12.45,11.14,8.13,6.85,5.98,4.85,3.57,Upgrade
37,Shareholders' Equity,832.85,824.77,833.25,830.54,805.28,782.38,787.09,785.64,768.03,748.72,759.69,752.21,745.71,738.01,736.96,694.52,692.7,678.17,676.76,672.75,Upgrade
38,Total Liabilities & Equity,1290,1279,1297,1312,1334,1254,1258,1278,1263,1279,1214,1253,1295,1233,1234,980.48,971.89,979.74,908.84,893.17,Upgrade
39,Total Debt,248.57,246.18,244.56,245.99,237.88,241.26,234.79,238.04,228.62,268.5,245.09,235.41,257.48,277.94,297.87,96.19,97.24,135.73,73.86,65.86,Upgrade
40,Net Cash (Debt),232.17,209.87,218.78,243.94,206.17,80.96,92.47,105.67,-123.99,-183.33,-82.29,-94,3.81,-43.23,-3.65,-24.51,-65.09,-68.14,-46.03,-20.42,Upgrade
41,Net Cash Growth,12.61%,159.24%,136.59%,130.85%,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
42,Net Cash Per Share,1.99,1.64,1.55,1.97,1.56,0.56,0.75,0.83,-0.93,-1.37,-0.61,-0.70,0.03,-0.32,-0.03,-0.19,-0.51,-0.53,-0.36,-0.16,Upgrade
43,Filing Date Shares Outstanding,128.75,128.75,128.75,128.75,128.75,128.75,128.75,128.75,128.75,128.75,128.75,128.75,128.75,128.75,128.75,128.75,128.75,128.75,128.75,128.75,Upgrade
44,Total Common Shares Outstanding,128.75,128.75,128.75,128.75,128.75,128.75,128.75,128.75,128.75,128.75,128.75,128.75,128.75,128.75,128.75,128.75,128.75,128.75,128.75,128.75,Upgrade
45,Working Capital,585.98,568.15,570.59,563.65,507.09,482.79,481.32,471.13,453.14,429.32,432.49,424.13,418.7,420.46,431.78,195.26,191.74,193.22,192.47,192.62,Upgrade
46,Book Value Per Share,6.35,6.29,6.35,6.33,6.12,5.93,5.97,5.95,5.82,5.67,5.76,5.74,5.69,5.64,5.64,5.33,5.33,5.22,5.22,5.20,Upgrade
47,Tangible Book Value,770.6,761.87,770.18,766.94,739.18,714.67,718.75,715.83,699.01,679.33,690.81,688.03,680.95,673.57,673.55,633.72,632.74,618.65,617.95,614.74,Upgrade
48,Tangible Book Value Per Share,5.99,5.92,5.98,5.96,5.74,5.55,5.58,5.56,5.43,5.28,5.37,5.34,5.29,5.23,5.23,4.92,4.91,4.81,4.80,4.77,Upgrade
49,Buildings,-,252.97,-,266.42,-,294.53,-,301.3,-,301.3,-,301.3,-,275.43,-,275.43,-,274.24,-,274.17,Upgrade
50,Machinery,-,210.01,-,209.41,-,200.88,-,197.64,-,191.9,-,188.42,-,184.07,-,176.03,-,159.21,-,150.91,Upgrade
51,Construction In Progress,-,43.09,-,36.05,-,36.39,-,30.21,-,54.17,-,43.15,-,76.35,-,52.68,-,37.33,-,27.7,Upgrade
