,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+17 Quarters
24,Net Income,8.32,10.63,2.83,30.09,24.06,10.99,2.48,15.72,19.23,0.96,2.56,3.15,6.95,12.62,3.32,0.55,13.65,13.15,2.73,15.26,Upgrade
25,Net Income to Common,8.32,10.63,2.83,30.09,24.06,10.99,2.48,15.72,19.23,0.96,2.56,3.15,6.95,12.62,3.32,0.55,13.65,13.15,2.73,15.26,Upgrade
26,Net Income Growth,-65.44%,-3.21%,14.10%,91.41%,25.10%,1042.88%,-2.98%,399.22%,176.84%,-92.38%,-23.02%,476.92%,-49.11%,-4.06%,21.64%,-96.42%,11.05%,3.32%,23.28%,81.89%,Upgrade
27,Shares Outstanding (Basic),117,128,142,124,117,145,124,127,129,129,129,135,129,129,129,129,129,129,129,126,Upgrade
28,Shares Outstanding (Diluted),117,128,142,124,132,145,124,127,134,134,134,135,134,134,132,129,129,129,129,126,Upgrade
29,Shares Change (YoY),-11.56%,-12.08%,14.10%,-2.04%,-1.31%,8.67%,-7.34%,-5.86%,0.11%,0.12%,1.16%,4.61%,3.84%,3.84%,2.74%,2.22%,0.08%,-0.22%,0.02%,-2.22%,Upgrade
30,EPS (Basic),0.07,0.08,0.02,0.24,0.21,0.08,0.02,0.12,0.15,0.01,0.02,0.02,0.05,0.10,0.03,0.00,0.11,0.10,0.02,0.12,Upgrade
31,EPS (Diluted),0.07,0.08,0.02,0.24,0.18,0.08,0.02,0.12,0.14,0.01,0.02,0.02,0.05,0.09,0.03,0.00,0.11,0.10,0.02,0.12,Upgrade
32,EPS Growth,-60.92%,10.09%,0%,95.39%,26.76%,951.72%,4.71%,430.34%,176.54%,-92.39%,-23.90%,451.52%,-50.99%,-7.61%,18.40%,-96.50%,10.97%,3.54%,23.26%,86.01%,Upgrade
33,Free Cash Flow,17.16,7.14,-25.49,44.32,97.5,9.32,-14.85,54.04,60.06,19.49,-52.58,57.81,50.95,-25.25,-16.44,70.51,10.76,-13.04,-24.37,40.68,Upgrade
34,Free Cash Flow Per Share,0.15,0.06,-0.18,0.36,0.74,0.06,-0.12,0.43,0.45,0.15,-0.39,0.43,0.38,-0.19,-0.12,0.55,0.08,-0.10,-0.19,0.32,Upgrade
35,Dividend Per Share,-,-,-,0.150,-,-,-,0.120,-,-,-,0.100,-,-,-,0.100,-,-,-,0.100,Upgrade
36,Dividend Growth,-,-,-,25.00%,-,-,-,20.00%,-,-,-,0%,-,-,-,0%,-,-,-,-39.28%,Upgrade
37,Gross Margin,31.98%,29.72%,33.77%,17.18%,36.81%,36.03%,31.67%,36.82%,37.32%,31.25%,29.00%,28.00%,30.48%,35.47%,37.28%,31.51%,36.22%,34.36%,40.00%,32.12%,Upgrade
38,Operating Margin,9.42%,5.58%,-1.34%,0.60%,21.59%,7.65%,3.00%,9.63%,14.34%,0.98%,6.15%,1.67%,10.23%,14.48%,11.15%,-1.47%,16.03%,16.75%,17.13%,3.73%,Upgrade
39,Profit Margin,8.06%,12.77%,4.05%,15.53%,16.72%,10.71%,3.37%,9.97%,13.13%,1.12%,3.02%,1.28%,5.36%,11.91%,5.05%,0.37%,10.88%,9.83%,6.64%,8.04%,Upgrade
40,Free Cash Flow Margin,16.63%,8.57%,-36.45%,22.88%,67.73%,9.08%,-20.16%,34.26%,40.99%,22.79%,-62.11%,23.51%,39.32%,-23.83%,-24.97%,47.45%,8.58%,-9.75%,-59.19%,21.42%,Upgrade
41,EBITDA,19.02,13.93,8.35,10.45,40.39,17.28,11.52,24.5,29.08,10.1,13.27,12.18,21.05,23.6,15.14,5.62,27.35,29.96,14.28,14.32,Upgrade
42,EBITDA Margin,18.42%,16.72%,11.95%,5.39%,28.06%,16.84%,15.65%,15.53%,19.85%,11.81%,15.68%,4.95%,16.24%,22.27%,23.00%,3.78%,21.79%,22.39%,34.68%,7.54%,Upgrade
43,D&A For EBITDA,9.29,9.29,9.29,9.29,9.32,9.43,9.32,9.32,8.07,9.27,8.07,8.07,7.8,8.25,7.8,7.8,7.22,7.55,7.22,7.22,Upgrade
44,EBIT,9.73,4.65,-0.94,1.16,31.08,7.85,2.21,15.18,21.02,0.84,5.21,4.11,13.25,15.35,7.34,-2.18,20.12,22.41,7.05,7.09,Upgrade
45,EBIT Margin,9.42%,5.58%,-1.34%,0.60%,21.59%,7.65%,3.00%,9.63%,14.34%,0.98%,6.15%,1.67%,10.23%,14.48%,11.15%,-1.47%,16.03%,16.75%,17.13%,3.73%,Upgrade
46,Effective Tax Rate,16.87%,15.64%,-,11.40%,19.63%,5.16%,30.26%,21.57%,2.88%,-,32.48%,40.19%,20.95%,21.56%,34.12%,-,22.29%,18.18%,38.04%,11.78%,Upgrade
47,Revenue as Reported,103.22,83.31,69.93,193.74,143.95,102.57,73.63,157.72,146.53,85.52,84.66,245.93,129.57,105.97,65.82,148.6,125.5,133.8,41.17,189.9,Upgrade
