,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+17 Quarters
13,Goodwill,3.81,3.81,3.81,3.81,3.81,3.81,3.81,3.81,3.81,3.81,3.81,3.81,3.81,3.81,3.81,3.81,3.81,3.81,3.81,3.81,Upgrade
14,Other Intangible Assets,69.45,68.94,69.57,69.77,70.3,70.97,71.41,72.14,70.49,2.02,2.01,2.28,2.35,5.91,6.12,7.32,12.55,12.74,12.9,13.27,Upgrade
15,Long-Term Deferred Tax Assets,85.63,90.64,93.83,83.26,90.48,89.37,102.59,97.19,105.94,117.48,121.06,114.19,124.91,115.06,116.57,70.07,66.32,61.75,60.04,52.98,Upgrade
16,Long-Term Deferred Charges,8.82,10.4,19.61,20.05,14.92,10.63,7.6,5.68,-,2.59,13.62,6.91,9.01,16.55,23.53,24.81,26.77,16.7,7.1,18.92,Upgrade
17,Other Long-Term Assets,162.87,208.39,212.22,216.8,238.38,219.18,240.6,225.66,237.98,227,201.05,204.76,218.44,123.54,151.09,142.5,158.27,162.99,92.17,73.39,Upgrade
18,Total Assets,6713,6942,7009,6637,6484,6865,6800,6490,7242,6692,7470,7103,6535,6094,6128,5388,5000,4592,4872,4369,Upgrade
19,Accounts Payable,159.98,10.41,276.84,22.79,205.63,11.76,322.86,13.04,403.15,9.17,240.23,7.8,293.86,4.97,316.64,6.91,127.72,2.46,91.04,2.1,Upgrade
20,Accrued Expenses,380.02,505.27,325.45,570.35,476.33,623.26,397.39,669.37,543.69,687.41,336.66,598.58,378.28,484.06,217.01,350.14,254.98,281.21,183.72,263.68,Upgrade
21,Current Portion of Long-Term Debt,-,-,-,-,-,-,-,-,-,-,-,-,1.78,21.19,26.74,-,28.24,28.12,28,27.89,Upgrade
22,Current Portion of Leases,11.87,11.3,11.35,10.8,6,11.28,7.56,4.15,-,3.5,-,1.81,-,1.75,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,194.07,167.39,214.3,152.43,275.47,224.13,264.74,217.01,347.05,266.68,406.82,357.26,331.65,236.55,251.72,137.25,156.8,94.88,193,91.82,Upgrade
24,Current Unearned Revenue,458.27,495.01,507.59,417.45,452.15,448.23,546.46,509.73,659.75,653.78,639.74,584.85,492.9,434.42,339.74,278.56,280.93,225.39,259.87,-,Upgrade
25,Other Current Liabilities,46.98,132.75,56.8,129.01,45.81,159.85,66.14,277.33,125.73,230.5,119.63,275.8,102.37,328.83,105.72,199.03,83.31,166.9,127.44,417.67,Upgrade
26,Total Current Liabilities,1251,1322,1392,1303,1461,1479,1605,1691,2079,1851,1743,1826,1601,1512,1258,971.89,931.98,798.95,883.07,803.17,Upgrade
27,Long-Term Debt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.52,6.95,14.09,21.19,28.26,35.31,Upgrade
28,Long-Term Leases,21.91,23.74,25.58,28.13,34.16,32.08,26.81,3.61,3.19,4.52,3.99,2.11,2.6,3.03,2.55,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,0.18,0.15,0.74,0.16,0.68,0.68,0.68,0.68,1.11,1.14,1.28,1.28,1.27,0.39,0.39,0.39,0.21,0.25,0.32,38.91,Upgrade
30,Long-Term Deferred Tax Liabilities,0.81,0.76,0.75,0.71,2.92,2.97,3.55,3.46,0.86,0.35,0.54,0.66,29.16,26.48,32.56,30.6,16.99,23.79,18.51,17.17,Upgrade
31,Other Long-Term Liabilities,47.1,49.33,53.56,57.34,63.81,68.48,72.3,82.54,99.11,181.82,199.41,213.51,233.95,226.6,129.31,130.14,130.84,108.76,82.13,39.14,Upgrade
32,Total Liabilities,1321,1396,1473,1389,1563,1583,1708,1781,2184,2039,1948,2044,1868,1768,1424,1140,1094,952.94,1012,933.7,Upgrade
33,Common Stock,72.04,72.04,72.04,72.04,72.04,72.04,71.93,71.87,71.87,71.87,71.87,71.86,71.86,71.86,71.86,71.86,71.86,71.86,71.86,71.88,Upgrade
34,Additional Paid-In Capital,1398,1401,1401,1401,1400,1400,1358,1334,1331,1326,1325,1314,1235,1230,1147,1137,1121,1121,1107,1107,Upgrade
35,Retained Earnings,3252,3435,3171,2918,2652,2973,2819,2513,3070,2746,3558,3208,2945,2640,2967,2602,2350,2105,2237,1915,Upgrade
36,Treasury Stock,-52.17,-44.73,-14.25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-25.54,-27.76,Upgrade
37,Comprehensive Income & Other,65.31,79.09,76.79,73.38,83.98,91.01,37.38,59.71,50.25,25.06,-16.43,-14.05,-9.57,-10.26,-6.68,-8.06,0.6,6.93,7.07,4.68,Upgrade
38,Total Common Equity,4735,4943,4706,4464,4208,4536,4287,3979,4523,4170,4938,4580,4242,3932,4180,3803,3544,3306,3398,3071,Upgrade
39,Minority Interest,656.69,602.9,829.41,783.77,712.54,746.35,804.79,730.77,535.61,483.38,583.4,479.48,425.21,393.9,524.16,444.73,362.21,333.71,462.08,364.12,Upgrade
40,Shareholders' Equity,5392,5546,5536,5248,4921,5282,5091,4710,5058,4653,5521,5060,4667,4326,4704,4248,3906,3639,3860,3435,Upgrade
41,Total Liabilities & Equity,6713,6942,7009,6637,6484,6865,6800,6490,7242,6692,7470,7103,6535,6094,6128,5388,5000,4592,4872,4369,Upgrade
42,Total Debt,33.77,35.04,36.93,38.93,40.16,43.36,34.37,7.76,3.19,8.02,3.99,3.92,4.38,25.97,30.81,6.95,42.32,49.31,56.27,63.2,Upgrade
43,Net Cash (Debt),3307,3826,3705,3484,3174,3549,3443,3260,3835,3378,4225,3974,3345,2703,2738,2835,2425,2235,2344,2018,Upgrade
44,Net Cash Growth,4.17%,7.81%,7.58%,6.85%,-17.22%,5.05%,-18.51%,-17.96%,14.63%,24.97%,54.34%,40.19%,37.92%,20.96%,16.81%,40.46%,46.52%,46.09%,15.24%,2.70%,Upgrade
45,Net Cash Per Share,45.75,52.94,51.47,48.36,44.02,49.16,47.96,45.37,53.36,46.98,58.85,55.30,46.47,37.66,38.08,39.53,33.72,31.11,32.66,28.12,Upgrade
46,Filing Date Shares Outstanding,72.28,71.76,72.04,72.04,72.04,72.04,71.93,71.87,71.87,71.87,71.87,71.86,71.86,71.86,71.86,71.86,71.86,71.86,71.86,71.86,Upgrade
47,Total Common Shares Outstanding,72.28,72.04,72.04,72.04,72.04,72.04,71.93,71.87,71.87,71.87,71.87,71.86,71.86,71.86,71.86,71.86,71.86,71.86,71.86,71.88,Upgrade
48,Working Capital,2698,2851,2783,2509,2092,2427,2242,1888,2146,2012,2895,2528,2267,1935,2188,2285,1982,1844,2032,1650,Upgrade
49,Book Value Per Share,65.52,68.61,65.33,61.96,58.41,62.96,59.60,55.36,62.93,58.02,68.71,63.73,59.03,54.72,58.16,52.92,49.32,46.00,47.28,42.72,Upgrade
50,Tangible Book Value,4662,4870,4633,4390,4134,4461,4211,3903,4448,4164,4932,4574,4236,3923,4170,3792,3528,3289,3381,3054,Upgrade
51,Tangible Book Value Per Share,64.50,67.60,64.31,60.94,57.38,61.92,58.55,54.31,61.90,57.94,68.63,63.65,58.94,54.58,58.02,52.76,49.09,45.77,47.05,42.48,Upgrade
52,Buildings,-,776.35,-,776.35,-,782.28,-,782.28,-,819.86,-,819.86,-,925.04,-,933.43,-,932.9,-,1007,Upgrade
53,Machinery,-,65.4,-,60.9,-,56.75,-,50.67,-,49.36,-,46.28,-,45.01,-,41.53,-,35,-,33.23,Upgrade
54,Construction In Progress,-,7.65,-,1.66,-,-,-,-,-,-,-,-,-,-,-,-,-,2.52,-,0.05,Upgrade
