,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+4 Quarters
12,Long-Term Investments,-,57.48,16.52,16.76,17.11,17.84,18.04,18.1,18.54,18.9,18.93,19.32,19.7,19.15,20,7.13,5.09,4.98,1.61,-,Upgrade
13,Goodwill,-,10.29,10.29,10.29,10.29,10.29,10.29,10.29,10.29,10.29,10.29,10.29,10.29,7.37,7.13,3.24,3.24,3.24,3.24,-,Upgrade
14,Other Intangible Assets,-,73.03,73.88,31.47,32,32.14,31.89,32.36,32.83,33.29,33.78,34.27,34.71,34.84,35.31,33.95,33.96,29.12,29.34,-,Upgrade
15,Long-Term Deferred Tax Assets,-,6.02,5.54,4.55,4.86,5.59,4.66,3.28,4.56,2.49,2.52,2.59,2.49,3.81,4.25,2.03,2.07,1.9,1.72,-,Upgrade
16,Long-Term Deferred Charges,-,13.98,15.21,13.63,14.39,13.71,13.14,10.27,10.76,9.85,4.81,5.9,5.42,5.27,5.68,5.87,5.96,4.23,4.52,-,Upgrade
17,Other Long-Term Assets,-,10.8,72.42,128.85,87.69,110.24,81.08,86.99,78.01,86.44,107.64,55.5,29.82,43.92,23.08,4.98,4.1,8.71,8.82,167.02,Upgrade
18,Total Assets,-,1675,1604,1605,1572,1493,1417,1399,1412,1391,1345,1353,1344,1317,1276,1261,1243,1209,1173,534.72,Upgrade
19,Accounts Payable,-,120.17,106.13,114.4,130.23,117.9,92.26,79.42,79.83,87.98,79.04,97.52,99.98,108.25,99.85,103.21,100.73,99.2,89.96,118.88,Upgrade
20,Accrued Expenses,-,20.14,22.73,14.45,29,18.89,17.03,11.07,25.89,18.22,15.33,6.67,19.93,15.26,15.41,10.99,20.94,14.44,12.82,-,Upgrade
21,Short-Term Debt,-,130.78,135.23,114.81,59.5,20.5,2.02,0.4,0.51,-,-,-,-,-,-,-,0.15,-,-,-,Upgrade
22,Current Portion of Leases,-,5.6,5.54,4.26,4.28,4.58,3.63,3.86,3.68,-,1.44,-,1.23,-,0.73,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,-,9.56,0.22,1.53,0.64,-,0,2.51,-,6.48,0.04,1.56,0.17,5.59,0.13,3.26,-,3.26,0.04,-,Upgrade
24,Current Unearned Revenue,-,7.77,2.77,2.08,0.63,2.89,3.09,0.73,0.45,0.24,0.22,0.27,0.17,0.5,0.24,0.54,0.05,1.73,0.24,-,Upgrade
25,Other Current Liabilities,-,22.66,18.85,17.07,19.77,10.47,11.68,11.22,12.9,9.03,10.99,9.49,9.02,8.88,10.55,3.66,9.58,5.16,9.32,-,Upgrade
26,Total Current Liabilities,-,316.69,291.47,268.58,244.04,175.24,129.72,109.21,123.26,121.95,107.07,115.52,130.51,138.47,126.9,121.67,131.44,123.8,112.37,118.88,Upgrade
27,Long-Term Debt,-,-,-,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
28,Long-Term Leases,-,12.73,13.61,11.73,12.63,14.93,13.21,13.66,14.31,8.05,4.88,4.99,5.38,1.41,1.73,1.97,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,-,22.69,8,8.61,7.73,8.39,8.48,8.77,9.06,9.5,9.74,9.5,9.74,9.91,10.05,9.8,10.07,10.08,10.11,-,Upgrade
30,Long-Term Deferred Tax Liabilities,-,1.35,1.43,0.91,0.97,0.02,0.02,0.01,1.09,0.02,0.02,0.02,0.05,0.01,0.01,0.02,0.02,0.02,0.02,-,Upgrade
31,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.19,Upgrade
32,Total Liabilities,-,353.46,314.52,299.83,265.38,198.58,151.43,131.65,147.72,139.52,121.7,130.03,145.67,149.81,138.69,133.45,141.53,133.9,122.51,129.07,Upgrade
33,Common Stock,-,111.74,111.74,111.74,111.74,111.74,111.74,79.81,79.81,79.78,79.78,79.6,79.6,79.6,79.6,79.6,79.6,79.6,79.6,404.83,Upgrade
34,Additional Paid-In Capital,-,767.18,765.75,785.71,785.71,799.92,798.73,831.42,830.23,837.33,833.4,823.23,818.53,813.78,808.55,803.43,798.73,798.53,798.37,-,Upgrade
35,Retained Earnings,-,441.23,410.71,406.58,394.49,366.93,340.05,341.1,338.13,319.76,294.55,305.3,285.27,259.72,234.35,236.89,214.14,191.79,166.25,-,Upgrade
36,Treasury Stock,-,-16.01,-16.01,-15.02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
37,Comprehensive Income & Other,-,1.58,1.25,0.88,-0.22,1.22,1.27,0.84,0.31,0.76,0.92,0.49,0.17,0.77,1.29,1.99,2.83,4.3,5.33,0.83,Upgrade
38,Total Common Equity,1306,1306,1273,1290,1292,1280,1252,1253,1248,1238,1209,1209,1184,1154,1124,1122,1095,1074,1050,405.65,Upgrade
39,Minority Interest,-,16.03,15.72,15.27,14.84,14.18,14.19,14.23,15.46,13.8,14.23,14.55,15.18,13.19,13.59,5.43,5.75,0.92,0.72,-,Upgrade
40,Shareholders' Equity,1322,1322,1289,1305,1307,1294,1266,1267,1264,1251,1223,1223,1199,1167,1137,1127,1101,1075,1050,405.65,Upgrade
41,Total Liabilities & Equity,-,1675,1604,1605,1572,1493,1417,1399,1412,1391,1345,1353,1344,1317,1276,1261,1243,1209,1173,534.72,Upgrade
42,Total Debt,149.11,149.11,154.38,140.79,76.41,40.01,18.87,17.92,18.51,8.05,6.32,4.99,6.61,1.41,2.46,1.97,0.15,-,-,-,Upgrade
43,Net Cash (Debt),83.67,83.67,116.17,154.98,279.66,319.35,408.93,458.71,486.01,485.45,488.81,561.86,616.24,471.39,660.91,435.65,727.95,721.37,741.08,-,Upgrade
44,Net Cash Growth,-70.08%,-73.80%,-71.59%,-66.22%,-42.46%,-34.22%,-16.34%,-18.36%,-21.13%,2.98%,-26.04%,28.97%,-15.35%,-34.65%,-10.82%,-,563.36%,-,-,-,Upgrade
45,Net Cash Per Share,0.75,0.73,1.05,1.41,2.56,2.84,3.37,4.53,4.52,4.41,4.48,5.01,5.69,4.26,5.77,3.97,6.64,6.49,9.09,-,Upgrade
46,Filing Date Shares Outstanding,111.82,111.31,111.31,111.34,111.74,111.74,111.74,111.74,111.74,111.7,111.7,111.44,111.44,111.44,111.44,111.44,111.44,111.44,111.44,111.44,Upgrade
47,Total Common Shares Outstanding,111.31,111.31,111.31,111.34,111.74,111.74,111.74,111.74,111.74,111.7,111.7,111.44,111.44,111.44,111.44,111.44,111.44,111.44,111.44,111.44,Upgrade
48,Working Capital,-,465.32,454.91,496.63,564.06,609.89,655.41,692.85,709.17,733.51,755.99,831.7,864.59,859.19,856.02,905.2,891.68,885.89,880.52,248.82,Upgrade
49,Book Value Per Share,11.73,11.73,11.44,11.59,11.56,11.45,11.20,11.22,11.17,11.08,10.82,10.85,10.62,10.35,10.08,10.07,9.83,9.64,9.42,3.64,Upgrade
50,Tangible Book Value,1222,1222,1189,1248,1249,1237,1210,1211,1205,1194,1165,1164,1139,1112,1081,1085,1058,1042,1017,405.65,Upgrade
51,Tangible Book Value Per Share,10.98,10.98,10.68,11.21,11.18,11.07,10.83,10.83,10.79,10.69,10.43,10.45,10.22,9.98,9.70,9.73,9.49,9.35,9.13,3.64,Upgrade
52,Buildings,-,-,569.36,-,245.92,-,152.03,-,101.57,-,101.57,-,101.57,-,101.57,-,101.07,-,101.07,-,Upgrade
53,Machinery,-,-,182.71,-,140.17,-,132.56,-,121.87,-,101.3,-,98.55,-,88.31,-,74.21,-,71.4,-,Upgrade
54,Construction In Progress,-,-,4.41,-,298,-,270.06,-,274.16,-,181.6,-,121.68,-,82.64,-,61.77,-,26.8,-,Upgrade
