,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
14,Other Intangible Assets,190,189.26,193.1,202.27,93.16,94.91,96.68,97.26,91.67,92.66,94.11,70.55,71.37,68.47,72.28,72.73,72.9,80.88,82.09,84.64,Upgrade
15,Long-Term Deferred Tax Assets,271.06,264.92,237.96,214.91,195.78,177.23,153.31,142.03,124.42,112.09,93.72,74.75,20.02,17.83,35.21,39.19,45,44.23,38.61,32.41,Upgrade
16,Long-Term Deferred Charges,7.93,5.24,5.63,4.92,4.38,4.81,5.36,5.66,6.05,6.46,7.03,7.32,7.69,8.15,14.81,14.94,11.26,17.38,18.07,17.83,Upgrade
17,Other Long-Term Assets,460.54,452.52,483.82,426.7,623.82,823.31,866.58,876.16,798.62,616.86,522.98,404.78,451.11,313.46,294.73,144.79,252.82,267.07,307.66,237.81,Upgrade
18,Total Assets,7219,7195,7191,7262,6952,6895,6988,6977,6885,6713,6922,7240,7099,4941,4922,4776,4221,4232,4110,4170,Upgrade
19,Accounts Payable,92.01,89.46,119.99,107.62,72.95,89.92,104.36,80.41,63.73,51.24,47.43,49.65,50.97,39.09,69.69,69.18,67.78,114.83,119.12,105.85,Upgrade
20,Accrued Expenses,49.14,80.41,55.43,57.04,39.01,50.94,26.75,36.33,30.41,42.26,27.03,45.55,20.46,33.64,20.35,63.78,39.06,50.59,33.72,51.46,Upgrade
21,Short-Term Debt,305.07,295.72,250.27,250.73,-,0.76,-,0.86,-,0,54.79,65.48,149.96,174.91,173.73,157,170.41,166.77,176.66,174.67,Upgrade
22,Current Portion of Long-Term Debt,152.03,13.62,-,12.73,-,-,-,-,-,-,-,-,-,-,-,-,106.02,6,25.44,46,Upgrade
23,Current Portion of Leases,-,117.63,136.2,122.45,122.45,105.31,99.99,107.63,100.82,101.54,103.87,95.16,95.16,95.52,89.56,81.38,-,25.85,-,6.63,Upgrade
24,Current Income Taxes Payable,17.13,4.05,10.77,4.24,19.23,2.59,2.25,0.21,2.76,7.49,38.63,41.2,38.26,29.71,33.33,29.34,22.26,12.79,13.46,7.46,Upgrade
25,Current Unearned Revenue,58.92,56.93,53.12,88.09,79.72,93.33,101.44,86.95,94.87,110.68,116.93,74.66,104.69,66.84,107.05,119.9,94.59,89.24,80.82,113.97,Upgrade
26,Other Current Liabilities,97.29,95.21,113.21,115.86,274.77,282.16,312.41,348.72,400.39,357.45,293.27,716.74,129.43,254.58,104.91,85.68,63.66,40.4,60.71,40.88,Upgrade
27,Total Current Liabilities,771.58,753.03,738.98,758.75,608.13,625,647.19,661.09,692.97,670.66,681.96,1088,588.92,694.28,598.62,606.27,563.79,506.48,509.94,546.91,Upgrade
28,Long-Term Debt,593.2,492.16,497.3,476.93,425.29,377.75,376.95,244.51,-,-,-,-,-,-,-,-,-,76.7,76.88,79.88,Upgrade
29,Long-Term Leases,97.62,128.79,151.42,187.5,193.19,183.82,189.72,290.32,312.24,342.77,379.14,364.77,393.09,423.27,446.07,340.41,100.95,106.85,40.95,17.82,Upgrade
30,Long-Term Unearned Revenue,134.99,139.58,141.74,144.87,151.85,187.89,189.49,236.43,324.74,102.72,113.12,66.72,95.42,108.42,178.61,217.22,143.18,143.24,143.12,139.09,Upgrade
31,Long-Term Deferred Tax Liabilities,101.26,99.09,64.64,64.91,44.69,44.09,42.46,40.54,36.97,37.05,35.11,38.07,32.5,32.57,31.66,30.81,24.52,23.95,21.77,23.08,Upgrade
32,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,-,-,-,-,-,1.61,1.61,1.61,-,-,-,-,Upgrade
33,Total Liabilities,1699,1613,1594,1633,1423,1419,1446,1473,1367,1153,1209,1558,1110,1260,1257,1196,832.44,857.22,792.65,806.77,Upgrade
34,Common Stock,732.21,732.21,732.21,733.5,733.5,733.5,734.56,733.29,733.29,733.29,733.29,729.98,729.98,639.12,639.12,639.12,639.12,641.9,641.9,641.9,Upgrade
35,Additional Paid-In Capital,4048,4048,4048,4038,4073,4071,4079,4059,4067,4042,4019,3956,3948,1705,1713,1706,1706,1726,1726,1726,Upgrade
36,Retained Earnings,333.2,408.3,464.94,476.59,385.24,345.54,388.41,372.98,447.95,454.64,495.61,472.01,652.94,637.45,683.57,651.07,534.72,472.54,486.86,469.16,Upgrade
37,Treasury Stock,-,-,-,-15.99,-15.99,-15.99,-29.22,-41.21,-41.21,-41.21,-,-,-,-,-,-,-,-23.08,-23.08,-23.08,Upgrade
38,Comprehensive Income & Other,-85.49,-125.66,-106.46,-70.35,-179.88,-147.05,-144.15,-143.46,-230.48,-183.46,-112.08,-75.07,-26.02,7.47,-5.16,86.92,13.07,10.36,-63.44,-5.12,Upgrade
39,Total Common Equity,5028,5063,5139,5162,4996,4987,5029,4981,4977,5005,5136,5083,5305,2989,3030,3083,2893,2828,2768,2809,Upgrade
40,Minority Interest,491.73,519.22,458.24,466.83,532.56,489.18,512.63,522.79,541.53,554.56,576.95,598.66,684.88,691.52,635.09,496.65,495.76,546.93,549.37,554.25,Upgrade
41,Shareholders' Equity,5520,5582,5597,5629,5529,5476,5542,5504,5518,5560,5713,5682,5990,3681,3665,3580,3388,3375,3318,3363,Upgrade
42,Total Liabilities & Equity,7219,7195,7191,7262,6952,6895,6988,6977,6885,6713,6922,7240,7099,4941,4922,4776,4221,4232,4110,4170,Upgrade
43,Total Debt,1148,1048,1035,1050,740.93,667.63,666.65,643.31,413.06,444.32,537.8,525.4,638.21,693.7,709.35,578.8,377.38,382.17,319.93,324.99,Upgrade
44,Net Cash (Debt),-428.26,-273.92,-366.93,-102.68,100.35,363.05,575.17,879.03,1463,1602,1850,2310,2243,62.39,116.46,386.17,262.4,158.16,196.98,380.35,Upgrade
45,Net Cash Growth,-,-,-,-,-93.14%,-77.33%,-68.90%,-61.94%,-34.77%,2467.26%,1488.20%,498.13%,754.94%,-60.55%,-40.88%,1.53%,-52.39%,-78.93%,-72.46%,-,Upgrade
46,Net Cash Per Share,-0.58,-0.38,-0.50,-0.14,0.14,0.50,0.78,1.18,1.99,2.21,2.53,3.27,3.35,0.10,0.18,0.57,0.41,0.24,0.31,0.55,Upgrade
47,Filing Date Shares Outstanding,732.21,732.21,732.21,733.5,733.5,733.5,734.56,733.29,733.29,733.29,733.29,729.98,729.98,639.12,639.12,639.12,639.12,639.12,641.9,641.9,Upgrade
48,Total Common Shares Outstanding,732.21,732.21,732.21,733.5,733.5,733.5,734.56,733.29,733.29,733.29,733.29,729.98,729.98,639.12,639.12,639.12,639.12,641.9,641.9,641.9,Upgrade
49,Working Capital,1238,1304,1389,1605,1632,1491,1642,1929,2219,2349,2680,2859,3383,1272,1245,1355,1006,969.9,972.93,1104,Upgrade
50,Book Value Per Share,6.87,6.91,7.02,7.04,6.81,6.80,6.85,6.79,6.79,6.83,7.00,6.96,7.27,4.68,4.74,4.82,4.53,4.41,4.31,4.38,Upgrade
51,Tangible Book Value,4332,4376,4442,4447,4413,4396,4438,4389,4397,4418,4535,4498,4706,2385,2425,2460,2284,2106,2067,2088,Upgrade
52,Tangible Book Value Per Share,5.92,5.98,6.07,6.06,6.02,5.99,6.04,5.98,6.00,6.02,6.18,6.16,6.45,3.73,3.79,3.85,3.57,3.28,3.22,3.25,Upgrade
53,Buildings,-,847.68,-,848.84,-,936.67,-,582.32,-,580.84,-,577.17,-,575.51,-,-,-,25.3,-,25.3,Upgrade
54,Machinery,-,1379,-,1191,-,901.75,-,757.85,-,609.1,-,606.37,-,573.02,-,-,-,667.41,-,513.95,Upgrade
55,Construction In Progress,-,746.74,-,754.18,-,853.79,-,751.6,-,434.52,-,272.21,-,60.68,-,-,-,809.83,-,758.9,Upgrade
