,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
26,Other Current Liabilities,99.51,92.71,109.39,104.02,147.36,157.35,176.63,114.98,210.09,278.35,341.27,346.54,79.77,107.15,74.64,133.21,389.29,73.27,241.43,79.95,Upgrade
27,Total Current Liabilities,1011,991.97,785.39,829.79,867.58,903.41,827.7,882.19,892.4,994.68,987.43,1109,901.16,942.04,1053,1038,1225,1174,1000,1002,Upgrade
28,Long-Term Debt,56.79,58.8,268.61,269.54,287.18,281.28,306.53,290.6,304.62,306.97,337.93,331.12,319.17,312.49,298.33,301.17,305.01,233.3,311.2,829.04,Upgrade
29,Long-Term Leases,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.84,3.17,-,-,Upgrade
30,Long-Term Unearned Revenue,80.96,81.82,79.57,80.38,81.82,82.74,83.83,84.32,83.32,81.63,72.97,75.03,69.78,70.67,62.47,76.28,64.74,70.93,71.19,72.48,Upgrade
31,Long-Term Deferred Tax Liabilities,-,-,-,-,0.34,0.33,0.33,-,0.34,0.34,0.34,0.34,-,-,-,-,0.3,0.3,0.3,0.3,Upgrade
32,Other Long-Term Liabilities,4.25,4.25,4.25,4.25,0.96,1.9,1.9,3.72,13.22,10.92,14.25,10.92,-,-,9.37,-,5.11,-,-,-,Upgrade
33,Total Liabilities,1153,1137,1138,1184,1238,1270,1220,1261,1294,1395,1413,1527,1290,1325,1423,1416,1603,1482,1383,1904,Upgrade
34,Common Stock,844.82,844.82,844.82,844.81,844.77,844.77,844.76,844.76,844.74,844.73,844.71,844.68,844.62,820.31,820.29,820.27,820.24,820.21,820.18,705.97,Upgrade
35,Additional Paid-In Capital,1421,1421,1421,1421,1421,1421,1416,1416,1421,1421,1420,1415,1427,1342,1342,1342,1342,1342,1335,903.41,Upgrade
36,Retained Earnings,493.6,492.9,492.75,478.87,641.27,639.31,634.79,627.76,833.92,834.61,889.25,935.82,895.14,894.51,871.44,819.52,799.69,765.55,713.39,708.52,Upgrade
37,Treasury Stock,-3,-3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
38,Comprehensive Income & Other,-135.02,-128.67,-131,-130.43,-137.99,-138,-118.64,-130.95,-17.09,-20.11,-22.13,-23.19,-2.16,-2.94,27.99,-0.6,3.93,6.92,6.68,18.72,Upgrade
39,Total Common Equity,2621,2627,2628,2614,2769,2767,2776,2757,3082,3080,3132,3173,3164,3054,3062,2981,2966,2935,2876,2337,Upgrade
40,Minority Interest,140.03,138.3,138.08,133.59,170.84,166.37,189.5,242.19,330.42,329.28,328.34,259.09,701.26,695.03,676.64,664.06,619.46,556.24,489.76,479.47,Upgrade
41,Shareholders' Equity,2761,2765,2766,2748,2940,2933,2966,2999,3413,3409,3461,3432,3866,3749,3739,3645,3585,3491,3365,2816,Upgrade
42,Total Liabilities & Equity,3914,3902,3903,3932,4177,4203,4186,4260,4706,4804,4874,4958,5156,5074,5161,5061,5188,4972,4748,4720,Upgrade
43,Total Debt,280.36,281.26,289.67,290.6,298.24,299.84,381.04,332.06,402.97,403.69,393.66,392.2,441.59,433.5,480.68,479.88,525.17,430.31,412.5,933.85,Upgrade
44,Net Cash (Debt),625.2,564.24,574.91,527.6,660.25,643.94,513.23,588.09,589.58,674.05,687.37,696.68,850.91,746.12,797.07,784.45,706.36,737,564.16,128.83,Upgrade
45,Net Cash Growth,-5.31%,-12.38%,12.02%,-10.29%,11.99%,-4.47%,-25.33%,-15.59%,-30.71%,-9.66%,-13.76%,-11.19%,20.46%,1.24%,41.28%,508.89%,-,505.56%,1114.12%,-56.00%,Upgrade
46,Net Cash Per Share,0.78,0.80,0.83,0.39,0.78,0.40,0.73,0.86,0.64,0.75,0.79,0.87,1.00,0.93,0.92,0.83,1.02,0.72,0.69,0.26,Upgrade
47,Filing Date Shares Outstanding,843.79,843.79,844.82,844.81,844.77,844.77,844.76,844.76,844.74,844.73,844.71,844.68,844.62,844.62,820.29,820.27,820.25,820.21,820.18,820.2,Upgrade
48,Total Common Shares Outstanding,843.79,843.79,844.82,844.81,844.77,844.77,844.76,844.76,844.74,844.73,844.71,844.68,844.62,820.31,820.29,820.27,820.24,820.21,820.18,705.97,Upgrade
49,Working Capital,887.57,834.68,1027,992.87,1365,1367,1103,1146,1235,1230,1312,1316,1729,1606,1639,1573,1622,1430,1462,1481,Upgrade
50,Book Value Per Share,3.11,3.11,3.11,3.09,3.28,3.28,3.29,3.26,3.65,3.65,3.71,3.76,3.75,3.72,3.73,3.63,3.62,3.58,3.51,3.31,Upgrade
51,Tangible Book Value,2349,2351,2349,2332,2465,2504,2264,2235,2713,2721,2779,2571,2865,2763,2770,2696,2586,2554,2494,1954,Upgrade
52,Tangible Book Value Per Share,2.78,2.79,2.78,2.76,2.92,2.96,2.68,2.65,3.21,3.22,3.29,3.04,3.39,3.37,3.38,3.29,3.15,3.11,3.04,2.77,Upgrade
53,Buildings,-,424.15,-,412.16,-,398.18,-,398.49,-,398.34,-,381.54,-,362.68,-,362.68,-,331.24,-,324.86,Upgrade
54,Machinery,-,213.28,-,210.07,-,225.79,-,219.24,-,217.15,-,210.59,-,202.87,-,189.73,-,174.58,-,149.97,Upgrade
55,Construction In Progress,-,171.99,-,168.5,-,226.49,-,219.69,-,306.67,-,291.93,-,479.53,-,444.97,-,778.94,-,722.5,Upgrade
