,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+17 Quarters
10,"Property, Plant & Equipment",234.28,238.32,239.78,243.43,222.32,223.87,226.23,228.03,222.12,217.15,217.75,219.79,222.21,233.32,232.11,234.04,196.62,167.5,173.56,149.9,Upgrade
11,Other Intangible Assets,33,33.69,34.38,35.01,35.75,36.44,36.8,37.22,37.81,38.48,38.99,38.11,38.77,39.42,40.07,40.72,41.26,41.89,41.52,41.97,Upgrade
12,Long-Term Deferred Tax Assets,1.02,1.62,2.2,2.78,2.43,2.62,2.65,2.67,1.79,2.04,2.28,2.24,1.95,1.97,2.57,2.73,2.03,2.51,2.7,2.72,Upgrade
13,Long-Term Deferred Charges,0.04,0.08,0.15,0.26,0.37,0.47,0.51,0.69,0.97,1.16,0.87,0.87,0.45,0.49,0.12,-,-,-,-,-,Upgrade
14,Other Long-Term Assets,0.41,0.22,1.67,1.71,6.56,1.2,6.23,8.29,10.83,9.33,8.06,4.53,4.47,2.01,1.73,0.96,1.06,0.47,0.27,0.4,Upgrade
15,Total Assets,977.4,959.99,1080,1054,989.21,954.86,1020,986.9,964.12,925.61,991.56,928.92,883.08,839.15,836.83,805.54,757.68,703.46,748.02,720.45,Upgrade
16,Accounts Payable,22.21,23.81,25.25,39.11,21.32,31.99,36.45,58.88,54.43,66.9,70.6,70.01,65.78,69.85,75.74,92.27,65.94,64.89,82.3,74.2,Upgrade
17,Accrued Expenses,14.58,13.51,13.87,15.9,23.46,16.56,14.03,21.92,21.3,19.96,16.04,23,14.05,12,10.71,11.59,9.11,9.86,8.98,15.8,Upgrade
18,Current Income Taxes Payable,7.32,4.92,9.01,6.4,6.76,6.22,15.36,6.66,7.36,8.45,9.64,-,6.47,6.65,7.4,0.99,8.7,5.05,2.83,3.18,Upgrade
19,Current Unearned Revenue,4.13,6.39,11.16,12.85,1.69,1.64,6.43,6.17,14.97,13.69,25.31,22.07,32.86,31.13,29.75,28.96,-,-,-,11.54,Upgrade
20,Other Current Liabilities,23.12,21.21,16.87,15.75,14.8,15.6,13.09,11.98,12.68,12.75,11.5,10.96,9.18,9.9,9.98,11.14,37.88,24.04,28.57,9.58,Upgrade
21,Total Current Liabilities,71.36,69.84,76.17,90,68.04,72.01,85.36,105.61,110.74,121.74,133.09,126.03,128.34,129.53,133.58,144.95,121.64,103.84,122.69,114.29,Upgrade
22,Long-Term Unearned Revenue,5.02,8.72,8.92,9.12,9.5,9.68,9.82,9.96,11.04,12.8,11.04,10.48,11.58,11.82,12.69,13.87,12.95,14.79,16.1,16.34,Upgrade
23,Long-Term Deferred Tax Liabilities,6.18,6.32,6.47,6.63,6.22,6.22,6.22,6.22,7.14,7.14,7.14,7.14,-,-,-,-,-,-,-,-,Upgrade
24,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.43,1.43,1.43,Upgrade
25,Total Liabilities,82.55,84.88,91.56,105.76,83.77,87.91,101.4,121.8,128.92,141.68,151.27,143.65,139.91,141.34,146.27,158.82,134.59,120.06,140.22,132.06,Upgrade
26,Common Stock,180,180,180,180,180,180,180,180,180,180,120,120,120,120,120,120,120,120,80,80,Upgrade
27,Additional Paid-In Capital,169.42,169.42,169.42,169.42,169.42,169.42,169.42,169.42,169.42,169.42,229.42,229.42,229.42,229.42,229.42,229.42,229.42,229.42,269.42,269.42,Upgrade
28,Retained Earnings,579.71,540.69,639.03,598.65,556.02,517.53,569.09,515.69,485.78,434.51,490.87,435.85,393.74,348.39,341.14,297.3,273.67,233.98,258.38,238.97,Upgrade
29,Treasury Stock,-34.28,-14.99,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
30,Shareholders' Equity,894.85,875.11,988.45,948.07,905.44,866.95,918.51,865.11,835.2,783.93,840.29,785.27,743.16,697.81,690.56,646.72,623.09,583.4,607.8,588.38,Upgrade
31,Total Liabilities & Equity,977.4,959.99,1080,1054,989.21,954.86,1020,986.9,964.12,925.61,991.56,928.92,883.08,839.15,836.83,805.54,757.68,703.46,748.02,720.45,Upgrade
32,Net Cash (Debt),609.8,588.64,702.91,675.19,619.31,586.44,655.95,616.7,588.35,566.16,630.09,571.67,519.78,473.61,463.88,444.81,420.7,412.23,451.45,453.19,Upgrade
33,Net Cash Growth,-1.54%,0.38%,7.16%,9.48%,5.26%,3.58%,4.11%,7.88%,13.19%,19.54%,35.83%,28.52%,23.55%,14.89%,2.75%,-1.85%,291.76%,0.87%,446.27%,242.68%,Upgrade
34,Net Cash Per Share,3.29,3.37,3.83,3.80,3.39,3.22,3.69,16.42,3.21,3.12,3.55,3.26,2.86,2.60,2.60,2.55,2.28,2.33,2.48,2.50,Upgrade
35,Filing Date Shares Outstanding,178.33,179.34,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,Upgrade
36,Total Common Shares Outstanding,178.33,179.34,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,Upgrade
37,Working Capital,637.3,616.22,725.65,680.63,653.75,618.24,662.14,604.39,579.85,535.72,590.53,537.35,486.89,432.41,426.65,382.13,395.07,387.26,407.28,411.16,Upgrade
38,Book Value Per Share,5.02,4.88,5.49,5.27,5.03,4.82,5.10,4.81,4.64,4.36,4.67,4.36,4.13,3.88,3.84,3.59,3.46,3.24,3.38,3.27,Upgrade
39,Tangible Book Value,861.85,841.42,954.06,913.05,869.7,830.51,881.71,827.89,797.39,745.45,801.3,747.16,704.4,658.39,650.49,605.99,581.83,541.51,566.28,546.41,Upgrade
40,Tangible Book Value Per Share,4.83,4.69,5.30,5.07,4.83,4.61,4.90,4.60,4.43,4.14,4.45,4.15,3.91,3.66,3.61,3.37,3.23,3.01,3.15,3.04,Upgrade
41,Buildings,-,192.63,-,192.63,-,173.56,-,161.32,-,157.01,-,156.76,-,164.23,-,65.92,-,25.61,-,26.27,Upgrade
42,Machinery,-,131.19,-,125.6,-,121.68,-,117.8,-,111.32,-,109.13,-,105.19,-,37.92,-,37.08,-,34.95,Upgrade
43,Construction In Progress,-,6.96,-,8.09,-,2.96,-,14.63,-,7.08,-,4.35,-,6.69,-,166.11,-,138.97,-,121.66,Upgrade
