,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Other Current Assets,33.97,33.08,32.26,30.45,31.36,30.64,39.37,27.32,60.12,61.84,56.43,59.31,241.58,277.29,371.11,306.18,296.09,262.7,234.3,323.17,Upgrade
10,Total Current Assets,330.69,325.46,380.18,433.92,727.84,862.55,970.71,1088,1556,1860,1979,2069,2412,2508,2727,2645,2837,3275,2923,2858,Upgrade
11,"Property, Plant & Equipment",114.56,115.61,118.08,118.74,119.36,120.99,122.69,124.49,126.87,128.93,127.11,126.66,128.31,130.61,132.19,127.77,130.46,452.06,451.78,458.81,Upgrade
12,Long-Term Investments,400.93,400.93,400.93,401.05,530.58,530.58,501.77,503.86,496.01,496.57,474.51,474.52,512.46,522.12,487.7,428.11,419.97,427.96,458.14,456.75,Upgrade
13,Goodwill,-,-,-,-,9.95,9.95,9.95,9.95,15.61,15.61,15.61,15.61,287.93,287.93,287.93,287.87,772.3,766.17,766.17,766.17,Upgrade
14,Other Intangible Assets,85.47,86.06,86.66,87.25,87.83,88.43,89.02,89.61,90.2,90.79,91.38,91.98,95.12,98.17,101.34,104.5,107.67,155.8,159.08,162.57,Upgrade
15,Long-Term Deferred Tax Assets,-,-,-,-,-,-,-,-,0.38,0.38,2.78,2.78,23.4,18.36,14.99,14.18,15.4,16.15,13.5,14.07,Upgrade
16,Long-Term Deferred Charges,-,-,-,0.01,0.02,0.03,0.04,0.06,0.07,0.08,0.04,0.02,0.03,0.2,0.07,0.08,0.1,0.62,1.32,1.46,Upgrade
17,Other Long-Term Assets,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,33.48,31.83,30.45,80.36,-,40.24,48.11,44.78,Upgrade
18,Total Assets,931.85,928.26,986.05,1041,1476,1613,1694,1816,2285,2592,2691,2781,3492,3597,3782,3688,4283,5134,4821,4762,Upgrade
19,Accounts Payable,183.44,160.96,155.94,155.62,142.82,143.29,162.23,160.72,137.91,150.18,162.16,160.74,91.39,107.51,149.41,218.04,159.6,362.06,330.69,342.29,Upgrade
20,Accrued Expenses,14.29,53.21,13.42,57.43,11.65,54.97,13.45,73.18,14.45,56.81,14.76,72.03,12.51,66.52,23.04,86.58,12.57,141.28,73,137.81,Upgrade
21,Short-Term Debt,94.15,52.07,96.12,96.12,102.07,102.07,104.14,124.16,227.29,357.46,358.43,408.43,648.27,696.82,735.96,676.18,521.16,520.23,463.18,504.27,Upgrade
22,Current Portion of Long-Term Debt,4.64,4.01,-,-,-,-,-,4.01,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
23,Current Portion of Leases,-,0.74,0.82,0.64,0.58,1.07,5.64,2.18,0.81,1.56,2.89,1.58,0.96,2.03,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,49.32,10.08,49.07,10.09,88.18,73.61,114.71,111.31,130.06,57.8,104.02,61.25,108.66,57.1,127.11,59.96,102.64,32.24,102.03,34.05,Upgrade
25,Current Unearned Revenue,6.29,6.46,6.75,6.72,5.3,6.36,4.54,5.11,7.26,8.49,4.98,6.04,6.31,9.92,7.47,9.23,8.74,51.29,56.82,49.36,Upgrade
26,Other Current Liabilities,85.13,77.73,54.19,53.56,57.36,52.3,58.08,50.1,78.08,78.03,99.57,98.5,97.63,101.54,56.45,51.2,63.13,121.64,139.09,129.09,Upgrade
27,Total Current Liabilities,437.27,365.26,376.32,380.19,407.96,433.66,462.78,530.76,595.87,710.34,746.81,808.57,965.74,1041,1099,1101,867.84,1229,1165,1197,Upgrade
28,Long-Term Debt,-,-,4.01,4.01,4.01,4.01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
29,Long-Term Leases,0.57,0.57,1.68,1.04,1.61,1.63,1.78,1.87,4.79,4.78,0.94,0.79,2.61,2.78,2.24,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,0.18,0.19,0.19,0.2,0.21,0.22,0.23,0.23,0.24,0.25,0.26,0.26,0.27,0.29,0.29,0.3,-,12.43,13.16,13.06,Upgrade
31,Long-Term Deferred Tax Liabilities,4.23,4.23,7,7.34,14.15,54.58,53.63,63.1,98.75,154.38,168.81,156.35,176.41,190.72,223.18,218.93,267.46,277.14,236.79,221.16,Upgrade
32,Other Long-Term Liabilities,0.9,0.94,0.88,1.05,1.09,1.26,1.06,1.29,1.16,1.37,1.19,1.44,1.08,1.3,1.24,1.43,0.97,151.08,150.94,151.1,Upgrade
33,Total Liabilities,443.14,371.18,390.08,393.84,429.02,495.35,519.47,597.26,700.8,871.12,918,967.41,1146,1237,1326,1322,1136,1669,1566,1582,Upgrade
34,Common Stock,507.42,507.42,507.42,507.42,507.42,507.42,507.42,507.42,516.08,521.95,521.95,521.95,521.95,521.95,521.95,521.95,521.95,521.95,521.95,521.95,Upgrade
35,Additional Paid-In Capital,1028,1028,1028,1028,1028,1028,1028,1028,1066,1074,1062,1061,1125,1116,1111,1111,1104,1110,1110,1110,Upgrade
36,Retained Earnings,-1030,-961.89,-923.96,-873.84,-478.38,-410.04,-350.95,-306.12,39.15,178.63,240.87,279.92,803.54,826.68,924.97,836.32,1618,1580,1372,1310,Upgrade
37,Treasury Stock,-2.77,-2.74,-2.27,-2.27,-2.27,-2.27,-2.27,-2.27,-30.03,-49.35,-49.35,-49.35,-100.22,-100.22,-100.22,-100.22,-100.22,-100.22,-100.22,-100.22,Upgrade
38,Comprehensive Income & Other,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,0,-0.02,-0.02,Upgrade
39,Total Common Equity,503.2,571.18,609.58,659.69,1055,1123,1183,1227,1592,1725,1775,1813,2351,2364,2458,2369,3144,3112,2904,2842,Upgrade
40,Minority Interest,-14.5,-14.1,-13.61,-12.36,-8.39,-6.11,-7.68,-8.25,-7.12,-4.06,-2.54,-0.18,-4.26,-3.39,-2.57,-2.61,3.14,352.58,351.24,337.74,Upgrade
41,Shareholders' Equity,488.71,557.08,595.97,647.33,1047,1117,1175,1219,1584,1721,1773,1813,2346,2361,2455,2366,3147,3465,3256,3180,Upgrade
42,Total Liabilities & Equity,931.85,928.26,986.05,1041,1476,1613,1694,1816,2285,2592,2691,2781,3492,3597,3782,3688,4283,5134,4821,4762,Upgrade
43,Total Debt,99.37,57.38,102.62,101.81,108.26,108.77,111.56,132.22,232.89,363.8,362.25,410.8,651.84,701.62,738.2,676.18,521.16,520.23,463.18,504.27,Upgrade
44,Net Cash (Debt),-58.01,-41.73,-74.4,-62.61,-39.5,4.68,32.23,98.98,124.4,254.29,347.35,342.85,301.93,339.08,472.81,506.12,683.74,971.95,716.44,674.22,Upgrade
45,Net Cash Growth,-,-,-,-,-,-98.16%,-90.72%,-71.13%,-58.80%,-25.00%,-26.53%,-32.26%,-55.84%,-65.11%,-34.01%,-24.93%,-4.07%,39.39%,14.62%,-,Upgrade
46,Net Cash Per Share,-0.12,-0.08,-0.15,-0.12,-0.07,0.01,0.06,0.21,0.25,0.48,0.66,0.66,0.25,0.77,0.91,1.01,1.35,1.92,1.39,1.33,Upgrade
47,Filing Date Shares Outstanding,507.42,507.42,507.42,507.42,507.42,507.42,522.93,507.42,504.59,506.72,506.72,521.95,506.72,506.72,506.72,506.72,506.72,506.72,506.72,506.72,Upgrade
48,Total Common Shares Outstanding,507.42,507.42,507.42,507.42,507.42,507.42,522.93,507.42,504.59,506.72,506.72,521.95,506.72,506.72,506.72,506.72,506.72,506.72,506.72,506.72,Upgrade
49,Working Capital,-106.58,-39.8,3.86,53.73,319.88,428.89,507.93,557.5,959.98,1149,1232,1260,1446,1467,1627,1544,1969,2046,1758,1661,Upgrade
50,Book Value Per Share,0.99,1.13,1.20,1.30,2.08,2.21,2.37,2.42,3.06,3.40,3.50,3.47,4.64,4.67,4.85,4.68,6.20,6.14,5.73,5.61,Upgrade
51,Tangible Book Value,417.73,485.12,522.92,572.45,957.38,1025,1084,1128,1486,1619,1668,1706,1967,1978,2068,1977,2264,2190,1979,1914,Upgrade
52,Tangible Book Value Per Share,0.82,0.96,1.03,1.13,1.89,2.02,2.18,2.22,2.85,3.19,3.29,3.27,3.88,3.90,4.08,3.90,4.47,4.32,3.91,3.78,Upgrade
53,Buildings,-,135.69,-,135.69,-,135.69,-,135.69,-,135.69,-,135.69,-,135.69,-,135.69,-,318.45,-,317.99,Upgrade
54,Machinery,-,19.64,-,14.16,-,20.81,-,15.36,-,20.76,-,20.7,-,20.13,-,20.06,-,611.35,-,600.72,Upgrade
55,Construction In Progress,-,-,-,-,-,-,-,-,-,-,-,-,-,0.25,-,-,-,4.94,-,1.86,Upgrade
