,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+20 Quarters
12,Long-Term Investments,1713723,1725567,1724514,1729052,1728051,1885575,1619905,1616762,1615915,1613346,1598131,1609855,1624041,1605818,1609927,1669615,1860763,1666715,6507743,5701535,Upgrade
13,Goodwill,2849237,3061122,3273007,3484892,3696777,3908662,4120547,4332432,4544317,4721614,4932578,5304946,5104024,5308723,5539815,5745329,5950842,6550933,6265378,6629534,Upgrade
14,Other Intangible Assets,61987,62697,63604,65621,69824,70689,74744,78855,83153,86857,91400,92279,96663,100813,107267,111582,116527,129527,134316,136936,Upgrade
15,Long-Term Accounts Receivable,-,86080,86080,86080,86080,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
16,Long-Term Deferred Tax Assets,142716,144468,189118,178785,183870,157295,156592,154786,152077,143000,144118,160902,157628,137565,109832,104053,98905,86203,84071,75626,Upgrade
17,Long-Term Deferred Charges,1485935,1719612,1635882,1669142,1621037,1694192,1613967,1521929,1474935,1509560,1174909,986981,755292,708441,478610,456461,386445,166167,-,130710,Upgrade
18,Other Long-Term Assets,21500050,27935511,25626416,37199183,39909493,37847071,46404806,46195568,47225032,43834373,39750568,35983829,36174728,30389767,25525708,22427917,20356118,15943862,7699718,4718966,Upgrade
19,Total Assets,238180960,232029059,238792038,236480213,241486380,249321511,256819929,256194215,257734876,259590173,239277371,224132898,201833547,184062086,171522989,153666254,144536346,129388520,98779723,92269790,Upgrade
20,Accounts Payable,8508956,9006455,9095374,9713574,9876728,10230105,10372736,10303591,10541135,6267506,4654849,4005250,4879749,3435219,3371061,2676359,2796907,2096355,1506331,2061410,Upgrade
21,Accrued Expenses,16722077,15386414,15627785,7932747,6865486,6707186,6240429,5127642,4656291,3712825,3413012,2917956,3110206,2408259,2262927,1509735,1948309,2054554,1275545,1255720,Upgrade
22,Short-Term Debt,36946022,37673561,30751091,35018705,30937470,30108174,24536620,28442054,29202384,8646742,12553569,19291026,19087653,5424455,11454920,14551191,14544114,6158117,7589851,7409721,Upgrade
23,Current Portion of Long-Term Debt,-,-,-,-,-,-,-,1446956,-,21473649,10778697,6028332,-,10306733,6730255,2057442,-,6615419,4803914,3334143,Upgrade
24,Current Income Taxes Payable,951158,808234,497703,626556,680559,652325,805373,726109,668677,565956,340190,103423,500912,715439,675190,459310,148984,161853,61723,115728,Upgrade
25,Current Unearned Revenue,438292,894478,1050154,1054333,1043438,230688,245451,251535,661764,285009,220806,224429,235708,187777,619627,224256,498162,168040,163535,1228914,Upgrade
26,Other Current Liabilities,41779395,42308723,43657679,38313121,37878978,40172477,31657118,32569836,32443871,35122560,28789342,23721805,21400602,17773056,16829279,13940359,11490867,8013682,6397517,4970301,Upgrade
27,Total Current Liabilities,105345900,106077866,100679786,92659037,87282658,88100954,73857727,78867724,78174121,76074247,60750465,56292222,49214830,40250938,41943258,35418652,31427344,25268019,21798417,20375938,Upgrade
28,Long-Term Debt,24586356,22163193,28464201,23214458,26774936,28836062,37052751,32840144,35666513,41622298,45234979,44327663,41430753,40331089,33117918,28537305,34357216,31622164,25694421,23853910,Upgrade
29,Long-Term Unearned Revenue,74024,74537,76865,77401,77626,78162,12973,12892,12969,13051,13129,13206,13284,13362,13643,13812,17571,17973,18121,18756,Upgrade
30,Long-Term Deferred Tax Liabilities,14613786,14438701,14204386,13956026,13707697,13422296,13197087,12901588,12616064,12335091,12275114,11981021,11335538,10936532,10761025,9303391,9200704,9417712,6361477,6400845,Upgrade
31,Other Long-Term Liabilities,45853207,48651365,57391442,61871323,68340612,75024601,88975988,87164403,86447479,84877902,76539556,68067273,58666028,52045369,45771672,42634173,37601364,31862962,20340143,16924231,Upgrade
32,Total Liabilities,190473273,191405662,200816681,191778245,196183530,205462076,213096526,211786752,212917146,214922589,194813243,180681386,160660434,143577290,131607516,115907334,112604198,98188831,74212579,67573679,Upgrade
33,Common Stock,19501045,19501045,19501045,19501045,19501045,19501045,19501045,19501045,19501045,19498338,19498338,19305184,19304213,14736056,14736056,10728120,9862853,9855642,9695408,9695408,Upgrade
34,Additional Paid-In Capital,5051602,5051602,5051602,5051602,5051602,5051602,5051602,5051602,5051602,5031347,5031347,5023225,5023225,5023615,5024115,8234541,3970259,3934202,3860190,3860190,Upgrade
35,Retained Earnings,13324288,9361576,6269922,12927169,13494208,12047139,11876601,12519760,12888776,12750273,12561447,11786574,10707524,14463571,13908855,12588298,12051422,11473145,9341639,9068943,Upgrade
36,Total Common Equity,37876935,33914223,30822569,37479816,38046855,36599786,36429248,37072408,37441423,37279958,37091132,36114983,35034963,34223243,33669026,31550959,25884534,25262988,22897237,22624541,Upgrade
37,Minority Interest,9830753,6709174,7152788,7222152,7255995,7259649,7294155,7335054,7376307,7387626,7372996,7336529,6138151,6261554,6246448,6207961,6047613,5936701,1669907,2071570,Upgrade
38,Shareholders' Equity,47707688,40623397,37975357,44701968,45302850,43859435,43723404,44407462,44817730,44667584,44464128,43451512,41173113,40484796,39915474,37758921,31932147,31199689,24567144,24696111,Upgrade
39,Total Liabilities & Equity,238180960,232029059,238792038,236480213,241486380,249321511,256819929,256194215,257734876,259590173,239277371,224132898,201833547,184062086,171522989,153666254,144536346,129388520,98779723,92269790,Upgrade
40,Total Debt,61532378,59836754,59215293,58233163,57712406,58944236,61589371,62729154,64868897,71742690,68567245,69647021,60518407,56062277,51303093,45145938,48901330,44395700,38088187,34597774,Upgrade
41,Net Cash (Debt),-56907563,-55998011,-57053486,-55073457,-54270374,-55471105,-57513636,-57262064,-56086021,-50164002,-51109207,-51633447,-43050227,-40465168,-38601665,-31918618,-36977693,-34538569,-32051785,-30543630,Upgrade
42,Net Cash Per Share,-29179.38,-28718.37,-29271.76,-28241.28,-27621.70,-28303.99,-29492.59,-29363.59,-28856.65,-25738.25,-26225.28,-26483.72,-22757.54,-20958.61,-20105.23,-19133.43,-21102.87,-19309.25,-18598.85,-17724.75,Upgrade
43,Filing Date Shares Outstanding,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1931,1930,1930,1930,1907,1753,1752,1723,1723,Upgrade
44,Total Common Shares Outstanding,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1931,1930,1930,1930,1907,1753,1752,1723,1723,Upgrade
45,Working Capital,102485480,88910316,103192633,96401162,103872161,111328683,124518396,118938391,119940554,129050592,128279544,120926297,106833886,104444339,94659692,86196623,82776218,77818292,54872585,52971375,Upgrade
46,Book Value Per Share,19423.03,17390.98,15805.60,19219.39,19510.16,18768.11,18680.66,19010.47,19199.70,19119.56,19022.71,18707.40,18148.87,17728.36,17441.27,16546.82,14766.02,14422.00,13287.48,13129.23,Upgrade
47,Tangible Book Value,34965711,30790404,27485958,33929303,34280253,32620434,32233957,32661120,32813953,32471487,32067154,30717758,29834276,28813707,28021944,25694048,19817165,18582529,16497543,15858071,Upgrade
48,Tangible Book Value Per Share,17930.17,15789.10,14094.61,17398.71,17578.67,16727.53,16529.35,16748.39,16826.77,16653.46,16446.10,15911.66,15454.80,14926.11,14515.96,13475.18,11304.85,10608.30,9573.68,9202.59,Upgrade
49,Buildings,1685608,1528806,1528806,2233184,2216043,3545829,3545829,3545829,3545829,1879535,1870499,1870400,1186202,513908,923507,917453,917690,976040,616453,689431,Upgrade
50,Machinery,428276,422119,443859,444803,466489,613550,613430,605890,613520,440710,431035,534375,378252,364181,381439,370635,359697,310974,303186,222720,Upgrade
51,Construction In Progress,544001,551149,526277,527265,528661,569764,569210,580512,572959,282713,283940,273634,292890,255709,278028,264841,285770,293747,634132,837452,Upgrade
