,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
32,EPS Growth,59.30%,-,-,-77.66%,-38.47%,-,-71.72%,-48.72%,-72.05%,326.60%,291.38%,-,1160.17%,-,-,-,-,-,-,-,Upgrade
33,Free Cash Flow,-2.21,43.25,-42.65,-19.1,28.25,7.17,11.77,5.26,8.53,23.73,-28.53,133.93,102.63,81.12,37.12,36.53,4.01,-63.59,-109.22,-104.01,Upgrade
34,Free Cash Flow Per Share,-0.01,0.18,-0.18,-0.08,0.12,0.03,0.05,0.02,0.04,0.10,-0.12,0.56,0.43,0.34,0.15,0.15,0.02,-0.26,-0.46,-0.41,Upgrade
35,Dividend Per Share,-,0.100,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.050,Upgrade
36,Dividend Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-50.00%,Upgrade
37,Gross Margin,16.11%,12.73%,8.91%,14.10%,13.00%,4.27%,8.45%,20.03%,13.18%,18.48%,18.18%,25.87%,23.18%,11.78%,15.32%,20.90%,9.90%,7.91%,4.37%,18.29%,Upgrade
38,Operating Margin,5.72%,5.11%,-1.55%,6.16%,3.43%,-5.07%,4.23%,8.96%,4.68%,11.86%,11.64%,20.21%,15.50%,4.83%,6.69%,-46.75%,1.86%,0.40%,-7.27%,1.98%,Upgrade
39,Profit Margin,3.90%,3.00%,-2.13%,2.17%,2.15%,-4.20%,2.94%,8.51%,3.04%,7.39%,8.76%,13.00%,11.73%,3.11%,3.42%,-38.57%,0.97%,-1.57%,-7.36%,-2.99%,Upgrade
40,Free Cash Flow Margin,-0.47%,8.57%,-9.11%,-3.50%,5.28%,1.47%,2.25%,0.86%,1.39%,3.20%,-4.59%,17.05%,18.03%,19.66%,9.11%,11.90%,0.74%,-15.22%,-36.17%,-49.53%,Upgrade
41,EBITDA,58.01,57.05,23.88,64.71,48.35,6.47,52.2,85.04,58.42,117.93,102.1,188.44,111.33,49.75,50.32,-120.43,29.67,22.46,-2.4,23.69,Upgrade
42,EBITDA Margin,12.35%,11.31%,5.10%,11.87%,9.05%,1.33%,9.96%,13.84%,9.51%,15.91%,16.42%,23.99%,19.56%,12.06%,12.36%,-39.23%,5.45%,5.37%,-0.80%,11.28%,Upgrade
43,D&A For EBITDA,31.13,31.26,31.13,31.13,30.01,31.13,30.01,30.01,29.7,30.04,29.7,29.7,23.09,29.82,23.09,23.09,19.54,20.77,19.54,19.54,Upgrade
44,EBIT,26.89,25.79,-7.25,33.58,18.34,-24.66,22.2,55.03,28.72,87.89,72.4,158.74,88.24,19.93,27.23,-143.52,10.12,1.69,-21.94,4.15,Upgrade
45,EBIT Margin,5.72%,5.11%,-1.55%,6.16%,3.43%,-5.07%,4.23%,8.96%,4.68%,11.86%,11.64%,20.21%,15.50%,4.83%,6.69%,-46.75%,1.86%,0.40%,-7.27%,1.98%,Upgrade
46,Effective Tax Rate,15.25%,18.66%,-,60.73%,11.06%,-,23.33%,-,23.72%,26.27%,24.74%,22.16%,15.89%,14.83%,17.15%,-,29.35%,-,-,-,Upgrade
47,Revenue as Reported,469.87,504.48,468.14,545.15,534.48,486.86,524.32,614.39,614.21,741.23,621.89,785.57,569.19,412.6,407.23,306.99,544.7,417.91,302,210,Upgrade
