,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
10,"Property, Plant & Equipment",126.55,134.92,121.54,124.14,124.62,126.18,130.57,134.23,107.44,108.93,114.42,116.46,97.22,95.78,91.39,94.09,90.51,92.14,89.25,92.56,Upgrade
11,Long-Term Investments,140.6,142.73,141.17,141.17,132.65,132.65,103.4,103.4,82.96,83.02,60.88,60.13,57.33,47.37,47.09,45.59,43.42,43.02,45.03,46.51,Upgrade
12,Goodwill,421.17,421.17,421.17,421.17,440.78,440.78,440.78,440.78,440.78,440.78,440.78,440.78,440.78,440.78,440.78,440.78,440.78,440.78,440.78,440.78,Upgrade
13,Other Intangible Assets,155.68,124.27,144.89,143.41,137.63,118.05,139.86,136.49,103.45,113.85,136.83,137.46,141.91,134.64,139.94,140.05,142.84,137.94,144.39,144.27,Upgrade
14,Long-Term Accounts Receivable,123.34,124.4,-,134.35,-,161.15,-,161.39,184.99,118.15,121.86,127.68,148.19,148.19,148.19,148.19,58.31,58.31,61.38,61.38,Upgrade
15,Long-Term Deferred Tax Assets,76.93,78.04,75.57,76.39,70.63,71.13,71.23,71.26,66.61,66.61,66.75,66.93,57.66,57.69,58.04,58.04,47.86,47.86,48.6,48.6,Upgrade
16,Long-Term Deferred Charges,8.41,38.05,2.57,2.81,7.85,24.46,6.1,4.7,28.6,20.18,0.26,0.28,-,0.02,0.02,0.02,0.03,0.03,0.04,0.04,Upgrade
17,Other Long-Term Assets,43.75,37.32,180.13,42.92,200.25,39.75,209.53,46.19,71.29,72.01,73.76,74.64,79.91,50.34,51.44,51.76,58.02,58.21,59.41,59.83,Upgrade
18,Total Assets,4777,4849,4922,4877,5006,4882,4765,4748,4680,4512,4365,4365,4160,4072,3990,4057,3767,3198,3095,3110,Upgrade
19,Accounts Payable,487.65,476.51,461.35,453.07,541.36,527.74,494.16,520.03,550.22,485.57,410.55,431.35,432.31,401.55,336.21,390.46,318.69,303,289.52,322.31,Upgrade
20,Accrued Expenses,18.11,39.84,28.89,49.24,24.89,55.75,43.69,65.67,52.49,82.78,59.2,68.72,49.5,46.76,52.28,99.15,31.43,62.03,26.59,48.45,Upgrade
21,Short-Term Debt,-,20,20,20,20,-,-,-,30,30,-,-,-,-,30,30,30,50,50,90,Upgrade
22,Current Portion of Leases,-,5.56,-,-,-,3.59,-,7.1,1.62,3.26,6.61,6.61,-,-,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,10.29,8.77,26.15,9.56,26.59,17.03,47.85,35.82,32.08,15.41,30.59,23.37,21.47,8.66,12.63,7.23,28.45,5.35,36.45,51.07,Upgrade
24,Current Unearned Revenue,36.6,30.47,33.34,33.46,34.13,26.85,48.92,54.1,86.13,60.04,99.3,120.71,138.95,145.6,189.14,203.5,97.63,133.63,94.49,91.84,Upgrade
25,Other Current Liabilities,108.41,102.96,99.55,111.17,108.05,101.92,101.7,103.95,73.41,69.29,70.41,90.82,67.22,86.35,86.98,93.76,98.25,103.74,113.4,117.58,Upgrade
26,Total Current Liabilities,661.06,684.11,669.27,676.51,755.02,732.88,736.32,786.68,825.95,746.35,676.66,741.58,709.44,688.92,707.24,824.1,604.44,657.75,610.44,721.25,Upgrade
27,Long-Term Debt,101.41,94.33,100.92,93.1,100.29,90.23,100.29,90.23,97.91,87.78,97.91,86.96,99.07,85.32,96.38,82.98,-,-,-,-,Upgrade
28,Long-Term Leases,7.48,8.84,-,-,-,-,-,-,7.1,7.1,7.1,7.1,-,-,-,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,3.56,3.56,3.6,2.65,1.13,2.22,2.13,2.64,4.04,4.07,4.6,5.06,4.48,4.48,3.37,3.37,-,-,-,-,Upgrade
30,Long-Term Deferred Tax Liabilities,2.51,2.7,2.7,2.79,3,3.09,3.18,3.27,3.28,3.73,4.18,4.62,5.09,5.09,5.98,5.98,6.87,6.87,7.77,7.77,Upgrade
31,Other Long-Term Liabilities,27.27,34.8,27.92,35.74,32.38,42.44,32.38,41.72,16.48,26.62,16.48,27.41,16.23,29.72,16.23,29.62,94.06,94.06,15.26,15.26,Upgrade
32,Total Liabilities,803.29,828.34,804.41,810.79,891.81,870.86,874.31,924.56,954.78,875.65,806.93,872.73,834.3,813.54,829.2,946.06,705.37,758.68,633.47,744.28,Upgrade
33,Common Stock,621.13,621.13,621.13,621.13,620.41,510.53,510.53,509.03,507.36,498.3,496.18,494.27,488.69,483.97,481.5,481.77,481.23,431.85,431.16,426.55,Upgrade
34,Additional Paid-In Capital,1940,1936,1927,1927,1928,1977,1971,1955,1936,1869,1846,1819,1751,1692,1661,1656,1637,1067,1043,992.3,Upgrade
35,Retained Earnings,1502,1553,1569,1512,1560,1518,1453,1403,1327,1264,1209,1171,1079,1074,1010,983.46,952.72,949.95,993.72,969.35,Upgrade
36,Treasury Stock,-100.08,-100.08,-9.4,-,-,-,-50.4,-50.4,-50.4,-,-,-,-,-,-,-17.81,-17.81,-17.81,-17.81,-33.82,Upgrade
37,Total Common Equity,3963,4010,4107,4060,4109,4005,3885,3817,3720,3631,3551,3484,3319,3251,3153,3103,3053,2431,2450,2354,Upgrade
38,Minority Interest,10.24,10.23,10.14,5.92,5.93,5.46,6.54,6.55,5.13,5.19,7.54,7.56,7.64,7.81,8.01,7.87,8.06,8.08,11.14,11.17,Upgrade
39,Shareholders' Equity,3973,4020,4118,4066,4115,4011,3891,3824,3725,3636,3558,3492,3326,3258,3161,3111,3061,2439,2461,2366,Upgrade
40,Total Liabilities & Equity,4777,4849,4922,4877,5006,4882,4765,4748,4680,4512,4365,4365,4160,4072,3990,4057,3767,3198,3095,3110,Upgrade
41,Total Debt,108.89,128.74,120.92,113.1,120.29,93.83,100.29,97.34,136.63,128.14,111.62,100.67,99.07,85.32,126.38,112.98,30,50,50,90,Upgrade
42,Net Cash (Debt),1449,1488,1666,1790,1504,1497,1533,1621,1333,1377,1450,1563,1206,1287,1307,1478,1198,617.81,577.71,662.96,Upgrade
43,Net Cash Growth,-3.69%,-0.60%,8.64%,10.42%,12.87%,8.71%,5.73%,3.71%,10.46%,7.01%,10.96%,5.78%,0.70%,108.31%,126.20%,122.95%,214.43%,23.54%,13.69%,3.56%,Upgrade
44,Net Cash Per Share,2.34,2.43,2.68,2.97,2.43,2.45,2.51,2.59,2.19,2.31,2.45,2.78,2.05,2.22,2.26,2.51,2.16,1.19,1.13,1.37,Upgrade
45,Filing Date Shares Outstanding,613.86,613.86,620.41,621.13,620.41,612.64,608.52,606.72,608.83,597.96,595.41,595.41,586.43,580.76,577.8,577.8,577.48,518.22,517.39,511.86,Upgrade
46,Total Common Shares Outstanding,613.86,613.86,620.41,621.13,620.41,612.64,608.52,606.72,608.83,597.96,595.41,593.12,586.43,580.76,577.8,578.12,577.48,518.22,517.39,511.86,Upgrade
47,Working Capital,3019,3064,3166,3114,3137,3035,2928,2863,2768,2742,2673,2599,2428,2408,2306,2255,2280,1662,1595,1495,Upgrade
48,Book Value Per Share,6.46,6.53,6.62,6.54,6.62,6.54,6.38,6.29,6.11,6.07,5.96,5.87,5.66,5.60,5.46,5.37,5.29,4.69,4.74,4.60,Upgrade
49,Tangible Book Value,3386,3465,3541,3496,3530,3446,3304,3240,3176,3077,2973,2906,2736,2675,2572,2523,2470,1852,1865,1769,Upgrade
50,Tangible Book Value Per Share,5.52,5.64,5.71,5.63,5.69,5.63,5.43,5.34,5.22,5.15,4.99,4.90,4.67,4.61,4.45,4.36,4.28,3.57,3.60,3.46,Upgrade
51,Buildings,-,124.13,-,124.13,-,124.13,-,124.13,-,94.73,-,94.73,-,88.89,-,88.89,-,60.16,-,60.16,Upgrade
52,Machinery,-,115.12,-,106.47,-,98.1,-,98.99,-,93.48,-,92.49,-,85.02,-,78.27,-,75.94,-,71.77,Upgrade
53,Construction In Progress,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24.52,-,23.53,Upgrade
