,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
14,EBT Excluding Unusual Items,219.21,146.19,150.12,134.24,133.13,136.14,106.85,-5.47,25.15,8.78,9.33,-77.16,26.47,141.61,74.5,92.3,117.09,25.73,2.5,146.66,Upgrade
15,Gain (Loss) on Sale of Investments,-6.85,4.02,15.84,-12.27,3.38,12.98,-1.64,-0.55,7.56,8.68,2.18,-0.18,1.57,-0.42,-2.4,-0.98,1.87,-5.11,4.45,5.6,Upgrade
16,Gain (Loss) on Sale of Assets,-0.2,-,0.35,-0.19,0.19,-,-,-0.01,-0.02,0.73,-,-0,0,-0,-,-1.46,0,-0,-,-0.9,Upgrade
17,Asset Writedown,-,-,-,-,-,-,-,-,-,-,-,-2.19,-,0.06,-0.06,0.15,-,-,-,-,Upgrade
18,Other Unusual Items,-37.73,42.79,-,-,-0,-,-,-,-,-,-,58.25,-,-,-,15.98,-,-,-,15.47,Upgrade
19,Pretax Income,174.43,192.99,166.31,121.79,136.7,149.12,105.21,-6.04,32.69,18.19,11.5,-21.28,28.05,141.25,72.04,106,118.96,20.63,6.95,166.82,Upgrade
20,Income Tax Expense,45.67,54.05,37.27,29.39,28.46,49.78,26.18,-10.21,12.95,10.98,2.08,-2.11,4.51,35.4,18.12,27.49,30.33,3.84,3.22,42.36,Upgrade
21,Earnings From Continuing Operations,128.77,138.95,129.04,92.4,108.23,99.33,79.03,4.17,19.74,7.22,9.43,-19.17,23.54,105.85,53.92,78.51,88.63,16.79,3.73,124.46,Upgrade
22,Minority Interest in Earnings,-7.81,-10,-7.77,-6.59,-6.5,-6.85,-5.1,-0.41,-4.37,-4.57,-3.1,-2.08,-5.04,-8.62,-6.67,-3.99,-5.98,-5.6,-0.69,-3.81,Upgrade
23,Net Income,120.96,128.95,121.27,85.81,101.73,92.49,73.93,3.75,15.37,2.64,6.33,-21.25,18.49,97.23,47.25,74.52,82.65,11.18,3.04,120.65,Upgrade
24,Net Income to Common,120.96,128.95,121.27,85.81,101.73,92.49,73.93,3.75,15.37,2.64,6.33,-21.25,18.49,97.23,47.25,74.52,82.65,11.18,3.04,120.65,Upgrade
25,Net Income Growth,18.90%,39.43%,64.04%,2186.32%,561.80%,3399.86%,1067.59%,-,-16.89%,-97.28%,-86.60%,-,-77.62%,769.50%,1454.65%,-38.23%,-39.90%,-92.10%,-97.44%,-4.18%,Upgrade
26,Shares Outstanding (Basic),417,416,418,415,423,420,414,355,416,418,417,402,417,417,417,417,416,418,416,417,Upgrade
27,Shares Outstanding (Diluted),417,416,418,415,423,420,414,355,416,418,417,402,417,417,417,417,416,418,416,417,Upgrade
28,Shares Change (YoY),-1.36%,-1.02%,1.02%,16.84%,1.72%,0.42%,-0.63%,-11.79%,-0.24%,0.24%,-0.03%,-3.53%,0.11%,-0.12%,0.08%,0.04%,-0.50%,0.20%,-0.15%,0.02%,Upgrade
29,EPS (Basic),0.29,0.31,0.29,0.21,0.24,0.22,0.18,0.01,0.04,0.01,0.02,-0.05,0.04,0.23,0.11,0.18,0.20,0.03,0.01,0.29,Upgrade
30,EPS (Diluted),0.29,0.31,0.29,0.21,0.24,0.22,0.18,0.01,0.04,0.01,0.02,-0.05,0.04,0.23,0.11,0.18,0.20,0.03,0.01,0.29,Upgrade
31,EPS Growth,20.54%,40.86%,62.37%,1856.96%,550.64%,3385.20%,1075.00%,-,-16.69%,-97.29%,-86.60%,-,-77.65%,770.54%,1453.42%,-38.25%,-39.59%,-92.12%,-97.43%,-4.20%,Upgrade
32,Free Cash Flow,162.82,215.54,100.34,190.48,170.3,187.9,12.1,69.17,22.26,-0.46,-12.4,35.11,187.63,121.02,28.1,168.52,134.11,48.4,51.49,172.86,Upgrade
33,Free Cash Flow Per Share,0.39,0.52,0.24,0.46,0.40,0.45,0.03,0.19,0.05,-0.00,-0.03,0.09,0.45,0.29,0.07,0.40,0.32,0.12,0.12,0.41,Upgrade
34,Dividend Per Share,-,-,-,0.260,-,-,-,0.061,-,-,-,0.102,-,-,-,0.124,-,-,-,0.374,Upgrade
35,Dividend Growth,-,-,-,323.45%,-,-,-,-39.86%,-,-,-,-17.39%,-,-,-,-66.92%,-,-,-,-59.14%,Upgrade
36,Gross Margin,36.99%,36.27%,34.75%,30.28%,32.46%,36.32%,30.85%,-5.13%,12.20%,-5.46%,1.13%,-20.85%,9.10%,34.42%,24.79%,27.77%,36.31%,9.10%,4.04%,39.25%,Upgrade
37,Operating Margin,38.73%,27.76%,31.81%,23.63%,26.61%,30.44%,23.52%,-8.72%,4.56%,0.01%,-0.58%,-36.76%,4.48%,29.85%,18.78%,20.13%,31.14%,3.51%,-0.36%,31.82%,Upgrade
38,Profit Margin,24.40%,27.52%,26.58%,19.16%,23.37%,21.36%,19.50%,1.50%,5.53%,1.24%,2.40%,-9.25%,6.74%,23.06%,14.71%,19.09%,23.34%,4.57%,1.29%,27.11%,Upgrade
39,Free Cash Flow Margin,32.85%,46.00%,21.99%,42.54%,39.12%,43.39%,3.19%,27.69%,8.01%,-0.22%,-4.69%,15.28%,68.40%,28.70%,8.74%,43.16%,37.87%,19.77%,21.83%,38.85%,Upgrade
40,EBITDA,237.02,175.52,190.23,150.9,160.99,175.57,134.31,23.33,59.61,33.23,45.39,-37.52,59.04,170.33,107.1,125.35,157.79,55.05,46.63,189.06,Upgrade
41,EBITDA Margin,47.82%,37.46%,41.70%,33.70%,36.98%,40.54%,35.42%,9.34%,21.45%,15.56%,17.17%,-16.33%,21.52%,40.39%,33.33%,32.11%,44.55%,22.49%,19.77%,42.49%,Upgrade
42,D&A For EBITDA,45.09,45.45,45.09,45.09,45.12,43.77,45.12,45.12,46.93,33.21,46.93,46.93,46.74,44.44,46.74,46.74,47.49,46.47,47.49,47.49,Upgrade
43,EBIT,191.94,130.07,145.14,105.81,115.87,131.8,89.19,-21.79,12.68,0.02,-1.54,-84.45,12.3,125.89,60.35,78.61,110.3,8.58,-0.86,141.57,Upgrade
44,EBIT Margin,38.73%,27.76%,31.81%,23.63%,26.61%,30.44%,23.52%,-8.72%,4.56%,0.01%,-0.58%,-36.76%,4.48%,29.85%,18.78%,20.13%,31.14%,3.51%,-0.36%,31.82%,Upgrade
45,Effective Tax Rate,26.18%,28.00%,22.41%,24.13%,20.82%,33.38%,24.89%,-,39.61%,60.33%,18.04%,-,16.08%,25.06%,25.15%,25.93%,25.50%,18.62%,46.29%,25.39%,Upgrade
46,Revenue as Reported,495.63,468.6,456.24,447.81,435.36,433.03,379.17,249.82,277.92,213.59,264.35,229.75,274.32,421.68,321.32,390.42,354.17,244.77,235.84,444.96,Upgrade
