,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+13 Quarters
9,Other Current Assets,7.65,13.46,15.56,19.27,15.74,15.68,30.63,29.47,11.7,10.32,4.37,9.46,13.34,18.83,16.86,11.75,-,8.11,-,7.21,Upgrade
10,Total Current Assets,609.73,637,690.53,824.62,764.05,695.45,733.98,745.81,745.46,671.91,613.99,631.45,604.48,586.95,562.27,379.49,-,372.8,-,404.02,Upgrade
11,"Property, Plant & Equipment",302.46,286.39,276.98,249.87,221.52,200.27,140.97,122.87,115.51,115.57,117.18,118.53,112.96,115.03,113.06,115.91,-,119.3,-,121.56,Upgrade
12,Long-Term Investments,49.85,50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
13,Other Intangible Assets,81.9,82.5,82.63,32.49,32.5,32.83,32.76,33.07,33.11,33.4,30.22,30.44,30.36,30.58,30.84,31.11,-,31.42,-,31.87,Upgrade
14,Long-Term Deferred Tax Assets,9.08,8.51,8.26,8.56,7.89,7.39,7.05,7.43,5.23,5.18,5.25,5.47,5.02,4.94,4.81,4.85,-,5.22,-,4.98,Upgrade
15,Other Long-Term Assets,-,0.01,-,-,-,-,-,-,-,-,-,0.02,-,-,-,-,-,-,-,-,Upgrade
16,Total Assets,1053,1064,1058,1116,1026,935.95,914.76,909.18,899.31,826.06,766.65,785.91,752.81,737.51,710.99,531.37,-,528.74,-,562.44,Upgrade
17,Accounts Payable,102.29,133.3,154.91,186.33,155.26,114.21,103.8,153.76,141.27,114.91,83.08,117.86,117.17,106.48,72.21,69.3,-,81.8,-,90.71,Upgrade
18,Accrued Expenses,11.21,12.18,10.25,15.64,9.3,9.07,6.86,12.25,7.63,8.24,5.46,7.91,4.83,5.26,3.74,6.51,-,6.32,-,5.38,Upgrade
19,Short-Term Debt,4.19,6.64,6.64,16.64,16.64,10.02,10.02,0.02,10,10.01,10.01,10.01,-,-,-,-,-,-,-,10,Upgrade
20,Current Portion of Leases,0.27,0.26,0.26,0.26,0.25,0.25,0.24,0.24,0.3,0.24,0.23,0.23,0.39,0.57,-,-,-,-,-,-,Upgrade
21,Current Income Taxes Payable,8.52,7.67,7.2,2.87,3.57,3.96,8.39,7.35,9.02,4.96,4.73,3.9,0.2,1.52,5.17,5.21,-,3.75,-,3.81,Upgrade
22,Current Unearned Revenue,151.99,167.47,132.57,196.95,152.05,119.52,108.12,81.04,92.33,79.18,62.06,50.47,57.37,57.81,65.84,70.66,-,96.67,-,-,Upgrade
23,Other Current Liabilities,5.8,5.71,13.62,19.4,13.97,12.33,8.38,7.38,8.97,4.77,3.49,3.19,0.6,0.38,0.43,0.29,-,0.17,-,88.49,Upgrade
24,Total Current Liabilities,284.27,333.23,325.45,438.08,351.03,269.36,245.82,262.05,269.51,222.31,169.06,193.58,180.56,172.02,147.38,151.98,-,188.72,-,198.39,Upgrade
25,Long-Term Leases,2.24,2.41,2.38,2.35,2.51,2.48,2.64,2.6,2.6,2.72,2.88,2.84,2.83,2.79,-,-,-,-,-,-,Upgrade
26,Long-Term Unearned Revenue,21.37,13.62,10.88,11.14,8.9,9.17,9.45,9.72,10.04,10.36,10.68,11,11.32,11.64,11.96,12.29,-,12.69,-,13.31,Upgrade
27,Long-Term Deferred Tax Liabilities,2.63,2.74,2.84,2.98,2.66,2.75,2.84,3.5,2.06,2.13,2.2,2.26,2.33,2.4,2.47,2.54,-,2.16,-,2.33,Upgrade
28,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,-,-,1.98,1.98,-,-,-,-,-,0.92,-,0.92,Upgrade
29,Total Liabilities,310.51,352.01,341.55,454.54,365.1,283.75,260.75,277.87,284.22,237.53,186.8,211.67,197.05,188.85,161.82,166.8,-,204.5,-,214.95,Upgrade
30,Common Stock,150.48,150.48,150.48,150,150,150,150,150,150,150,100,100,100,100,100,75,-,75,-,75,Upgrade
31,Additional Paid-In Capital,193.98,193.4,192.78,187.88,188.41,185.96,183.5,181.03,179.87,179.87,229.87,229.87,229.87,229.87,229.87,79.18,-,79.18,-,79.18,Upgrade
32,Retained Earnings,387.94,358.15,363.04,312.41,311.45,305.06,309.16,288.74,273.44,247.06,238.58,233.17,214.98,208.12,208.89,200.27,-,160.55,-,184.4,Upgrade
33,Comprehensive Income & Other,10.09,10.39,10.56,10.72,11,11.18,11.35,11.54,11.79,11.6,11.4,11.19,10.92,10.67,10.41,10.12,-,9.51,-,8.91,Upgrade
34,Total Common Equity,742.5,712.42,716.85,661,660.86,652.2,654.01,631.31,615.1,588.53,579.85,574.24,555.77,548.66,549.17,364.57,-,324.24,347.49,347.49,Upgrade
35,Shareholders' Equity,742.5,712.42,716.85,661,660.86,652.2,654.01,631.31,615.1,588.53,579.85,574.24,555.77,548.66,549.17,364.57,-,324.24,347.49,347.49,Upgrade
36,Total Liabilities & Equity,1053,1064,1058,1116,1026,935.95,914.76,909.18,899.31,826.06,766.65,785.91,752.81,737.51,710.99,531.37,-,528.74,-,562.44,Upgrade
37,Total Debt,6.7,9.31,9.28,19.24,19.4,12.75,12.9,2.86,12.9,12.97,13.13,13.08,3.22,3.36,-,-,-,-,10,10,Upgrade
38,Net Cash (Debt),160.4,207.42,273.17,363.63,335.4,357.36,412.07,422.35,416.87,376.65,328.81,363.79,345.56,334.11,349.3,155.74,-,150.27,140.44,140.44,Upgrade
39,Net Cash Growth,-52.18%,-41.96%,-33.71%,-13.90%,-19.54%,-5.12%,25.32%,16.10%,20.63%,12.73%,-5.87%,133.58%,-,122.34%,148.71%,10.89%,-,15.84%,8.27%,65.09%,Upgrade
40,Net Cash Per Share,1.07,1.34,1.83,2.56,2.17,2.35,2.82,2.77,2.88,2.54,2.19,2.18,2.30,2.23,2.80,1.38,-,1.34,1.25,1.25,Upgrade
41,Filing Date Shares Outstanding,150.48,150.48,150.48,150,150,150,150,150,150,150,150,150,150,150,150,112.5,112.51,112.5,112.45,112.5,Upgrade
42,Total Common Shares Outstanding,150.48,150.48,150.48,150,150,150,150,150,150,150,150,150,150,150,150,112.5,112.51,112.5,112.45,112.5,Upgrade
43,Working Capital,325.46,303.77,365.08,386.54,413.02,426.09,488.17,483.76,475.94,449.6,444.94,437.87,423.92,414.94,414.88,227.52,-,184.08,-,205.63,Upgrade
44,Book Value Per Share,4.93,4.73,4.76,4.41,4.41,4.35,4.36,4.21,4.10,3.92,3.87,3.83,3.71,3.66,3.66,3.24,-,2.88,3.09,3.09,Upgrade
45,Tangible Book Value,660.6,629.92,634.22,628.52,628.35,619.36,621.25,598.24,581.99,555.13,549.62,543.8,525.41,518.08,518.33,333.46,-,292.82,315.61,315.61,Upgrade
46,Tangible Book Value Per Share,4.39,4.19,4.21,4.19,4.19,4.13,4.14,3.99,3.88,3.70,3.66,3.63,3.50,3.45,3.46,2.96,-,2.60,2.81,2.81,Upgrade
47,Buildings,-,103.87,-,103.87,-,104.69,-,104.69,-,104.47,-,104.47,-,104.39,-,104.62,-,93.05,-,92.18,Upgrade
48,Machinery,-,118.7,-,110.53,-,92.58,-,85.55,-,80.34,-,76.27,-,74.82,-,74.05,-,72.06,-,69.9,Upgrade
49,Construction In Progress,-,159.44,-,124.9,-,87.09,-,10.93,-,4.81,-,7.1,-,0.98,-,0.95,-,13.05,-,13.31,Upgrade
