,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+16 Quarters
22,Current Income Taxes Payable,5.48,0.83,5.37,-,-,-,7.33,0.01,4.93,2.35,3.89,2.01,4.18,3.7,12.79,6.59,9.91,6.56,3.38,2.62,Upgrade
23,Current Unearned Revenue,22.01,23.7,19.5,12.31,17.52,28.14,23.53,32.39,12.2,21.09,25.92,15.04,18.18,8.4,9.15,9.69,9.45,8.01,7.92,0.19,Upgrade
24,Other Current Liabilities,123.35,52.01,48.26,79.3,107.79,48.21,69.3,108.48,23.67,5.57,28.23,4.86,20.86,8.02,15.94,10.74,22.17,11.07,21.47,29.55,Upgrade
25,Total Current Liabilities,1446,1450,1429,1268,1166,1437,1407,1429,1175,1156,988.41,872.84,831.01,747.69,639.33,522.27,616.07,515.83,418.72,418.59,Upgrade
26,Long-Term Debt,327.52,275.93,211.5,211.5,234.03,439.88,390.09,405.92,434.24,438.12,480.87,499.58,542.87,471.59,414.57,347.51,241.68,256.85,245.57,244.91,Upgrade
27,Long-Term Leases,51.21,49.44,1.4,1.5,4.5,11.48,13.73,24.73,41.3,68.2,68.15,36.8,16.82,21.52,22.22,21.64,21.5,25.39,25.01,18.39,Upgrade
28,Long-Term Unearned Revenue,118.99,118.65,121.08,103.07,75.52,73.56,68.46,57.43,59.12,60.81,62.51,64.2,65.88,48.16,46.97,47.71,30.77,18.74,16.2,16.7,Upgrade
29,Long-Term Deferred Tax Liabilities,6.75,6.9,7.67,7.75,7.83,8.08,8.32,8.41,0.68,0.83,0.98,1.29,1.37,1.47,1.57,1.72,1.87,2.02,2.17,2.32,Upgrade
30,Other Long-Term Liabilities,-,-,-,-,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,Upgrade
31,Total Liabilities,1951,1901,1770,1592,1490,1972,1890,1927,1712,1726,1603,1477,1460,1292,1127,942.72,913.77,820.7,709.53,702.76,Upgrade
32,Common Stock,419.99,419.99,419.99,419.99,419.99,318.44,318.44,318.42,318.4,318.4,318.39,318.39,318.39,318.39,318.36,198.93,198.93,194.76,194.53,194.53,Upgrade
33,Additional Paid-In Capital,734.68,734.68,734.68,734.68,735.38,158.13,158.13,157.94,157.76,157.72,157.71,157.71,155.34,155.34,155.05,273.88,273.49,221.36,218.75,217.34,Upgrade
34,Retained Earnings,279.63,282.5,288.89,287.55,277.23,276.55,269.6,273.34,308.53,317.76,311.16,316.48,334.68,313.76,297.02,310.88,300.9,280,273.98,258.53,Upgrade
35,Treasury Stock,-15,-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-7.47,-7.47,-7.47,-9.18,-19.26,Upgrade
36,Comprehensive Income & Other,0.34,-,-,-,-,41.65,41.65,41.7,41.75,41.71,41.76,42.22,42.03,41.86,41.85,41.99,42.01,57.38,58.79,58.79,Upgrade
37,Total Common Equity,1420,1422,1444,1442,1433,794.78,787.82,791.4,826.44,835.58,829.03,834.8,850.45,829.35,812.27,818.22,807.86,746.03,736.87,709.93,Upgrade
38,Minority Interest,31.61,32.14,32.49,33.05,17.47,15.3,11.14,8.3,9.23,9.75,10.49,10.64,52.62,51.45,51.51,50.77,50.88,52.33,50.65,49.25,Upgrade
39,Shareholders' Equity,1451,1454,1476,1475,1450,810.08,798.96,799.7,835.67,845.33,839.51,845.44,903.07,880.81,863.79,868.98,858.74,798.36,787.52,759.17,Upgrade
40,Total Liabilities & Equity,3402,3355,3246,3067,2940,2782,2689,2727,2548,2572,2442,2322,2363,2173,1990,1812,1773,1619,1497,1462,Upgrade
41,Total Debt,1189,1093,993.46,907.41,885.97,1304,1290,1221,1241,1247,1121,976.26,902.75,812.57,667.42,549.75,486.25,496.82,432.13,379.49,Upgrade
42,Net Cash (Debt),-1086,-978.93,-869.11,-780.98,-731.32,-1187,-1220,-1130,-1147,-1181,-1032,-885.23,-793.24,-655.4,-564.35,-446.41,-377.87,-386.6,-299.31,-209.57,Upgrade
43,Net Cash Per Share,-2.53,-2.33,-2.07,-1.85,-2.08,-3.74,-3.82,-3.53,-3.66,-3.67,-3.24,-2.78,-2.49,-2.06,-1.78,-1.40,-1.17,-1.19,-0.97,-0.66,Upgrade
44,Filing Date Shares Outstanding,418.33,418.33,419.99,419.99,419.99,318.44,318.44,318.42,318.4,318.4,318.39,318.39,318.39,318.39,318.36,318.29,318.29,311.61,311.26,311.26,Upgrade
45,Total Common Shares Outstanding,418.33,418.33,419.99,419.99,419.99,318.44,318.44,318.42,318.4,318.4,318.39,318.39,318.39,318.39,318.36,318.29,318.29,311.61,311.26,311.26,Upgrade
46,Working Capital,-409.21,-387.59,-387.62,-308.47,-170.44,-454.77,-502.12,-446.38,-262.32,-168.98,-51.52,-7.72,147.62,155.28,155.48,167.88,121.58,154.49,212.21,225.04,Upgrade
47,Book Value Per Share,3.39,3.40,3.44,3.43,3.41,2.50,2.47,2.49,2.60,2.62,2.60,2.62,2.67,2.60,2.55,2.57,2.54,2.39,2.37,2.28,Upgrade
48,Tangible Book Value,1229,1232,1251,1249,1312,672.35,651.23,652.93,685.04,692.43,684.09,690.84,704.74,681.87,663.96,668.13,657.3,594.03,618.12,589.65,Upgrade
49,Tangible Book Value Per Share,2.94,2.94,2.98,2.97,3.12,2.11,2.05,2.05,2.15,2.17,2.15,2.17,2.21,2.14,2.09,2.10,2.07,1.91,1.99,1.89,Upgrade
50,Buildings,-,421.98,-,418.6,-,417.05,-,485.19,-,346.22,-,343.16,-,84.5,-,84.5,-,84.46,-,84.34,Upgrade
51,Machinery,-,1438,-,1412,-,1232,-,1170,-,1113,-,890.66,-,816.54,-,698.08,-,632.56,-,519.83,Upgrade
52,Construction In Progress,-,409.08,-,214.25,-,306.22,-,268.12,-,271.66,-,285.26,-,349.34,-,349.43,-,234.78,-,186.06,Upgrade
